"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,42,1.53,0.5103,0,407.3,533.4,18.9,143.2,0.2751,0.2771,0.2685,-19.72,0.75,11.78,14.5,0,0,61,46.25,75,0.2355,0.2353,377.3,1.43,0.84,6.24,5.03,0.73,0.23,0.15,61.58,520.5,0.0793,1.18,11.7,-0.03,-0.01,0.1704,0.112,0.8827,0.0814,264.1,520.5,0,0,44.2,0.0855,156.1,0.3021,0,1.28,0.51,0.1171,1.01,-15.32,-0.3313,516.8,0.1751,0.1085,144.7,13.81,0,234952,451.5,21.9,23.77,451.5,1.4,1.28
"2",2010-12-31,43.3,1.87,0.6302,0,374,505.2,18.9,140.6,0.29445026178011,0.30605137135394,0.27830562153603,24.1993,0.55537924468423,8.9085820895522,10.7,0,0,68.1,54.1422,78.8,0.20496,0.20474777448071,336.9,1.4434447300771,0.6093326098752,4.9471365638766,4.2753807106599,0.73334784501524,0.57,0.165,21.7429,477.5,0.068487727632621,1.27,8.4488188976378,NA,1.3918,0.38436482084691,0.12,0.8954,0.095803642121932,233.4,477.5,0,0,53.6,0.11667392250762,118.9,0.25881584675664,0,1.2767379679144,0.15629091385179,0.14823683064867,1.0393992163692,32.3993,0.59841061703978,459.4,0.2319718251928,0.14331550802139,131.1,10.73,0,530462,552.9,59.3,8.0522765598651,552.9,1.4,1.2767379679144
"3",2009-12-31,42,1.89,0.6616,0,278.3,345.1,5.6,177.5,0.28749595076126,0.95225321888412,0.51434366850188,59.1571,0.54791414752116,NA,9,0,0,-30.3614,-30.3614,-21.3614,0,NA,439.9,4.3640873015873,1.1305576972501,NA,NA,2.3599785407725,NA,0.17,-86.1185,617.4,0.088669950738916,1.77,7.7062146892655,NA,-0.436,0.25797691785472,0.178,0.8601,0.017386264850768,100.8,617.4,0,0,-34.7,-0.18615879828326,54.4,0.29184549356223,NA,2.2184692777578,NA,-0.16288326180258,3.3122317596567,55.7571,NA,186.4,-0.30120476190476,-0.12468559108875,84.7,13.64,0,639422,389.1,38.9,15.87146529563,389.1,1.45,2.2184692777578
"4",2008-12-31,41.8,1.76,0.5622,0.00053092646668436,376.5,420.6,7.2,149.7,0.23948168293073,0.45515354211006,0.35592011412268,-38.6926,0.39843472073995,NA,10.7,0,0,17.6,7.04,28.3,0.6,NA,475.4,2.0942731277533,2.5354666666667,27.011363636364,16.798586572438,1.4454241410763,0.07,0.025,49.2326,625.1,0.074417498811222,-0.16,NA,NA,-0.0748,0.4811229428848,0.229,0.8118,0.17332382310984,227,624.9,0.00032005120819331,0.00031994880819069,-1.8,-0.0054727880814837,90,0.27363940407419,NA,1.6597609561753,NA,0.053511705685619,1.8999695956218,-42.1926,-5.9932687125128,328.9,0.031013215859031,-0.0047808764940239,107.2,15.08,0.2,298355,187.5,-74.6,NA,187.5,1.4,1.659410671622
"5",2007-12-31,45.3,1.83,0.4729,0.0004910385465259,407.1,459,8.9,205.3,0.50754017305315,0.53366259422927,0.44727668845316,10.3396,0.49058997673927,11.752906976744,12.2,0,0,49.2,33.3114,61.4,0.32294,NA,199.2,0.98613861386139,0.57705677867903,4.0487804878049,3.2442996742671,0.51780608266181,0.08,0.065,26.2717,404.5,0.067320261437908,0.77,12.922077922078,NA,-0.0724,0.49537648612946,0.232,0.7828,0.14771241830065,202,404.3,0.00049468216670789,0.00049443757725587,34.4,0.089420327527944,100.7,0.2617624122693,0,0.99312208302628,1.469113372093,0.12789186378997,1.0509487912659,7.0396,0.21132781655447,384.7,0.16490768316832,0.084500122819946,113.6,9.95,0.2,320169,345.2,21.5,18.804651162791,345.2,1.45,0.99312546034864
"6",2006-12-31,44.9,2.63,0.4962,0.0008424599831508,355.8,411.9,6.1,144.2,0.24649572649573,0.35110786462138,0.3500849720806,1.3648,0.64490124949617,9.1789638932496,16.5,0,0,67.5,59.6565,84,0.1162,NA,440.8,2.0802265219443,1.087589439921,6.5303703703704,5.2476190476191,1.0732895057219,0.165,0.04,68.6917,585,0.081573197378004,0.95,11.715789473684,-0.04,0.252,0.36146788990826,0.222,0.8427,0.15926195678563,211.9,584.7,0.00051308363263212,0.00051282051282051,63.7,0.15510104699294,103.8,0.2527392257122,0,1.6433389544688,0.55630084201513,0.16435354273192,1.4236669101534,-9.0352,-0.15145387646198,410.7,0.2815313827277,0.17903316469927,107.7,11.13,0.3,896419,405.3,46,12.710869565217,405.3,2,1.6427969671441
"7",2005-12-31,44.5,3.4,0.5636,0.01605504587156,257.4,310.1,10.8,59.7,0.07097848056117,0.18341013824885,0.19251854240568,-16.1696,0.66713981547197,232.47222222222,18.4,0,0,21.7,10.85,40.1,0.57363,NA,781.4,3.8702327885092,2.0206878717352,36.009216589862,19.486284289277,2.4006144393241,NA,0.045,34.6196,841.1,0.12673331183489,1.21,15.595041322314,NA,-0.3939,0.24657991324658,0.222,0.7835,0.22508868107062,201.9,836.9,0.0050185207312702,0.0049934609440019,3.6,0.011059907834101,86,0.2642089093702,0,3.2513597513597,NA,0.066666666666667,2.5711213517665,-23.7696,-2.1907451846503,325.5,0.053739474987618,0.013986013986014,95.4,18.87,4.2,398137,386.7,51.8,16.156370656371,386.7,2.35,3.2152140672783
"8",2004-12-31,32.8,3.71,0.7558,0.57490472002345,NA,396,14,108,0.14533710133226,0.31413612565445,0.27272727272727,-13.3668,0.98174120137603,105.19230769231,21.1,0,0,18.5091,9.3846,39.6091,0.49297,NA,635.1,2.7245817245817,1.847294938918,34.312925669915,16.034210354904,1.6066278775614,NA,0.08,29.8515,743.1,0.11287878787879,0.58,20.396551724138,NA,0.4978,0.34140435835351,0.351,0.6622,0.20277777777778,233.1,547,0.35850091407678,0.26389449603014,5.2,0.013154566152289,102.6,0.25954970908171,0,3.7724137931034,NA,0.046822818112826,1.3837591702504,-20.4668,-2.1808818518259,395.3,0.040260183148005,0.035862068965517,110.2,11.83,196.1,235640,343.8,5.2,105.19230769231,343.8,2.25,2.1785400175902
"9",2003-12-31,32.6,3.78,0.7891,0.57154953429297,NA,414.7,20.5,135.2,0.27132249648806,0.37902999719652,NA,28.5703,0.95805347864656,NA,8.6,0,0,-9.0266,-9.0266,-0.4266,0,NA,363.1,1.6572341396623,1.017942248388,NA,NA,1.3837652439024,NA,0.07,-49.4969,498.3,0.10778876296118,0.11,82.090909090909,NA,0.0838,0.56490649064906,0.351,0.578,0.21437183506149,219.1,295.8,0.68458417849899,0.40638169777243,-18,-0.06859756097561,79.5,0.30297256097561,NA,1.9486166007905,NA,-0.0344,1.1272865853659,40.4703,-4.4834701702531,262.4,-0.041198356914651,-0.11857707509881,105.6,9.03,202.5,117437,356.7,-18,NA,356.7,2.1,1.4064352243861
"10",2002-12-31,32.1,3.67,0.8573,0.52537545313309,NA,455.7,10.7,172.3,0.16472275334608,0.72122226873169,NA,-42.9,0.942,NA,23.3,0,0,-24.6378,-24.6378,-1.3378,0,NA,873.7,NA,NA,NA,NA,3.6571787358727,0.35,0.06,-12.0378,1046,0.090410357691464,-0.17,NA,NA,0.2175,0.60546038543897,0.3629,0.6076,0.19003730524468,213.9,843.1,0.24065947099988,0.19397705544933,-25.2,-0.10548346588531,90.7,0.37965676015069,NA,4.5995635570104,NA,-0.1031303474257,3.5290916701549,-12.6,NA,238.9,-0.11518391771856,-0.13747954173486,114.5,25.68,202.9,298401,247.2,-25.8,NA,247.2,2.2,4.0846189808322
