"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,86.5,1.55,0.6046,0.1541,3643.9,5777.6,731.8,671.8,0.2051,0.2429,0.1163,68.62,0.64,5.4,235.2,0,0,549,470.78,784,0.1419,0.1418,2604.2,0.72,0.88,4.75,3.32,0.94,-0.105,0.08,-94.44,3276,0.3143,5.21,5.92,0.815,0.6291,0.35,0.7534,0.0113,3635.7,2612.4,0.254,0.2026,483.6,0.1748,1012.3,0.366,0,0.72,NA,0.1983,0.94,565.22,1.2006,2766.2,0.1295,0.1327,586.7,30.86,663.6,3104689,2953.7,332,7.87,2953.7,1.45,0.76
"2",2010-12-31,85.8,1.56,0.5825,0.064295967283265,3454.9,4380.4,588.9,933.6,0.29292168674699,0.36418958455237,0.21313122089307,12.3316,0.60085836909871,4.4411321890997,156.1,0,0,748.9,652.7188,905,0.12843,0.12846083191182,2253.6,0.81690651393772,0.8298412932209,3.0092135131526,2.4901657458564,0.87911059098888,-0.06,0.155,207.5872,3187.2,0.32663683681855,4.57,7.3873085339169,0.2318,0.7090395480226,0.012,0.7985,0.098917907040453,2758.7,2949.8,0.080480032544579,0.074485441767068,664.2,0.25909888823874,207.7,0.081022040179442,0,0.85380184665258,NA,0.29213965281841,1.150692412717,445.1316,0.6819653010276,2563.5,0.2366037528546,0.192248690266,435.9,33.76,237.4,2553400,2715.7,529.5,5.5709159584514,2715.7,1.4,0.86320179833708
"3",2009-12-31,85.2,1.75,0.6142,0.061885564749982,2652.8,3349.5,279.9,784.7,0.068474741921691,0.37977930500436,0.23427377220481,51.2466,0.59019863236731,17.629589126699,129.6,0,0,679.6,633.8765,809.2,0.06728,0.067317499635728,10675,5.2249033331702,4.1135216369311,15.707769276045,13.192041522491,5.1664892072403,0.135,0.29,432.3299,11459.7,0.29520824003583,7.77,16.749034749035,0.5872,0.2166183881592,0.022,0.6617,0.085535154500672,2043.1,11284.7,0.015507722845977,0.015270905870136,640.1,0.30979576033298,200.2,0.096892846771852,0,4.2538826899879,1.3058954908666,0.3289129803504,5.4615719678637,201.5466,0.31795881822741,2066.2,0.31025231853556,0.24129221954162,365,130.14,175,1594897,2595.1,649.8,17.366420437058,2595.1,1.45,4.0525143220878
"4",2008-12-31,81.6,1.55,0.7401,0.11598013438504,1513,2114.5,459.3,792.3,0.06903251664169,0.63572173633956,0.37469851028612,-30.3129,0.32428050263478,32.382141831754,59.5,0,0,438.4,329.2691,497.9,0.24893,NA,10684.9,11.624129677981,5.7488970192618,24.372490875912,21.459931713195,8.5732969589986,0.295,0.355,-40.2181,11477.2,0.39848663986758,6.31,21.458003169572,1.3813,0.34567621023962,0.003,0.631,0.015984866398676,919.2,11278.7,0.017599546046973,0.017295159098038,348.3,0.27946722298002,-61.7,-0.049506539356495,0,7.4545274289491,1.0976997231103,0.35176121319104,9.0497472518655,369.4871,1.1221434365318,1246.3,0.3582126718886,0.23020489094514,240.1,135.4,198.5,3489146,1858.6,631.2,17.868662864385,1858.6,1.5,6.7059304703477
"5",2007-12-31,78.6,NA,NA,0.089755288262132,1097.3,1371.3,242.4,637,0.058163954783688,1.2638888888889,0.46452271567126,-18.5971,NA,97.077887197851,24.5,0,0,137.2,98.2229,161.7,0.28409,NA,10314.8,18.143887423043,10.178409315177,75.180758017493,63.789734075448,20.465873015873,0.595,0.435,-101.08,10951.8,0.31364398745716,4.71,29.290870488323,2.4373,0.57601670478274,0.017,0.4963,0.024356450083862,568.5,10843.6,0.0099782360101811,0.0098796544860206,111.7,0.22162698412698,18.4,0.036507936507937,0,9.8820741820833,1.6315611293757,0.27222222222222,21.515079365079,199.3029,2.0290884767107,504,0.17277546525946,0.10179531577508,114.2,137.96,108.2,2563048,1013.4,278.5,38.935727109515,1013.4,1.8,9.0848610535048
"6",2006-12-31,72.3,NA,NA,0.16382113821138,411.4,578.5,153.1,308.4,0.01527390509774,2.2844444444444,0.53310285220398,-78.016,NA,5027.675,10.2,0,0,2.8,1.4,13,0.5671,NA,19882.9,108.29466230937,55.882237211917,7101.0357142857,1529.4538461539,147.28074074074,NA,NA,-63.484,20191.3,0.30924805531547,1.83,134.19672131147,0.7554,0.82478535558076,0.028,0.4948,0,183.6,20110.7,0.0040078167343752,0.0039918182583588,4,0.02962962962963,47.7,0.35333333333333,0,48.883568303354,NA,0.020740740740741,148.96814814815,64.884,46.345714285714,135,0.0076252723311547,0.0097228974234322,51.4,245.58,80.6,6203787,355.8,57,352.81929824561,355.8,NA,41.039227642276
"7",2005-12-31,45.2,NA,NA,0.78802588996764,13.1,101.9,42.5,17,0.0098550724637681,0.35343035343035,0.16683022571148,NA,NA,NA,3.4,0,0,-4.8141,-4.8141,-1.4141,0,NA,1708,38.125,NA,NA,NA,35.509355509356,NA,NA,NA,1725,0.72423945044161,NA,NA,NA,0.11935544313285,NA,NA,0.0029440628066732,44.8,1676.3,0.029052078983476,0.028231884057971,-6.6,-0.13721413721414,-4.3,-0.089397089397089,NA,127.96183206107,NA,-0.10008607068607,34.850311850312,NA,NA,48.1,-0.10745848214286,-0.50381679389313,21.4,29.84,48.7,353273,NA,NA,NA,NA,NA,27.912621359223
