"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-09-30,78.1,1.38,0.2995,0.481,4135,12966,201,737,0.0731,0.1133,0.0568,286.76,0.8,21.93,299,0.0112,70.29,453,316.43,752,0.3015,0.3015,9345.4,1.29,1.14,20.63,12.43,1.44,0.19,0.035,127.68,10082.4,0.2247,7.65,10.51,-0.065,-0.03,0.176,0.019,0.8842,0.4184,7230,6250.4,0.6131,0.3801,285,0.0438,1095,0.1684,0.1328,1.51,1.15,0.0697,0.96,188.76,0.5965,6503,0.0438,0.0689,1278,80.41,3832,531671,8206,529.3,11.81,8206,1.45,1.27
"2",2011-09-30,79,3.1,0.8666,0.24348518002785,3803,9531,206,417,0.073367700617556,0.046271637816245,0.043751967264715,-235.2536,0.4183014078006,13.432831325301,304,0.0123,54.8543,532,390.7593,836,0.26549,0.26548672566372,5266.7,1.1424511930586,0.8098877441181,9.8998120300752,6.2998803827751,0.58440967598757,0.17,0.015,724.0129,5683.7,0.21173014374148,5.05,11.318811881188,-0.065,0.0555,0.25639866148141,0.014,0.863,0.35054034204176,4610,4459.7,0.27445792317869,0.21535267519398,332,0.036839769196627,845,0.093763870395029,0.1652238253012,1.1726794635814,0.79016654854713,0.059032401242787,0.49486240568131,-333.2536,-0.85283583465425,9012,0.084763409978308,0.087299500394425,1485,57.16,1224,964203,6503,284.2,15.692118226601,6503,1.45,1.1306345733042
"3",2010-09-30,75,3.18,0.9673,0.31037136809698,3584,9447,174,352,0.060707448734974,0.043424623735505,0.037260505980735,70.5263,0.37475447120852,18.684375,329,0.0113,47.2939,352,267.2806,681,0.24068,0.2406779661017,5446.3,1.1241073271414,0.60433865956502,15.472443181818,7.997503671072,0.67188502343943,0.13,0.005,351.7544,5798.3,0.22186937652165,4.8,10.595833333333,0.005,-0.1876,0.24509133535215,NA,0.7816,0.36244310363078,4845,4185.3,0.38539650682149,0.2781849852543,224,0.027633851468048,631,0.077843572662225,0.2111334375,1.1677734375,1.4372596153846,0.043424623735505,0.51632124352332,-84.4737,-0.31604879114336,8106,0.055166282765738,0.0625,1437,50.86,1613,989418,9012,334.4,12.515849282297,9012,1.45,1.1157013661728
"4",2009-09-30,75,3.43,0.9599,0.31037136809698,3584,9447,174,352,0.077170981956898,0.043424623735505,0.037260505980735,0,0.2416918429003,13.162053571429,329,0.0076,22.4071,352,267.2806,681,0.24068,NA,4209.3,0.86879256965944,0.51928201332346,11.958238636364,6.1810572687225,0.51928201332346,0.125,-0.005,422.2806,4561.3,0.22186937652165,3.35,11.826865671642,0.005,-0.1876,0.79081133919844,NA,0.7711,0.36244310363078,4845,2948.3,0.54709493606485,0.35362725538772,224,0.027633851468048,631,0.077843572662225,0.10003160714286,0.82262834821429,1.0529642857143,0.043424623735505,0.36371823340735,-155,-0.57991480415491,8106,0.055166282765738,0.0625,1437,39.62,1613,1766781,8106,224,13.162053571429,8106,1.45,0.87767943044064
"5",2008-09-30,63,1.85,0.4472,0.020195838433292,3202,5771,205,886,1.2592382035247,0.10571530843575,0.1535262519494,0,0.39355992844365,4.4587412587413,145,0.029642409033877,18.9,159,95.1345,304,0.40167,NA,-182.4,-0.076574307304786,-0.021763512707314,-1.1471698113208,-0.6,-0.021763512707314,0.03,0.055,35.1345,703.6,0.19268757581008,1.85,5.6810810810811,0.005,0.0755,0.75915915915916,NA,0.8701,0.070698319182117,2382,637.6,0.10351317440402,0.093803297328027,143,0.017062403054528,937,0.11180050113352,0.13216783216783,0.19912554653342,1.4862470862471,0.018971483116573,0.076076840472497,60,0.63068622761024,8381,0.039938904282116,0.044659587757651,1166,10.51,66,1226394,8381,143,4.4587412587413,8381,1.1,0.21529987760098
"6",2007-09-30,62.9,NA,NA,0.021408625504189,3154,5686,154,1052,0.35094742460635,0.13513166345536,0.18501582835033,0,NA,12.623275862069,133,0.023625623164652,69.19,207,160.6154,340,0.22408,NA,1945.6,0.8961768770152,0.24991650610148,9.3990338164251,5.7223529411765,0.24991650610148,0.035,0.05,139.6154,2997.6,0.17288075976082,3.5,12.828571428571,0.025,0.0985,0.21612599503552,0.0257,0.8184,0.080548716144917,2171,2928.6,0.023560745748822,0.023018414731785,232,0.029800899165061,1077,0.1383429672447,0.29823275862069,0.9285351934052,3.6066502463054,0.026589595375722,0.37618497109827,21,0.13074708135158,7785,0.073982238599724,0.073557387444515,1171,44.9,69,763277,7785,232,12.623275862069,7785,NA,0.93006515668632
"7",2006-09-30,71.8,NA,NA,0.024523871641012,3739,6815,380,1388,0.27366470159112,0.14973031283711,0.20366837857667,-2.9761,NA,10.501898734177,193,0.015866128287029,78.98,156,111.3622,349,0.28614,NA,3683.9,1.5067075664622,0.3959905406858,23.614743589744,10.55558739255,0.39740021574973,0.005,0.025,-72.6618,5071.9,0.20865737344094,3.45,20.052173913044,0.05,0.1194,0.13532698988068,0.0175,0.8721,0.054292002934703,2445,4977.9,0.018883464914924,0.018533488436286,474,0.051132686084142,836,0.090183387270766,0.16662447257384,1.3313452794865,21.003797468354,0.016828478964401,0.53699029126214,184.0239,1.6524818503885,9270,0.045546895705521,0.12677186413479,1291,69.18,94,767600,9303,321.7,15.473733291887,9303,NA,1.3232194103835
"8",2005-09-30,71.9,0,0,0.3638928067701,NA,7502,210,243,0.041100060888979,0.02621359223301,0.032391362303386,79.7286,NA,10.965829145729,193,0.018968787722021,79.09,182.2052,132.332,375.2052,0.27372,NA,5669.4,1.4134629768138,0.6115857605178,31.115467615633,15.110131735914,0.68297795446332,0.035,0.025,35.6034,5912.4,0.16742202079446,3.2,18.121875,-0.01,0.0437,0.17733387688545,0.0229,0.7423,0.068381764862703,4011,4364.4,0.35468792961232,0.26182261010757,398,0.047946030598723,683,0.082279243464643,0.19871859296482,1.6128603104213,3.1330940416368,0.021949789182026,0.52576797976147,96.7286,0.7309539059741,8301,0.032992269423087,0.14708056171471,1171,57.99,1548,351000,9270,1989,2.1942684766214,9270,0,1.3898448519041
"9",2004-09-30,68,0.83,0.2522,0.41737781225756,NA,7006,110,223,0.038543971238938,0.026994310616148,NA,47.4381,0.65820777160983,41.30297029703,204,0.018968787722021,74.8,133.0686,90.81,337.0686,0.31757,NA,5562.6,1.5265093304061,0.67335673647258,41.802498861489,16.502872115647,0.73990422984836,0.01,0.045,137.3719,5785.6,0.1728518412789,2.75,21.087272727273,0.01,-0.0033,0.19420174741859,0.022,0.7487,0.074650299743077,3644,4171.6,0.38690190814076,0.27896847345133,101,0.013434424048949,480,0.063846767757382,0.74059405940594,1.8515756768753,41.30297029703,0.0177,0.55488161745145,-46.5619,-0.51273922637833,7518,0.024920418413282,0.044829116733245,1380,57.99,1614,257100,8261,398,10.481407035176,8261,0.85,1.4961468838893
"10",2003-09-30,68,0.64,0.2675,0.45402010050251,NA,6725,185,90,0.018855275287019,0.011931592204693,NA,162,0.5231,22.993798449612,220,0.025675949025689,76.16,89,57.405,309,0.355,NA,4683.2,NA,NA,52.620224719101,15.155987055016,0.62086702903354,0.005,0.01,92.405,4773.2,0.2107063197026,3,14.496666666667,NA,-0.0084,0.25299120657345,0.036,0.7325,0.077472118959108,3890,2966.2,0.60919695232958,0.3785720271516,129,0.017101948826727,525,0.069600954527376,0.59038759689923,1.3650253106305,45.987596899225,0.011799018957974,0.39323876441734,-35,-0.60970298754464,7543,0.01475706940874,0.059364933271974,1185,43.49,1807,379128,7518,NA,NA,7518,0.8,1.2039074550128
