"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,18.5,0.86,0.2854,0.3998,315.2,695.6,25,33.2,0.0357,0.0573,0.0477,-18.58,0.75,20.24,22.8,0,0,89,41.09,112,0.5383,0.5389,897.3,1.82,1.7,10.08,8.03,1.55,0.17,57.47,930.5,0.0749,3.05,12.9,0.035,0.095,0.1457,NA,NA,0.3118,492,720.5,0.2915,0.2257,35.6,0.0615,214.7,0.3708,0,2.29,1.19,0.1537,1.24,-16.38,-0.3986,579,0.0835,0.1129,345.2,39.33,210,50632,528.9,58.2,12.38,528.9,0.95,1.77
"2",2010-12-31,17.7,0.66,0.4167,0.42234593971972,300.9,604,25.8,13.6,0.016064257028112,0.024096385542169,0.022516556291391,2.7629,0.53995680345572,17.027173913044,22.5,0,0,77,46.4472,99.5,0.39679,0.39573070607553,833,1.6420264143505,1.4580780675652,10.818181818182,8.3718592964824,1.4759036144578,0.175,40.3842,846.6,0.075331125827815,2.69,13.096654275093,-0.315,2e-04,0.22680979906413,NA,NA,0.36092715231788,507.3,626.6,0.3511011809767,0.25986298133711,36.8,0.065201984408221,226,0.4004252303331,0,2.0824194084413,0.97298136645963,0.13642806520198,1.1102055279943,6.0629,0.13053398278729,564.4,0.091557599053814,0.12229976736457,349.9,35.23,220,118213,571.3,24.5,25.575510204082,571.3,0.9,1.6252639662123
"3",2009-12-31,17.1,1.1,0.5181,0.51444736310366,240.3,590.5,20.9,13.3,0.017980262268487,0.024376832844575,0.022523285351397,7.0563,0.45840571318278,19.8,22.3,0,0,63.9,39.0736,86.2,0.38852,0.3875,726.4,1.5083056478405,1.2868024800709,11.367762128326,8.4269141531323,1.3313782991202,0.18,33.4172,739.7,0.065537679932261,2.64,10.984848484849,-0.39,0.0476,0.19504643962848,NA,0.969,0.39424216765453,481.6,485.1,0.52484023912595,0.34419359199675,24.5,0.044904692082111,203.7,0.3733504398827,0,2.0187265917603,1.1,0.11711876832845,0.88911290322581,5.6563,0.1447608453556,545.6,0.081132832225914,0.10195588847274,336.3,29,254.6,126747,564.5,45.7,10.614879649891,564.5,0.95,1.4946453829056
"4",2008-12-31,17.1,1.13,0.5122,0.58312706270627,202.1,561.2,15.6,14.6,0.018154687888585,0.028093130652299,0.026015680684248,5.1997,0.28114017961734,NA,31.3,0,0,31,31,62.3,0,NA,789.6,1.6792854104636,1.4789286383218,25.470967741935,12.674157303371,1.5193380796613,0.265,41.5003,804.2,0.058267997148967,NA,NA,NA,0.0558,0.42753623188406,NA,0.9065,0.42070563079116,470.2,521.5,0.54209012464046,0.35152947028102,-39.8,-0.076582643832981,190.3,0.36617279199538,NA,2.5804057397328,NA,0.059649797960362,1.0034635366558,-10.5003,-0.33872085011824,519.7,0.065929391748192,-0.19693221177635,319.6,30.93,282.7,129056,533.9,14.3,36.468531468532,533.9,0.9,1.6588283828383
"5",2007-12-31,17,1.36,0.3761,0.41404456448346,433.9,885.7,18.5,25.1,0.043425605536332,0.051193147052825,0.028339166760754,-10.2797,0.38287689444297,11.032520325203,28.5,0,0,59.1,40.7164,87.6,0.31106,NA,552.9,0.77285434721834,1.0710964742348,9.3553299492386,6.3116438356164,1.1276769324903,0.1333,60.9961,578,0.037710285649768,-9.59,NA,-0.025,0.2954,0.75214899713467,NA,0.8735,0.62120356779948,715.4,271.4,1.1296978629329,0.53044982698962,24.6,0.050173363246992,194.6,0.39689985723027,0,0.62548974418069,0.82764593587421,0.12053844584948,0.55353864980624,-20.2797,-0.49807274743372,490.3,0.056914109589041,0.056695091034801,284.1,15.33,306.6,174815,516.2,-36.6,NA,516.2,0.9,0.78055367994598
"6",2006-12-31,16.4,0.32,0.2498,0.44555853692981,392.6,862.3,12.6,25.9,0.020143101571006,0.07088122605364,0.030035950365302,-46.1819,0.44835868694956,NA,16.5,0,0,8.8,4.4,25.3,0.6,NA,1259.9,1.8468191146291,2.6379815745394,143.17045454545,49.798418972332,3.4480021893815,0.25,54.4819,1285.8,0.029340136843326,1.89,30.751322751323,0.05,0.1352,0.18954374457413,NA,0.8061,0.66589354053114,682.2,970.3,0.32515716788622,0.24537253072017,-7.8,-0.021346469622332,150.4,0.41160372194855,NA,2.4714722363729,NA,0.02408319649699,2.6554460864806,-50.0819,-11.382258546052,365.4,0.0064497214892993,-0.019867549668874,254,58.12,315.5,75844,477.6,28.9,33.574394463668,477.6,0.7,1.8158452196018
"7",2005-12-31,16,1.66,0.299,0.039823008849558,368.9,473.9,12.2,63.8,0.078272604588394,0.20363868496649,0.13462755855666,-4.1728,0.34782608695652,16.909090909091,14.9,0,0,59.7,50.9945,74.6,0.14582,NA,751.3,2.3448813982522,2.2801213960546,12.58458961474,10.071045576407,2.3980210660709,0.15,57.8674,815.1,0.040092846592108,2.23,22.421524663677,0.185,0.0728,0.17695473251029,NA,0.7356,0.50706900189913,320.4,799.8,0.019129782445611,0.018770702981229,47.3,0.15097350781998,80.7,0.25758059368018,0,2.1680672268908,1.1272727272727,0.19055218640281,2.5528247685924,-6.8728,-0.13477530749306,313.3,0.15915900749064,0.1282190295473,163.2,50,15.3,70254,329.5,9.3,86,329.5,0.65,2.1215512753774
"8",2004-12-31,15.7,0.7,0.3023,0.2064085447263,NA,431.1,12.2,25.9,0.037111334002006,0.084474885844749,0.060078868012062,7.0761,0.46311610982468,17.630681818182,14.4,0,0,56.5622,38.3073,70.9622,0.32274,NA,672,1.9277108433735,2.1917808219178,11.880734399111,9.4698357547177,2.3447313328681,0.13,33.4312,697.9,0.042449547668754,2.23,17.887892376682,0.24,0.3415,0.15862233345251,NA,0.7084,0.55671537926235,348.6,620.6,0.12455688043829,0.11076085399054,35.2,0.12281926029309,101.4,0.35380321004885,0,2.0881561238223,1.3562062937063,0.19735575715283,2.1653872993719,4.8761,0.12728815831794,286.6,0.10988895146758,0.11843876177658,144.5,39.89,77.3,25685,306.6,76.8,8.0807291666667,306.6,0.6,1.8635514018692
"9",2003-12-31,15,0.99,0.3244,0.31396011396011,NA,413.2,5.2,33.6,0.049129989764585,0.12645841174257,NA,22.0668,0.61035758323058,20.200704225352,6.9,0,0,53.2268,33.6223,60.1268,0.36832,NA,650.3,2.0488342785129,2.4474971772676,12.217527219835,10.815474827286,3.192439862543,0.135,13.2555,683.9,0.046466602129719,2.19,17.936073059361,0.35,0.0441,0.31279620853081,NA,0.6896,0.56655372700871,317.4,573.7,0.19208645633606,0.16113466881123,28.4,0.1394207167403,72.5,0.35591556210113,0,2.3824750830565,1.4963484611372,0.2613,2.8163966617575,20.3668,0.60575147983819,203.7,0.10593040750094,0.11794019933555,105.3,39.28,110.2,8724,265.7,32.1,17.872274143302,265.7,0.65,1.9484330484331
"10",2002-12-31,13.6,0.63,0.261,0.042165242165242,NA,220.8,7.1,48.8,0.073284276918456,0.27477477477478,NA,-99.9,0.5318,25.42471042471,5.8,0,0,43,29.3402,48.8,0.31767,NA,617.1,NA,NA,14.351162790698,12.645491803279,3.4746621621622,0.14,28.0402,665.9,0.0625,1.87,25.935828877005,NA,0.0269,0.35563715490276,NA,0.676,0.28532608695652,126.7,658.5,0.011237661351557,0.011112779696651,25.9,0.14583333333333,58.6,0.32995495495496,0,3.9173111243308,1.8160507446222,0.24211711711712,3.7077702702703,1.3,0.04430782486412,177.6,0.23157213891081,0.1540749553837,89.1,48.5,7.4,27035,197.1,24.4,26.987704918033,197.1,0.6,4.8705603788477
