"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,536.4,1.6,0.3322,0.4959,4263,12598,212,950,0.0491,0.1528,0.0754,13.7,0.8,47.46,480,0.0241,364.75,594,594,1074,0,0,18381.8,2.45,2.75,30.95,17.12,2.96,NA,0.005,848.3,19331.8,0.2303,0.91,30.57,NA,-0.29,0.2285,0.022,0.7933,0.0032,7506,15138.8,0.277,0.2169,319,0.0513,186,0.0299,1.3509,3.55,NA,0.0956,2.44,-254.3,-0.4281,6216,0.0791,0.0748,502,27.82,4193,5900693,6674,270,56.07,6674,1.1,2.29
"2",2010-12-31,536,1.61,0.4081,0.50525638275048,4612,13429,230,1466,0.10072278561025,0.22374847374847,0.10916672872142,0.86,NA,77.51811023622,503,0.0328,322.9094,448,448,951,0,NA,13088.8,1.6660896130346,1.9632218389081,29.216071428571,13.763196635121,1.9976800976801,NA,-0.05,720.14,14554.8,0.23955618437709,0.7,26.671428571429,NA,-0.5326,0.26176836861768,0.022,0.8134,0.0029786283416487,7856,9844.8,0.47842515845929,0.32360458405475,127,0.019383394383394,49,0.0074786324786325,2.542594015748,2.1346053772767,NA,0.068376068376068,1.5025641025641,-272.14,-0.60745526175214,6552,0.057026476578411,0.027536860364267,711,18.67,4710,6069543,6667,294,33.485714285714,6667,NA,1.5613387685046
"3",2009-12-31,211.4,1.05,0.5133,0.56665237891127,4044,15250,223,1911,0.12596733154918,0.34569464544139,0.12531147540984,119.1245,NA,NA,508,0.0109,107.7203,-447,-447,61,0,NA,13259.6,1.7867672820375,2.0904303957118,NA,217.37049180328,2.3986251808973,NA,-0.135,-281.1245,15170.6,0.2367868852459,1.38,13.717391304348,NA,-0.3108,0.22672758423758,0.026,0.7797,0.0026229508196721,7421,9882.6,0.53508186104871,0.34856894255995,-545,-0.098589001447178,808,0.14616497829233,NA,2.4437685459941,NA,-0.080861070911722,1.7877351664255,-165.8755,NA,5528,-0.060234469748012,-0.13476755687438,774,18.93,5288,4801468,6343,935,10.569625668449,6343,NA,1.6256536648093
"4",2008-12-31,211.3,1.37,0.4066,0.536,4814,16735,443,2426,0.16357518997242,0.30256921925667,0.14496564087242,-82.5711,0.5115592720118,NA,593,0.0046,42.6425,-1937.6186,-1937.6186,-1344.6186,0,NA,12405.1,1.5605862372626,2.1267100977199,NA,NA,1.5471563981043,NA,-0.07,-1705.0475,14831.1,0.23053480729011,-1.43,NA,NA,-0.5124,0.42966244081259,0.031,0.8047,0.0025694651927099,7949,9270.1,0.59988565387644,0.37495533035311,-1819,-0.22686455475181,303,0.037789972561736,NA,1.9256543415039,NA,-0.24165859316538,1.1561611374408,-232.5711,NA,8018,-0.24375627122908,-0.37785625259659,2958,43.14,5561,2308217,5833,-1372.7,NA,5833,1.3,1.4295036144578
"5",2007-12-31,209.5,1.31,0.3206,0.45339360317786,7981,23806,724,93,0.0071014050091631,0.0057027225901398,0.0039065781735697,300.4124,0.59887710542732,17.840220385675,923,0.077640518838789,502.8,716,694.9424,1639,0.02941,NA,13003,0.8962641301351,1.2142123447568,18.16061452514,7.9334960341672,0.79733872945794,-0.01,-0.04,593.5301,13096,0.46324456019491,-0.33,NA,0.055,-0.1611,0.44766490129995,0.027,0.8445,0.09270772074267,14508,6476,1.0222359481161,0.50549786194258,363,0.022259013980868,875,0.053654648025509,1.3851239669422,0.81142713945621,NA,0.043904831984302,0.39710571498651,101.4124,0.14592917119125,16308,0.047900636889992,0.045483022177672,1542,30.61,6620,3152985,10709,63.3,102.30647709321,10709,1.2,0.89692486815971
"6",2006-12-31,236,1.27,0.2167,0.45663875598086,9085,26862,874,223,0.009676425537085,0.010184508586043,0.0083016901198719,235.9541,0.8,17.33487064117,1272,0.03675368412856,566.4,1672,1138.1304,2944,0.3193,NA,22822.7,1.3834454749348,1.2660989681571,13.649940191388,7.7522758152174,1.0423227986847,0.095,0.005,1300.1763,23045.7,0.52483061573971,1.72,39.895348837209,0.07,-0.0032,0.18683565004088,0.031,0.824,0.082011763829946,16497,15410.7,0.4954349899745,0.33129824652755,889,0.040601023017903,1335,0.060970040189989,0.63712035995501,1.6962795817281,1.8247232253863,0.076360979174278,0.7038134819145,-162.0459,-0.14237906698981,21896,0.068990143662484,0.097853604843148,1814,68.62,7635,2925689,18026,435,35.426896551724,18026,1.15,1.3783313397129
"7",2005-12-31,243.1,1.59,0.1865,0.44305523982723,9800,28229,893,818,0.032726021587972,0.036148305271996,0.028977292854866,24.2918,0.8,16.52199807877,1323,0.033922113562101,583.44,2074,1291.2931,3397,0.37739,NA,24177.4,1.4410179997616,1.090594974965,11.65737704918,7.1172799528996,1.0684254717398,0.11,0.025,1697.0013,24995.4,0.52244146090899,3.18,22.216981132075,0.04,-0.013,0.16377649325626,0.035,0.807,0.10563604803571,16778,17199.4,0.45327162575439,0.3118973891196,1041,0.046002916611428,1195,0.052808343276327,0.56046109510086,1.7550408163265,1.5019998253428,0.091652304564939,0.76006009987185,-405.7082,-0.31418749896936,22629,0.076963472404339,0.10622448979592,1827,70.65,7796,870200,22169,923,18.634236186349,22169,1.15,1.4205160263696
"8",2004-12-31,240.4,1.21,0.2301,0.51350925147183,NA,29954,522,1044,0.039828630070616,0.045926447298962,0.034853441944315,4.7061,1.051716644937,13.887922297297,1322,0.030152268958239,480.8,2440.39,1599.8953,3762.39,0.34441,NA,25168.3,1.3997942157953,1.1071749076192,10.313228623294,6.6894447412416,1.1104478270461,0.16,0.025,2395.1892,26212.3,0.39537290512119,4.18,15.868421052632,0.035,0.0448,0.084773911074205,0.035,0.7789,0.10829939240168,17980,16443.3,0.59410215710958,0.37268763137916,1184,0.052239135230532,1592,0.070240458857269,0.40608108108108,1.7766936790924,0.86799514358108,0.10767218177807,0.72549305095963,-795.2939,-0.49709121537433,22665,0.088981939938821,0.12793084819017,1890,66.33,9769,850000,22732,0,NA,22732,1.15,1.3778542893188
"9",2003-12-31,220.2,1,0.2379,0.61996150967604,NA,28109,642,171,0.006184873463276,0.007799671592775,NA,146.4484,0.84068936527953,42.018586387435,1318,0.023866348448687,352.32,2587.4646,1837.2034,3905.4646,0.28996,NA,27477.1,1.4824440248179,1.2532886334611,10.619314366658,7.0355521850076,1.3826347305389,0.255,0.04,2366.7549,27648.1,0.43555444875307,4.66,14.386266094421,-0.035,0.0669,0.1055153927382,0.037,0.7498,0.11515884592124,18535,16051.1,0.72250499965734,0.41945016113223,382,0.019222060081518,1419,0.071403411664067,0.92230366492147,2.2578562385708,1.647787701468,0.1302,0.80768379207971,-529.5516,-0.28823787985872,19873,0.099120764207391,0.053734702489802,1691,67.04,11597,194000,21924,382,42.018586387435,21924,1.15,1.478033785951
"10",2002-12-31,218.9,0.94,0.2637,0.65715912620354,NA,28219,966,115,0.0043412772415147,0.0062091679714918,NA,775,0.7809,46.447474747475,1225,0.025389093070628,350.24,1148,747.7154,2373,0.34868,NA,26374.9,NA,NA,22.974651567944,11.114580699536,1.4240537767939,0.17,0.065,1006.7154,26489.9,0.43509692051455,2.2,28.331818181818,NA,0.2595,0.16058056762504,0.034,0.7154,0.11095361281406,19203,13794.9,0.92026763514052,0.47923925722634,297,0.01603585119594,1567,0.084606662707197,1.1792592592593,2.082877849917,2.7322043969103,0.061983694184979,0.74482479347767,-259,-0.34638849735546,18521,0.038937424360777,0.044843726407972,1576,62.33,12695,950168,19144,297,46.447474747475,19144,1.1,1.3734781023798
"11",2001-12-31,NA,1.07,0.3308,0.4327,NA,18293,816,202,0.012140225615876,0.013887933997937,NA,188.6405,0.5644,28.974623115578,876,0.0304,350.5698,1710.0557,1147.721,2586.0557,0.32884,NA,16436.9,NA,NA,9.6119091325505,6.3559729204595,1.1300721897559,0.125,NA,1019.0805,16638.9,0.45421746023069,1.58,32.873417721519,-0.015,-0.101,0.2915402124431,0.0459,0.6932,0.059858962444651,11600,11531.9,0.44285850553681,0.30693134762514,398,0.027363355104847,1008,0.069302165692678,0.88082854271357,1.7224645257655,2.3179698492462,0.078908283507185,0.79284290134067,128.6405,0.11208342605635,NA,0.098941464104483,0.059447348767737,1412,51.94,5107,790800,14545,248,46.499596774193,17267,1.05,1.4343879310345
"12",2000-12-31,NA,1,0.3368,0.28973285731873,NA,18195,950,115,0.0070887886184876,0.0071964956195244,NA,326.7334,0.89073634204275,12.544444444444,859,0.02971916844683,342.24,2566.388,1621.4439,3425.388,0.3682,NA,16107.8,NA,NA,6.2764476766568,4.7024745809818,1.0079974968711,0.135,NA,1077.0495,16222.8,0.44830997526793,NA,19.2,NA,0.3772,0.19506916345159,0.045,0.6825,NA,11424,11515.8,0.40874277080186,0.2901472002367,918,0.057446808510638,1202,0.075219023779725,0.37281045751634,1.6855679156909,92.921810699589,0.10146708,0.72063829787234,544.3944,0.33574666820562,NA,0.14193311785714,0.13436768149883,1377.476,53.76,4707,NA,15980,595,19.354285714286,15189,NA,1.4059103908484
"13",1999-12-31,NA,0.9,0.3562,0.40359191818409,NA,18339,566,1640,0.1052037360156,0.10774587740621,NA,NA,0.37900056148231,15.76328928047,640,0.031717405075083,340.48,1870,1187.9362,1827.9362,0.36474,NA,13948.8,NA,NA,7.4592513368984,7.6309009034342,0.9164181065633,0.2,NA,1057.0601,15588.8,0.43159387098533,NA,NA,NA,0.0028,0.34018826672033,0.05,0.6608,NA,10387,10734.8,0.45217423706077,0.31137739915837,NA,0.059588726102096,NA,0.055778201169437,0.49997063142438,1.4965565314373,0.7881644640235,0.12285657972538,0.70526246632941,NA,-0.062292907649418,NA,0.11436759410802,0.126446396208,1071,NA,NA,NA,NA,907,11.835501653804,15221,NA,1.2961503284277
