"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,23.4,1.53,0.3192,0,457.7,516.1,25,112.3,0.1786,0.0951,0.2176,-22.17,0.8,12.55,13.7,0.003,1.87,76,50.2,90,0.3421,0.3425,516.4,1.5,0.49,6.77,5.74,0.44,NA,61.07,628.7,0.2689,NA,NA,-0.185,0.02,0.1612,NA,0.8252,0,345.4,628.7,0,0,50.1,0.0424,222.2,0.1882,0.0606,1.37,NA,0.0646,0.53,-10.87,-0.2166,1180.5,0.1453,0.1095,64.6,30.31,0,66435,1062.7,30.9,20.35,1062.7,0.95,1.37
"2",2010-12-31,23.2,1.07,0.3476,0,407.4,477.3,21.7,103.3,0.16602378656381,0.11349154032081,0.21642572805363,55.2304,0.68325661680092,36.6,13.7,0.003,1.8666,25.4,17.2347,39.1,0.32147,0.32,518.9,1.7063465965143,0.43663749579266,20.429133858268,13.271099744246,0.57009448472863,0.12,-45.9958,622.2,0.2828409805154,1.69,15.325443786982,-0.09,0.3977,0.18306351183063,NA,0.7966,0,304.1,622.2,0,0,17,0.018677213799165,180.7,0.19852779608877,0.1098,1.5272459499264,3.05,0.027905954735223,0.68358602504944,63.2304,3.668794483576,910.2,0.056674324235449,0.041728031418753,57.1,25.9,0,98053,1188.4,40.2,15.477611940298,1188.4,0.95,1.5272459499264
"3",2009-12-31,23.2,0.65,0.3262,0.20348601540332,393,534.6,23,226.8,0.30071599045346,0.34913793103448,0.42424242424242,42.078,0.76640098099326,181.61111111111,13.7,0.0032,2.0922,6.3,4.7775,20,0.24167,0.25,527.4,1.9782445611403,0.63458067621225,83.714285714286,26.37,0.8118842364532,0.1,-46.6006,754.2,0.23737373737374,0.68,36.882352941176,0.065,-0.4034,0.18932481751825,NA,0.7279,0,266.6,653.8,0.15356378097278,0.13312118801379,3.6,0.0055418719211823,150.6,0.23183497536946,0.58115555555556,1.6636132315522,18.161111111111,0.009698275862069,1.0064655172414,51.378,10.754217450157,649.6,0.017920026256564,0.0091603053435115,43.8,25.08,100.4,70075,831.1,8.8,74.295454545455,831.1,1,1.5285772192947
"4",2008-12-31,23,0.38,0.3403,0.2053844584948,389.6,533.3,18,217.7,0.36235019973369,0.20136897604292,0.40821301331333,-63.5458,0.47017337643256,12.565326633166,13.9,0.0037,1.8504,62.2,41.3002,76.1,0.33601,NA,383.1,1.4053558327219,0.58685661764706,6.1591639871383,5.0341655716163,0.35436129867727,0.08,100.7459,600.8,0.22763922745172,NA,NA,0.435,0.0366,0.23344245781919,NA,0.7996,0,272.6,500.1,0.20135972805439,0.16760985352863,39.8,0.036814355748774,160.4,0.14836740357044,0.046491708542714,1.2836242299795,1.5706658291457,0.05753399315512,0.46258440477292,-59.4458,-1.4393584199375,1081.1,0.15150468818782,0.10215605749487,61.2,21.07,100.7,189954,652.8,22.3,22.42600896861,652.8,1,1.2253722210891
"5",2007-12-31,26.1,0.37,0.3929,0.22132046501426,355,513.9,28.5,78.9,0.1574221867518,0.066593517893315,0.15353181552831,0.4298,0.44795113260372,12.996753246753,13.8,0.0052160879340495,2.088,50.9,33.4866,64.7,0.34211,NA,422.3,1.1201591511936,0.35700397328599,8.2966601178782,6.5270479134467,0.3564314652262,0.08,18.3568,501.2,0.22922747616268,1.24,15.290322580645,0.525,-0.155,0.30302247481271,NA,0.8015,0,377,400.3,0.25206095428429,0.201316839585,30.8,0.025995948683322,268,0.22619851451722,0.067792207792208,1.1276056338028,1.6245941558442,0.042960837272113,0.3378629304524,15.1298,0.45181585248329,1184.8,0.088823875331565,0.086760563380282,60.4,18.96,100.9,297827,1182.9,21.9,18.278538812785,1182.9,1.1,1.0993638955911
"6",2006-12-31,23.3,1.34,0.4651,0.23233982633185,327.1,474.2,22.4,24.6,0.051271363067945,0.019691026975106,0.05187684521299,20.8394,0.49881745861105,3.3084274543875,12.4,0,0,184.5,120.1851,196.9,0.34859,NA,455.2,1.1337484433375,0.39069607758991,2.4672086720867,2.3118334179787,0.36436404386456,NA,89.3458,479.8,0.21720792914382,0.22,71.681818181818,0.525,0.8365,0.35051330400168,NA,0.6775,0,401.5,380.8,0.25997899159664,0.20633597332222,115.1,0.092131593692468,309.2,0.24749859921556,0,1.1641699785998,NA,0.1476827023133,0.30481069398863,30.8394,0.25659895034407,1249.3,0.2993403362391,0.35188015897279,59.8,15.77,99,537599,1165.1,38.1,9.994750656168,1165.1,1.45,1.126026754283
"7",2005-12-31,25.9,2.56,0.5739,0.25062299750801,210.5,348.5,17.2,2.6,0.0044157608695652,0.0034296266983248,0.0074605451936872,-122.6019,0.32061334727304,10.347305389222,12.3,0,0,78.9,52.6981,91.2,0.33209,NA,586.2,2.1063600431189,0.47615953212574,7.4296577946768,6.4276315789474,0.77324891175307,NA,170.4,588.8,0.26714490674318,4.91,4.4826883910387,0.255,0.253,0.37485481997677,NA,0.7744,0,278.3,518.4,0.1358024691358,0.1195652173913,50.1,0.066086268302335,196.5,0.25920063316185,0,2.4627078384798,NA,0.10407597942224,0.68381480015829,-117.7019,-2.2335131953347,758.1,0.18935716492993,0.23800475059382,46.3,22.01,70.4,768476,1231.1,144.4,3.590027700831,1231.1,1.15,2.0961196155215
"8",2004-12-31,25.9,1.75,0.5451,0.23793597706641,NA,251.5,23.8,2.6,0.0044773549164801,0.0039304610733182,0.010337972166998,12.5743,0.6420840212805,15.895209580838,11.6,0,0,54.2091,34.9118,65.8091,0.35598,NA,578.1,2.7968069666183,0.87392290249433,10.664257231993,8.784496738446,0.95838859416446,0.2,10.1374,580.7,0.35268389662028,0.97,23.463917525773,0.04,0.3756,0.50686532281624,NA,0.387,0,206.7,530.9,0.093802976078357,0.085758567246427,33.4,0.055371352785146,130.1,0.21568302387268,0,3.328526645768,0.79476047904192,0.089869230769231,0.88013925729443,24.7743,0.70962684472299,603.2,0.16890061665409,0.20940438871473,42.2,22.76,49.8,116566,661.5,21,25.280952380952,661.5,1,2.774486383182
"9",2003-12-31,22.7,1.78,0.5901,0.30479452054794,NA,225.3,6.1,0.4,0.0011210762331839,0.00069120442370831,NA,53.3124,0.60328757837655,21.069444444444,12.6,0,0,37.4026,23.9373,50.0026,0.36001,NA,356.4,2.0389016018307,0.61586314152411,9.5287595287595,7.1276350650847,0.92619542619543,0.2,-22.8752,356.8,0.35019973368842,1.27,10.346456692913,-0.075,0.3483,0.44699481865285,NA,0.311,0,174.8,303.4,0.17600527356625,0.14966367713004,14.4,0.037422037422037,105.8,0.27494802494803,0,2.4909688013136,1.0534722222222,0.0972,0.78846153846154,46.8124,1.955629570081,384.8,0.13694087170709,0.11822660098522,31.1,13.14,53.4,57146,578.7,34,8.9235294117647,578.7,0.85,2.0365296803653
"10",2002-12-31,15.1,1.27,0.5336,0.30844155844156,NA,183.1,19.5,0.2,0.00061274509803922,0.00070126227208976,NA,11.1,0.5244,46.483333333333,10.7,0,0,11,7.0398,21.7,0.36002,NA,326.2,NA,NA,29.654545454545,15.032258064516,1.1437587657784,0.2,-1.7602,326.4,0.46641179683233,0.72,25.222222222222,NA,0.0241,0.38164251207729,NA,0.3571,0,153.8,278.9,0.17031193976336,0.14552696078431,6,0.021037868162693,75.6,0.26507713884993,0,2.618779342723,2.3241666666667,0.038569424964937,0.97791023842917,8.8,1.2500390637207,285.2,0.045772301690507,0.056338028169014,23.9,18.16,47.5,16205,330.4,7.8,35.75641025641,330.4,0.8,2.1209362808843
"11",2001-12-31,NA,1.11,0.5486,0.2257,NA,171.7,14.5,1.3,0.0075057736720554,0.0046263345195729,NA,-0.2631,0.355,15.736263736264,9.6,0,0,25.6141,16.3925,35.2141,0.36002,NA,171.9,NA,NA,6.7111473758594,4.8815673267242,0.61174377224199,0.2,11.7556,173.2,0.4507862550961,NA,NA,0.13,-0.019,0.40492531287848,0,0.2882,0,131.676,143.2,0.20949720670391,0.17321016166282,9.1,0.032384341637011,61.111,0.2174768683274,0,1.3916423712342,0.78681318681319,0.058336340633452,0.50960854092527,4.6369,0.28286696265761,NA,0.12449126430025,0.08843537414966,24.5,9.22,30,10600,281,8.3,17.253012048193,279.8,0.9,1.315349797989
"12",2000-12-31,NA,1,0.5518,0.23825503355705,NA,171.8,4.2,0.1,0.00042319085907744,0.00035248501938668,NA,11.8513,0.54367524465386,23.913580246914,9.2,0,0,25.73159,16.4656,34.9316,0.3601,NA,236.2,NA,NA,9.1793783438956,6.7617878258619,0.83256961579133,0.2,4.1077,236.3,0.43247962747381,NA,20.5,NA,0.2534,0.43256480707203,NA,0.2836,NA,136.1,193.7,0.21992772328343,0.18027930596699,8.1,0.028551286570321,68.5,0.24145223827987,0,2.0694444444444,119.56790123457,0.05803893,0.68276348255199,12.3579,0.75052634862128,NA,0.12098195768552,0.086538461538461,24.0294,12.3,42.6,NA,283.7,9,21.522222222222,291,NA,1.7349486049927
"13",1999-12-31,NA,1,0.5558,0.40945945945946,NA,182.4,8.9,1.3,0.0076335877862595,0.0048507462686567,NA,NA,0.26988125224901,16.621212121212,8.1,0,0,21.4,13.4696,21.5696,0.37058,NA,169,NA,NA,7.8971962616822,7.8351056125875,0.63059701492537,0.175,0.5143,170.3,0.43530701754386,NA,NA,NA,-0.0423,0.27859561821826,NA,0.1643,NA,146.7,109.7,0.55241567912489,0.35584263065179,NA,0.026865671641791,NA,0.27201492537313,0,1.2551487414188,0.94978354978355,0.079850746268657,0.40932835820896,NA,0.059393056417167,NA,0.091817232447171,0.082379862700229,18.7,NA,NA,NA,NA,7.2,15.236111111111,268,NA,1.1506756756757
