"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,110.9,0.28,0.1332,0.4606,1394.9,3328,141.9,12.6,0.0024,0.0084,0.0038,-1.7,0.53,24.45,167.1,0.0113,46.58,319,196,486,0.385,0.3883,5287.8,2.05,3.32,16.59,10.88,3.51,0.13,0.11,222.89,5300.4,0.4358,1.75,19.31,0.105,0.11,0.0837,0.007,0.9132,0.4707,2573.2,4109.5,0.2898,0.2247,168.1,0.1117,-29.3,-0.0195,0.2826,2.95,1.88,0.2117,2.73,-26.9,-0.1372,1505.4,0.0762,0.1205,162,33.79,1190.9,348610,1592.5,164.8,24.94,1592.5,0.7,2.05
"2",2010-12-31,113.9,0.55,0.1944,0.40051781639459,1366.1,2916,134.8,9.9,0.0021868787276342,0.0075011365358388,0.0033950617283951,-2.8602,0.8,25.13421418637,147.5,0.0114,41.203,272.9,167.6534,420.4,0.38566,0.38990241832838,4517.1,1.9908766362554,3.2184538653367,16.552216929278,10.744766888677,3.4225640248522,0.15,0.13,183.2136,4527,0.45867626886145,1.64,20.207317073171,0.08,0.1462,0.14235780108039,0.009,0.9238,0.44900548696845,2268.9,3614.3,0.25252469357829,0.20161254694058,143.8,0.10895590240946,-45.1,-0.034171844218821,0.28653004172462,2.64570675646,1.6756142790913,0.20677375359903,2.7385209880285,-15.5602,-0.092811626012226,1319.8,0.073891923839746,0.10526315789474,149.9,33.14,912.7,678302,1403.5,166.5,21.707507507508,1403.5,0.75,1.9865718799368
"3",2009-12-31,117.9,0.63,0.2332,0.39127697841727,1353.8,2820.4,128.3,9.6,0.0023981414403837,0.008057747188182,0.0034037725145369,-4.465,0.8,26.572519083969,130.8,0.011,34.4619,232,145.2598,362.8,0.37388,0.37914691943128,3993.5,1.8034230491329,3.0868825848342,17.213362068965,11.007442116869,3.3519388954172,0.14,0.115,152.2248,4003.1,0.46390582896043,1.4,19.664285714286,0.085,0.1531,0.1519170984456,0.022,0.9109,0.44709970216991,2214.4,3132.9,0.27776181812378,0.21738152931478,117.9,0.09895920765486,-52,-0.043646130602652,0.29229770992366,2.3141527552076,1.8980370774264,0.19472889038106,2.6295954339433,-6.965,-0.047948553162741,1191.4,0.065597832369942,0.087088196188506,136.2,27.53,870.2,552428,1293.7,137.3,22.817916970138,1293.7,0.75,1.7999550359712
"4",2008-12-31,79.8,0.65,0.2296,0.3997225145919,1254.7,2600.6,113.2,265.3,0.076198408823276,0.25276295731707,0.10201491963393,-4.0886,0.55749128919861,25.567149758454,97.4,0,0,213,133.9344,310.4,0.3712,NA,3216.4,1.7625075346594,2.8186837262291,15.100469483568,10.362113402062,3.0644054878049,0.105,0.1,122.223,3481.7,0.37841267399831,1.68,19.845238095238,0.105,-0.0804,0.2472487160675,0.025,0.929,0.43966776897639,1824.9,2646.2,0.31573577205049,0.23996898067036,103.5,0.098608993902439,-46.9,-0.04468368902439,0,2.1090300470232,2.4349666436623,0.20293445121951,2.5211509146342,11.7114,0.087441631532066,1049.6,0.07339273384843,0.082489838208337,111.1,33.34,835.5,651912,1141.1,113,23.417699115044,1141.1,0.8,1.6657257678691
"5",2007-12-31,67.1,0.55,0.1811,0.48594164456233,775.2,1982,124.2,10.3,0.0034000132039348,0.010745957224831,0.005196770938446,1.3032,0.70679182771949,23.174571140262,85.6,0,0,207.2,129.1415,292.8,0.37673,NA,3019.1,2.0158242638713,2.9721401850758,14.570945945946,10.311133879781,3.1498174230569,0.115,0.105,89.2383,3029.4,0.43657921291625,1.6,19.73125,0.13,0.1837,0.21105826397146,0.04,NA,0.45660948536832,1497.7,2296.6,0.31908037969172,0.24189608503334,99.1,0.10339071465832,-21.8,-0.022743870631195,0,2.9625902992776,2.0151800991533,0.21617110067814,2.3960354720918,39.9032,0.30898828178148,958.5,0.086226576751018,0.12783797729618,99.6,31.57,732.8,895967,1015.8,100.6,22.82902584493,1015.8,0.8,2.0088859416446
"6",2006-12-31,68.3,0.77,0.1398,0.46657492576229,736.5,1773.9,96.5,34.9,0.012770317245417,0.042333818534692,0.019674164270816,2.0848,0.8,25.691266912669,74.9,0,0,172.2,107.1153,247.1,0.37796,NA,2698,2.0047555357408,2.9278350515464,15.667828106853,10.918656414407,3.2726831635129,0.135,0.135,83.4305,2732.9,0.41513050341056,1.63,18.742331288344,0.175,0.1497,0.11393643031785,0.066,NA,0.47155983990078,1345.8,2088.7,0.30842150620003,0.23572029712028,81.3,0.098617176128093,-17.7,-0.021470160116448,0,2.8359809911745,1.9030568083459,0.20887918486172,2.5336001940805,23.6848,0.22111458587786,824.4,0.079592278198841,0.11038696537678,84.5,30.55,644.2,928600,921.5,90,23.207777777778,921.5,0.9,1.9793582965163
"7",2005-12-31,45.8,0.75,0.1434,0.45388183408106,718.2,1676.3,97.5,7.5,0.0030212697389623,0.010389250588724,0.0044741394738412,1.6187,0.8,21.975524475525,64.8,0,0,167.8,108.7411,232.6,0.35196,NA,2474.9,1.8927041908841,3.1963063412114,14.749106078665,10.640154772141,3.4283141709378,0.12,0.155,74.4224,2482.4,0.41788462685677,1.99,20.879396984925,0.27,0.1918,0.10811525244515,0.072,NA,0.48368430471873,1307.6,1885.5,0.31657385308937,0.24045278762488,85.8,0.11885302673501,-22.3,-0.030890705083807,0,2.625313283208,1.8312937062937,0.23244216650506,2.6118575980053,34.3187,0.31559979767718,721.9,0.083160838176812,0.11946532999165,72.4,41.55,596.9,177500,774.3,81.2,23.220443349754,774.3,0.85,1.8876131092693
"8",2004-12-31,47.6,0,0,0.41339855733355,NA,1491.5,71.2,3.6,0.0017167381974249,0.005719733079123,0.0024136775058666,0,NA,20.704663212435,55.4,0,0,154.6937,98.6621,210.0937,0.36221,NA,2093.4,1.7408731808732,3.32602478551,13.532546764019,9.9641245821151,3.32602478551,0.12,0.135,82.8621,2097,0.42956754944687,1.93,17.854922279793,NA,0.0088,0.11401597676107,0.047,0,0.47703654039558,1202.5,1598.4,0.31193693693694,0.23776824034335,77.2,0.1226564982523,-7.1,-0.011280584683826,0,2.259222614841,1.7253886010363,0.24577966317127,2.5395614871306,15.8,0.16014253467438,629.4,0.082047490793181,0.10911660777385,59.8,34.46,498.6,209400,629.4,77.2,20.704663212435,629.4,0.85,1.7386618025039
"9",2003-12-31,43,0,0,0.53224262466278,NA,1396,70.2,5.3,0.0023576512455516,0.0084759315528546,NA,-1.1625,NA,25.059724349158,47.3,0,0,192.3226,122.4941,239.6226,0.36308,NA,2242.7,1.9607448854695,3.5865984327523,11.661139060396,9.3593027868204,3.9799467613132,0.155,0.12,100.7566,2248,0.43925501432665,1.8,18.894444444444,NA,0.1056,0.19154300901239,0.063,0.9538,0.46905444126075,1143.8,1636.4,0.37374725006111,0.2720640569395,65.3,0.11588287488909,-10.6,-0.018811002661934,0,3.0444651162791,1.6167564096231,0.3413,2.9039929015084,21.7375,0.17745739462279,563.5,0.10709396620563,0.12148837209302,54.4,34.01,611.6,111200,625.3,65.3,25.059724349158,625.3,0.8,1.9563136367592
"10",2002-12-31,28,0,0,0.56306829173922,NA,1261.9,56.8,4.1,0.0024782398452611,0.0082213755764989,NA,-0.6,0,18.551903114187,39,0,0,134.4,84.5295,173.4,0.37106,NA,1650.3,NA,NA,12.279017857143,9.5173010380623,3.3092039302186,0.16,0.13,66.7295,1654.4,0.45803946429986,2.4,15.770833333333,NA,0.2871,0.13049625335784,0.066,0.9624,0.46160551549251,1029.7,1072.3,0.54285181385806,0.3518496131528,57.8,0.11590134349308,-23.4,-0.046921997192701,0,2.3739207438565,1.1594939446367,0.26950070182474,2.1501904952878,17.8,0.21057728271453,498.7,0.082091420802175,0.1279610360859,45.4,37.85,582.1,255464,544.9,57.8,18.551903114187,544.9,0.75,1.6026998154802
"11",2001-12-31,NA,NA,NA,0.5259,NA,979.4,40.2,7.3,0.0051586460320825,0.019271383315734,NA,-1.5854,NA,25.282442748092,36.1,0,0,138.3725,83.8551,174.4725,0.39399,NA,1407.8,NA,NA,10.173986883232,8.0688933786127,3.7164730728617,0.215,NA,81.3405,1415.1,0.47559730447213,2.18,16.587155963303,NA,0.2018,0.25980778320466,0.059,0,0.43700224627323,794.162,993.6,0.42421497584541,0.29785880856477,39.3,0.10374868004224,-6.639,-0.017526399155227,0,2.6147368421053,1.1759275696787,0.22137042958025,2.623020063358,2.5146,0.029987435927991,NA,0.10558943732513,0.10342105263158,29.9,36.16,421.5,227600,378.8,39.3,25.282442748092,469.3,0.7,1.7818782565774
