"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,183.7,1.18,0.5244,NA,-98.7,5754.4,325.5,114.9,0.017,0.0088,0.02,-6.54,0.56,21.18,285.8,0,0,464,304.58,750,0.3434,0.3434,6635.8,1.87,0.52,14.3,8.85,0.51,0.09,0.015,271.42,6750.7,0.3674,1.37,12.05,-0.12,-0.03,0.2927,0.059,0.8721,0,3552.3,2984.8,1.2617,0.5579,140.9,0.0108,308.4,0.0236,0,NA,2.35,0.0355,0.23,33.16,0.1089,13055.5,0.0857,NA,2553.7,16.51,3765.9,2198460,12778.8,235.1,12.7,12778.8,0.7,1.84
"2",2010-12-31,182.3,0.7,0.4782,0.7287385563538,1514.1,7956.7,302,92,0.015065913370998,0.0075819385038857,0.01156258247766,29.3485,0.39209535759097,13.974640164496,276.1,0,0,471,292.67,747.1,0.37862,0.37862010221465,6014.5,1.0955972093193,0.46578896418199,12.769639065817,8.0504617855709,0.49566922969153,0.065,0.015,237.4214,6106.5,0.26561262835095,0.85,13.176470588235,-0.1,0.0791,0.2793373216751,0.059,0.7895,0,5489.7,2038.9,1.994997302467,0.66610988291165,145.9,0.012023965518662,457.5,0.037703661581823,0,1.3466085463311,2.1499446406917,0.038816228644893,0.16803059147362,55.2485,0.18877416185729,12134.1,0.053312563528062,0.096360874446866,2537.9,11.2,4067.6,3863676,12912.5,117,17.426495726496,12912.5,0.75,1.0940215346579
"3",2009-12-31,180.9,0.64,0.4844,0.75569136199564,1367.2,7843.9,268.2,47.6,0.0082805650267901,0.0042658445655291,0.0060684098471424,25.9052,0.33546655656482,5.5331391114348,255,0,0,682.4,422.4602,937.4,0.38092,0.36873563218391,5700.8,1.0274303427892,0.47579224984768,8.3540445486518,6.0815020268829,0.51089761973043,0.125,-0.005,383.355,5748.4,0.26885860350081,1.08,8.1851851851852,-0.09,-0.2369,0.44984567901235,0.056,0.8079,0,5548.6,1519.4,2.7833355271818,0.73568297265326,274.6,0.024609262976771,351.1,0.031465084599943,0,1.1113224107665,0.44265112891478,0.061155721250359,0.13616647548036,39.1052,0.092565417740313,11158.4,0.076138159535739,0.20084844938561,2433.6,8.84,4229,5077970,11981.7,164.5,9.2364741641337,11981.7,0.65,1.0271970265537
"4",2008-12-31,154,0.31,0.416,0.88940840828942,558.2,7040.2,257,36,0.0046062901450981,0.0028904982897885,0.005113491094003,-32.5648,0.26923076923077,17.998917748918,238,0,0,608.7,375.4462,846.7,0.3832,NA,7779.4,1.5523406632877,0.69223445244303,12.780351568917,9.1879059879532,0.62462062209947,0.12,-0.01,389.0109,7815.4,0.25878526178234,1.76,10.25,-0.045,-0.0956,0.16785619878403,0.086,0.87,0.5308229879833,5011.4,3326.2,1.3496482472491,0.57440438109374,184.8,0.014837891220914,333.4,0.026769225828208,0,5.9587961304192,1.4999098124098,0.048873508583174,0.26706598365263,-13.5648,-0.03612971622886,12454.6,0.074918418006944,0.33106413471874,2336.6,18.04,4489.2,2821992,11238.1,254.8,13.054160125589,11238.1,0.7,1.5484011570313
"5",2007-12-31,132.2,0.84,0.3552,0.99036366368623,51.3,7033.4,241.4,32.6,0.0043280847561138,0.0027575939569781,0.0046350271561407,-39.2783,NA,17.31724137931,231.9,0,0,553.6,336.7549,785.5,0.3917,NA,7499.6,1.4174258174258,0.59492305251468,13.546965317919,9.5475493316359,0.63438195213967,0.05,0.01,366.5332,7532.2,0.25569425882219,1.41,12.744680851064,0.02,0.1364,0.44595597328716,0.106,0.8646,0.52648790058862,5291,2259.9,2.3329793353688,0.69996813679934,130.5,0.011038834705081,592.2,0.050093470592713,0,44.052631578947,3.4634482758621,0.046828344005617,0.1911621651342,-29.7783,-0.088427197526422,11821.9,0.063646735966736,2.5438596491228,2184,17.97,5272.3,2107128,12606,150.1,15.055962691539,12606,NA,1.4148696370877
"6",2006-12-31,128.4,0.51,0.2371,0.64970088862215,1809.4,6770.2,237.2,31.1,0.004617600332586,0.0030796348008635,0.0045936604531624,-53.2497,NA,12.055654655726,227.7,0,0,650.7,400.1805,878.4,0.385,NA,6704,1.3057535740719,0.59941167529483,10.302750883664,7.632058287796,0.6638543956588,0.03,0.035,443.9302,6735.1,0.26393607278958,1.25,19.6,0.1,0.005,0.35370593754188,0.086,0.8417,0.52937874804289,5134.2,3379.2,0.99310487689394,0.49827025582397,280.3,0.027756322658586,495.3,0.04904640247163,0,1.8675804133967,4.0185515519087,0.064434674113243,0.33462064048482,-43.7497,-0.10932486506326,10098.6,0.077944080869464,0.15491323090527,2089.2,24.5,3355.9,1269750,11184.3,187.8,17.993610223642,11184.3,NA,1.3039126478617
"7",2005-12-31,134.2,1.03,0.2152,0.64736574431615,1872.1,7050.9,306.8,25.1,0.0027285574518969,0.0023892019494365,0.0035598292416571,8.9806,NA,19.310321715818,221.3,0,0,648.8,402.788,870.1,0.37918,NA,9173.9,1.7362315000568,0.89219442931611,14.139796547472,10.543500747041,0.87323903441974,0.09,0.05,308.3074,9199,0.26585258619467,2.33,18.145922746781,0.12,0.0793,0.1136683288582,0.07,0.7943,0.52467060942575,5283.8,5762.2,0.59643886015758,0.3736058267203,298.4,0.028403898872982,422.7,0.040235683825769,0,3.0779338710539,2.1455913017575,0.06175753883643,0.54848842522083,94.4806,0.23456657317707,10505.6,0.076230746053976,0.15939319480797,1937.5,42.28,3436.8,429800,10282.4,280.1,20.57193859336,10282.4,NA,1.7327506639794
"8",2004-12-31,149.2,-0.16,0.2163,0.55036074548434,NA,7756.4,356.1,27.6,0.0031793205930124,0.0025621031525008,0.0035583518126966,-2.7836,-0.14794267221452,16.735266892934,223.5,0,0,695.3133,430.232,918.8133,0.38124,NA,8653.5,1.4690104741372,0.80330288515094,12.445469363759,9.4181269280101,0.79959897618806,0.075,0.035,300.4156,8681.1,0.25101851374349,2.15,17.497674418605,0.165,0.2239,0.14246947082768,0.064,0.8403,0.54316435459749,5890.7,5423.9,0.60052729585722,0.37520590708551,324.1,0.029947423375807,603.7,0.05578296665219,0,2.038217278569,2.2313689190579,0.064248197702891,0.50117812294983,129.8164,0.30173584998999,10822.3,0.073035808807986,0.12179174025779,1868.8,37.62,3257.2,238400,10772.4,324.1,16.735266892934,10772.4,0,1.466823243161
"9",2003-12-31,155,0.04,0.235,0.52332033593281,NA,6992.5,291.7,47.1,0.006075302797735,0.0049621778798542,NA,12.1581,0.034042553191489,15.459956372702,191.9,0,0,901.0093,559.5988,1092.9093,0.37892,NA,7705.6,1.4573790025155,0.81181651530795,8.552187354878,7.0505395845946,0.83896957951353,0.095,0.045,447.6407,7752.7,0.25364318913121,2.15,15.213953488372,0.195,-0.1237,0.14716981132075,0.057,0.7623,0.54602788702181,5287.3,4961.1,0.56269778879684,0.3600810040373,320.9,0.034938919495677,363.5,0.039577118219628,0,1.9510382255781,1.6273638287054,0.0981,0.54015417111251,111.9581,0.20006848562716,9184.6,0.1058382976568,0.12619946515652,1667.4,32.71,2791.6,97900,9491.8,327.9,15.129917657822,9491.8,0.65,1.4533405818836
"10",2002-12-31,133,-0.18,0.2093,0.66844887418288,NA,6582.3,242,45.9,0.0054699510207,0.0051048212200412,NA,72.8,-0.185,18.181883279628,174,0.0028809420660864,14.63,681.7,423.3357,855.7,0.379,NA,8345.4,NA,NA,12.242041953939,9.7527170737408,0.92814324639938,0.13,0.025,355.3357,8391.3,0.24739072968415,2.26,14.442477876106,NA,0.4307,0.17548717412883,0.068,0.7876,0.55340838308798,4910.5,5078.2,0.65241621046828,0.39482559317388,279.3,0.031062670299728,170.5,0.018962353333704,0.052380952380952,3.0902452382401,1.3986064061252,0.075816048490241,0.5647778457432,68,0.16062902325507,8991.5,0.086210304449649,0.16996287957159,1667,32.64,3313.1,1056826,8915.2,NA,NA,8915.2,0.7,1.6995010691376
