"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-06-30,387.2,1.27,0.2962,0.3203,2733.2,6593,420.7,1347.7,0.0563,0.1387,0.2044,4.5,0.8,25.12,295.8,0.0123,278.78,1371,939.15,1667,0.3151,0.3179,22572.8,8.44,2.31,16.46,13.54,2.32,0.185,0.085,809.75,23920.5,0.1868,NA,NA,0.13,0.07,0.1368,0.372,0.5677,0.1627,2673.6,22632.4,0.0569,0.0538,900.9,0.0927,600.6,0.0618,0.2999,8.28,1.36,0.1412,2.33,129.4,0.1378,9713.6,0.3513,0.3296,6346.5,59.86,1288.1,1478173,9786.4,929.6,24.35,9786.4,1,5.95
"2",2011-06-30,195,1.3,0.3292,0.31659519168291,2629.4,6273.9,351,1253,0.055409624382004,0.1422247446084,0.19971628492644,27.4526,0.72144592952612,28.84629904274,294.4,0.0096,205.3949,1176.4,787.5175,1470.8,0.33057,0.33330337078652,21360.4,8.2329543264598,2.3230451332246,18.157429445767,14.52298069078,2.4245629965948,0.2,0.08,703.4649,22613.4,0.18219926999155,NA,NA,0.075,0.1409,0.2056121429998,0.36,0.5779,0.17609461419532,2594.5,21395.3,0.056933064738517,0.053866291667772,741.7,0.084188422247446,628.2,0.071305334846765,0.2769244708103,8.1369513957557,1.442314952137,0.13353007945517,2.4285244040863,84.0526,0.1067310365028,8810,0.30353341761418,0.28207956187723,5696.7,112.32,1218.1,1281855,9195,829.2,25.802339604438,9195,0.95,5.8774269005848
"3",2010-06-30,196.8,1.39,0.3758,0.38667841853437,1948.4,5335.6,270.6,1120.7,0.066505649449297,0.14375689473819,0.21004198215758,14.9597,0.63198509845663,28.144118176905,263.7,0.0094,146.8543,899.4,630.3715,1163.1,0.29912,0.30421158185009,15730.5,7.650649287486,1.95310462994,17.489993328886,13.524632447769,2.017817286231,0.165,0.05,608.5118,16851.2,0.19184346652673,NA,NA,0.065,0.0637,0.2617553644744,0.36,0.5593,0.16155633855611,2056.1,15622.8,0.078628670916865,0.072896885681732,555.1,0.071205007824726,451.5,0.057915800815824,0.26455471086291,8.0182714021761,1.7057041319336,0.11536981451551,2.0040021550065,21.8597,0.034677412163613,7795.8,0.30658599873547,0.28490043112297,5067,80.7,1228.4,1521632,8054.1,605.5,25.801486374897,8054.1,0.95,5.3044573155377
"4",2009-06-30,196.7,1.28,0.3515,0.46429738028353,1640,5176.6,279.8,864.5,0.07908627676995,0.11803981539638,0.16700150678051,-5.9592,0.43243243243243,34.121636167923,254,0.0114,108.4106,509.5,337.2126,763.5,0.33815,NA,10066.6,4.5821839865265,1.3877883011429,19.757801766438,13.18480681074,1.3745050383681,0.09,0.04,317.3718,10931.1,0.19833481435691,NA,NA,0.08,-0.084,0.43705598181302,0.37,0.528,0.17579105976896,2196.9,9509.7,0.14946843749014,0.13003265911025,278.7,0.038054015674923,622.6,0.085010513667768,0.38898665231432,5.7985975609756,3.7912929075469,0.069567710751249,1.2984652775881,19.8408,0.058837553705966,7323.8,0.15349473121216,0.16993902439024,4932.7,48.36,1421.4,1988094,7253.7,368.3,25.820526744502,7253.7,0.95,3.5706212843797
"5",2008-06-30,194.6,1.05,0.2808,0.41995017718676,1653.2,5011.2,357.8,401.7,0.057453016390629,0.050778682307731,0.080160440613027,-19.6803,0.45584045584046,12.230688054031,250.7,0.018469688864346,107.03,810.7,527.4657,1061.4,0.34937,NA,6590.1,2.6915945107009,0.81317094839713,8.1289009497965,6.2088750706614,0.83305101886029,0.075,0.07,440.0461,6991.8,0.20815373563218,2.09,14.813397129187,0.115,0.1221,0.38625142423092,0.84,0.5545,0.17975734355045,2448.4,5794.9,0.20654368496437,0.17118624674619,473.8,0.059892804773221,805,0.10175961976033,0.22589700295483,3.5052625211711,1.6307584072042,0.10248015371391,0.73253021186226,87.4197,0.1657352937702,7910.8,0.21543283001144,0.28659569320106,5103.3,30.96,1196.9,1210355,8104.2,485.8,11.928571428571,8104.2,0.8,2.4531770815059
"6",2007-06-30,194.3,0.38,0.2094,0.47584699453552,1199,4125.7,312.1,253.7,0.026438925768834,0.03604973357016,0.061492595195967,-9.0364,0.61127029608405,18.959661243593,207.2,0.012561712431823,106.865,749.9,480.7384,957.1,0.35893,NA,9342,4.5933720129806,1.3058246320292,12.457661021469,9.7607355553234,1.327460035524,0.09,0.075,384.8748,9595.7,0.21349104394406,2.25,18.608888888889,0.105,0.1869,0.15321869488536,0.85,0.499,0.18535036478658,2033.8,8507.2,0.12795044197856,0.11343622664318,448.7,0.063758436944938,545.4,0.077499111900533,0.23816581234678,7.0952460383653,2.1066290270658,0.10655772646536,1.208838365897,95.8636,0.19940908599825,7037.5,0.23637446799095,0.37422852376981,4512.8,41.87,1088.5,3262650,7154.1,429.8,19.793392275477,7154.1,0.8,4.1948415300546
"7",2006-06-30,211.8,0.73,0.1917,0.2432596324284,1622.3,3784.1,260.6,368.6,0.040236221331965,0.057025279247501,0.097407573795618,-6.8574,0.7094418362024,20.693173652695,198.4,0.012257795680256,105.9,711.7,443.9442,910.1,0.37622,NA,8792.3,4.9528503830554,1.3402487729033,12.353941267388,9.6608065047797,1.3602370122838,0.105,0.2,388.6016,9160.9,0.20031183108269,1.83,22.306010928962,0.085,0.0645,0.14270737780108,0.83,0.5071,0.18836711503396,1775.2,8639.4,0.060362988170475,0.056926721173684,417.5,0.064590488567097,459.8,0.071134626690182,0.25365269461078,5.3254022067435,1.9707784431138,0.11010551069031,1.3365821962313,55.3426,0.12466120459705,6463.8,0.25008124493015,0.25735067496764,4065.5,40.82,521.5,432500,6560.2,415.7,20.782776040414,6560.2,0.85,4.2732064558261
"8",2005-06-30,221,0.46,0.204,0.29686396677051,NA,3885.8,229.6,553.3,0.068774782165542,0.087418829886401,0.14239024139173,-0.5692,0.45098039215686,16.905904059041,196.7,0.011951000896325,88.4,720.7962,451.7374,917.4962,0.37328,NA,7491.8,4.0404487110344,1.1836696001138,10.393783408193,8.1654830541867,1.1823619462462,0.105,0.075,419.4066,8045.1,0.17865047094549,NA,NA,0.09,0.1213,0.22612287041817,0.82,0.4868,0.20392197230943,1854.2,7330.4,0.097498090145149,0.088836683198469,433.6,0.068431103325285,515.2,0.081309281441851,0.20387453874539,4.3303402646503,1.610086100861,0.11375664662342,1.1568896674716,32.3308,0.071569973245397,6336.3,0.24362928461482,0.25614366729679,3998.3,33.47,714.7,436500,6329.3,433.6,16.905904059041,6329.3,0.85,3.3416822429906
"9",2004-06-30,226.4,0.54,0.2121,0.23593970380818,NA,3708.1,206.5,611.6,0.056365027141106,0.10282620756906,NA,9.2317,0.50919377652051,27.47842301545,191.7,0.0087719298245614,90.56,835.5547,520.5088,1027.2547,0.37705,NA,10239.1,6.1785541877866,1.7214647186402,12.254254275531,9.9674402080138,1.7682888919591,0.145,0.08,496.4771,10850.7,0.17448288881098,NA,NA,0.085,0.1393,0.14837658559292,0.86,0.4389,0.20069577411612,1657.2,10315.4,0.051893285766912,0.04933322274139,375.4,0.064831445150594,339.4,0.058614258082343,0.24123601491742,5.9506201326795,1.8950636562379,0.1443,1.781465874551,24.0317,0.046169719043921,5790.4,0.31408931500362,0.21655610037496,3670.1,45.6,535.3,85000,5947.9,392.7,26.267888973771,5947.9,0.9,4.7825722849083
"10",2003-06-30,228,0.51,0.2436,0.16991253644315,NA,3349.9,163.1,364.1,0.039370674740484,0.071146631233391,NA,252,0.4579,26.872487248725,174.8,0.0076368264743318,68.4,517.1,345.4125,691.9,0.33202,NA,8883.9,NA,NA,17.180235931154,12.839861251626,1.7359504455213,0.105,0.065,357.1125,9248,0.18140840025075,NA,NA,NA,0.1035,0.22560975609756,NA,0.3794,0.22708140541509,1710.9,8956.6,0.032534667172811,0.031509515570934,333.3,0.065128185086759,435,0.085000781616383,0.20522052205221,6.2915144703568,2.5592844998786,0.10104345787088,1.7501563232765,-11.7,-0.033872547816443,5117.6,0.20188933193056,0.23412475414442,3264.8,39.43,291.4,790433,5226.8,336.9,26.585336895221,5226.8,0.9,5.1925302472383
"11",2002-06-30,NA,0.59,0.3077,0.2356,NA,3218.8,192.2,346.7,0.050730151297884,0.075237082528591,NA,21.5317,0.3379,17.421627840092,163,0.0154,93.2855,721.5824,459.2583,884.5824,0.36354,NA,6487.5,NA,NA,8.9906572000647,7.3339691135614,1.4078470519303,0.095,NA,408.5266,6834.2,0.16425375916491,NA,NA,NA,0.0514,0.2125,0,0.4135,0.22390331800671,1782.1,6057.5,0.068790755262072,0.060972754675017,347.7,0.075454091708079,541.3,0.11746706885701,0.26829306873742,4.4800680423046,1.8338555621149,0.099663274300471,1.3145331047503,50.7317,0.1104644079609,NA,0.25770626468997,0.25715553583315,3077.2,26.99,416.7,2663100,4608.1,0,NA,4791.4,0.95,3.8349138656641
"12",2001-06-30,NA,0.95,0.3722,0.16370064820271,NA,3218.8,192.2,346.7,0.041175771971496,0.075237082528591,NA,46.1488,0.76571735626007,21.982456140351,163,0.0062459932228226,47.74,721.62846,459.2876,884.6285,0.36354,NA,8073.3,NA,NA,11.187613082777,9.1262042372003,1.7519802087628,0.135,NA,402.2648,8420,0.16425375916491,NA,NA,NA,0.0514,0.25836713995943,NA,0.4163,NA,1782.1,7643.3,0.054518336320699,0.051699751861042,347.7,0.075454091708079,541.3,0.11746706885701,0.13730227207363,4.4642836282927,162.83300844704,0.099669636,1.6586662615829,57.0228,0.12415491695293,NA,0.2577227145792,0.20308393201332,3076.8284,32.07,416.7,NA,4608.1,350.2,21.82552826956,4618.1,NA,3.9552799699361
