"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-29,23,1.44,0.3885,0,255.6,335.7,17.7,44,0.1769,0.0684,0.1311,6.46,0.8,14.46,14.3,0,0,22,17.93,36,0.1887,0.1887,204.7,0.97,0.31,9.26,5.62,0.32,0.16,0.03,8.07,248.7,0.1811,0.77,13.96,-0.03,-0.035,0.1839,0.075,0.5633,0,211.6,248.7,0,0,17.2,0.0267,153.9,0.2392,0,0.97,0.9,0.0343,0.39,9.86,0.5498,643.4,0.0847,0.0673,162.9,10.75,0,20937,670.4,10.9,22.82,670.4,0.95,0.97
"2",2010-12-29,22.6,1.08,0.5065,0,221.8,308.9,14.1,22,0.087266957556525,0.035324341682723,0.071220459695694,3.6242,0.46890424481737,25.464646464646,14.9,0,0,14.8,10.3183,29.7,0.30282,0.30281690140845,230.1,1.1516516516516,0.36099780357703,15.547297297297,7.7474747474748,0.36946050096339,NA,0.04,7.4941,252.1,0.18290708967303,0.85,13.682352941177,NA,0.0454,0.31833740831296,0.079,0.5514,0,199.8,252.1,0,0,9.9,0.015895953757225,154.6,0.24823378291586,0,1.1366095581605,NA,0.023763648041105,0.40478484264611,2.8242,0.27371011543915,622.8,0.051642962962963,0.04463480613165,160.8,11.63,0,54783,637.4,18.3,13.775956284153,637.4,0.95,1.1366095581605
"3",2009-12-29,22.3,0.54,0.5514,0,204.3,292.2,13.7,10.3,0.043923240938166,0.0175050985724,0.035249828884326,7.7856,0.43072179905695,45.980392156863,17,0,0,8.6,5.6231,25.6,0.34615,0.34615384615385,224.2,1.1556701030928,0.36190476190476,26.06976744186,8.7578125,0.38103331067301,NA,0.025,1.1375,234.5,0.19267624914442,0.8,13.225,NA,-0.0776,0.30680728667306,0.076,0.5618,0,194,234.5,0,0,5.1,0.0086675730795377,147.3,0.25033990482665,0,1.1478218306412,NA,0.014615907545887,0.39853840924541,4.4856,0.79770287974249,588.4,0.028985103092784,0.02496328928047,152.3,10.58,0,56625,619.5,17.3,13.554913294798,619.5,0.95,1.1478218306412
"4",2008-12-29,22.1,0.14,0.5476,0.19864750633981,189.6,314.6,15.1,7.5,0.035731300619343,0.01188024710914,0.023839796567069,-9.9136,0.27757487216947,NA,18.8,0,0,-19.9995,-19.9995,-1.1995,0,NA,202.4,0.88345700567438,0.33976833976834,NA,NA,0.32060826865199,NA,-0.005,-6.3858,209.9,0.18944691671964,0.46,17.521739130435,NA,-0.0804,0.46270928462709,0.073,0.5458,0,229.1,162.9,0.28852056476366,0.22391615054788,-15.6,-0.024710913987011,175.8,0.27847299223824,NA,0.85917721518987,NA,-0.031679819420244,0.25803896721052,-13.6136,NA,631.3,-0.087295809690092,-0.082278481012658,187.5,8.06,47,55683,595.7,-0.3,NA,595.7,0.95,0.88715131022823
"5",2007-12-29,21.9,-0.2,0.4179,0.1889450867052,224.5,368.3,17.8,6.1,0.042449547668754,0.0089758681577399,0.016562584849308,12.1921,0.32543670734626,NA,19.7,0,0,5.8,2.9,25.5,0.6,NA,137.6,0.50831178426302,0.21550509005482,23.724137931035,5.3960784313726,0.20247204237787,-0.015,-0.02,-7.3921,143.7,0.18327450448004,-0.44,NA,-0.32,-0.0664,0.47163947163947,0.061,0.5426,0.00054303556882976,270.7,91.4,0.57221006564551,0.36395267919276,-0.2,-0.00029429075927016,201.6,0.29664508534432,NA,0.40712694877506,NA,0.0085344320188346,0.13449087698646,10.2921,3.5490044853971,679.6,0.01071296638345,-0.00089086859688196,189.1,4.24,52.3,18511,638.5,-7.6,NA,638.5,0.85,0.51914739884393
"6",2006-12-29,21.6,1.14,0.3606,0.20210896309315,272.4,428.1,14.8,6.2,0.023352165725047,0.0086519676248953,0.014482597523943,9.1768,0.51026067665003,75.576923076923,21.7,0,0,10.6,6.5619,32.3,0.38095,NA,259.3,0.77356801909308,0.37837443455421,24.462264150943,8.0278637770898,0.36184761373151,-0.01,-0.01,4.2851,265.5,0.16538192011212,0.18,44.388888888889,-0.02,0.0183,0.38560120618168,0.056,0.7425,0.13338005138986,335.2,196.5,0.35114503816794,0.25988700564972,2.6,0.0036282444878593,210.1,0.29319006419202,0,0.72136563876652,NA,0.014792073681273,0.27421155456321,2.2768,0.34697855801726,716.6,0.019576163484487,0.0095447870778267,195.7,7.99,69,100502,685.3,8.5,23.117647058824,685.3,1.15,0.77768014059754
"7",2005-12-29,21.2,2.59,0.3742,0.28288201160542,296.6,504.6,32,13.1,0.026459301151283,0.018922432471472,0.025961157352358,-9.7429,0.49171566007483,78.770833333333,23.1,0,0,13.1,9.247,36.2,0.29412,NA,482,1.2034956304619,0.67168338907469,36.793893129771,13.314917127072,0.69622995811065,-0.01,0.01,10.0899,495.1,0.1640903686088,0.24,71.958333333333,0.19,-0.0012,0.24658469945355,0.067,0.6796,0.11315893777249,400.5,378.1,0.30944194657498,0.23631589577863,4.8,0.0069334103712264,266.6,0.38509316770186,0,1.2747808496291,NA,0.018922432471472,0.54615051278348,-0.8429,-0.091148977039668,692.3,0.023088709113608,0.016183412002697,189.6,17.27,117,67297,717.6,-7.7,NA,717.6,1.15,1.1970502901354
"8",2004-12-29,20.9,1.22,0.3846,0.29653524492234,NA,532.3,24.5,5.5,0.013170498084291,0.0080233406272794,0.010332519256059,1.0311,0.63442537701508,10.87037037037,25.1,0,0,47.5029,30.8313,72.6029,0.35096,NA,412.1,0.99782082324455,0.60116703136397,8.6752598262422,5.6760818094043,0.60336749633968,NA,0.045,30.4002,417.6,0.15461206086793,0.2,69.9,0.185,-0.0044,0.38062547673532,0.045,0.6616,0.11159120796543,413,293.5,0.42282793867121,0.29717432950192,27,0.039531478770132,281.7,0.41244509516838,0,0.99694293478261,NA,0.069550366032211,0.42972181551977,0.4311,0.013982964928303,683,0.074652015050847,0.091711956521739,172.2,13.98,124.1,64388,685.5,27,10.87037037037,685.5,1.4,0.99784946236559
"9",2003-12-29,20.1,0.95,0.4355,0.33655352480418,NA,493.3,24.1,4.7,0.007341455795064,0.0068135691504784,NA,10.7134,0.43628013777267,23.671296296296,24.4,0,0,66.6187,40.8799,91.0187,0.38636,NA,635.5,1.679883690193,0.92128153087852,9.5393607082214,6.9820801698815,0.96156755938871,0.15,0.06,30.4665,640.2,0.16379485100345,1.5,16.36,0.1,0.1927,0.31466614450754,0.037,0.8261,0.12122440705453,378.3,511.3,0.25210248386466,0.20134333020931,21.6,0.032682705401725,245,0.37070661219549,0,2.0121999212908,1.5780864197531,0.1008,0.77364200332879,10.4134,0.25473198817965,660.9,0.1080621499889,0.085005903187721,164.4,24.54,128.9,70656,689.8,21.6,23.671296296296,689.8,1.35,1.6715404699739
"10",2002-12-29,19.3,1.08,0.8643,0.20508231925555,NA,358.5,19.9,4.7,0.008557902403496,0.0088595664467483,NA,62.9,0.2754,26.026455026455,19.4,0,0,34.7,20.9529,54.1,0.39617,NA,544.5,NA,NA,15.691642651297,10.064695009242,1.0263901979265,0.175,0.07,20.4529,549.2,0.20725244072524,1.41,17.709219858156,NA,-0.0267,0.33451866903734,NA,0.7152,0.099581589958159,274.7,491.9,0.11648709087213,0.10433357611071,18.9,0.035626767200754,171.8,0.32384542884072,0,2.2147681224674,1.4872260015117,0.065409990574929,0.92723845428841,0.5,0.023863044072036,530.5,0.076275576993083,0.085096803241783,128.1,24.97,57.3,143538,628.6,NA,NA,628.6,1.25,1.982162358937
"11",2001-12-29,NA,1.32,0.8923,0.2664,NA,320.8,17.3,1,0.0026246719160105,0.0019496977968415,NA,4.7182,0.2587,22.503597122302,18.4,0,0,46.4021,27.8014,64.8021,0.40086,NA,380,NA,NA,8.1892845366912,5.8640074935843,0.74088516279977,0.18,NA,24.1832,381,0.22911471321696,1.14,14.280701754386,-0.01,-0.0364,0.45538928390801,0,0.5242,0.10941396508728,255,312.8,0.21803069053708,0.17900262467192,13.9,0.027100799376097,152.2,0.29674400467927,0,1.6656017039404,1.2501998401279,0.054204239021252,0.60986547085202,3.6182,0.13014473952427,NA,0.10902491840784,0.074014909478168,121.3,16.28,68.2,94900,512.9,0,NA,528.8,1.25,1.4941176470588
"12",2000-12-29,NA,1.3,0.9041,0.23595858173831,NA,307.8,20.8,2.7,0.0082974800245851,0.0053107789142408,NA,2.4721,0.43136821148103,28.112359550562,15.2,0,0,35.89304,21.7311,51.093,0.39456,NA,322.7,NA,NA,8.9906009633065,6.3159287448936,0.63473642800944,0.235,NA,11.1077,325.4,0.23879142300195,NA,16.866666666667,NA,0.0371,0.62392344497608,NA,0.3433,NA,240.8,250.2,0.30055955235811,0.23110018438845,8.9,0.01750590086546,135.4,0.26632572777341,0,1.4866310160428,119.62706191728,0.042744064,0.49213217938631,10.6233,0.48885462457569,NA,0.090245357714286,0.052881758764112,116.4744,15.18,75.2,NA,508.4,11.8,21.203389830508,510,NA,1.3363449691992
