"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,1570.4,0.46,0.1402,0.3868,24439.8,60276.9,1491.5,6812.8,0.0576,0.1754,0.113,70.29,0.8,14.03,3043.9,0.0312,3203.62,9066,7693.85,12110,0.1514,0.1514,111424.2,3.37,2.83,12.29,9.2,2.87,0.075,0.065,9175.96,118237,0.1306,5.43,12.06,0.115,0.1,0.1464,NA,0.654,0.4263,33041.6,102822.4,0.1499,0.1304,7330.4,0.1887,4850.5,0.1248,0.4008,4.21,1.87,0.2334,2.65,-1482.11,-0.1926,38851.3,0.2329,0.2999,14634,65.5,15414.6,9104597,39414.3,7993,12.86,39414.3,0.6,2.97
"2",2010-12-31,1547,0.34,0.1876,0.45799924466911,22388.1,59462.3,1015.1,3648.4,0.034546101869527,0.10374587322666,0.061356523376997,726.55,0.79957356076759,13.334866407223,2624.3,0.0345,2990.8499,8037.8,6828.7541,10662.1,0.15042,0.15041622561127,101961.2,2.7075574911041,2.6523523872451,12.685212371544,9.5629566408118,2.8993678678978,0.085,0.065,7711.4041,105609.6,0.13405132327542,4.94,11.382591093117,0.095,0.1467,0.11200866909664,NA,0.6444,0.47226057518798,37658,86691.3,0.21822605036491,0.17913428324698,6501.1,0.1848652276159,7801.4,0.22184054801844,0.46005289104921,3.872204430032,1.5688078126145,0.22856281652814,2.4651531135989,-882.65,-0.1292549131448,35166.7,0.18133608062032,0.29038194397917,13120.5,56.23,18918.3,8106886,38441.8,7062,12.275743415463,38441.8,0.6,2.5567369705421
"3",2009-12-31,1551.9,0.28,0.1918,0.41860269895578,22855.6,52416.6,1089,8809.3,0.097439709228307,0.28634441421499,0.16806317082756,696.4206,0.78206465067779,12.738889271687,2089.3,0.0368,2721.4262,6781.3,5631.8018,8870.6,0.16951,0.16951116579162,81598.4,2.6751644143701,2.4007225845933,12.03285505729,9.1987464207607,2.6523385568525,0.1,0.075,5935.6812,90407.7,0.1453642548353,4.58,10.460698689956,0.08,0.0221,0.12033931741961,NA,0.6605,0.37187074323783,30502.2,73951.8,0.22252196701095,0.18201878822268,5805.2,0.18869678560168,6644.7,0.21598455372554,0.4687911251981,3.2356096536516,1.2738889271687,0.22042470753818,2.4037874577031,-303.8794,-0.053957758771082,30764.7,0.18463592255641,0.25399464463851,10773.4,47.91,16455.9,6991893,33989.1,6036,12.251789264413,33989.1,0.6,2.2997774188215
"4",2008-12-31,1522.4,0.27,0.1892,0.39569021846229,17479.6,42419.2,1287.7,4112,0.043234877255847,0.13925954022677,0.096937235968618,54.6881,0.50739957716702,17.672067086308,1838.8,0.0296,2476.4278,5693.9,4602.9488,7532.7,0.1916,NA,90996.4,3.6673020888328,3.0408865036108,15.981383585943,12.080183732261,3.0817404733199,0.1,0.075,5099.3607,95108.4,0.17018708509354,4.05,13.330864197531,0.065,0.16,0.16338941820393,NA,0.6748,0.35687848898612,24812.9,83663.1,0.13680224615153,0.12033952836973,4734.2,0.16033135100719,4070.6,0.13785746217099,0.52309318575472,4.7863280624271,1.7672067086308,0.19283314593804,2.8333863910375,-496.4119,-0.10784650680247,29527.6,0.18550627939499,0.27084143801918,11221.7,53.99,11445.3,8958757,29924.3,5393.6,15.511550726787,29924.3,0.6,3.2881150842354
"5",2007-12-31,1549.9,0.36,0.1506,0.4072292129287,17778.5,39713.9,1656.2,2820.8,0.030039029013519,0.10885151770072,0.071028027970056,-539.2506,0.63745019920319,18.443275461134,1854.9,0.027320775411674,2231.856,4928.5,3977.2995,6783.4,0.193,NA,91083.7,3.352190170547,3.1627712362016,18.481018565487,13.427440516555,3.5148181306002,0.115,0.095,4715.2501,93904.5,0.18930651484745,3.54,15.076271186441,0.065,0.1435,0.14357918382628,NA,0.6787,0.3990869695497,27171.4,81690.8,0.14951132808101,0.13006511934998,4429.3,0.17092173402999,4844.6,0.18694769662965,0.50388458672928,4.5949208313412,1.6037630835768,0.19018530381027,3.1523566230098,-737.9506,-0.18554062396564,25914.2,0.14637815865211,0.2491380037686,9637.6,53.37,12213.7,5380963,28798.7,4945.5,16.518208472349,28798.7,0.6,3.1309640506532
"6",2006-12-31,1537.2,NA,0.1703,0.46895545848888,14054.2,36178.2,1337.8,1373.4,0.013671031230154,0.061104363262637,0.037962087666053,-265.8254,0.75161479741632,22.918840127024,1558.8,0.022695844160564,1998.36,4786.2,3662.5438,6345,0.23477,NA,99087.2,3.9489873185662,4.0851772602277,20.70268689148,15.61657998424,4.4085191957751,0.1,0.085,4149.3692,100460.6,0.19200513016126,3.1,17.996774193548,0.065,0.0075,0.11038536903984,NA,0.683,0.43818929631657,25091.8,88049.6,0.14095464374625,0.12354097029084,3841.8,0.17092670946731,3358.5,0.14942406000988,0.52016242386381,6.265002632665,2.2918840127024,0.21294430133073,3.9174419277194,-486.8254,-0.1329200211344,22476.3,0.14596576674451,0.27335600745685,8605,55.79,12411,5749273,24255.3,3697.9,23.810703372184,24255.3,0.8,3.7959509091184
"7",2005-12-31,1539.2,-0.13,0.1769,0.31514860704648,14415.3,29141.2,1207.5,2956.1,0.036167190518546,0.1323362193233,0.10144057211096,4.4348,0.7687959299039,19.214737111424,1358.9,0.024184243044016,1816.256,4796.3,3630.5113,6155.2,0.24306,NA,78778.2,4.3541428310866,3.5317678071874,16.424785772366,12.798641798804,3.5266767542014,0.09,0.075,3777.4765,81734.3,0.20600043924066,2.73,17.842490842491,0.07,0.1615,0.12004491858506,NA,0.6518,0.34181502477592,18092.7,75100.8,0.08832795389663,0.081159317446898,3908.5,0.17497246819293,3076.5,0.13772618610606,0.46469387232954,5.2097979230401,2.1349707901582,0.21471675814091,3.3620499780641,-146.9652,-0.040480583524644,22337.8,0.20066166586524,0.2711355296109,7317.3,48.71,6633.5,3931300,22305.6,3369.8,22.286426494154,22305.6,0.85,3.8830859716468
"8",2004-12-31,1575.1,0.48,0.1824,0.32125800704999,NA,28767.5,1291.6,2059,0.029680306057435,0.093826327877219,0.071573824628487,442.1999,0.52631578947368,17.767684796185,1288.7,0.027848101265823,1732.61,4257.124,3344.1412,5545.824,0.21446,NA,67313.6,3.5340046410534,3.0674054901389,15.811989502772,12.137709382772,3.420406504065,0.085,0.065,2899.0413,69372.6,0.20884331276614,2.69,14.684014869889,0.075,0.0032,0.14285714285714,NA,0.6194,0.19762231685061,19047.4,62592,0.10833013803681,0.097741759714931,3522.8,0.17900406504065,3842.5,0.19524898373984,0.4918275235608,4.3691800806936,2.0903158583747,0.21631727642276,3.180487804878,445.0999,0.13309841704937,19680,0.17556943136386,0.24590598779824,6614.5,39.5,6780.6,2879500,21944.8,3522.8,17.767684796185,21944.8,0.85,3.2868040025774
"9",2003-12-31,1580.2,0.43,0.2305,0.31422201238065,NA,26715.3,1246.7,1286.4,0.016452147578219,0.0639001758447,NA,89.3739,0.37310195227766,20.75209818349,1274,0.022327179046801,1643.408,5323.6023,4152.5163,6597.6023,0.21998,NA,76904,4.3263799815477,3.8201019303178,14.445857460089,11.656355824903,3.907604442954,0.08,0.055,4090.4424,78190.4,0.23513866585814,2.45,19.012244897959,0.07,0.1008,0.10513390246755,0.01,0.6003,0.31964080508173,17775.6,72200.7,0.082959029483094,0.076604033231701,3479.2,0.17678322815361,3901.8,0.19825615072711,0.47235226488848,5.5231826074983,2.5940122729363,0.2705,3.6686229078382,62.0739,0.014948495989129,19680.6,0.23360765690306,0.26615056264009,6884.6,46.58,5989.7,1189100,20131.4,3479.2,20.75209818349,20131.4,0.8,4.101899066205
"10",2002-12-31,1563.1,0.23,0.2646,0.3758756503368,NA,24259.1,1296.4,966.1,0.012208359712539,0.054629142705276,NA,102.2,0.1946,22.425240562546,1177.3,0.021067312505845,1531.838,3940.9,2975.0249,5118.2,0.24509,NA,78168.2,NA,NA,19.835113806491,15.272595834473,4.4201032530945,0.095,0.095,2855.9248,79134.3,0.24024386724982,2.4,19.525,NA,0.08,0.16346511339695,NA,0.5893,0.31541978061841,16121.2,72711.6,0.088331160365059,0.081162024558251,3242.4,0.18334492527439,3302.1,0.18672072469423,0.47243955094991,6.8180334939895,2.3605516381628,0.22284234394703,4.1115540552003,119.1,0.040033279466903,17684.7,0.18454115196139,0.3040339065694,5366.6,46.86,6422.7,3755927,18989.7,3189.1,22.800037628171,18989.7,0.8,4.8487829690097
