"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,76.9,2.49,0.4831,0.5512,1374.2,4587.6,279.7,321.5,0.0587,0.0876,0.0701,-30.1,0.8,12.55,267.2,0,0,583,422.7,851,0.2755,0.3613,5154.6,1.88,1.48,8.84,6.06,1.4,0.09,440.3,5476.1,0.3528,3.93,12.59,0.085,0.01,0.1997,0.9251,0.2963,2740.4,3788.4,0.4455,0.3082,301.9,0.0823,624,0.1701,0,2.76,1.39,0.159,1.03,-17.6,-0.0416,3669.3,0.1542,0.2197,705.9,49.46,1687.7,840271,3492.3,424.7,8.92,3492.3,1.9,1.79
"2",2010-12-31,75.9,2.96,0.6377,0.67260107690871,1051.9,4724.3,180.3,324.1,0.061874761359297,0.10154781300915,0.068602755963847,96.0919,0.74486435628038,13.986363636364,255.9,0,0,374.2,374.2,630.1,0,0,4913.9,1.7010177236223,1.3450947114858,13.131747728487,7.7986033962863,1.5396352926432,0.2308,353.7081,5238,0.33166818364625,3.92,10.043367346939,NA,0.0526,0.34176941380056,0.9277,0.31003534915226,2888.8,3077,0.70230744231394,0.41256204658266,220,0.068930943727284,664.4,0.2081714500564,0,2.9251830021865,0.60599495824799,0.11724526883068,0.96409324476752,20.4919,0.054762002528149,3191.6,0.12953475491554,0.20914535602244,667.6,39.37,2161,1042582,3653.2,342,8.9970760233918,3653.2,1.9,1.6303028416695
"3",2009-12-31,74.2,2.95,0.7062,0.74821698085289,850.8,4781.7,154.1,300.5,0.055190273288275,0.10142090519423,0.062843758495932,74.2749,0.65491362220334,159.37158469945,283,0,0,241.1,110.2816,524.1,0.54259,0.42271293375394,5144.3,1.6709868121874,1.533049231136,21.336789713812,9.8154932264835,1.7362381450606,0.1,164.9067,5444.8,0.35604492126231,2.04,19.176470588235,NA,-0.1247,0.35297885970532,0.9768,0.343789865529,3078.6,2916.5,0.86689525115721,0.4643513076697,18.3,0.0061763812481015,560.4,0.18913901920416,0,3.427950164551,15.937158469945,0.081372979175808,0.98433966721793,-54.6251,-0.49532407427356,2962.9,0.035821981095303,0.021509167842031,614.1,39.12,2528.3,618216,3355.6,148.2,19.679487179487,3355.6,1.85,1.6113166227694
"4",2008-12-31,74.1,3,0.6707,0.77343384598454,823.5,5177.3,224,468.7,0.10226033075882,0.13866453655217,0.090529812836807,-84.9947,0.44132995377963,NA,258.9,0,0,353,353,611.9,0,NA,4114.7,1.2996525584334,1.4145209529375,11.656373937677,6.7244647818271,1.2173308481998,0.1,472.8947,4583.4,0.33843895466749,NA,NA,NA,0.0753,0.75948460987831,NA,0.32306414540397,3166,1772.2,1.5862769439115,0.61334380590828,-634.6,-0.18774592467678,609.7,0.18037927871956,NA,2.1520340012143,NA,0.10443478003609,0.52430401467412,-119.8947,-0.3396450881945,3380.1,0.11149715729627,-0.77061323618701,661.3,23.56,2811.2,789845,2908.9,-731.5,NA,2908.9,1.85,1.2610119129502
"5",2007-12-31,73.9,2.53,0.4713,0.62157476522995,1571.6,5514.9,194.4,350.1,0.10951576576577,0.11162479275603,0.063482565413697,-60.0466,0.50922978994271,6.3053278688525,212.7,0,0,389.5,231.9979,602.2,0.40437,NA,2846.7,0.74856030923769,0.81625806451613,7.3086007702182,4.7271670541348,0.90763295498023,NA,310.3444,3196.8,0.274311410905,1.87,5.7754010695187,NA,0.0526,0.78117359413203,0.9618,0.44312680193657,3802.9,615.4,4.1946701332467,0.80749499499499,97.6,0.031118479785742,536.4,0.17102410406836,0,0.39157546449478,NA,0.12418696594822,0.19621221782936,-78.3466,-0.33770378095645,3136.4,0.061005518157196,0.06210231611097,611.7,10.8,2581.4,527410,3487.5,119.3,5.1584241408215,3487.5,1.5,0.76975680231158
"6",2006-12-31,73.8,NA,NA,0.7169882804607,1120.5,5219.8,171.9,27.7,0.0052754870779134,0.0093102984673299,0.0053067167324419,-57.9576,NA,32.117177097204,191,0,0,345.4,181.3972,536.4,0.47482,NA,5223,1.3285005723006,1.623966171258,15.121598147076,9.7371364653244,1.7555122344716,NA,258.4548,5250.7,0.26340089658608,1.75,18.171428571429,NA,-0.0469,0.24766063630692,0.519,0.43244951913866,3931.5,2412,1.1769071310116,0.54063267754776,75.1,0.025242000537779,715.5,0.24048803441785,0,2.1526104417671,NA,0.1160930357623,0.81070180155956,-77.0576,-0.42480053820631,2975.2,0.046139430751622,0.06702365015618,584.6,31.8,2838.7,194100,3216.2,89.4,26.979865771812,3216.2,0.75,1.3262022630835
"7",2005-12-31,73.8,NA,NA,0.77308685605546,834.7,4810.1,199.2,102.2,0.021584405161672,0.032743816480841,0.021246959522671,-18.005,NA,15.732945091514,206.4,0,0,355.3,206.01,561.7,0.42018,NA,4632.7,1.2953890892822,1.4220332739886,13.038840416549,8.2476410895496,1.4842688709471,0.07,231.2151,4734.9,0.2924055632939,1.44,17.541666666667,NA,NA,0.15649278579356,0.498,0.45281802873121,3576.3,1891.1,1.5037808682777,0.6006040254282,120.2,0.038510829168269,411.4,0.1318082788671,0,2.2656044087696,2.247563584502,0.11383442265795,0.60588876073305,-25.205,-0.12234845524595,3121.2,0.057604240695691,0.14400383371271,598.6,25.26,2843.8,91500,3257.8,81.3,23.260762607626,3257.8,NA,1.287182275384
"8",2004-12-31,0,0,0,NA,NA,0,0,0,NA,NA,NA,0,NA,NA,0,0,0,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,0.07,NA,0,NA,1.6,12.3125,NA,0,0.075098814229249,0.4319,NA,0,0,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,19.7,0,97300,NA,0,NA,0,0,NA
