"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,5926.5,0.48,0.1544,0.3797,105797,270344,20110,3185,0.0124,0.0251,0.0118,-37.64,0.78,14.66,18377,0.0555,10667.7,22589,15004.97,40966,0.3357,0.3477,253667.7,1.52,1.99,11.23,6.19,2,0.07,0.025,13309.61,256852.7,0.3961,2.51,13.43,0.035,0.095,0.1414,NA,0.5116,0,167365,192099.7,0.3371,0.2521,13103,0.1034,-7499,-0.0592,0.7843,1.82,2.09,0.1783,1.52,1695.36,0.113,126723,0.0897,0.1239,28383,33.71,64753,26524659,127359,13602,14.12,127359,0.7,1.51
"2",2010-12-31,5911.1,0.58,0.1665,0.37148054368758,111950,268488,19530,1437,0.0059399064991754,0.011551539803375,0.0053521945114866,-78.3034,0.8,12.911842491919,19462,0.0593,10422.3308,19676,11943.332,39138,0.393,0.3929988851728,240486,1.3611387819787,1.9149871397743,12.222301280748,6.1445653840258,1.9331827426265,0.075,0.02,11953.6354,241923,0.38435982241292,2.44,12.393442622951,0.07,0.0096,0.080148799458911,NA,0.5597,0,176680,175756,0.37647078904845,0.27350437949265,13612,0.10942210146384,-8241,-0.066246513235637,0.76567225977079,1.5699508709245,1.7215789989225,0.1581684740231,1.4128409392359,-10.3034,-0.00086268879107797,124399,0.067598664251755,0.12158999553372,33135,30.24,66167,26902279,125581,13923,12.623428858723,125581,0.75,1.3582252115183
"3",2009-12-31,5901.9,0.61,0.2246,0.41329426739906,102325,268752,16595,3802,0.015566961682837,0.030906046269652,0.014146871465143,-62.8927,0.8,13.733881132828,19714,0.0591,10174.3132,21492,14528.1622,41206,0.32402,0.34022843307542,240433.2,1.409305760709,1.9406050235682,11.187102177554,5.8349075377372,1.9544554455445,0.055,0.02,17710.0548,244235.2,0.37243629814848,2.41,12.190871369295,0.065,-0.0097,0.10836145481815,NA,0.5305,0,170604,172154.2,0.41870021178687,0.29512944899015,12535,0.10189565754605,-8812,-0.071631793721244,0.81167237495014,1.6824256046909,2.4970692968778,0.17470614056479,1.3994228486888,-3181.8927,-0.21901550105545,123018,0.085157218822536,0.12250183239678,31407,29.38,72081,23591910,123896,12365.6,13.92202561946,123896,0.75,1.4003830143458
"4",2008-12-31,5893,0.66,0.2256,0.43767874026777,96347,265245,19676,1792,0.0074534058154866,0.014448350372496,0.0067560180210749,47.2985,0.53191489361702,12.857387114323,19883,0.0599,9909.6164,23063,14909.9989,42946,0.35351,NA,238635,1.4074941313862,1.9364065695089,10.347092745957,5.5566292553439,1.9240413455026,0.05,0.03,15069.7003,240427,0.37357160361176,2.29,12.240174672489,0.04,0.0614,0.15756385068762,NA,0.5564,0,169546,165436,0.45329311637129,0.31190756445823,12867,0.10374270326055,-7407,-0.059720385719354,0.77015748814798,1.7170851194121,2.5714774228647,0.18594994678621,1.3338600961073,-159.7015,-0.010711030624664,124028,0.087940729182641,0.13354852771752,31187,28.03,74991,29000842,123236,12019.7,13.763737863674,123236,0.75,1.4032322076831
"5",2007-12-31,6043.5,0.79,0.2216,0.35722245127645,115367,275644,17717,1970,0.0086359117155567,0.016438721951952,0.0071468996241529,280.1632,0.57761732851986,9.6245422535211,15337,0.058960184680449,9669.6,28519,18755.8055,43856,0.34234,NA,226147.2,1.273982603993,1.8341067793449,7.9297030050142,5.1565851878876,1.8870918482297,0.11,0.08,16095.6424,228117.2,0.3478762461726,2.89,9.8615916955017,NA,0.2208,0.34369602763385,NA,0.5821,0,177512,164002.2,0.39093987763579,0.28106166479336,17040,0.14219077261993,-9698,-0.080925241365499,0.56746478873239,1.4215694262657,0.87495838668374,0.23797761997346,1.3685210991413,2660.1631,0.14183145479591,119839,0.10565936691604,0.14770254925585,29802,28.5,64115,20159717,123301,17252.5,9.5059962324301,123301,0.8,1.2709753624319
"6",2006-12-31,3882,1.06,0.1465,0.34103663822604,115540,270634,8320,2418,0.0076776187570132,0.038347474427087,0.008934575847824,5110.9375,0.8,28.30545817617,8968,0.024343766338723,6211.2,11550,7781.697,20518,0.32626,NA,312523.4,1.8073503047687,2.9656522523036,27.058303030303,15.231669753387,4.9563619062723,0.145,0.1,3318.7595,314941.4,0.34953479607145,3.06,13.362745098039,-0.04,0.4356,0.13572089335272,NA,0.6071,0.47073538431978,172918,255145.4,0.23436048621688,0.18986389213993,9014,0.14295456347633,-7614,-0.1207517246848,0.68906145995119,2.2082863077722,1.9521005638738,0.18317342003013,4.046394417572,4462.9375,0.573517254528,63055,0.045002238055032,0.078016271421153,15001,40.89,59796,20202138,105381,15130,16.863542630535,105381,1,1.796216407355
"7",2005-12-31,3876.9,0.55,0.1418,0.35855031667839,54690,145632,5576,1224,0.0073139469918107,0.027905704254252,0.0084047462096243,2814.3557,0.8,23.57082543512,7459,0.040248118349338,5505.198,7380,5008.8798,14839,0.32129,NA,166127.5,1.9768611071446,2.7573486696875,22.510501355013,11.195329873981,3.7875039897861,0.115,0.035,4077.5241,167351.5,0.40325615249396,2.5,14.3,-0.06,-0.0844,0.19521912350598,NA,0.6689,0.1548972753241,84036,136781.5,0.22349513640368,0.1826694113886,5803,0.13230130864986,-7533,-0.17174319456477,0.94868137170429,2.5010330956299,2.0496369943582,0.16825498153299,3.1184510510237,931.3557,0.18594092222634,43862,0.059603976867057,0.10610714938746,9981,35.75,30570,20698100,60249,8156.5,16.769631582174,60249,1.2,1.9628372038471
"8",2004-12-31,3300.9,1.71,0.2969,0.39927445028504,NA,108949,5099,859,0.0077052866877942,0.020858121069373,0.0078844229869021,-53.5741,1.1519029976423,17.304852579853,7564,0.052696078431373,4258.161,6409.6262,4415.3351,13973.6262,0.31114,NA,110622.9,1.6591112244286,2.6861301993541,17.258869167753,7.9165492490417,2.7122097727217,0.035,0.045,6933.9092,111481.9,0.45935254109721,1.8,13.6,-0.03,-1e-04,0.092237061769616,NA,1e-04,0.014915235568936,66676,84516.9,0.31904861631224,0.24187782949519,4884,0.11974403608993,-5518,-0.13528820457499,0.87185933660934,2.0832363815627,4.9442435942436,0.15714875327923,2.0721528918528,-2518.5742,-0.57041517112817,40787,0.066220755656188,0.12038452058171,26815,24.48,26965,8929800,41183,4884,17.304852579853,41183,1.05,1.6507277707855
"9",2003-12-31,791.9,1.01,0.3412,0.50798519301957,NA,47988,3157,4353,0.14586139648968,0.13445975165256,NA,127.6311,0.59202813599062,8.2847020933977,4870,0.050955414012739,760.224,8728.9312,6081.0099,13598.9312,0.30335,NA,25490.4,1.0615692153923,0.78737258293693,2.9202200608478,1.8744414266909,0.73823163138232,NA,-0.085,7666.3788,29843.4,0.50796032341419,1.82,10.351648351648,NA,-0.0974,0.23844214065565,0.01,0.7053,0.1104442777361,24012,15434.4,0.93356398693827,0.48282032208126,1863,0.053954646818616,-2045,-0.059225578499232,0.40806441223833,1.1059329320722,NA,0.2528,0.44699817544673,-1585.3689,-0.26070815523501,34529,0.25324878895885,0.13349097162511,7379,18.84,14409,2336800,32374,1210,12.755702479339,32374,1.25,1.0521205711264
"10",2002-12-31,783,0.97,0.4222,0.64707905750158,NA,55272,3878,8014,0.21000442859352,0.21185925397203,NA,-2886,0.507,16.185981308411,4888,0.047722154858826,743.85,5798,2553.4972,10686,0.55959,NA,30147.1,NA,NA,5.1995688168334,2.8211772412502,0.79697306156978,0.165,-0.085,3563.4972,38161.1,0.46323635837314,2.38,8.2731092436975,NA,-0.3487,0.34928275962166,NA,0.6727,0.09375452308583,26872,15587.1,1.448248872465,0.59154479299601,963,0.025458006186058,-373,-0.0098606815237793,0.77242990654206,1.2660087719298,0.98096856414613,0.15327675998625,0.41206281227695,-1010,-0.39553597627235,37827,0.095024455939268,0.078216374269006,7988,19.69,22574,5119106,35720,912,17.091118421053,35720,NA,1.1218777910092
