"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-11-30,58.8,1.84,0.4653,NA,-211.6,939.5,21.1,188,0.2186,0.2048,0.2001,-2.62,0.8,184.03,24.6,0,0,39,15.52,63,0.6,0.6778,672.1,NA,0.71,17.32,10.6,0.73,0.24,0.095,21.64,860.1,0.1351,0.54,16.94,NA,0.07,0.3274,0.078,0.9721,0.1174,-73.2,533.7,0.6116,0.3795,2.9,0.0032,-84.1,-0.0916,NA,NA,7.67,0.0423,0.58,-6.12,-0.3943,918.1,NA,NA,55.4,9.15,326.4,419698,946.7,-5.4,NA,946.7,1.35,NA
"2",2010-11-30,58.6,1.58,0.7069,NA,-200.2,991.5,16.9,208.2,0.29196466133782,0.24268562769554,0.20998487140696,-2.8307,0.47743669543075,53.4,27.9,0,0,37.5,37.5,65.4,0,0,504.9,NA,0.56590450571621,13.464,7.7201834862385,0.58853013171698,0.225,0.025,51.3307,713.1,0.12748361069087,0.27,19.703703703704,NA,0.0767,0.30932594644506,0.078,0.8129,0.11275844679778,-15.7,320.4,1.2256554307116,0.55069415229281,6,0.0069938221237906,-70.8,-0.08252710106073,0,NA,2.3733333333333,0.043711388273692,0.37347010141042,-13.8307,-0.36881812177021,857.9,NA,NA,38.6,5.32,392.7,432160,892.2,3.2,100.125,892.2,1.35,NA
"3",2009-11-30,58.5,1.77,0.7745,NA,-295.1,935.7,14.3,126.3,0.1699865410498,0.15878803117928,0.13497915998717,0.259,0.43576500968367,6.5745140388769,31.3,0,0,72.4,69.2586,103.7,0.04339,0.043388429752066,616.7,35.854651162791,0.70746816565332,8.517955801105,5.946962391514,0.77533316570279,0.115,0.015,85.9996,743,0.13882654697018,0.37,13.972972972973,NA,0.0495,0.36111111111111,0.073,0.8851,0.12119268996473,17.2,304.4,1.4408672798949,0.59030955585464,46.3,0.058209705808398,2.7,0.0033945184812673,0,NA,0.57169687294582,0.091023384460649,0.38270052803621,-16.741,-0.24171737432903,795.4,4.0266606976744,NA,17.7,5.17,438.6,484230,871.7,26,11.707692307692,871.7,1.35,5.1777003484321
"4",2008-11-30,57.3,1.54,0.6975,NA,-35.1,1005.7,21.3,92.7,0.11132460670109,0.12488212313081,0.092174604752908,-0.079,0.29820788530466,245.0625,28.3,0,0,66.7,42.688,95,0.36,NA,740,2.3657289002557,0.98169275669939,11.094452773613,7.7894736842105,0.99690152229557,NA,0.005,49.767,832.7,0.13711842497763,0.43,16.279069767442,NA,-0.0163,0.66575342465753,0.141,0.7476,0.11434821517351,312.8,392.1,1.1236929354756,0.52912213282094,1.6,0.0021554627509093,-5.1,-0.0068705375185235,0,NA,NA,0.089855853428533,0.52822309039472,-7.079,-0.16583140886111,742.3,0.13647058823529,NA,1.9,7,440.6,492951,753.8,22.8,17.197368421053,753.8,1.3,2.0535141800247
"5",2007-11-30,56.6,1.33,0.362,NA,-52,995.2,21.8,92.3,0.14421875,0.12382613361953,0.092745176848875,0.0404,0.53038674033149,6.5218855218855,28.4,0,0,44.8,44.8,73.2,0,NA,547.7,1.8135761589404,0.73261102193687,12.225446428571,7.4822404371585,0.73477327609337,NA,0.07,51.3596,640,0.14047427652733,0.35,10.514285714286,NA,0.1832,0.74540311173975,0.159,0.9698,0.11716237942122,302,193.7,2.3040784718637,0.69734375,29.7,0.039844378856989,-13.7,-0.018379393614167,0,NA,NA,0.060101958679903,0.25986047759592,-6.5596,-0.14641886906359,745.4,0.14834437086093,NA,14.4,3.68,446.3,241712,747.6,29.6,6.5439189189189,747.6,1.2,1.6231295967537
"6",2006-11-30,55.8,0.86,0.1964,NA,-96,1021.4,19,61.2,0.053992059991178,0.098534857510868,0.059917759937341,5.0749,0.8,NA,27.2,0,0,0.1,0.1,27.3,0,NA,1072.3,3.5134338138925,1.5126251939625,10723,39.278388278388,1.7264530671389,NA,0.105,3.2251,1133.5,0.13393381633053,0.35,31.542857142857,NA,-0.0189,0.18217054263566,0.021,NA,0.12326218915214,305.2,671.1,0.68901803009984,0.40794000882223,-40.9,-0.065850909676381,-35.9,-0.05780067621961,NA,NA,NA,0.00016100466913541,1.0805023345677,-3.1251,-31.251006279182,621.1,0.00032765399737877,NA,28.8,11.04,462.4,278600,708.9,26.2,25.614503816794,708.9,1.15,3.0936135371179
"7",2005-11-30,55,1.85,0.2667,NA,-73,1057,20,91,0.074104234527687,0.14583333333333,0.086092715231788,4.5952,0.74990626171729,NA,28,0,0,-4,-4,24,0,NA,1137,4.0607142857143,1.7242948134668,NA,47.375,1.8221153846154,NA,0.005,-0.5952,1228,0.13245033112583,-0.4,NA,NA,0.2414,0.26640219713152,0.021,NA,0.12204351939451,280,784,0.56632653061225,0.36156351791531,-29,-0.046474358974359,-81,-0.12980769230769,NA,NA,NA,-0.0064102564102564,1.2564102564103,-3.4048,NA,624,-0.014285714285714,NA,30,14.02,444,292300,659.4,-27.4,NA,659.4,1.25,3.3099730458221
"8",2004-11-30,54.6,0.94,0.3185,0.80362116991643,NA,1495,21,68,0.043508861731397,0.11929824561404,0.045484949832776,12.9479,0.59026687598116,NA,31,0,0,-28.006,-28.006,2.994,0,NA,1494.9,2.2998461538462,2.6226315789474,NA,499.29859719439,2.9957915831663,NA,-0.075,-30.9539,1562.9,0.096989966555184,-0.27,NA,NA,-0.6642,0.11082070047046,0.026,0,0.087625418060201,650,985.9,0.58525205396085,0.36918548851494,-86,-0.17234468937876,91,0.18236472945892,NA,6.9921985815603,NA,-0.056124248496994,1.975751503006,2.9479,-0.10525943696291,499,-0.043086153846154,-0.60992907801418,49,17.71,577,479400,570,-86,NA,570,1.2,2.1767409470752
"9",2003-11-30,43.8,1.36,0.4469,0.55693581780538,NA,1907,49,64,0.046903627702455,0.095096582466568,NA,-7.4018,0.60863727903334,37.568181818182,81,0,0,125.9944,125.9944,206.9944,0,NA,1300.5,1.4417960088692,1.9323922734027,10.321887321976,6.2827786645436,1.0910234899329,0.045,-0.1,165.3962,1364.5,0.27058206607237,-0.2,NA,-0.205,0.043,0.29436471823591,0.044,0.788,0.10330361824856,902,826.5,0.65093768905021,0.39428362037376,22,0.018456375838926,17,0.014261744966443,0,1.9310747663551,8.3484848484848,0.1057,0.69337248322148,-39.4018,-0.31272695959173,1192,0.13968337028825,0.051401869158879,87,18.33,538,220000,673,-22,NA,673,1.1,1.4125258799172
"10",2002-11-30,43.5,0.98,0.4512,0.51807228915663,NA,1636,45,48,0.055191445325975,0.042290748898678,NA,8,0.4778,43.881818181818,66,0.010814170292107,5.22,79,62.0711,145,0.21429,NA,821.7,NA,NA,10.401265822785,5.6668965517241,0.72396475770925,0.15,0.095,83.0711,869.7,0.2940097799511,0.55,19.509090909091,NA,-0.259,0.29701230228471,0.038,0.7072,0.077017114914425,699,482.7,0.80174021131137,0.44498102794067,11,0.0096916299559471,-16,-0.014096916299559,0.47454545454545,1.3408333333333,2.9254545454546,0.069603524229075,0.42528634361234,-21,-0.33832175333154,1135,0.088799842632332,0.030555555555556,55,10.73,387,136127,1186,18,26.816666666667,1186,1.1,1.1755364806867
