"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-05-31,29.8,0.69,0.2793,0.207,830.3,1670.3,53.7,194.9,0.1717,0.0907,0.1167,-10.44,0.62,7.33,68.8,0.0179,16.39,221,148.98,289,0.3243,0.3243,940,1.1,0.46,4.26,3.25,0.44,0.06,0.015,174.53,1134.9,0.1959,NA,NA,0.115,0.035,0.2322,0.217,0.8209,0.1044,852.1,918.2,0.236,0.1909,125.2,0.0583,240,0.1117,0.1669,1.11,1.22,0.1026,0.43,-25.54,-0.1714,2148.8,0.1748,0.1508,870.3,29.56,216.7,106366,2055.3,98.2,9.35,2055.3,1.05,1.08
"2",2011-05-31,31,1.06,0.3804,0.25918510361398,740,1487,50,105.3,0.090262300702897,0.055243691306857,0.070813718897108,5.2775,0.69006309148265,18.910416666667,60.1,0.0172,15.6124,124.4,69.8382,184.5,0.4386,0.43859649122807,1061.3,1.1876678603402,0.54627341980647,8.5313504823151,5.7523035230352,0.55679135407376,0.165,0.07,74.6606,1166.6,0.22797579018157,NA,NA,0.02,0.1664,0.15690527838033,0.218,0.8082,0.11701412239408,893.6,907.7,0.28522639638647,0.22192696725527,48,0.025182309427627,274.1,0.14380147946068,0.32525916666667,1.2266216216216,1.1460858585859,0.065264151933267,0.47620796390536,-4.8225,-0.069052301833168,1906.1,0.078153715308863,0.064864864864865,835.7,29.97,258.9,145015,1942.8,52,17.455769230769,1942.8,1.05,1.1678846731404
"3",2010-05-31,36.3,1.36,0.4383,0.23401900193709,830.4,1600.4,55.3,244.1,0.19510830469187,0.12760729782006,0.15252436890777,-1.4662,0.57038558065252,10.250770811922,59.5,0.0144,14.3626,190.2,118.4794,249.7,0.37708,0.37708066581306,1007,1.1988095238095,0.52894211576846,5.2944269190326,4.0328394072888,0.52642584557478,0.11,0.075,124.1455,1251.1,0.1931392151962,NA,NA,0.08,0.2243,0.17296592813256,0.031,0.9065,0.10753561609598,840,997.4,0.25436133948265,0.20278155223403,97.3,0.050865178524753,308.2,0.16111662920174,0.14761109969167,1.2011078998073,0.93188825562926,0.099430184536568,0.52140728736473,-5.6662,-0.047824027560236,1912.9,0.14104688571429,0.11717244701349,803.4,29.54,253.7,215658,1903.8,79.8,12.498746867168,1903.8,1,1.1540448298127
"4",2009-05-31,42.9,1.44,0.4338,0.31506849315069,785,1608.8,45.1,143.6,0.09950110864745,0.077651003082247,0.089259075087021,8.1065,0.38727524204703,23.371490280778,60.7,0.0101,10.9292,87.4,59.7729,148.1,0.3161,NA,1299.6,1.2963591022444,0.6856961958529,14.869565217391,8.7751519243754,0.70275239279727,0.065,0.04,67.2663,1443.2,0.19604674291397,NA,NA,NA,-0.2556,0.53735059760956,0.025,0.8569,0.12667826951765,1002.5,1082.1,0.3337029849367,0.2502078713969,46.3,0.02503650029741,325.9,0.17622884334613,0.23605205183585,1.3784713375796,3.5956138893504,0.047261125831396,0.5851403233656,-7.4935,-0.12536581328178,1849.3,0.059623800498753,0.058980891719745,790.1,29.83,361.1,257756,1895.3,96.7,11.190279214064,1895.3,1.05,1.2592269435477
"5",2008-05-31,38.1,1.13,0.3086,0.3202273435067,873.1,1761.6,56.8,120,0.13361541031066,0.054406964091404,0.068119891008174,51.8807,0.49254698639015,4.4014466546112,64.6,0.02347986852917,11.43,153.5,94.5806,218.1,0.38384,NA,778.1,0.66824115424253,0.40307708246995,5.0690553745928,3.5676295277396,0.35278382299601,0.055,0.035,50.4998,898.1,0.20356494096276,0.78,17.410256410256,-0.015,0.1444,0.52413793103448,0.055,0.8771,0.12477293369664,1164.4,486.8,0.844905505341,0.45796681883977,110.6,0.050145085237577,415.8,0.18852013057671,0.10334538878843,0.55755354484022,0.80026302811113,0.069595574900254,0.22071091766413,44.0807,0.46606554174253,2205.6,0.081226863620749,0.12667506585729,933.8,13.58,411.3,322518,1930.4,33.6,14.488095238095,1930.4,0.95,0.69923699781999
"6",2007-05-31,43.1,1.33,0.2489,0.21263686449543,1129,1877.7,49.4,22.8,0.01379477250726,0.010463035198018,0.012142514778719,-65.0391,0.70711128967457,22.88455008489,67,0,0,122.7,78.0458,189.7,0.36393,NA,1630,1.155127205726,0.66754033909411,13.284433577832,8.5925144965735,0.74801523564774,0.065,0.06,160.6849,1652.8,0.20413271555627,0.77,42.545454545454,-0.065,-0.0711,0.14646030381198,0.048,0.8987,0.18341588113117,1411.1,1347.9,0.22620372431189,0.18447483059051,58.9,0.027029507594879,539.5,0.24757927584783,0,1.1938883968113,3.52070001306,0.056307649947226,0.6185581203249,-82.6391,-1.0588537424514,2179.1,0.055308474948622,0.052170062001772,984.1,32.76,304.9,201105,2441.8,103.5,13.023188405797,2441.8,1.1,1.1526605760513
"7",2006-05-31,41.9,1.54,0.2293,0.35252375663335,1049.3,2052.2,66.1,205.3,0.098806429877755,0.089894036255364,0.10003898255531,28.464,0.6279982555604,21.960641399417,65.8,0,0,139.3,88.8107,205.1,0.36245,NA,1872.5,1.3230410513672,0.86725950627576,13.442211055276,9.1296928327645,0.81990542078991,0.06,0.035,60.0467,2077.8,0.19345093070851,1.02,35.137254901961,-0.01,0.0665,0.17687747035573,0.048,0.8169,0.16153396355131,1415.3,1506.5,0.37922336541653,0.27495427856387,68.6,0.03003765653735,521.3,0.22825991768106,0,1.4357190507958,3.6601068999028,0.060994833172782,0.6596462036956,28.764,0.32387997028093,2283.8,0.062750452200947,0.065376917945297,975.6,35.84,571.3,362644,2159.1,51.1,29.481409001957,2159.1,0.9,1.2821177341725
"8",2005-05-31,40.7,0.84,0.3163,0.38059356203318,NA,1931.4,49.8,110.6,0.062588421707883,0.048765432098765,0.057264160712437,44.2961,0.53114132153019,18.527216174184,63.1,0,0,134.9065,87.0052,198.0065,0.35507,NA,1656.5,1.1812736219069,0.73037918871252,12.278876448337,8.3658878234692,0.79643252079427,0.09,0.035,56.0092,1767.1,0.20332401366884,NA,NA,0.055,-0.0947,0.1736772680639,0.048,0.8121,0.1723620171896,1402.3,1191.3,0.48333753042894,0.3258446041537,64.3,0.03091494783403,489.8,0.23549209096591,0,1.2712624052929,2.0585795749093,0.064862002980913,0.57276792153469,30.9961,0.35625513685788,2079.9,0.062044666723526,0.068615942802262,911.4,28.51,575.8,224751,2268,64.3,18.527216174184,2268,0.9,1.1680216802168
"9",2004-05-31,39.6,0.87,0.3443,0.37636602069066,NA,1755.8,43.4,17.8,0.0089550737032751,0.0086140147115757,NA,-36.8403,0.50537322102817,24.315702479339,132.6,0,0,250.8557,161.7994,383.4557,0.35501,NA,1969.9,1.4540153528196,0.9533004258614,7.8527204520016,5.1372291362753,0.88186050675978,0.085,0.025,287.8397,1987.7,0.19056840186809,NA,NA,0.245,0.1309,0.17751667195935,0.058,0.7969,0.18749288073813,1354.8,1471.1,0.35116579430358,0.25989837500629,60.5,0.027083892917898,491.6,0.22007341749485,0,1.7185747663551,2.8606708799222,0.1123,0.65856388217387,-126.0403,-0.77899087396833,2233.8,0.11942681114748,0.070677570093458,975.2,37.09,516.6,119639,2066.4,0,NA,2066.4,0.85,1.4481276409733
"10",2003-05-31,39.3,0.65,0.3837,0.45147319843806,NA,1801,83.9,58.6,0.029994369657573,0.029923913598529,NA,-34.6,0.375,22.488054607508,107.1,0,0,118.7,77.2013,225.8,0.34961,NA,1895.1,NA,NA,15.965459140691,8.3928255093003,0.96772711024868,0.065,0.015,100.4013,1953.7,0.18972792892837,NA,NA,NA,0.0166,0.29371499688861,0.059,0.7734,0.17779011660189,1349.9,1317.8,0.48254666869024,0.32548497722271,58.6,0.029923913598529,499.5,0.25506817137313,0,1.7056691690396,3.4597007088475,0.060613797681663,0.6729306030741,-23.2,-0.30051310150984,1958.3,0.057190379287355,0.075847786694279,898.6,33.66,635.9,217869,2126.8,58.6,22.488054607508,2126.8,0.85,1.4038817690199
