"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,148.4,0.95,0.2343,NA,-239,6868,401,342,0.0388,0.0396,0.0498,-3.03,0.8,11.49,176,0,0,953,925.4,1129,0.029,0.2181,8464.5,2.87,1,8.88,7.5,0.98,0.165,0.085,703.43,8806.5,0.255,3.2,11.5,0.22,0.045,0.0931,0.0229,0.8938,0.2842,2951,5274.5,0.6696,0.4011,459,0.0531,171,0.0198,0,NA,0.7,0.1102,0.61,221.97,0.2399,8644,0.3136,NA,395,36.81,3532,701288,8491,416.4,12.67,8491,0.9,2.67
"2",2010-12-31,155.3,0.49,0.269,0.90795352993744,309,6899,320,463,0.056381592566885,0.058304999370356,0.067111175532686,15.5587,0.78996282527881,15.937962962963,172,0,0,929,638.7804,1101,0.3124,0.50382848392037,7748.9,2.6775742916379,0.90789689513767,8.3411194833154,7.0380563124432,0.9758090920539,0.135,0.055,475.2217,8211.9,0.2333671546601,3.12,10.762820512821,0.34,0.0402,0.18360375747225,0.0229,0.8632,0.28757790984201,2894,5163.9,0.59025155405798,0.37116866985716,324,0.040800906686815,208,0.026193174663141,0,16.711650485437,1.1805898491084,0.11698778491374,0.65028333962977,163.5587,0.25604847260483,7941,0.22072577747063,1.0485436893204,360,33.58,3048,1363854,8535,431,11.98120649652,8535,0.85,2.4462019660411
"3",2009-12-31,161.4,0.65,0.3031,0.9414535666218,174,6691,180,459,0.056031641397495,0.057823129251701,0.068599611418323,0.2338,0.74232926426922,16.545398773006,194,0,0,803,792.296,997,0.01333,0.27555555555556,7732.8,3.0771189812973,0.9777215830067,9.6298879202989,7.7560682046138,0.97414965986395,0.13,0.04,806.0622,8191.8,0.22552682708115,2.35,14.204255319149,0.39,-0.0542,0.20432394116605,0.024,0.8284,0.30638170677029,2513,5393.8,0.51874374281583,0.34156107326839,326,0.041068279163517,-64,-0.0080624842529604,0,30.998850574713,1.2727229825389,0.10115898211136,0.67949105568153,-13.7662,-0.017375056522958,7938,0.3152789534421,1.8735632183908,381,33.38,2798,1162331,7909,336.3,16.038655961939,7909,0.9,2.7563257065949
"4",2008-12-31,159.7,0.56,0.2749,NA,-99,6970,174,596,0.080018259200086,0.071763997591812,0.085509325681492,4.9497,0.52382684612586,14.788848920863,216,0,0,871,649.8444,1087,0.25391,NA,6852.3,2.59360333081,0.8675993922512,7.8671641791045,6.3038638454462,0.82508127633955,0.16,0.045,686.8947,7448.3,0.21133428981349,2.12,12.066037735849,NA,0.0785,0.25695931477516,0.031,0.8828,0.280631276901,2642,4111.3,0.81166540996765,0.44802169622598,278,0.033473810957255,-101,-0.01216134858519,0,NA,0.92430305755396,0.10487658037327,0.49503913305238,-37.0503,-0.057014158613923,8305,0.24596683951552,NA,421,25.58,3337,2062358,7898,311,13.21961414791,7898,0.9,2.3002779493514
"5",2007-12-31,160.3,0.95,0.2485,0.93855816493719,225,7166,156,457,0.071633462388514,0.059143263879902,0.063773374267374,14.9533,0.67605633802817,13.686976744186,229,0,0,300,300,529,0,NA,5922.7,1.8479563182527,0.71366429690324,19.742333333333,11.196030245747,0.76649411155688,0.17,0.06,358.0467,6379.7,0.22383477532794,1.88,10.212765957447,0.505,0.1277,0.37770537584361,0.03,0.8771,0.30686575495395,3205,2942.7,1.1679749889557,0.53874006614731,215,0.027824511453345,-202,-0.026142099132911,0,13.078666666667,0.80511627906977,0.038824899702342,0.38083344118028,-58.0467,-0.19348906431992,7727,0.093603744149766,0.95555555555556,414,19.2,3437,1575651,8299,255,11.54,8299,1.05,1.742135445112
"6",2006-12-31,163.3,0.7,0.2235,NA,-545,6358,191,407,0.053009286393415,0.058292752792896,0.06401384083045,14.1793,0.8,19.4220657277,227,0,0,408,408,635,0,NA,7270.9,2.808381614523,0.96533457249071,17.820833333333,11.450236220472,1.0413778287024,0.185,0.055,429.8207,7677.9,0.25290972003775,1.63,14.601226993865,0.045,0.0367,0.14434710054235,0.038,0.8635,0.34366152878264,2589,4136.9,0.85595494210641,0.4611938160174,213,0.030507018046405,-180,-0.025780578630765,0,NA,1.0498413906865,0.058435978229734,0.59250930965339,-21.8207,-0.053482063120293,6982,0.15758980301275,NA,326,23.8,3541,2074555,7532,234.3,17.656423388818,7532,1.2,2.5627169559413
"7",2005-12-31,167.5,1.96,0.278,NA,-236,6545,192,294,0.04309397124137,0.042559351476549,0.044919786096257,3.3276,0.77697841726619,22.495394736842,282,0,0,551,443.1323,833,0.1957671957672,NA,6528.3,2.2722937695788,0.92797441364606,11.848094373866,7.8370948379352,0.94503474232774,0.28,0.04,529.8047,6822.3,0.24553093964859,1.4,14.942857142857,-0.235,-0.0442,0.19375171279803,0.035,0.8394,0.30756302521008,2873,3419.3,0.99523294241511,0.49880538821219,152,0.022003474232774,-181,-0.026201505500869,0,NA,0.80340695488722,0.079762594093804,0.49497683844818,-86.6724,-0.19559037710697,6908,0.15424026283755,NA,349,20.92,3403,431200,7035,171,19.995906432749,7035,1.35,2.1541837701295
"8",2004-12-31,166.9,0,0,0.93323692456013,NA,8125,138,471,0.065946067038167,0.06313672922252,0.057969230769231,-4.7857,NA,34.789361702128,308,0,0,544.3616,325.55,852.3616,0.40196,NA,6671.2,1.8138118542686,0.89426273458445,12.255089264195,7.8267251833025,0.92668426170301,0.335,0.03,500.3357,7142.2,0.2464,0.95,20.505263157895,-0.32,0.0738,0.24961808738161,0.037,0.8204,0.31901538461538,3678,3270.2,1.184025441869,0.54212987594859,94,0.013057369079039,-132,-0.018335879983331,0,11.805776173285,1.0384884090187,0.075616280038894,0.45425753576886,-174.7857,-0.53689343765345,7199,0.088512781746601,0.33935018050541,363,19.48,3872,561100,7460,94,34.789361702128,7460,1.45,1.7214268498433
"9",2003-12-31,165,0,0,0.96567786222113,NA,7773,120,401,0.064214453856871,0.0569440499858,NA,-5.2821,NA,NA,326,0,0,922.896,369.1584,1248.896,0.6,NA,5843.7,1.5888254486134,0.82983527406987,6.3319160555469,4.6790925745619,0.88140271493213,NA,-0.005,580.4405,6244.7,0.27170976456966,0.67,20.865671641791,NA,-0.057,0.27948600275356,0.063,0.7663,0.31416441528367,3678,2305.7,1.7083748969944,0.63077489711275,-14,-0.0021116138763198,-85,-0.012820512820513,NA,16.469285714286,NA,0.1392,0.3477677224736,-211.2821,-0.57233439976458,6630,0.10036933115824,-0.1,337,13.98,3939,653300,7042,0,NA,7042,1.45,1.5309389556264
"10",2002-12-31,159.4,0,0,NA,NA,7505,115,363,0.065327718388943,0.053445229681979,NA,704,0,24.632786885246,375,0,0,469,325.3406,844,0.30631,NA,5193.6,NA,NA,11.073773987207,6.1535545023697,0.76466431095406,0.455,-0.04,585.3406,5556.6,0.29473684210526,0.42,21.404761904762,NA,-0.2549,0.33866279069767,0.056,0.6956,0.30233177881412,3604,1502.6,2.697990150406,0.72958283842638,61,0.0089811542991755,57,0.0083922261484099,0,NA,0.54137993154387,0.069051825677267,0.2212308598351,-260,-0.79916245315947,6792,0.090272089345172,NA,317,8.99,4054,959366,0,NA,NA,0,1.35,1.4410654827969
