"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-02-01,338.1,0.08,0.2333,0.3593,4668.5,9688.5,514.9,126.1,0.0075,0.0085,0.013,51.5,0.09,18.49,275.4,0,0,1491,932.82,1766,0.3743,0.3743,16666.5,2.33,1.04,11.18,9.44,1.13,0.205,0.115,641.82,16792.6,0.1853,3.15,14,NA,NA,0.1691,0.01,NA,0.5754,7160.9,14174.1,0.1847,0.1559,766.7,0.0518,639.6,0.0432,0,3.04,0.9,0.1007,0.96,291,0.312,14807.2,0.1303,0.1642,3207.1,44.09,2618.5,3404805,15999.5,927.7,15.28,15999.5,0.6,2.3
"2",2011-02-01,341.5,NA,NA,0.44782644222912,4054.5,9546.2,420.4,497.4,0.02874479889043,0.038158803222094,0.052104502315057,41.6683,NA,22.3215480172,254.9,0,0,1274.1,812.1623,1529,0.36256,0.36253807106599,16806.6,2.455166973442,1.191264654598,13.190958323522,10.991890124264,1.2893440736479,0.23,0.09,604.994,17304,0.15970752760261,2.58,15.945736434109,NA,0.1029,0.22472727272727,0.01,0.9141,0.5861494626134,6845.4,14015.7,0.23461546694065,0.19003120665742,627.9,0.048170310701956,506.1,0.038826237054085,0,3.4568257491676,0.97050208770436,0.097744533947066,1.0752359033372,207.1683,0.25508240974263,13035,0.11864351301604,0.15486496485387,2902.5,41.14,3288.3,1980989,14108.2,696.8,20.114380022962,14108.2,0.6,2.356594214741
"3",2010-02-01,340.9,NA,NA,0.50096412853085,3390.3,8863.5,250.7,222.1,0.015863605845464,0.018827777966159,0.025057821402381,33.4471,NA,31.223335297584,256.8,0,0,953.2,586.0274,1210,0.3852,0.38525629414961,13778.5,2.0966735650374,1.0819650246963,14.454993705413,11.387190082645,1.1680258383914,NA,NA,558.6803,14000.6,0.14987307497038,1.95,15.728205128205,NA,0.0518,0.22587679447574,0.01,NA,0.63438822135725,6571.6,10597.2,0.32116030649605,0.24308958187506,339.4,0.028771489606999,420.5,0.035646468414092,0,3.1257410848597,NA,0.080804313180292,0.89834186701027,27.3471,0.046665195483267,11796.4,0.089175750197821,0.10010913488482,2736.6,30.67,3403.4,1067988,12734.7,NA,NA,12734.7,NA,2.0608210548008
"4",2009-02-01,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,1.21,18.537190082645,NA,NA,0.064918314703353,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,22.43,0,0,NA,NA,NA,NA,NA,NA
"5",2006-02-01,315.7,0.66,0.1904,0.13942788557711,1720.8,2992.2,284.1,209.5,0.039837985852286,0.024410990188996,0.070015373303924,-37.6491,0.8,14.220445459737,186.8,0.012678714859438,63.14,561.9,361.2511,748.7,0.35709,NA,5049.3,2.8206804089157,0.55509382935919,8.9861185264282,6.7440897555763,0.58834564563865,0.095,0.125,301.6002,5258.8,0.39843593342691,0.9,17.844444444444,0.125,0.1646,0.23247700602601,0.011,0.7335,0,1790.1,4980,0.055983935742972,0.053015897162851,350.2,0.040805387895878,628.5,0.073232970566987,0.1802969731582,2.8940027894003,1.4968889957618,0.065472722611918,0.58027079303675,59.6509,0.16512316514175,8582.2,0.20180499916206,0.203509995351,1903,16.06,278.8,1624600,9096.3,282.2,17.647058823529,9096.3,1,2.629925985197
"6",2005-02-01,328.2,1.38,0.3305,0.13875965028887,NA,2841,292.2,275.8,0.043450177235132,0.033232118758435,0.097078493488208,53.5159,0.83509833585477,17.652818128995,164.5,0.0094339622641509,59.076,557.1568,358.6084,721.6568,0.35636,NA,6071.7,3.6138920302363,0.7316006362059,10.897650747425,8.4135563723242,0.79255701027294,0.14,0.135,177.3925,6347.5,0.38042942625836,1.26,15.142857142857,0.11,0.1415,0.12453760789149,0.01,0.7537,0,1680.1,6076.1,0.044666809302019,0.042756990941315,344.2,0.044929446931823,642.3,0.083841324126408,0.17163277164439,3.6070644108044,1.2609155806425,0.072727327076453,0.79313135532379,181.2159,0.50533094680504,7660.9,0.21344466988822,0.20433363015732,1706.2,19.08,271.4,656000,8299.2,344.2,17.652818128995,8299.2,1.05,3.2453090648806
"7",2004-02-01,336,1.13,0.3569,0.15170261982893,NA,2652.7,149.4,398.3,0.057417578457236,0.053607720157741,NA,42.768,0.63323059680583,21.398392282958,152.4,0.0076886112445939,53.76,673.456,427.6446,825.856,0.365,NA,6538.6,4.4766534300972,0.88003876229828,9.7090233066451,7.9173608958463,0.95148428405122,0.15,0.13,387.8766,6936.9,0.37290307988088,1.13,18.41592920354,0.115,0.1169,0.15660847880299,0.01,0.7069,0,1460.6,6654.9,0.04237479150701,0.040652164511525,311,0.045256111757858,526.8,0.076658905704307,0.1728617363344,4.2202422474475,1.4265594855305,0.098,0.96840803259604,39.768,0.092993123757807,6872,0.29278690948925,0.19722239837656,1496.9,20.81,282,981900,7429.9,311,21.398392282958,7429.9,1.15,3.7317230620259
"8",2003-02-01,333.2,0.98,0.4841,0.21197846567968,NA,2333.2,134.3,121.3,0.016995222282936,0.019883942036588,NA,179.2,0.444,27.065763252292,135,0.0068692937503681,46.648,427.7,275.6099,562.7,0.3556,NA,7016,NA,NA,16.404021510405,12.46845566021,1.1500885187856,0.155,0.14,276.3099,7137.3,0.42593862506429,0.97,20.835051546392,NA,0.144,0.42249240121581,0.144,0.6744,0,1513.3,6790.8,0.051024916062909,0.048547770165188,250.9,0.041128450593404,554.3,0.090862894236444,0.18592267835791,5.2719509354864,1.7461782743414,0.070110156711035,1.1131729066946,-0.69999999999999,-0.0025398218670535,6100.4,0.18212507764488,0.19478301374117,1296.5,20.21,346.5,1653984,6665.1,250.9,27.065763252292,6665.1,1.15,4.6362254675213
"9",2002-02-01,NA,1.03,0.4651,0.4585,NA,2282.5,216.6,162.3,0.034029437665115,0.03566562651079,NA,113.1935,0.3861,23.804360636417,111.4,0.0106,42.8198,427.3896,267.9733,538.7896,0.373,NA,4607.1,NA,NA,10.779625896372,8.5508332009378,1.0124159451501,0.15,NA,49.5798,4769.4,0.42633077765608,0.86,13.488372093023,0.215,0.1692,0.26868044515103,0.154,0.6273,0,1429.252,4039.6,0.18066145162887,0.15301715100432,169.7,0.037291785698589,433.717,0.095309849250648,0.25232622274602,4.6873984683221,1.5869573757611,0.058887460818354,0.8877071155452,218.3935,0.81498237679513,NA,0.18749197426346,0.19691343699234,934.9,11.6,729.8,926200,4550.6,0,NA,5738.2,1.1,3.3369902578412
"10",2001-02-01,NA,1.15,0.4818,0.0025787042011389,NA,1450.9,152.7,58.8,0.012396694214876,0.015123456790124,NA,8.2084,0.71606475716065,21.608021877849,63.9,0.0090737850151873,43.017,413.2944,263.5165,477.1944,0.3624,NA,4684.4,NA,NA,11.334293423768,9.8165443685005,1.2048353909465,0.185,NA,167.9847,4743.2,0.23881728582259,NA,18.517647058823,NA,0.0119,0.39218523878437,0.203,0.5729,NA,869.5,4740.8,0.0005062436719541,0.00050598751897453,219.4,0.056430041152263,565.7,0.14549897119342,0.19606654512306,5.1202073658062,116.80011825864,0.06777688,1.219341563786,95.5318,0.36252692555398,NA,0.30306671585969,0.23695863484178,748.44,15.74,2.4,NA,3888,206,23.01359223301,5178.4,NA,5.1095551007218
