"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Previous Year Growth in Revenues","Hi-Lo Risk","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,56,0.79,0.2889,0.5776,248.7,976.3,13,195.5,0.1363,0.4559,0.2002,-6.83,0.68,26.63,40.6,0,0,99,61.52,139,0.3774,0.3782,1239,3.15,2.68,12.54,8.89,2.89,0.1,95.94,1434.5,0.0236,NA,NA,NA,0.2406,0.6528,0.601,393.3,1094.4,0.3108,0.2371,41.1,0.0958,-87.9,-0.205,0,4.4,2.66,0.2304,2.55,-34.43,-0.5596,428.8,0.1564,0.1653,148,19.39,340.1,181857,462.1,46.1,23.74,462.1,1.1,2.44
"2",2010-12-31,57.1,1.55,0.458,0.61411643482741,224.7,983,16.4,180.5,0.16239316239316,0.44088910600879,0.18362156663276,-2.7952,0.60043668122271,17.780660377359,36.9,0,0,104.5,64.3563,141.4,0.38415,0.38461538461539,931,2.3170731707317,2.2019867549669,8.9090909090909,6.5841584158416,2.2740595994138,NA,87.6515,1111.5,0.05178026449644,0.65,20.938461538461,0.0012,0.2755065766086,0.6322,0.61902339776195,401.8,753.9,0.47433346597692,0.32172739541161,42.4,0.10356619443087,-85.4,-0.2085979482169,0,3.3551401869159,NA,0.2552515876893,1.8414753297509,-23.2952,-0.36197238587049,409.4,0.16017004728721,0.18869603916333,139.7,13.61,357.6,167170,422.8,38.5,19.581818181818,422.8,1.1,1.9088098918084
"3",2009-12-31,56.5,NA,NA,0.69144656288263,176.4,958.6,15.2,160,0.1167797970951,0.39506172839506,0.16691007719591,-0.995,NA,25.51832460733,35.8,0,0,101.9,60.5836,137.7,0.40546,0.40590979782271,1210.1,2.9392761719699,2.954345703125,11.875368007851,8.7879448075527,2.9879012345679,NA,82.1786,1370.1,0.046317546421865,0.75,21.52,-0.0469,0.20343053173242,0.5876,0.64594199874817,411.7,974.8,0.40551908083709,0.28851908619809,38.2,0.094320987654321,-87.6,-0.2162962962963,0,5.5260770975057,NA,0.25160493827161,2.4069135802469,-21.595,-0.35644883591093,405,0.1471547874666,0.21655328798186,139.9,16.14,395.3,126495,409.6,40.6,24.009852216749,409.6,1.1,2.3965366450936
"4",2008-12-31,54.5,NA,NA,0.76793097249685,129.1,937.2,13.6,120.3,0.10362649668361,0.29355783308931,0.12836107554417,2.9394,NA,10.86962962963,35.2,0,0,110.6,67.6584,145.8,0.38826,NA,1040.6,2.3866972477064,2.6198388721047,9.4086799276673,7.1371742112483,2.5392874572962,NA,86.3191,1160.9,0.04172001707213,0.75,16.626666666667,NA,0.62863795110594,0.5961,0.68811352966283,436,733.7,0.58225432738176,0.36799035231286,67.5,0.16471449487555,-95.6,-0.23328452903856,0,5.6831913245546,NA,0.26988775012201,1.7903855539288,-18.6606,-0.27580614969676,409.8,0.15517991743119,0.52285050348567,132.6,12.47,427.2,177122,397.2,44.2,16.599547511312,397.2,NA,2.0868236563006
"5",2007-12-31,56.2,NA,NA,0,513.4,922.6,10.3,67.1,0.22028890347997,0.1861820199778,0.072729243442445,NA,NA,4.2841068917018,35.3,0,0,106.6,65.2531,141.9,0.38787,NA,237.5,0.53215326013892,NA,2.2279549718574,1.6737138830162,0.65899001109878,NA,NA,304.6,0.03793626707132,NA,NA,NA,0.60931558935361,0.5615,0.76219380013007,446.3,304.6,0,0,71.1,0.1972807991121,-79.8,-0.22142064372919,0,0.59329957148422,NA,0.29578246392897,0.84517203107658,NA,NA,360.4,0.14620895809993,0.13848850798598,117.7,5.39,0,186098,NA,NA,NA,NA,NA,0.59329957148422
