"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,139,1.38,0.3006,0.2566,4333.1,6964.2,774.8,1236.2,0.1134,0.3721,0.1775,-33.52,0.8,9.77,398.6,0.0517,486.5,1244,1015.38,1643,0.1838,0.1838,9662.2,2.1,3.24,7.77,5.88,2.91,0.03,0.045,672.7,10898.4,0.6702,4.94,13.76,0.285,0.185,0.1452,0.075,0.9482,0,4592.7,9402.6,0.1591,0.1372,962.5,0.2897,329.2,0.0991,0.6598,2.17,3.26,0.3744,2.83,342.68,0.3375,3322.4,0.2211,0.2221,65.3,67.96,1495.8,919019,2984.1,737.4,12.75,2984.1,1.2,1.87
"2",2010-12-31,139,0.97,0.3173,0.27917047766599,3861.7,6727,434.3,1076.7,0.11545637814189,0.32401444477881,0.16005648877657,4.4484,0.8,8.1946624803768,393.2,0.0621,486.243,1380.8,987.4791,1774,0.28485,0.28480538922156,8248.9,1.9270429379059,2.4154197534479,5.9740005793743,4.6498872604284,2.4823653325309,0.025,0.035,941.9307,9325.6,0.63680689757693,4.93,11.20892494929,NA,-0.0849,0.22689837551946,0.036,0.9641,0,4280.6,7830,0.19100893997446,0.16037573989877,955.5,0.28754137827264,160.5,0.048299729160397,0.5088885400314,2.0276044229226,3.2778649921507,0.4155281372254,2.3563045440867,45.5484,0.046125942445925,3323,0.23068708125029,0.24742988839112,66.6,55.26,1495.6,1999007,3415.1,1015.8,7.7082102776137,3415.1,1.2,1.7407276053236
"3",2009-12-31,139,0.79,0.3634,0.29230829207438,3630.6,6264.3,1362.5,777.3,0.073861152815523,0.21405557238455,0.12408409558929,-38.213,0.8,6.5573317831711,346.4,0.0539,486.4044,1905.1,1403.2205,2251.5,0.26344,0.2634339541854,9746.5,2.2390819913161,2.8897355313093,5.1160044092174,4.3288918498779,2.6840250048192,0.035,0.055,425.3334,10523.8,0.70751720064492,6.67,10.025487256372,NA,0.0244,0.32394018044741,0.035,0.9517,0,4352.9,9024.2,0.16617539504887,0.14249605655752,1376.2,0.37898273345634,536.8,0.14782584749263,0.35344018311292,2.4855946675481,1.8735233666203,0.52463305152425,2.4851155233663,977.887,0.6968876588435,3631.3,0.32236450550208,0.37905580344847,62.9,66.87,1499.6,1991689,3372.8,989.9,9.1162743711486,3372.8,1.2,2.0513430275623
"4",2008-12-31,139,0.8,0.3376,0.13066278979205,3348.6,4938.8,666.9,736.6,0.050789842031594,0.20783837927824,0.14914554142707,6.2108,0.59241706161137,10.678565980168,286.9,0.0794,1111.5682,1914.2,1358.278,2201.1,0.29042,NA,13766.3,4.4189323660643,3.7781101627467,7.1916727614669,6.2542819499341,3.884286560763,0.08,0.08,972.0673,14502.9,0.68816311654653,9.73,10.115107913669,0.72,0.3789,0.34230009871668,0.035,NA,0,3115.3,13999.6,0.035951027172205,0.034703404146757,1311,0.36991055557123,221,0.062357156965097,0.84787813882532,4.1807322463119,1.334820747521,0.54010891340538,3.9501142744279,386.2108,0.28433852465956,3544.1,0.43600232272975,0.3915068984053,92.1,98.42,503.3,2368865,3643.7,1393.6,10.045637198622,3643.7,1.25,3.7651288974272
"5",2007-12-31,138.9,1.07,0.3453,0.14974289260595,2877.1,4341.5,647.1,639.3,0.077827690734451,0.24897768430892,0.14725325348382,-50.8597,0.55603822762815,8.5148033583738,235.3,0.0090105869531372,69.45,1223.5,888.4445,1458.8,0.27385,NA,7575,2.7600655857169,2.2901801910751,6.1912545974663,5.1926240745819,2.950110994275,0.225,0.17,527.5042,8214.3,0.70024185189451,11.19,5.2672028596962,0.43,0.164,0.4650181532725,0.026,0.9558,0,2744.5,7707.6,0.065740308267165,0.061685110112852,905.2,0.35253339564591,176.5,0.0687385598006,0.076723376049492,2.6789475513538,0.37843570481661,0.47649647544495,3.0017525411847,360.9403,0.40626097572444,2567.7,0.32371817270905,0.31462236279587,53.5,58.94,506.7,2103351,3307.6,1241.1,6.2102973168963,3307.6,1.2,2.4275370884804
"6",2006-12-31,129.2,1.23,0.2672,0.29365369389122,2319.5,4132.8,551.2,825.9,0.039959165110361,0.40236772873429,0.19984030197445,-66.9798,0.5688622754491,27.87818336163,200.5,0.0032784722116492,64.6,940.4,687.8744,1140.9,0.26853,NA,19842.7,8.0730298222059,8.0033477191143,21.100276478094,17.392146550969,9.6671051349508,0.355,0.215,404.1542,20668.6,0.63600948509485,10.57,12.799432355724,0.185,0.6772,0.34021543985637,NA,0.9715,0,2457.9,19704.3,0.048938556558721,0.046655312890084,706.8,0.34434375913476,322.2,0.15697164571763,0.091397849462366,8.4950635912912,0.78530093976422,0.45815063821495,9.5996784565916,283.7202,0.41245931484265,2052.6,0.27986264209284,0.3047208450097,41.6,135.29,964.3,2576688,2479.3,902.9,21.823346993023,2479.3,0.95,6.2941104817589
"7",2005-12-31,128.9,1.86,0.3198,0.34535499823384,1853.3,3606.9,293.8,844.9,0.074273005379936,0.69197379197379,0.2342454739527,-85.541,0.57535959974984,43.597064989518,183.7,0.0061983669779475,64.45,326.1,240.9846,509.8,0.26101,NA,10530.7,5.3022002920296,5.7148206436208,32.292854952469,20.656531973323,8.6246519246519,0.545,0.205,216.4257,11375.6,0.63822118716904,7.58,10.54617414248,NA,0.4947,0.22252747252747,NA,0.9885,0,1986.1,10397.9,0.094028601929236,0.085947114877457,238.5,0.1953316953317,168,0.13759213759214,0.27023060796646,5.6104786057303,0.79994614659666,0.26707616707617,8.5158886158886,24.559,0.10191092743869,1221,0.12133560193344,0.12868936491663,37.2,79.94,977.7,1435000,1842.7,592.4,17.552160702228,1842.7,1.15,4.0182267749912
"8",2004-12-31,128.6,0.93,0.3205,0.42333203277409,NA,3379.4,89.2,927.9,0.09107416277335,0.85128440366973,0.27457536840859,46.6662,0.58034321372855,NA,178.8,0.007184940364995,64.3,5.5666,5.5666,184.3666,0,NA,9260.5,4.8961087025484,8.495871559633,1663.5798088963,50.228726340415,11.366760770836,NA,0.175,48.5004,10188.4,0.63756879919512,3.62,19.223756906077,NA,0.2035,0.30997451765562,NA,0,0,1891.4,8994.9,0.13268630001445,0.11714302540144,-7.2,-0.0088376089358046,138.1,0.16951024917147,NA,5.5325993357116,NA,0.0068327114275193,11.040751196759,-42.9338,-7.7127422979324,814.7,0.0029431162102146,-0.0044285890023373,32.8,69.59,1193.5,1215800,1090,-7.2,NA,1090,1,3.6138048451743
"9",2003-12-31,129.3,1.16,0.3413,0.35871016981492,NA,3135,208.5,610.3,0.10151026246632,0.82228509835624,NA,12.3158,0.67975388221506,NA,175.6,0.006485084306096,32.325,138.1546,138.1546,313.7546,0,NA,5401.9,2.6872450502438,7.2782268930207,39.100396287898,17.216958182702,7.9334704068145,0.32,0.065,92.9388,6012.2,0.72022328548644,0.9,42.833333333333,-0.24,-0.0881,0.36327517705994,NA,0,0.0035406698564593,2010.2,5072.2,0.18532392255826,0.15634875752636,-48.4,-0.07108239095315,136.8,0.20091055955353,NA,3.0182683725082,NA,0.2029,7.4492583345572,45.2158,0.32728417314943,680.9,0.068726798328525,-0.02880095209759,28.9,38.55,940,654900,742.2,0,NA,742.2,1.05,2.2942949818737
"10",2002-12-31,130.3,0.89,0.3597,0.34109798775153,NA,3258.8,273.8,812.5,0.2280189711784,1.0795907520595,NA,-198.3,0.5419,42.0416,177.5,0.012397244633886,32.575,51.9,33.7386,229.4,0.34993,NA,2750.8,NA,NA,53.001926782274,11.991281604185,3.6550624501727,0.225,0.07,-62.5614,3563.3,0.6642322327237,0.09,227.55555555556,NA,-0.1387,0.16495349975526,NA,NA,0.007579477108138,1930.7,2627.6,0.35610442989801,0.26259366317739,62.5,0.083045442466118,114.1,0.15160775976614,0.5212,1.4537206085754,1.8685155555556,0.068960935423864,3.4913632739835,96.3,2.8542946597747,752.6,0.017474818977573,0.034578146611342,29,20.48,935.7,1023150,654.8,NA,NA,654.8,1,1.4247682187807
"11",2001-12-31,NA,1.24,0.4142,0.3344,NA,3502.5,268.6,1147.4,0.31037654187405,1.2960578335028,NA,6.2272,0.5256,15.238567493113,170,0.0237,65.5495,394.8834,263.2095,564.8834,0.33345,NA,2549.4,NA,NA,6.4560829855091,4.5131437744497,2.8797017960014,0.205,NA,158.3823,3696.8,0.57184867951463,0.45,48.333333333333,NA,0.3536,0.33830560336584,0,0.9543,0.010935046395432,1636.8311,2765.8,0.33661146865283,0.25183942869509,181.5,0.20501524906811,-44.552,-0.050324183892466,0.36115404958678,1.4925260374508,0.74334475576161,0.29731111518129,3.1241387100418,104.8272,0.39826521438061,NA,0.16080433116771,0.097943985753602,25.5,21.75,931,802600,885.3,0,NA,761.6,1.15,2.2585103618816
"12",2000-12-31,NA,1.1,0.5216,0.2474789315812,NA,3079.5,323.9,862.1,0.1718940043467,1.3074006672733,NA,-142.8046,0.63266871165644,65.857142857143,145.6,0.016040009640877,66.55,202.50174,132.0818,348.1017,0.34775,NA,4153.2,NA,NA,20.509453400252,11.930994656907,6.2984531392175,0.13,NA,-23.5223,5015.3,0.61776262380256,NA,26.363636363636,NA,-0.1807,0.33323598130841,NA,0.9787,NA,1772.1,4149,0.20879730055435,0.17273144178813,63,0.095541401273885,125.6,0.19047619047619,1.0563492063492,2.3468521975225,506.59340659341,0.200305975,6.2920837124659,155.6041,1.1780890873966,NA,0.074534033020146,0.035635499745461,23.8043,29,866.3,NA,659.4,170.4,24.348591549296,854,NA,1.9039176979728
"13",1999-12-31,NA,1.1,0.6127,0.17839621800018,NA,2681,324.1,641.4,0.11712929145362,1.0032848427968,NA,NA,0.26929982046679,31.141104294478,143,0.013199369582348,67,366.6,238.0627,381.0627,0.35062,NA,4834.6,NA,NA,13.187670485543,12.687150693318,7.5623338025966,0.11,NA,75.4647,5476,0.64822827303245,NA,NA,NA,-0.3208,0.28799806550418,NA,0.9702,NA,1600.8,5076,0.078802206461781,0.073046018991965,NA,0.087752229000469,NA,0.13076802753011,0.41104294478528,2.755401150798,2.8310094813162,0.57343969967152,7.9399343031441,NA,0.76072393497263,NA,0.14871483508246,0.030452719574422,22.9,NA,NA,NA,NA,56.1,90.48128342246,639.3,NA,2.4422442244224
