"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,1064.4,2.01,0.3926,0.4037,13844,40120,1287,1939,0.1044,0.0777,0.0483,-22.87,0.8,12.22,1479,0.0139,127.73,1781,1403.16,3260,0.2122,0.3735,16631.3,0.78,0.7,9.34,5.1,0.67,NA,0.04,1618.03,18570.3,0.4839,0.74,11.73,NA,-0.075,0.1562,0.02,0.5816,0.1714,21276,9199.3,1.0187,0.5046,753,0.0302,492,0.0197,NA,0.66,NA,0.0714,0.37,-214.87,-0.1531,24951,0.066,0.0544,1211,8.68,9371,19295881,23791,-72,NA,23791,1.45,0.8
"2",2010-12-31,1022,2.08,0.4693,0.40239726027397,13611,39293,1015,1543,0.082791850663462,0.073430733355542,0.039269081006795,70.7759,0.77242701896442,36.153053435115,1450,0.0157,148.712,1254,915.3322,2704,0.27007,0.52189781021898,17094.1,0.80507229312862,0.69448687738685,13.631658692185,6.3217825443787,0.81350116594489,NA,0.03,1279.5564,18637.1,0.51309393530654,1.4,6.1785714285714,NA,0.0865,0.37221396731055,0.02,0.6124,0.13027765759804,21233,9472.1,0.96757846728814,0.49176105724603,262,0.012468471898349,413,0.019654499595489,0.5676029389313,0.69591506869444,NA,0.05967734259744,0.45077333079522,-364.2241,-0.39791470134925,21013,0.043108944567419,0.019249136727647,1135,8.65,9165,28578799,24614,1127,8.4047027506655,24614,1.45,0.8182780119424
"3",2009-12-31,974.4,2.11,0.555,0.44261630003606,12365,38472,1622,1481,0.058578762924113,0.0803188893107,0.038495529216053,124.1423,0.65315315315315,NA,1311,0.0079,122.1593,-952,-952,359,0,NA,23801.2,1.1496498092064,1.1446186399923,NA,66.29860724234,1.2908075275232,0.14,-0.015,-1387.1423,25282.2,0.51538781451445,0.64,24.046875,-0.1,-0.437,0.28420284567676,0.02,0.5982,0.14662611769599,20703,15463.2,0.63499146360391,0.38837601158127,-985,-0.053419382829871,972,0.052714355442269,NA,1.2505620703599,NA,-0.051629697922881,0.83861380769022,435.1423,NA,18439,-0.045983673863691,-0.079660331581076,1178,15.39,9819,23969817,20794,-270,NA,20794,1.45,1.1396592138478
"4",2008-12-31,800.3,2.09,0.4979,0.46372819100092,11680,37822,3438,762,0.029661346827559,0.028326084532174,0.02014700438898,-518.6387,0.46595701948182,68.078602620087,1234,0.0075,116.925,2079,1181.2462,3313,0.43182,NA,24928,1.1860310210296,1.3334759815984,11.99037999038,7.5242982191367,0.92665700159845,-0.11,-0.05,-504.1151,25690,0.46150388662683,0.54,29.851851851852,0.115,-0.0955,0.53724394785847,0.02,0.6711,0.14782401776744,21018,15590,0.64785118665811,0.39314908524718,229,0.0085126946953645,1700,0.063194676777815,0.51058951965066,1.3347602739726,NA,0.07728337236534,0.57953235939184,1685.3613,1.4267654441125,26901,0.056201647159577,0.019606164383562,1413,16.12,10100,35416677,18694,-64,NA,18694,1.45,1.1795224977043
"5",2007-12-31,827.4,2.1,0.415,0.31686926850075,15961,38803,3636,483,0.032320663811563,0.01570833875374,0.012447491173363,55.039,0.53975903614458,2.9309672386895,1268,0.074867864271457,562.632,3511,2185.5273,4779,0.37752,NA,14461,0.63129174488148,0.48828336034576,4.1187695813159,3.0259468508056,0.47030701183817,0.025,0.025,-237.5117,14944,0.43499213978301,1.84,6.1195652173913,0.115,0.0637,0.7362807834012,0.02,0.7839,0.13955106563926,22907,7515,0.98855622089155,0.49712259100642,2564,0.083387537400807,1495,0.048621048523481,0.2194352574103,0.47083516070422,1.1723868954758,0.11418628853909,0.24440614023676,2423.039,1.108674803148,30748,0.095408708255119,0.16064156381179,1721,11.26,7429,29309421,29616,1767.5,4.2517680339462,29616,1.4,0.63890551517743
"6",2006-12-31,869.5,1.56,0.2373,0.27780245816674,14576,37183,3201,506,0.013675306072809,0.016656242799302,0.013608369416131,-60.0691,0.8,12.35157480315,1280,0.018846141586715,591.26,4166,3119.0009,5446,0.25132,NA,36495,1.8527261650929,1.1696740489087,8.7602016322612,6.7012486228425,1.2013232825307,0.09,0.045,1258.07,37001,0.39838098055563,2.92,11.941780821918,0.045,0.1623,0.26906062971637,0.01,0.7913,0.19291073877847,19698,31373,0.17938992126988,0.15210399718927,2540,0.08361038875539,2220,0.073076796471247,0.23277952755906,2.1523737650933,1.37239720035,0.1371342045492,1.0327199710326,1860.9309,0.59664326651317,30379,0.15834099299421,0.17425905598244,1615,34.87,5628,10103006,31201,2622,11.965293668955,31201,1.35,1.8313700257375
"7",2005-12-31,870.3,1.79,0.2493,0.32767933767479,13373,33696,2124,762,0.02343079766184,0.029129553882029,0.02261396011396,-239.3046,0.8,20.670451838323,1267,0.02006046799307,522.18,2398.7,1569.3255,3665.7,0.34576,NA,31759.3,1.6626164799497,1.0764769684439,13.240213448952,8.6639113948223,1.2140869299285,0.15,0.05,951.63,32521.3,0.39063983855651,2.77,10.833935018051,-0.01,0.1151,0.16685082872928,0.01,0.7884,0.21548551756885,19102,26030.3,0.2493632420679,0.19959226722179,1259.3,0.048140219427348,1872,0.071562368592072,0.41465893750496,1.9464817168922,1.3780301225549,0.091696930310792,0.99508008715929,617.6954,0.39360568865502,26159,0.082155035493666,0.094167352127421,1333.3,30.01,6491,3775000,29503,2119.8,12.279601849231,29503,1.35,1.637197946033
"8",2004-12-31,871,2.13,0.3441,0.32142857142857,NA,32609,1142,457,0.014251411107993,0.017810514829105,0.014014535864332,157.1791,1.2380122057541,19.22049828435,1204,0.020297699594046,522.6,2186.2232,1628.9768,3390.2232,0.25489,NA,31610,1.6465256797583,1.2319264195799,14.458724982884,9.323869885617,1.3463668114831,0.135,0.04,1533.7976,32067,0.38615106259008,1.8,16.422222222222,-0.005,0.0887,0.18343412131208,0.01,0.7507,0.22671655064553,19198,25767,0.24449877750611,0.19646365422397,1340.6,0.057100264077008,1692,0.072067467416305,0.38982545129047,1.9454133635334,1.4237406136556,0.093117948717949,1.0974955277281,95.1791,0.058428793014381,23478,0.084851378714033,0.1007969924812,1466,29.56,6300,2768300,25659,1340.6,19.22049828435,25659,1.4,1.6360714285714
"9",2003-12-31,868.5,1.95,0.3573,0.35849758274451,NA,31711,863,576,0.016780918697032,0.024643819792068,NA,98.7344,1.0915197313182,26.669922630561,1194,0.019212295869356,521.1,2877.2352,2180.7717,4071.2352,0.24206,NA,33748.7,1.8439897278986,1.4439181962093,11.729558987739,8.2895480958703,1.5694149925595,0.165,0.045,2413.0373,34324.7,0.39598246665195,2.17,14.391705069124,0.03,0.0323,0.16085356880059,0.01,0.7498,0.20652139636088,18302,27576.7,0.24469932950643,0.19659312390203,1034,0.048084077380952,1136,0.052827380952381,0.50396518375242,2.294234608985,1.6163589473067,0.1338,1.2823986235119,-232.2656,-0.10650616503912,21504,0.11915482720402,0.085631469979296,1489,31.23,6748,1666200,23373,0,NA,23373,1.35,1.8235509748712
"10",2002-12-31,844.8,1.77,0.3923,0.46228008061441,NA,29810,1263,413,0.010114145354717,0.020381977002418,NA,323,0.9903,41.206242038217,1116,0.015670126039899,506.88,1539,1018.6179,2655,0.33813,NA,40420.9,NA,NA,26.264392462638,15.224444444444,1.9948132063367,0.125,0.045,871.6179,40833.9,0.40627306273063,1.52,24.355263157895,NA,-0.1107,0.33906501880709,0.01,0.759,0.23837638376384,18001,32346.9,0.26237444701038,0.20784201362103,785,0.038740561614766,1561,0.077036963924394,0.64570700636943,3.2766308752026,3.2964993630573,0.075951241178503,1.5963529585945,147,0.14431318718295,20263,0.05658674129215,0.079517828200972,1361,37.02,8487,4116571,20955,NA,NA,20955,1.25,2.2454808066218
