"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-06-30,6.9,0.19,0.3211,0,139.4,181.7,10.9,14,0.0933,0.0398,0.0771,2.47,0.15,11.46,2.8,0.0276,4.14,20,12.84,23,0.3677,0.3671,136.1,1.09,0.38,6.7,5.89,0.39,NA,2.26,150.1,0.1646,NA,NA,0.145,-0.05,0.2595,NA,0.4471,0,125.4,150.1,0,0,13.1,0.0372,89.7,0.2548,0.3044,1.08,NA,0.0577,0.43,10.57,0.8236,352.1,0.1024,0.094,65,21.45,0,11250,361.8,13.6,11.04,361.8,0.6,1.08
"2",2011-06-30,6.7,0.38,0.3901,0,128.6,164.7,2.6,17.9,0.19185423365488,0.052740129640542,0.10868245294475,-1.3906,0.38451679056652,8.9711538461538,2.7,0.029,2.7057,16.9,10.8625,19.6,0.35725,0.35802469135803,75.4,0.68112014453478,0.22595145340126,4.4615384615385,3.8469387755102,0.22215674720094,NA,12.353,93.3,0.12993321190043,NA,NA,-0.015,0.0295,0.20317751298503,NA,0.3955,0,110.7,93.3,0,0,10.4,0.030642309958751,82.8,0.24395992928698,0.26016346153846,0.72550544323484,NA,0.04979375368297,0.27489687684149,-1.4906,-0.13722209689189,339.4,0.098125338753387,0.080870917573873,60.4,13.84,0,6512,333.7,10.5,8.8857142857143,333.7,0.6,0.72550544323484
"3",2010-06-30,6.6,0.75,0.429,0,117.6,157.7,1.3,8.3,0.073712255772647,0.02542113323124,0.052631578947368,2.8518,0.32051282051282,10.425925925926,3,0.0178,2.0043,17.5,10.8313,20.5,0.38107,0.38285714285714,104.3,0.95425434583715,0.30876258140912,5.96,5.0878048780488,0.31944869831547,NA,9.6795,112.6,0.13696892834496,1.75,10.142857142857,-0.115,-0.0034,0.36612021857923,NA,0.3478,0,109.3,112.6,0,0,10.8,0.033078101071976,82.4,0.25237366003063,0.18558148148148,0.95748299319728,NA,0.053598774885146,0.34486983154671,1.1518,0.10634226887842,326.5,0.099096752058554,0.091836734693878,57.3,17.75,0,9018,337.8,11.7,9.6239316239316,337.8,0.55,0.95748299319728
"4",2009-06-30,6.6,0.71,0.3499,0.085470085470085,107,151,1.2,1.7,0.024566473988439,0.0052436767427514,0.011258278145695,-4.1451,0.2286367533581,NA,3.7,0.0222,1.3142,0.3,0.3,4,0,NA,67.5,0.58542931483088,0.21865889212828,225,16.875,0.20820481184454,NA,6.9451,69.2,0.15430463576159,NA,NA,-0.18,-0.201,0.34986945169713,NA,0.336,0,115.3,59.2,0.16891891891892,0.14450867052023,-1.5,-0.0046267735965453,86.7,0.26742751388032,NA,0.55327102803738,NA,0.00092535471930907,0.18260333127699,-6.6451,-22.150421550483,324.2,0.002601908065915,-0.014018691588785,60.8,10.23,10,4444,308.7,0.7,84.571428571429,308.7,0.5,0.59145299145299
"5",2008-06-30,6.6,0.57,0.2206,0.18673395818313,112.8,179.9,1.2,4,0.053619302949062,0.0098595020951442,0.022234574763758,2.3908,0.32638259292838,11.595238095238,4.4,0.07047227926078,3.432,7.6,4.8808,12,0.35779,NA,70.6,0.52412769116555,0.17819283190308,9.2894736842105,5.8833333333333,0.17402021197929,NA,5.69,74.6,0.1467481934408,NA,NA,-0.045,-0.0472,0.36921624173749,NA,0.3248,0,134.7,48.7,0.53182751540041,0.34718498659517,4.2,0.010352477199901,102.1,0.25166379097856,0.81714285714286,0.43173758865248,NA,0.018733053980774,0.12003943800838,-0.8092,-0.16579139667049,405.7,0.036234565701559,0.037234042553192,70.9,7.02,25.9,660,396.2,2.3,21.173913043478,396.2,0.45,0.53785147801009
"6",2007-06-30,6.6,0.09,0.156,0.19873595505618,114.1,184.2,10.8,1.9,0.017576318223867,0.0044663845792196,0.010314875135722,0.0984,0.46153846153846,12.276923076923,5.3,0.043007518796993,3.432,10.3,6.613,15.6,0.35796,NA,106.2,0.755871886121,0.24988235294118,10.31067961165,6.8076923076923,0.24964739069111,NA,1.0147,108.1,0.15309446254072,NA,NA,-0.055,-0.0034,0.15758896151053,NA,0.3083,0,140.5,79.8,0.3546365914787,0.26179463459759,6.5,0.015279736718383,104.6,0.24588622472967,0.528,0.69938650306748,NA,0.024212505876822,0.18758815232722,5.5984,0.84656651007013,425.4,0.047067701067616,0.056967572304996,70.9,12.3,28.3,2437,425,7.1,11.239436619718,425,0.45,0.75912921348315
"7",2006-06-30,6.6,0.55,0.1824,0.22550432276657,107.5,183.3,0.9,2.8,0.024669603524229,0.0065666041275797,0.015275504637207,-0.9476,0.35087719298246,17.489361702128,5.5,0.041751824817518,3.432,8.5,5.1559,14,0.39342,NA,110.7,0.81397058823529,0.25726237508715,13.023529411765,7.9071428571429,0.25961538461539,NA,10.7035,113.5,0.13202400436443,NA,NA,-0.045,0.0364,0.12466843501326,NA,0.3003,0,136,82.2,0.38077858880779,0.27577092511013,4.7,0.011022514071295,103.6,0.24296435272045,0.73021276595745,0.7646511627907,NA,0.019934333958724,0.19277673545966,-5.5476,-1.0759573880192,426.4,0.03791125,0.043720930232558,72.8,12.58,31.3,4777,430.3,4.3,19.116279069767,430.3,0.4,0.81772334293948
"8",2005-06-30,6.5,0.58,0.2462,0.14518760195759,NA,166.7,3.3,3.2,0.028776978417266,0.0078144078144078,0.019196160767846,-0.1063,0.47116165718928,16.981818181818,5.8,0.036958066808813,3.38,8.222,5.7465,14.022,0.30108,NA,108,0.90452261306533,0.26373626373626,13.135490148382,7.7021822849807,0.26341463414634,NA,8.3529,111.2,0.15656868626275,NA,NA,-0.03,0.0146,0.14041204437401,NA,0.3255,0,119.4,93.4,0.19057815845824,0.16007194244604,5.5,0.013414634146341,87.2,0.21268292682927,0.61454545454545,0.8912213740458,NA,0.020053658536585,0.22780487804878,-2.6063,-0.45355125442221,410,0.048128310217756,0.052480916030534,68.6,14.07,17.8,1602,409.5,5.6,16.678571428571,409.5,0.35,0.90701468189233
"9",2004-06-30,6.5,0.71,0.264,0.20748829953198,NA,169.5,6,3.8,0.027596223674655,0.0090004737091426,NA,4.6376,0.53787878787879,11,5.7,0.029515268475423,3.38,22.2666,13.4744,27.9666,0.39486,NA,133.9,1.0763665594855,0.31714827096163,6.0134910583565,4.7878540830848,0.33374875373878,0.13,8.5368,137.7,0.1787610619469,1.15,15.32,0.02,0.3319,0.17775090689238,NA,0.3592,0,124.4,111.1,0.23942394239424,0.19317356572259,10.1,0.025174476570289,88.6,0.22083748753739,0.33465346534654,1.0935039370079,0.84615384615385,0.0555,0.27691924227318,4.9376,0.36644180484029,401.2,0.10831519553055,0.099409448818898,66.6,17.618,26.6,400,422.2,9.4,11.81914893617,422.2,0.4,1.0741029641186
"10",2003-06-30,6.3,0.44,0.2461,0,NA,120.7,5.1,22.3,0.15905848787446,0.076369863013699,NA,17.6,0.3924,16.89156626506,4.8,0.023366619115549,3.276,12.8,7.452,17.6,0.41781,NA,117.9,NA,NA,9.2109375,6.6988636363636,0.40376712328767,0.14,7.152,140.2,0.16901408450704,1.68,13.202380952381,NA,0.0281,0.29015084294587,NA,0.2878,0,71.5,140.2,0,0,8.3,0.028424657534247,45.4,0.15547945205479,0.39469879518072,1.4946695095949,1.2065404475043,0.043835616438356,0.48013698630137,0.3,0.040257476081692,292,0.10422422377622,0.088486140724947,52.7,22.18,0,3624,298.9,8.4,16.690476190476,298.9,0.45,1.648951048951
