"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-10-31,65.6,1.52,0.3371,0.3651,571.3,1304.4,20.2,37.4,0.0087,0.0303,0.0287,38.21,0.8,17.79,28.8,0.0099,39.36,319,224.43,348,0.2965,0.2962,4272.5,4.95,3.03,13.39,12.28,3.46,0.13,0.08,194.82,4309.9,0.1004,3.85,16.39,0.145,0.055,0.2331,0.054,0.7758,0.5125,862.4,3981.4,0.0825,0.0762,223.8,0.1815,267.1,0.2166,0.1597,6.97,1.37,0.2587,3.23,29.61,0.1319,1233.2,0.2602,0.3917,429.4,63.12,328.5,237418,1409.6,246.5,16.15,1409.6,1.25,4.79
"2",2010-10-31,65.6,1.65,0.3783,0.36508112913981,571.3,1304.4,20.2,37.4,0.012402586635715,0.030327602984106,0.028672186445875,0,0.8,12.006255585344,28.8,0.0122,32.7814,319,224.4261,347.8,0.29647,0.29622641509434,2978.1,3.4532699443414,2.4149367499189,9.335736677116,8.5626797009776,2.4149367499189,0.165,0.075,233.0261,3015.5,0.10035265256056,3.3,12.478787878788,0.145,0.2265,0.24379775986601,0.054,0.7648,0.51249616681999,862.4,2687,0.12225530331224,0.10893715801691,223.8,0.18147907881933,267.1,0.21659098280895,0.1464763181412,4.703308244355,0.72765185365722,0.25867661368797,2.1788842036977,-8.6,-0.038319968798634,1233.2,0.26023431122449,0.39173814108174,429.4,41.18,328.5,444980,1233.2,223.8,12.006255585344,1233.2,1.25,3.3513002889531
"3",2009-10-31,33.7,1.5,0.4345,0.30293896006029,370,890.7,12.5,18.8,0.0056010725458066,0.02294921875,0.021106994498709,48.0256,0.69044879171461,39.846633416459,31.4,0.0089,28.4417,131.6,97.6511,163,0.25797,0.25809435707678,3337.7,6.5189453125,3.2043970814132,25.362462006079,20.476687116564,4.0743408203125,0.125,0.055,68.5256,3356.5,0.1328168855956,4.95,18.561616161616,0.18,-0.2754,0.27616082306755,0.083,0.7044,0.43100931851353,512,3195.7,0.050317614294208,0.047907046030091,80.2,0.097900390625,176.9,0.2159423828125,0.35463503740648,8.637027027027,3.1877306733167,0.16064453125,3.9010009765625,29.1256,0.29826158252128,819.2,0.1907248984375,0.21675675675676,337.3,91.88,160.8,177643,1041.6,159.7,20.010644959299,1041.6,1.2,6.3234740015072
"4",2008-10-31,33.5,1.47,0.4058,0.3398114075437,574.1,1166.7,26.4,11.8,0.0048493814983767,0.010490753911807,0.01011399674295,-59.6561,0.47313947757516,17.638613861386,32.2,0.0119,25.4398,196,128.0997,228.2,0.34643,NA,2421.5,2.8229190953602,2.956293492858,12.354591836735,10.611305872042,2.1528271692745,0.05,0.03,193.5558,2433.3,0.11468243764464,2.4,25.491666666667,0.255,0.1373,0.52308234464936,0.103,0.692,0.53638467472358,857.8,2137.8,0.13822621386472,0.1214400197263,121.2,0.10775248933144,219.5,0.19514580369844,0.2098995049505,3.723741508448,3.5277227722772,0.17425320056899,1.9006045519203,-65.4561,-0.51097748059568,1124.8,0.14933518302635,0.21111304650758,434.5,61.18,295.5,239873,819.1,79,27.060759493671,819.1,1.2,2.7981830726771
"5",2007-10-31,33.7,1.33,0.3599,0.4035265049416,531.1,1211.8,31,31.1,0.022002122391228,0.031300322061192,0.025664301039775,-26.2045,0.53348152264518,11.622932745314,27.9,0.023336179093151,24.601,152.6,101.9704,180.5,0.33178,NA,1382.4,1.6087513092052,1.2289092363766,9.0589777195282,7.6587257617728,1.3913043478261,0.1,0.065,125.0749,1413.5,0.10967156296419,3.45,9.3594202898551,0.155,0.1306,0.53329450592118,0.0919,0.7034,0.52706717280079,859.3,1054.2,0.34082716752039,0.25419172267421,90.7,0.09128421900161,198.3,0.19957729468599,0.2712348401323,1.9849369233666,1.1622932745314,0.15358293075684,1.0609903381643,-23.1045,-0.22658050901561,993.6,0.11866678924706,0.1707776313312,401.3,32.29,359.3,384675,1124.9,117.4,8.9795570698467,1124.9,1.2,1.5874887690925
"6",2006-10-31,34.2,1.57,0.2618,0.22780269058296,430.5,822.9,13.6,48.9,0.023245864232744,0.054808338937458,0.059423988333941,-15.4607,0.70282658517953,20.231320368475,23.3,0.012630780127492,24.966,150.3,107.5938,173.6,0.28414,NA,2054.7,4.0399134880063,2.0615029597672,13.670658682635,11.835829493088,2.3029589778077,0.11,0.095,132.7544,2103.6,0.12808360675659,3.3,16.051515151515,0.095,0.1282,0.16287413841941,0.115,0.6584,0.41402357516102,508.6,1976.6,0.064251745421431,0.060372694428599,97.7,0.1095045953822,132,0.14794889038332,0.25553735926305,4.5914053426249,1.8392109425886,0.1684599865501,2.2154225509975,-25.1607,-0.23384868706842,892.2,0.21154887534408,0.22694541231127,362.2,52.97,127,129016,996.7,90.7,21.792723263506,996.7,1.15,3.7732735426009
"7",2005-10-31,36.3,1.86,0.2831,0.35597508758272,330.9,788.5,15.4,11.5,0.0061382439284761,0.013703527168732,0.014584654407102,-8.7031,0.59342988343342,21.591315453384,25.7,0.015030166804685,25.41,121.7,85.6768,147.4,0.296,NA,1862,3.7069480390205,2.0762711864407,15.299917830731,12.632293080054,2.2187797902765,0.135,0.075,104.6799,1873.5,0.14013950538998,2.9,17.18275862069,0.005,0.0605,0.19801056885297,0.128,0.606,0.43982244768548,502.3,1690.6,0.10818644268307,0.09762476647985,78.3,0.093303145853194,126.8,0.1510962821735,0.32452107279693,5.1090964037474,1.5993567002507,0.14501906577693,2.0145376549094,-19.0031,-0.22180036898196,839.2,0.17056898267967,0.23662737987307,346.2,49.83,182.9,126220,896.8,90.6,18.66004415011,896.8,1.05,3.6463604515376
"8",2004-10-31,36.4,0.69,0.2693,0.31537540619121,NA,839.4,11.4,60.6,0.035705868489277,0.073206088427156,0.072194424588992,5.9998,0.51243965837356,23.898894154818,26.9,0.016292273512713,24.024,110.5342,74.6106,137.4342,0.325,NA,1636.6,3.122686510208,1.9770475960377,14.80627715223,11.908244090627,2.0625078764965,0.16,0.095,84.1108,1697.2,0.13295210864904,2.35,17.23829787234,-0.03,0.1313,0.21779548472776,0.125,0.5881,0.41577317131284,524.1,1512.8,0.12189317821259,0.10864954041951,63.3,0.079773156899811,138.8,0.17492123503466,0.37952606635071,3.7791656257807,1.4936808846762,0.13929955891619,1.9064902331443,-9.5002,-0.12733048049833,793.5,0.14235944476245,0.15813140144891,328.6,40.51,184.4,91623,827.8,68.8,21.988372093023,827.8,1.05,2.9026851376774
"9",2003-10-31,34.6,0.72,0.2686,0.45237226277372,NA,766.8,7.6,7,0.0041293062765455,0.0088216761184625,NA,24.5667,0.53611317944899,41.116477272727,29.2,0.016243654822335,22.144,97.8262,65.5445,127.0262,0.32999,NA,1688.2,3.1205175600739,2.1275362318841,17.257139142099,13.290173726392,2.5298965982317,0.195,0.075,62.5778,1695.2,0.15036515388628,2,19.7,-0.075,9e-04,0.15225687590472,0.247,0.4726,0.44848721961398,541,1447.3,0.17128446071996,0.14623643227938,35.2,0.052749887606774,129.9,0.19466506818522,0.62909090909091,4.8227257580806,2.1085372960373,0.1466,2.1688895549228,2.9667,0.045262848160204,667.3,0.12115437867246,0.11729423525492,297.2,39.4,247.9,77150,793.5,39.9,36.273182957394,793.5,1.05,3.0934306569343
"10",2002-10-31,33.6,0.7,0.2704,0.5237336167198,NA,764.5,11.4,5.9,0.0039168824271393,0.0091077493053412,NA,45.7,0.5728,38.431746031746,29.5,0.017763092681315,21.504,67.1,44.8899,96.6,0.331,NA,1500.4,NA,NA,22.360655737705,15.532091097309,2.3161469589379,0.115,0.035,62.9899,1506.3,0.15539568345324,1.25,28.016,NA,-0.127,0.27027027027027,0.241,0.4186,0.45022890778287,558.7,1210.6,0.2442590451016,0.1963088362212,31.5,0.048626119172584,136.9,0.21133065761037,0.68266666666667,4.502045370026,3.3418909592823,0.10358135226922,1.8687866625502,-18.1,-0.40320873960512,647.8,0.080347055664936,0.11714391967274,281.7,35.02,295.7,71984,657.4,NA,NA,657.4,0.95,2.6855199570431
