"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,50.8,1.16,0.2821,0.4986,467.8,1705.7,43.2,45,0.0147,0.0136,0.0264,-10.57,0.8,29.42,60.4,0.0156,40.64,174,117.44,234,0.3239,0.3239,3018.3,3.4,0.95,17.38,12.89,0.91,0.165,0.065,145.21,3063.3,0.1817,2.73,19.24,-0.04,0.03,0.2532,0.035,0.6733,0.1792,887.9,2598.2,0.179,0.1518,88.3,0.0267,290.8,0.088,0.3562,5.55,1.78,0.0526,0.79,-27.77,-0.2365,3303.6,0.1323,0.1888,659.9,52.52,465.1,293435,3183.5,114.1,22.77,3183.5,1,3.28
"2",2010-12-31,53.7,1.17,0.3272,0.35105095190932,589.7,1692,42.2,172.2,0.083027965284474,0.05561296990053,0.10177304964539,11.1028,0.7640586797066,14.987190435525,53.5,0.0212,37.206,206.1,136.6608,259.6,0.33692,0.33691959229898,1901.8,2.5822131704005,0.5745966523657,9.2275594371664,7.3258859784284,0.61419713215347,0.12,0.045,136.858,2074,0.19166666666667,2.4,14.0625,0.01,0.1396,0.37887090607876,0.0409,0.6334,0.16063829787234,736.5,1755,0.18176638176638,0.15380906460945,117.1,0.037818111355122,161.1,0.05202816173621,0.31772843723313,2.9760895370527,1.2489325362938,0.066561167807777,0.56678723679111,-0.1972,-0.0014429178140903,3096.4,0.18555436252546,0.19857554688825,685.7,33.75,319,579519,3309.8,99.4,17.655935613682,3309.8,1,2.2823814240123
"3",2009-12-31,56.3,0.81,0.3263,0.27694700323005,604.4,1543.9,48.8,124.3,0.043847890503739,0.043652326602283,0.08051039575102,11.8811,0.76616610481152,25.955134596211,52.9,0.0123,32.0206,171,109.7324,223.9,0.35829,0.35828534868842,2710.5,3.8090219224283,0.88350337364321,15.850877192982,12.105850826262,0.95188762071993,0.075,0.04,101.9513,2834.8,0.21348532936071,2.67,17.711610486891,0.12,-0.1992,0.14615816040381,0.093,0.6285,0.16672064252866,711.6,2603.3,0.088925594437829,0.081663609425709,100.3,0.035223880597015,153.5,0.053906935908692,0.3192481555334,4.3072468563865,3.4606846128282,0.060052677787533,0.9142405618964,7.7811,0.070909667201109,2847.5,0.15420518549747,0.16594970218398,650.2,47.29,231.5,496221,3067.9,136.6,19.057833089312,3067.9,1,3.3913147505683
"4",2008-12-31,55.1,0.78,0.3369,0.47827076222981,458.6,1659.5,62.1,155.5,0.058637203514461,0.044665938990062,0.093702922567038,-37.3498,0.4986642920748,14.509102730819,50.6,0.014,31.241,249.1,163.0285,299.7,0.34553,NA,2496.4,3.4504492052523,0.87201341344139,10.021678040947,8.3296629963297,0.71706784626874,0.055,0.035,188.8783,2651.9,0.19855378125942,1.97,19.817258883249,0.225,0.0201,0.2731495819139,0.093,0.6143,0.13998192226574,723.5,2231.5,0.18839345731571,0.15852784795807,153.8,0.044177629689206,210.2,0.060378008847016,0.20312743823147,4.8658962058439,2.6380186783308,0.071551674613661,0.64097776756477,-25.8498,-0.15856025124226,3481.4,0.22533307118175,0.33536851286524,724.4,39.04,420.4,541284,2862.8,119.2,18.720637583893,2862.8,1.05,3.0169510807736
"5",2007-12-31,60.6,0.69,0.3349,0.20454545454546,808.5,1814.6,68.4,173.2,0.092491722738439,0.046190361895618,0.09544803262427,8.0836,0.5255300089579,9.8502958579882,48.8,0.020385655072986,33.936,273.9,183.0063,322.7,0.33185,NA,1699.4,2.0154174573055,0.4680769018895,6.2044541803578,5.2661915091416,0.45320959010054,0.095,0.065,155.3227,1872.6,0.17519012454535,3.17,10.186119873817,0.25,0.1327,0.36325476267355,0.124,0.6115,0.14482530585253,843.2,1664.7,0.12488736709317,0.11102210829862,169,0.04507027228845,254.5,0.067872096434381,0.20080473372781,2.0589981447124,1.0368732482093,0.073045843667493,0.44395551644131,27.6836,0.15127112538968,3749.7,0.21703781427894,0.20902906617192,778.7,32.29,207.9,476938,3630.6,167.6,9.9325775656325,3630.6,1.1,1.8423848878394
"6",2006-12-31,67.2,1.11,0.2833,0.11952714535902,804.4,1719.8,73.8,144.3,0.053373280071016,0.039307019694369,0.083905105244796,-3.4883,0.67772679138722,15.628915662651,44.3,0.014505087881591,37.632,182,138.3327,226.3,0.23993,NA,2559.3,3.326790588847,0.68696819218897,14.062087912088,11.309323906319,0.69714799378933,NA,NA,112.321,2703.6,0.16757762530527,2.51,15.203187250996,0.145,0.1536,0.18163897493664,NA,0.636,0.14129549947668,769.3,2594.4,0.04209065679926,0.040390590324012,166,0.045218054534063,235.4,0.064122470104328,0.22669879518072,3.2252610641472,NA,0.049576421236142,0.70670916074201,26.0117,0.18803746406183,3671.1,0.17981637852593,0.20636499254102,973.2,38.16,109.2,946300,3725.5,171.2,15.154205607477,3725.5,1.2,2.9592819614711
"7",2005-12-31,71,2.55,0.3174,0.13170838342988,794.4,1737.6,63.3,213.5,0.096930899845637,0.063424633117462,0.12287062615101,-17.6445,0.52930056710775,13.698026315789,37.4,0.017732097401662,36.92,205.6,132.9841,243,0.35319,NA,1989.1,2.8358996293128,0.54061913951023,9.6746108949416,8.1855967078189,0.59090368962034,NA,NA,124.7287,2202.6,0.14715699815838,2.12,14.438679245283,0.045,0.0061,0.24342693614738,NA,0.59,0.12966160220994,701.4,2082.1,0.057874261562845,0.054708072278217,152,0.045154773929059,189.7,0.056354346146991,0.2428947368421,2.6209718026183,NA,0.061077773156675,0.61853128156378,8.2555,0.062078488981402,3366.2,0.18959814086113,0.19133937562941,902.4,30.61,120.5,114100,3679.3,162.5,12.812923076923,3679.3,1.05,2.40747622691
"8",2004-12-31,63.3,1.2,0.3263,0.39634924687261,NA,1518.6,40.3,60.9,0.028816125674269,0.018811391857664,0.04010272619518,20.682,0.73551946061906,43.235011990408,42.6,0.015602836879433,27.852,171.5579,68.6231,214.1579,0.6,NA,2052.5,2.840830449827,0.63399641687774,11.963893697438,9.5840516897208,0.68813491132196,0.12,NA,50.2411,2113.4,0.15408929276966,NA,NA,-0.05,-0.0656,0.24263959390863,0.247,0.5924,0.14842618200975,722.5,1802.9,0.17222253036774,0.14691965553137,41.7,0.01398062158447,242.2,0.081201595869514,0.66791366906475,3.812433918376,3.6029176658673,0.057517638381332,0.60445234183793,18.382,0.26786948828759,2982.7,0.094980130103806,0.088179319094946,826.1,28.2,310.5,162000,3237.4,0,NA,3237.4,1,2.6977278529487
"9",2003-12-31,60,0.63,0.3349,0.4561614220514,NA,1521.7,22.7,76.4,0.047006706454193,0.024764189167288,NA,1.6541,0.3762317109585,22.083333333333,56.7,0.02020202020202,24,180.0351,110.0158,236.7351,0.38892,NA,1548.9,2.0482676540598,0.50205828012058,8.6033223521413,6.5427560171685,0.51189767995241,NA,NA,142.3618,1625.3,0.15180390352895,NA,NA,NA,-0.0676,0.18920487521764,0.247,0.5314,0.27653282512979,756.2,1245.5,0.30493777599358,0.23367993601181,56.4,0.018639698592108,84.4,0.027893449666204,0.42553191489362,2.7506625441696,NA,0.0595,0.41162667724238,-32.3459,-0.29401144249537,3025.8,0.14548512153928,0.12455830388693,826.2,19.8,379.8,282600,3085.1,85.6,14.55023364486,3085.1,0.95,1.9520778284891
"10",2002-12-31,60,0.47,0.3975,0.4561614220514,NA,1521.7,22.7,76.4,0.054065529686505,0.025249520787891,NA,96.5,0.2585,18.320921985816,56.7,0.023226555695345,24,123.2,75.2851,179.9,0.38892,NA,1336.7,NA,NA,10.849837662338,7.4302390216787,0.44176746645515,0.18,0.015,109.2851,1413.1,0.15180390352895,1.32,12.613636363636,NA,-0.0676,0.19322033898305,0.247,0.4778,0.27653282512979,756.2,1033.3,0.36756024387884,0.26877078763003,56.4,0.018639698592108,84.4,0.027893449666204,0.42553191489362,2.2820229681979,1.017828999212,0.040716504726023,0.34149646374512,-34,-0.45161685208815,3025.8,0.099557069558318,0.12455830388693,826.2,16.65,379.8,162631,3012.7,65.6,15.751524390244,3012.7,0.85,1.7676540597726
