"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,539.2,0.79,0.1721,0.3485,5940,15454,280,2113,0.0962,0.1833,0.1367,8.07,0.8,19.57,267,0.0264,496.06,1638,1145.67,1905,0.3006,0.3162,19854.8,2.83,1.68,12.12,10.42,1.72,0.15,0.06,1124.6,21967.8,0.052,2.36,14.61,0.04,-0.01,0.0766,0.01,0.8196,0.4506,7005,18789.8,0.1691,0.1447,960,0.0833,306,0.0265,0.4331,3.16,1.3,0.1421,1.63,21.07,0.0184,11526,0.1635,0.1616,0,34.47,3178,2453019,11830,1145.5,16.4,11830,0.75,2.41
"2",2010-12-31,540.5,0.87,0.2556,0.32109217906657,6415,15310,271,1894,0.095406485021585,0.17952606635071,0.12370999346832,23.0431,0.73356807511737,30.633697632058,291,0.0282,474.2648,939,689.9021,1230,0.26528,0.28608582574772,17957.9,2.3769556585043,1.574839954398,19.124494142705,14.599918699187,1.7021706161137,0.285,0.045,686.859,19851.9,0.053690398432397,2.09,15.129186602871,-0.16,-0.0141,0.11712340722639,0.01,0.8068,0.44565643370346,7555,16817.9,0.18040302296957,0.15283171887829,549,0.052037914691943,285,0.027014218009479,0.86387027322404,2.6216523772408,1.074866583581,0.089004739336493,1.5941137440758,3.0431,0.0044109563520744,10550,0.091317283917935,0.085580670303975,0,31.62,3034,3395574,11403,916,18.360152838428,11403,0.75,2.1009524817441
"3",2009-12-31,530,0.67,0.2695,0.37990481226864,5863,15337,305,1777,0.096464418906375,0.16935099590203,0.1158635978353,0.1407,0.69573283858998,27.360332103321,307,0.0308,456.7424,509,474.103,816,0.06856,0.093645484949833,16644.3,2.1677910914301,1.5618185230365,32.7,20.397426470588,1.5862289145144,0.27,0.03,475.9623,18421.3,0.062072113190324,1.77,15.446327683616,-0.195,-0.1213,0.15279815552295,0.01,0.817,0.46769250831323,7678,14829.3,0.24222316629915,0.19499166725475,542,0.051653483274564,9,0.0008577146669208,0.84269822878229,2.5293024049122,1.0133456334563,0.048508529495854,1.4132564566854,-1.8593,-0.0039217953725178,10493,0.061748236519927,0.092444141224629,0,27.34,3592,2737802,10657,632,23.464082278481,10657,0.75,1.948313061872
"4",2008-12-31,514.3,0.7,0.2726,0.38631488631489,5722,15206,386,1685,0.11100643639693,0.14542159316475,0.11081152176772,-11.9465,0.44020542920029,NA,332,0.0363,420.256,247,98.8,579,0.6,NA,13494.3,1.7665008508967,1.2921861534042,54.632793522267,23.30621761658,1.1646068870286,0.175,0.01,56.7465,15179.3,0.063724845455741,1.68,13.142857142857,-0.205,0.0331,0.19418386491557,0.01,0.7951,0.47106405366303,7639,11577.3,0.31112608293816,0.23729684504556,-73,-0.0063001639768706,121,0.010442737550703,NA,2.023296050332,NA,0.021316993182014,0.99916285492362,42.0535,0.42564279597161,11587,0.01293363005629,-0.012757777001049,0,22.08,3602,4883947,10443,657.6,17.605383211679,10443,0.75,1.6279815529816
"5",2007-12-31,520.4,0.66,0.2176,0.33065206229677,7822,17359,378,2133,0.13687817649777,0.1879295154185,0.12287574169019,-3.9387,0.55147058823529,21.782899628253,442,0.035524609188341,416.32,1019,664.0925,1461,0.34829,NA,13450.2,1.4079556160369,1.1342722212852,13.199411187439,9.2061601642711,1.1850396475771,0.095,0.04,732.0312,15583.2,0.057146148971715,1.53,15.862745098039,-0.1,0.0098,0.27448944271374,0.01,0.8016,0.44697275188663,9553,11719.2,0.32971533893098,0.24795934082859,538,0.047400881057269,88,0.0077533039647577,0.77382899628253,1.4982357453337,2.292936802974,0.089779735682819,1.0325286343612,-67.9387,-0.10230303675637,11350,0.069516642939391,0.068780363078497,NA,24.27,3864,2665977,11858,85,137.87294117647,11858,0.75,1.3334930686291
"6",2006-12-31,551.9,1.58,0.1955,0.46070435588508,5819,18137,307,2089,0.1124145724587,0.17523697676369,0.11517891602801,-25.1715,0.8,16.640586797066,488,0.030814281516309,419.444,1458,993.9332,1946,0.31829,NA,16494,1.89564417883,1.4357590529248,11.312757201646,8.4758478931141,1.3836087576546,0.12,0.03,1200.1046,18583,0.057506754148977,1.5,18,-0.115,0.014,0.18905647141354,0.01,0.8433,0.42868170039147,8701,13612,0.36519247722598,0.26750255609966,818,0.068618404496267,-693,-0.058132706987669,0.51276772616137,2.3392335452827,1.3867155664222,0.12230517574029,1.1418505158963,-206.1715,-0.20742990200374,11921,0.11423206298127,0.14057398178381,NA,27,4971,4201342,11488,303.4,44.864864864865,11488,1,1.7222428174235
"7",2005-12-31,547,1.47,0.2906,0.50834709227665,5360,17892,345,2020,0.0899604975439,0.1733607964298,0.11289961994187,3.3036,0.60564349621473,23.424238227147,391,0.021993460380906,371.96,856,613.7006,1247,0.28306,NA,20434.3,2.3006417473542,1.7442851045668,23.871845794392,16.386768243785,1.7537161002403,0.105,0.04,656.3971,22454.3,0.065839481332439,1.78,17.224719101124,-0.035,-0.0178,0.16405433646813,0.01,0.762,0.43443997317237,8882,16912.3,0.3276904974486,0.24681241454866,722,0.061963611397185,-611,-0.052437349811191,0.51518005540166,3.1552798507463,2.2308798311568,0.073463783041538,1.451450394782,-42.6964,-0.06957210760265,11652,0.069094870524657,0.13470149253731,NA,30.66,5542,4006900,11715,813.4,20.792107204328,11715,1.1,2.059649605577
"8",2004-12-31,560.6,1.12,0.3106,0.51305017817586,NA,18337,376,1396,0.060876428699137,0.1147931913494,0.076130228499755,-0.1,0.72118480360592,100.02670454546,456,0.021390374331551,381.208,648.0372,275.0529,1104.0372,0.57556,NA,21535.7,2.3963169021921,1.7708823287559,33.23219716399,19.506317359596,1.7711736162513,0.095,0.04,355.1529,22931.7,0.075639417571031,1.9,16.731578947368,0.05,-0.0142,0.12442547603414,0.024,0.7424,0.44385668320881,8987,17604.7,0.302589649355,0.23229852126096,176,0.014474874578502,-608,-0.050004112180278,2.1659545454546,3.4819422468354,10.529126794258,0.053296915864792,1.4478740027963,-80.1,-0.2912167279621,12159,0.030605642502281,0.034810126582278,0,31.79,5327,1678800,12161,176,100.02670454546,12161,1.15,2.2085813348743
"9",2003-12-31,526.7,0.84,0.2988,0.38113079019074,NA,15053,436,665,0.032627467912235,0.054290146134378,NA,-23.159,0.56224899598394,11.054935064935,391,0.041013268998794,716.312,2886.5708,1934.6952,3277.5708,0.32976,NA,19716.6,2.4212943632568,1.6096497673279,6.8304577874896,6.0156137588241,1.7014670348637,0.045,0.04,1912.8542,20381.6,0.092273965322527,2.35,14.110638297872,0.14,0.1814,0.37189398122584,0.022,0.7358,0.38510595894506,8143,17024.6,0.19718524958002,0.16470738312988,1540,0.13289609941319,-406,-0.035036244390749,0.46513766233766,3.1232067510549,2.4566522366522,0.2491,1.4691577493959,21.841,0.011289138625581,11588,0.23758998071865,0.28251696936342,0,33.16,3357,2281800,12249,1540,11.054935064935,12249,1.2,2.313987284287
"10",2002-12-31,560.6,0.74,0.2235,0.40629436819688,NA,13855,423,546,0.019219938045621,0.052298850574713,NA,135,0.7285,18.295970695971,359,0.02783470809642,695.144,2274,1477.6225,2633,0.35021,NA,27862,NA,NA,12.252418645558,10.581845803266,2.6687739463602,0.11,0.08,1413.6225,28408,0.094406351497654,2.86,16.506993006993,NA,0.05,0.17910767910768,0.022,0.6602,0.39003969686034,7906,24974,0.13750300312325,0.12088144184737,1365,0.13074712643678,-202,-0.019348659003831,0.509263003663,4.9768832204065,1.6632700632701,0.21781609195402,2.3921455938697,64,0.043312822952082,10440,0.18689886921326,0.2720207253886,0,47.21,3434,2454054,11194,1365,18.295970695971,11194,1.25,3.5241588666835
