"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-09-30,11.9,1,0.3201,0.0137,310.1,448.3,29.1,90,0.185,0.1255,0.2008,0,0.78,16.24,13.1,0,0,48,29.76,62,0.3851,0.3838,396.5,1.77,0.55,8.19,6.45,0.55,NA,13.76,486.5,0.1756,2.61,15.91,0.215,0.075,0.1886,NA,0.6695,0.0319,224.4,482.2,0.0089,0.0088,29.7,0.0414,126.2,0.176,0,1.55,NA,0.0675,0.67,16,0.5376,717.2,0.1326,0.0958,88.9,41.53,4.3,24807,717.2,29.7,16.24,717.2,1,1.55
"2",2011-09-30,11.8,0.73,0.3863,0.019237620235126,275.3,421.7,7.3,123.5,0.319782496116,0.21959459459459,0.29286222433009,0,0.67952368625421,346.18181818182,15.4,0,0,10.2,4.08,25.6,0.6,0.88888888888889,262.7,1.6711195928753,0.4671052631579,25.754901960784,10.26171875,0.4671052631579,NA,12.18,386.2,0.14133270097226,1.36,23,0.4,0.0147,0.23560830860534,NA,0.6819,0.040075883329381,157.2,380.8,0.014180672268908,0.013982392542724,1.1,0.0019559032716928,76.6,0.13620199146515,0,1.3832183073011,NA,0.018136557610242,0.67709815078236,-8.1,-1.9852941176471,562.4,0.025954198473282,0.0039956411187795,85.1,31.28,5.4,49932,562.4,1.1,346.18181818182,562.4,1.05,1.3758460990381
"3",2010-09-30,11.7,1.11,0.5398,0.024278676988037,277.3,400.7,4.4,115.4,0.29927385892116,0.20955147993463,0.28799600698777,0,0.46313449425713,15.148,13.7,0,0,53.1,29.6569,66.8,0.44149,0.44567627494457,270.2,1.6007109004739,0.49064826584347,5.0885122410546,4.0449101796407,0.49064826584347,NA,38.9569,385.6,0.15897179935114,1.55,21.212903225806,0.21,-0.1869,0.17821937099046,NA,0.6163,0.067631644621912,168.8,378.7,0.018220227092686,0.017894190871369,25,0.045396767750136,73.8,0.1340112583984,0,1.365668950595,NA,0.096422734701289,0.68767023787906,-9.3,-0.3135865838353,550.7,0.17569242298578,0.090155066714749,84.5,32.88,6.9,58090,550.7,25.1,15.08764940239,550.7,1,1.356790992259
"4",2009-09-30,11.4,0.97,0.5444,0.16773934030571,206.9,397.6,3.4,10.1,0.025537294563843,0.01581337090966,0.025402414486922,6.2924,0.2939015429831,13.713178294574,11.9,0,0,42.4,27.4345,54.3,0.35296,NA,385.4,1.6159329140461,0.57885250826074,9.0896226415094,7.097605893186,0.60341318302803,0.14,29.6421,395.5,0.15467806841046,3.28,9.6128048780488,0.015,0.1061,0.31798181284834,NA,0.6123,0.065643863179074,238.5,353.8,0.11786319954777,0.10543615676359,25.8,0.040394551432598,148.3,0.23219038672303,0,1.7100048332528,0.97951273532669,0.066384844214811,0.55393768592453,-2.2076,-0.080469512536548,638.7,0.11502933333333,0.12469792170131,84,31.53,41.7,78924,665.8,39.8,8.8894472361809,665.8,1,1.5909090909091
"5",2008-09-30,11.4,1.66,0.5092,0.16773934030571,206.9,397.6,3.4,10.1,0.028055555555556,0.01581337090966,0.025402414486922,0.0232,0.3770620581304,12.337209302326,11.9,0,0,42.4,27.4345,54.3,0.35296,NA,349.9,1.4670859538784,0.54791731913561,8.252358490566,6.4438305709024,0.547831532801,NA,35.9113,360,0.15467806841046,3.05,9.5147540983607,0.015,0.1061,0.55192719486081,NA,0.6259,0.065643863179074,238.5,318.3,0.13100848256362,0.11583333333333,25.8,0.040394551432598,148.3,0.23219038672303,0,1.538424359594,NA,0.066384844214811,0.49835603569751,-8.4768,-0.30898256564756,638.7,0.11502933333333,0.12469792170131,84,29.02,41.7,89835,638.6,25.8,12.337209302326,638.6,1.2,1.4481094127112
"6",2007-09-30,11.1,1.06,0.3262,0.17144221585482,173.5,341,14.3,5.3,0.01001322501417,0.0093921672869041,0.015542521994135,0,0.49049662783568,49.838383838384,11.6,0,0,18.3,11.8031,29.9,0.35502,NA,524,2.5673689367957,0.92858408647882,28.633879781421,17.52508361204,0.92858408647882,NA,9.1031,529.3,0.19765395894428,NA,NA,-0.165,0.4769,0.2694125590817,NA,0.5633,0.087683284457478,204.1,493.4,0.072760437778679,0.06782542981296,9.9,0.017543859649123,104.6,0.18536239588871,0,2.8438040345821,NA,0.032429558745348,0.87435761119972,2.7,0.22875280412812,564.3,0.05783015188633,0.057060518731989,77.2,42.05,35.9,40372,564.3,10.9,45.266055045872,564.3,1,2.5276981852913
"7",2006-09-30,10.9,1.37,0.2845,0.21073558648111,158.8,292.1,8.4,10.5,0.026421741318571,0.02803738317757,0.035946593632318,0,0.50615114235501,36.224489795918,6.5,0,0,15.9,10.2692,22.4,0.35414,NA,386.9,2.0288411116938,1.0331108144192,24.333333333333,17.272321428571,1.0331108144192,NA,8.3692,397.4,0.20643615200274,NA,NA,-0.145,0.4494,0.31326949384405,NA,0.4806,0.11400205409106,190.7,355,0.11943661971831,0.1066935078007,9.8,0.026168224299065,94.7,0.25287049399199,0,2.235516372796,NA,0.042456608811749,0.9479305740988,1.9,0.18501974939757,374.5,0.053849889879392,0.061712846347607,55.3,31.57,42.4,92624,374.5,9.8,36.224489795918,374.5,0.9,1.9751491053678
"8",2005-09-30,10.7,0.82,0.3762,0.048332198774677,NA,196.1,6.5,63.2,0.31395926477894,0.24629773967264,0.32228454869964,8.968,0.43593833067517,114.23529411765,4.5,0,0,0.6525,0.6525,5.1525,0,NA,138.1,1.6499402628435,0.5381917381138,211.64750957854,26.802523047065,0.67006307617661,NA,-10.3155,201.3,0.22947475777664,NA,NA,-0.025,-0.1932,0.1749142577168,NA,0.516,0,83.7,194.2,0.036560247167868,0.035270740188773,1.7,0.0082484230955847,36.6,0.17758369723435,0,1.3891273247496,NA,0.0031659388646288,0.94226103833091,10.968,16.809159709325,206.1,0.0077956989247312,0.012160228898426,35.4,17.96,7.1,10384,256.6,2.2,88.272727272727,256.6,0.95,1.3703199455412
"9",2004-09-30,10.6,0.54,0.392,0.051388888888889,NA,190.3,4.5,42.3,0.20694716242661,0.20524017467249,NA,-10.285,0.27551020408163,25.921052631579,5.2,0,0,18.8276,10.374,24.0276,0.449,NA,162.1,1.5939036381514,0.78651140223193,8.6096915064145,6.7464026815806,0.6397000789266,NA,21.3591,204.4,0.23121387283237,NA,NA,0.025,-0.1766,0.17142857142857,NA,0.4936,0,101.7,197,0.03756345177665,0.036203522504892,7.6,0.029992107340174,55.1,0.21744277821626,0,1.4421669106881,NA,0.0743,0.77742699289661,-10.985,-1.0588995269828,253.4,0.10200608279253,0.055636896046852,35.3,18.54,7.4,2650,206.1,1.4,140.71428571429,206.1,0.85,1.4194444444444
"10",2003-09-30,10.6,0.39,0.6485,0.085592011412268,NA,189.6,13.9,14.4,0.071076011846002,0.046997389033943,NA,7.2,0.1313,10.648044692737,4.9,0,0,28.7,18.0618,33.6,0.37067,NA,188.2,NA,NA,6.5574912891986,5.6011904761905,0.61422976501306,0.12,9.0618,202.6,0.2373417721519,0.72,25.388888888889,NA,0.1124,0.25747406955461,NA,0.4786,0,125.8,190.6,0.06295907660021,0.059230009871668,17.9,0.058420365535248,76.8,0.25065274151436,0,1.4867394695788,0.88733705772812,0.093668407310705,0.62206266318538,9,0.49829000710949,306.4,0.14357528616852,0.1396255850234,39,18.28,12,13166,253.4,7,27.228571428571,253.4,0.75,1.4960254372019
