"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,70,0.64,0.1954,0.6765,658,2979.1,173,397.1,0.0941,0.1132,0.1333,6.87,0.8,14.73,158.8,0.0133,37.8,362,240.86,521,0.3343,0.3343,3824.4,2.34,1.07,10.57,7.35,1.09,0.09,0.07,219.79,4221.5,0.3574,3,13.85,0.125,0.055,0.0926,0.296,0.6931,0.1633,1637.2,2845.2,0.4837,0.326,193.2,0.0551,428.9,0.1222,0.2374,4.32,1.64,0.1031,0.81,21.07,0.0875,3509.2,0.1471,0.2936,156.8,41.54,1376.3,475292,3565.4,159.2,17.87,3565.4,0.75,2.08
"2",2010-12-31,69.9,0.23,0.2238,0.62035386092443,553.6,2176,105.4,175.2,0.049264685206535,0.057040533941071,0.080514705882353,28.4677,0.8,18.338174273859,142.9,0.0116,30.7597,305.6,199.404,448.5,0.3475,0.34776725304466,3381.1,2.6353078721746,0.99887736713049,11.063808900524,7.5386845039019,1.1007976558685,0.105,0.065,208.4363,3556.3,0.39048713235294,3,12.88,0.125,0.0975,0.16306239125031,0.297,0.7052,0.18235294117647,1283,2651.7,0.34113964626466,0.25436549222506,144.6,0.047077974930816,279,0.090835096858213,0.21272282157676,4.7899205202312,1.7464927879866,0.09949536057301,0.86332410874166,-9.0323,-0.045296386454816,3071.5,0.15542010911925,0.26119942196532,166.9,38.64,904.6,424533,3384.9,158.7,16.708884688091,3384.9,0.75,2.4388286929091
"3",2009-12-31,76.6,0.39,0.2197,0.53824400754107,685.8,2214.4,99.6,305.8,0.084803105934553,0.099713055954089,0.1380960982659,-0.096,0.8,17.607277289837,145.3,0.0115,32.2759,300.1,193.2104,445.4,0.35618,0.3562197092084,3300.2,2.7982024758352,1.0765968552228,10.997000999667,7.409519533004,1.0761053867223,0.09,0.035,239.0063,3606,0.3984375,2.24,15.986607142857,0.155,-0.024,0.17203783870451,0.3,0.7109,0.16248193641618,1179.4,2806.6,0.28482861825697,0.22168607875763,159.4,0.051976001043433,210.2,0.068540498239207,0.20248368883312,4.0924467774861,1.9563641433152,0.097854441111256,0.91515586278857,-45.796,-0.23702637624067,3066.8,0.16382091063252,0.23242927967337,161,35.81,799.4,425102,3065.4,152.9,18.355788096795,3065.4,0.75,2.4279558308645
"4",2008-12-31,38,0.39,0.2113,0.62781128059596,524.6,2163.6,122.9,163,0.054773345878558,0.052226850368472,0.075337400628582,-1.6051,0.60577378135353,14.808781869688,144,0.0146,30.5286,276.9,180.4363,420.9,0.34837,NA,2812.9,2.2566385880465,0.90650982919755,10.158540989527,6.6830601092896,0.90128164049984,0.115,0.045,203.1414,2975.9,0.41699020151599,4.36,13.275229357798,0.195,0.0597,0.15556859294026,0.296,0.7569,0.16528008874099,1246.5,2091,0.42319464371114,0.29735542188918,141.2,0.045241909644345,278.3,0.089170137776354,0.21620821529745,3.9858940144872,1.2877201625816,0.08872156360141,0.66997757129125,-22.7051,-0.12583419503596,3121,0.1447543898917,0.26915745329775,160.6,57.88,884.9,327342,3103,162.6,12.859778597786,3103,0.8,2.1113160695282
"5",2007-12-31,37.7,0.87,0.1886,0.66494707222297,500.1,2140,154.9,95.9,0.035078093565968,0.032808758125214,0.04481308411215,-14.2497,0.8,13.755134281201,138,0.014721488457563,25.636,270.9,172.138,408.9,0.36457,NA,2638,1.8887377389561,0.86121902647644,9.7379106681432,6.4514551235021,0.902497434143,0.11,0.045,169.4876,2733.9,0.43906542056075,3.75,12.749333333333,0.2,0.0913,0.23101299250026,0.3429,0.7252,0.14518691588785,1396.7,1741.4,0.56994372344091,0.36303449284904,126.6,0.043311666096476,297.3,0.10171057133083,0.20249605055292,3.4821035792841,1.2504667528364,0.092678754704071,0.59575778309955,2.6503,0.015396653595999,2923,0.12324621393284,0.25314937012597,148.7,47.81,992.5,228840,3063.1,133.1,13.0833959429,3063.1,1,1.831636071285
"6",2006-12-31,37.6,1.34,0.1892,0.72278950155056,366.5,2008.4,121.7,16.7,0.0057510847854535,0.0062605435801312,0.0083150766779526,-23.8139,0.8,17.824336688015,126.2,0.012351914587825,24.064,238.9,160.0726,365.1,0.32996,NA,2887.1,2.211659261529,1.001352663707,12.084972791963,7.907696521501,1.0823242736645,0.1,0.045,188.3865,2903.8,0.44542919737104,3.44,14.383720930233,0.175,0.0598,0.18026455537318,0.351,0.7199,0.15156343357897,1305.4,1948.2,0.49050405502515,0.32908602520835,109.3,0.040974695407685,294.5,0.11040299906279,0.22016468435499,5.3156889495225,1.7824336688015,0.089559512652296,0.73034676663543,-28.3139,-0.17688183162293,2667.5,0.12262337674276,0.29822646657572,131.4,49.48,955.6,290048,2883.2,129.4,15.055641421947,2883.2,1.1,2.1963542848499
"7",2005-12-31,37.3,1.41,0.2542,0.71921536407518,273.4,1530.6,89.1,20.5,0.0087708039190519,0.0082144574451034,0.013393440480857,-8.3078,0.44059795436664,17.286166842661,121.2,0.010937080024435,17.904,209,127.2496,330.2,0.39115,NA,2316.8,2.4305497272346,0.88752681581367,11.085167464115,7.0163537250151,0.92835390286905,0.08,0.035,167.6574,2337.3,0.4952959623677,2.97,14.787878787879,0.125,0.0234,0.13827349121467,0.3979,0.6616,0.13145171828041,953.2,1637,0.42779474648748,0.29961921875669,94.7,0.037946786343965,180.6,0.072367366565155,0.18906019007392,5.9875640087784,2.1607708553326,0.083747395415932,0.6559544798846,-40.4078,-0.31754722847316,2495.6,0.13349732480067,0.34637893196781,114.9,43.92,700.3,122211,2610.4,NA,NA,2610.4,0.7,2.4004313443566
"8",2004-12-31,37,0.67,0.4266,0.80230673910971,NA,1597.2,102.9,35.4,0.017619829774526,0.014378554021121,0.022163786626597,3.4031,0.31411157993437,14.03125,118.4,0.011074197120709,14.8,198.6724,116.9068,317.0724,0.41156,NA,1973.7,1.9470257472625,0.80166531275386,9.9344448448803,6.2247612848043,0.81544372830937,0.09,0.025,129.0037,2009.1,0.49643125469572,2.53,14.276679841897,0.06,0.0343,0.19939456703577,0.3979,0.6295,0.12415477084899,1013.7,1167.4,0.72100394038033,0.41894380568414,83.2,0.034374483556437,198,0.081804660386713,0.17788461538462,5.6287367405979,1.5590277777778,0.082082465708147,0.48231697240126,-12.0969,-0.10347496866985,2420.4,0.11532680976226,0.40115718418515,111.7,36.12,841.7,66157,2462,83.2,14.03125,2462,0.75,1.9150700600515
"9",2003-12-31,18.3,0.56,0.4699,0.8924692896564,NA,1621.1,105.9,12.1,0.0056732933233308,0.0050795516561018,NA,6.9864,0.23834858480528,19.286689419795,110.7,0.0097608589555881,10.98,287.8689,172.586,398.5689,0.40047,NA,2120.7,1.90830558805,0.8902648923219,7.3668951387246,5.3207864436989,0.91717844477121,0.075,0.045,170.3997,2132.8,0.50447227191413,4.19,14.670644391408,0.045,0.1602,0.24821973550356,0.4029,0.6082,0.12485349454074,1111.3,1130.2,0.88709962838436,0.47008627156789,58.6,0.025343828388548,231.1,0.099948101375314,0.18737201365188,9.3559602649007,2.571558589306,0.1245,0.48879854683851,2.1864,0.012668303100586,2312.2,0.15530103627913,0.48509933774834,108.4,61.47,1002.6,21833,2382.1,58.6,19.286689419795,2382.1,0.65,1.8985223428877
"10",2002-12-31,18.2,0.51,0.6256,0.93813725490196,NA,1374.4,119.2,58.3,0.033321902149063,0.029321530956093,NA,55,0.1783,15.185823754789,94.9,0,0,168,101.6383,262.9,0.39501,NA,1691.3,NA,NA,10.067261904762,6.4332445796881,0.85062616305386,0.1,0.045,77.3383,1749.6,0.51353317811409,3.23,13.080495356037,NA,0.0032,0.388133695826,0.407,0.5995,0.10295401629802,961.7,792.7,1.2071401539044,0.54692501143118,52.2,0.02625358346326,166.7,0.083840466730373,0,12.562599049128,1.5185823754789,0.084494291605895,0.39868229140472,24.3,0.23908305450149,1988.3,0.10568609753561,0.82725832012678,70.6,42.25,956.9,27818,0,52.2,15.185823754789,0,0.55,1.7586565457003
