"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,380.8,0.89,0.2308,0.3185,15038.1,26833.7,266.5,1020.6,0.0342,0.087,0.038,117.3,0.8,14.28,863.5,0.01,228.48,1346,1261.24,2209,0.0627,0.0627,28852.2,1.37,2.32,21.44,13.06,2.46,0.105,0.065,1740.94,29872.8,0.0617,5.27,12.1,0.185,0.165,0.1945,0.01,0.8859,0.738,21045.5,22844.8,0.3076,0.2353,1599.7,0.1364,1961,0.1672,0.1243,1.52,1.36,0.1148,1.95,-479.7,-0.3803,11725.9,0.0599,0.1064,3467.1,63.78,7028,1450701,12427.3,1837.7,12.43,12427.3,0.95,1.35
"2",2010-12-31,390.6,0.45,0.2147,0.12213326018253,15361,21349.4,265.5,926,0.047755590395247,0.085830544922002,0.043373584269347,86.9839,0.8,11.799548625359,770,0,0,1694,1554.2281,2464,0.08251,0.082512392545649,18464.4,1.1141858907441,1.623472312589,10.899881936246,7.4936688311688,1.7114573581618,0.12,0.07,1971.7441,19390.4,0.065978434991147,4.62,9.7337662337662,0.205,0.1183,0.20932794711715,0.01,0.9072,0.71719579941357,16572.1,17253.3,0.12386615893771,0.11021433286575,1462.2,0.13553069415221,1605,0.14876676522658,0,1.1231885944925,0.98329571877992,0.15701613725472,1.5992010158777,-417.5161,-0.26863243761795,10788.7,0.093785824367461,0.095189115291973,3113.4,44.97,2137.1,3133643,11373.4,1558.3,11.071873195149,11373.4,0.9,1.1081431698299
"3",2009-12-31,409.3,0.74,0.2707,0.12386159751084,15430.9,21625,207.5,1571.2,0.064771987104966,0.15541509639257,0.072656647398844,104.866,0.8,17.113100775194,787.3,0,0,1356.5,1356.5,2143.8,0,0,22686.2,1.4142458170212,2.0914722964875,16.724069295982,10.582237148988,2.2440032839748,0.075,0.075,1831.434,24257.4,0.061660115606936,3.72,14.881720430107,0.225,-0.0166,0.15795844260642,0.01,0.8843,0.70843468208092,16041.2,22075.9,0.098818168228702,0.089931319927115,1290,0.12760022552598,1437.9,0.14222973975489,0,1.4306294512958,2.2817467700258,0.1341780666093,2.1836355183636,-474.934,-0.35011722291096,10109.7,0.084563498990101,0.083598493931009,2915,55.36,2181.5,3280181,10847,1448.3,15.242629289512,10847,0.9,1.3772909995231
"4",2008-12-31,418,0.79,0.2557,0.12118411059235,14926.6,21090,264.4,1288,0.058414287917131,0.12269003619737,0.061071597913703,-84.8729,0.56315995307,14.624067300658,792.7,0,0,1264.8,1173.8609,2057.5,0.0719,NA,20761.4,1.3226433244781,2.0936006292479,16.41476913346,10.090595382746,1.977652886264,0.09,0.085,1787.0338,22049.4,0.060469416785206,3.21,14.856697819315,0.235,0.0701,0.23432261269092,0.01,0.9331,0.71602181128497,15696.9,19991.1,0.10296081756382,0.093349478897385,1367,0.13021527910078,1532.5,0.14598018670223,0,1.3392936100652,1.6248963667398,0.12048009144599,1.9042770051438,-613.1729,-0.52235566496489,10498,0.074782974982321,0.091581472003001,2941.4,47.69,2058.3,4248554,9916.6,1280.6,15.610729345619,9916.6,0.9,1.2981766156998
"5",2007-12-31,415.2,1.41,0.2551,0.13157910510384,14488.3,21207.4,175.5,639.2,0.039868270046405,0.065583189690552,0.030140422682649,-94.9364,0.65856526852215,11.752675386445,756.8,0,0,1636.9,1243.5693,2393.7,0.24029,NA,15393.6,0.9594435406967,1.4698647926056,9.404117539251,6.4308810627898,1.5794139374538,0.165,0.12,1919.8057,16032.8,0.059762158491847,3.46,9.8468208092486,0.255,1.5807,0.40393647953478,0.01,0.9337,0.74837085168385,16044.3,13837.6,0.15864022662889,0.13691931540342,1177.4,0.12080357875728,1273.8,0.13069441024378,0,0.95508789851121,0.71228335675423,0.16794919149635,1.4197652466552,-676.2364,-0.54378667931483,9746.4,0.07750847958465,0.081265572910555,2216.7,34.07,2195.2,2557628,10472.8,1238.1,11.176480090461,10472.8,1.05,0.96099739263344
"6",2006-12-31,416.9,1.55,0.1867,0.16162157927406,13911.8,21262.2,76.8,691.2,0.025640454940016,0.18229771072898,0.032508395180179,-1714.2837,0.8,67.245152354571,240.8,0,0,536.1,384.3515,776.9,0.28306,NA,26266.2,1.6517025624902,2.9867640035478,48.994963626189,33.80898442528,6.9274712522418,0.16,0.15,2262.6353,26957.4,0.059104890368823,2.68,20.873134328358,0.24,-0.4387,0.17439878810831,0.018,0.9543,0.75423051236467,15902.5,24275.5,0.11047764206711,0.09948659737215,361,0.095210465238949,1299.3,0.34267855258994,0,1.7449575180782,4.2028220221607,0.14139149699335,6.4024422407427,-1878.2837,-4.8868901540183,3791.6,0.024169252255935,0.025949194209233,1280.4,55.94,2681.9,1999904,8794.2,875.7,27.721251570172,8794.2,1.05,1.6245563075143
"7",2005-12-31,162.5,1.71,0.2056,0.17650353773585,2793.3,4251.6,43.5,295,0.037795315943217,0.11203949867072,0.069385643052028,-34.8133,0.8,28.249705997648,45.6,0,0,371.4,276.4627,417,0.25562,NA,7510.2,2.4249919276719,2.6226428272105,20.221324717286,18.010071942446,2.8523357387011,0.165,0.175,313.3761,7805.2,0.066022203405777,2.19,20.680365296804,0.155,0.1794,0.21473518615627,0.024,0.9426,0.56846834133032,3097,7206.5,0.083077777006869,0.076705273407472,255.1,0.096885681731865,397.5,0.15096847702241,0,2.5799233881073,1.7121033937968,0.14105582985188,2.7369920243069,-36.9133,-0.13352009702837,2633,0.089267914756216,0.091325672144059,914.6,45.29,598.7,1499300,2863.6,285.2,25.268232819074,2863.6,1.05,2.3010613207547
"8",2004-12-31,160.5,1.1,0.2367,0.082946296487426,NA,3576.7,50,512.3,0.099537576746716,0.21629723453663,0.14323258869908,29.001,0.92944655682298,23.539827255278,43.3,0,0,279.6584,199.8439,322.9584,0.2854,NA,4634.5,1.9355579685934,1.9567236647667,16.572003558627,14.350145405724,2.100861287398,0.135,0.09,164.1429,5146.8,0.072972292895686,1.72,17.540697674419,0.02,0.0815,0.14208923132055,0.019,0.8284,0.46735817932731,2394.4,4905.7,0.04914691073649,0.046844641330536,208.4,0.094469628286491,393.7,0.17846781504986,0,1.8403736494598,1.7436909077984,0.12677171350861,2.2237987307344,35.701,0.17864453836433,2206,0.083463035683261,0.078181272509004,738.3,30.17,241.1,314100,2368.5,208.4,23.539827255278,2368.5,1.15,1.7706677675715
"9",2003-12-31,165.1,1.03,0.2463,0.10363766316819,NA,3389,46.1,418.2,0.0792886394661,0.19626431387272,NA,5.4348,0.83637840032481,26.646588486141,58.5,0,0,292.126,230.7737,350.626,0.21002,NA,4856.2,2.1678496495692,2.2790501220199,16.623646992362,13.850084091019,2.3156740260359,0.14,0.07,237.7389,5274.4,0.088728238418413,1.41,20.886524822695,-0.06,-0.0083,0.16081330868762,0.02,0.8168,0.45948657421068,2240.1,4998.9,0.055112124667427,0.052233429394813,187.6,0.089456869009585,338.2,0.16127032568785,0,2.0979100218231,1.90332774901,0.1393,2.383720375757,-6.9652,-0.030181902812516,2097.1,0.10301938358975,0.078730904817861,714.5,29.45,275.5,372800,2130.8,198.7,25.158027176648,2130.8,1.05,1.9841251927924
"10",2002-12-31,162.9,1.19,0.3259,0.31517968407935,NA,3647.1,51.2,875.5,0.17639473737231,0.41962231595092,NA,35.7,0.8054,24.498175182482,56.4,0,0,216.7,149.4905,273.1,0.31015,NA,4087.8,NA,NA,18.86386709737,14.968143537166,1.9592599693252,0.165,0.05,154.6905,4963.3,0.074826574538675,1.2,20.841666666667,NA,0.0325,0.18992805755396,0.03,0.7948,0.38830851909737,2093.6,4027.5,0.23235257603973,0.1885439123164,164.4,0.078796012269939,276.8,0.13266871165644,0,1.9807701765603,1.4847378898474,0.10386311349693,1.9303585122699,-5.2,-0.034784820265663,2086.4,0.071403560852121,0.08085378448827,719.8,25.01,935.8,662874,2082.5,NA,NA,2082.5,1.05,1.9525219717233
