"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-04-02,724,0.82,0.2208,0.2859,5094,13020,286,3211,0.2187,0.4771,0.2466,-15.12,0.8,17.49,712,0,0,1023,783.51,1735,0.2341,0.2341,11470.9,2.92,1.7,11.21,6.61,1.7,0.135,0.105,1224.62,14681.9,0.0845,0.91,20.68,0.09,0.135,0.1988,0.013,0.9043,0.4475,3922,12642.9,0.1613,0.1389,723,0.1074,-3083,-0.4581,0,2.48,1.3,0.152,1.88,-441.12,-0.563,6730,0.1998,0.1419,4280,18.82,2039,6950280,6763,716,17.66,6763,0.95,2.06
"2",2011-04-02,758,0.49,0.242,0.36324005062579,4528,12719,268,2958,0.21048586798736,0.4778675282714,0.2325654532589,-188.3278,0.8,20.555913978495,743,0,0,880,706.1736,1623,0.19753,0.23456790123457,11095.2,2.6716108836985,1.6782937528362,12.608181818182,6.8362292051756,1.7924394184168,0.145,0.095,1369.5014,14053.2,0.082553659878921,1.11,14.099099099099,0.06,0.0888,0.1568848758465,0.013,0.9113,0.4319521974998,4153,11470.2,0.22519223727572,0.18380155409444,558,0.090145395799677,-2769,-0.44733441033926,0,2.5331713780919,1.4176492398962,0.1421647819063,1.8530210016155,-663.3278,-0.93932679832951,6190,0.17003939320973,0.1232332155477,3995,15.65,2583,8659134,6611,673,17.04338781575,6611,0.9,1.9762621290958
"3",2010-04-02,798,0.89,0.376,0.29147842343044,4548,11232,248,3044,0.20509088949078,0.50860484544695,0.2710113960114,-2.8819,0.59840425531915,20.427086614173,733,0,0,933,726.9843,1666,0.22081,0.26589595375723,11798.2,3.495762962963,1.9689919893191,12.645444801715,7.0817527010804,1.9712949039265,0.125,0.055,1214.8661,14842.2,0.084490740740741,0.92,18.195652173913,0.04,-0.0037,0.22820512820513,0.013,0.8723,0.40998931623932,3375,12971.2,0.14424262982608,0.12605947905297,635,0.10609857978279,-2464,-0.41169590643275,0,2.8520668425682,1.6341669291339,0.15588972431078,2.1672848788638,-487.8819,-0.67110375214175,5985,0.21540274666667,0.1396218117854,3700,16.74,1871,11512353,5992,703,18.451209103841,5992,0.9,2.3122293192086
"4",2009-04-02,817,0.95,0.3749,0.34722222222222,3948,10645.1,272.2,1991.2,0.12071170925404,0.32377762240036,0.18705319818508,94.067,0.38410242731395,20.87211831231,837.4,0,0,948.6,730.6022,1786,0.22981,NA,14504.3,3.5753056596332,2.4635335280929,15.290217162134,8.1211086226204,2.3584611131888,0.15,0.05,1201.7352,16495.5,0.091431738546373,0.93,19.236559139785,0.07,0.0757,0.18624269954575,0.017,0.9214,0.42842246667481,4056.8,14395.5,0.14587892049599,0.12730744748568,689.7,0.11214816501081,-2205.5,-0.35862371745882,0,3.6462765957447,1.391474554154,0.15424641051074,2.3407697686141,-471.133,-0.64485567794,6149.9,0.18009323456912,0.17469604863222,3740.8,17.89,2100,13596483,5887.6,585.9,24.569892473118,5887.6,0.9,2.7274305555556
"5",2008-04-02,839.4,1.44,0.3578,0.17328149956303,10973.2,18092.1,273.8,2427,0.18643846455211,0.41314857687594,0.13414694811548,136.4086,0.4024594745668,22.089241549876,824.1,0,0,688.8,451.2811,1512.9,0.34483,NA,10590.7,0.97644336265236,1.7017820127585,15.375580720093,7.0002643928878,1.8028564619365,0.19,0.095,865.1725,13017.7,0.055372234290105,0.67,20.179104477612,0.055,0.2106,0.38812785388128,0.017,0.9356,0.619463743844,10846.2,10717.7,0.21459828134768,0.17668251688086,485.2,0.082595669344954,-2296.7,-0.39096758817922,0,0.97671599897933,1.1625916605198,0.11725452812202,1.8244756911344,-413.8914,-0.91714767614434,5874.4,0.04160729988383,0.044216819159406,3740.1,13.52,2300,7787493,6223.3,607,17.656836902801,6223.3,0.9,0.98075068559202
"6",2007-04-02,899.4,0.71,0.3164,0.15326789037697,11601.5,17750.9,419.7,2987.7,0.18067633434526,0.57462399507635,0.16831259260094,62.8797,0.4551201011378,35.697823936696,811.4,0,0,519.8,332.7864,1331.2,0.35978,NA,13548.5,1.2645839944744,2.5344669547487,26.064832627934,10.177659254808,2.6057814363196,0.06,0.095,661.6067,16536.2,0.061529274571994,0.39,40.307692307692,0.125,0.4521,0.15569653713984,0.017,0.9305,0.58252257632007,10713.8,14436.2,0.14546764383979,0.12699410989224,404.4,0.077778205177521,-2234.7,-0.42979959226065,0,1.2443390940827,5.9496373227827,0.09997307381621,2.7765126745394,-328.8203,-0.98808233487874,5199.4,0.031061468013217,0.034857561522217,3262.3,15.72,2100,15275208,5345.7,372.4,38.765306122449,5345.7,0.9,1.206889756596
"7",2006-04-02,1040.9,0.4,0.3335,0.036160295600544,13668.5,17913.2,267.2,2865.8,0.13949707454317,0.69165419703625,0.15998258267646,355.1571,0.45577211394303,51.506814091026,654.3,0,0,602.1,345.7198,1256.4,0.42581,NA,17678,1.5622818258141,3.6012874837027,29.360571333666,14.070359758039,4.2665443838394,0.095,0.125,377.6627,20543.8,0.052821383114128,0.53,39.339622641509,0.185,0.0951,0.20043278333784,0.014,0.8933,0.57672554317487,11315.5,20031,0.025600319504768,0.024961302193363,388.9,0.093860114881498,-1922.6,-0.46401506009557,0,1.4654863371987,5.4217699043185,0.14531544142492,4.8344354877637,-31.9429,-0.092395266615458,4143.4,0.03055276381954,0.028452280791601,2410.2,20.85,512.8,7308379,4908.8,443.3,45.186104218362,4908.8,0.95,1.4486542136475
"8",2005-04-02,710.5,0.48,0.349,0,NA,5614.2,91.5,3206.6,0.16583060103638,1.0145220995349,0.57115884720886,-272.8177,0.27507163323782,32.751693766938,90.8,0,0,819.3787,563.7489,910.1787,0.31198,NA,16130,32.331128482662,5.1032999019205,19.685646705592,17.721794242783,6.2451602911569,0.065,0.12,835.8666,19336.6,0.068166435110969,0.46,38.04347826087,0.23,0.2125,0.23951537744641,0.014,0.8216,0.24316910690748,498.9,19336.6,0,0,590.4,0.22858912807806,-1219.3,-0.47208455939291,0,5.2183510997166,5.0387221179904,0.3172443549636,7.4866811212637,-272.1177,-0.48269299366838,2582.8,1.1299838583572,0.15933072459857,1306.1,17.5,0,14612047,3160.7,590.4,32.751693766938,3160.7,1.2,5.2183510997166
"9",2004-04-02,623.7,0.63,0.3373,0.19826845548873,NA,4456.5,111.2,2410.3,0.1465905220649,1.0831835340644,NA,-162.4068,0.37355469908094,41.67955801105,75.9,0,0,603.2943,412.3094,679.1943,0.31657,NA,14032.1,22.783081669102,6.3059949667446,23.259130627233,20.659921360348,7.5033955403454,0.195,0.16,539.4162,16442.4,0.084909682486256,0.84,31.095238095238,0.225,0.2684,0.37091092098641,0.024,0.468,0.24252215864468,615.9,15842.4,0.037873049537949,0.036491023208291,380.1,0.20325116303941,-855.3,-0.4573552216459,0,6.529717253318,2.1374132313359,0.3226,8.4714186407144,-127.1068,-0.30828023907559,1870.1,0.66944211091379,0.15666474321985,1012.1,26.12,600,15303165,2225.2,0,NA,2225.2,1.05,5.4333487542132
"10",2003-04-02,297.6,1.88,0.6974,0.25376416849941,NA,3265.7,192.2,1705.7,0.1538912647287,1.2123818323975,NA,266.7,0.5934,40.524932354078,56.8,0,0,357.3,243.6179,414.1,0.31817,NA,9378.1,NA,NA,26.247131262245,22.646945182323,6.6657900348283,0.135,0.11,108.2179,11083.8,0.10206081391432,1,33.88,NA,0.2669,0.31116794543905,0.0229,0.9369,0.25519796674526,658.7,10483.8,0.057231156641676,0.054133059059167,258.7,0.18387945127586,-612.1,-0.4350700120833,0,5.9418499206529,3.0018468410428,0.25396261283673,7.451702324259,135.4,0.55578848182883,1406.9,0.36984645362077,0.14662208116073,799.5,33.88,600,3916653,1585.5,295.5,35.478172588832,1585.5,1.05,14.237285562472
