"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,109.9,1.34,0.2925,0.3722,2764.5,6173,495,72.4,0.0068,0.0345,0.0117,8.23,0.8,28.91,186.2,0.0095,85.72,586,394.71,772,0.3264,0.3298,10634.3,2.46,4.83,18.15,13.77,5.07,0.225,0.105,77.68,10706.7,0.8666,3.8,21.97,0.245,0.005,0.1567,0.021,0.8509,0,4331.2,9067.6,0.1808,0.1531,313.7,0.1495,169,0.0805,0.2435,3.28,1.28,0.2793,4.32,317.03,0.8032,2098.3,0.0911,0.1135,0,83.48,1639.1,636174,2200.5,352,25.76,2200.5,1.3,2.43
"2",2010-12-31,102.6,1.14,0.4089,0.40279551930824,2431.1,5640.9,287.3,85.4,0.0094723648746076,0.04705752700022,0.015139428105444,12.7344,0.8,32.421978021978,184.9,0,0,486.5,309.3167,671.4,0.3642,0.36363636363636,8930.3,2.2407537511918,4.3634808951432,18.356217882837,13.301012809056,4.920817720961,0.23,0.095,194.1823,9015.7,0.86908117498981,3.25,20.926153846154,0.365,0.1491,0.21402118680561,0.0229,0.8726,0,3985.4,7376,0.22230206073753,0.1818716239449,227.5,0.12535816618911,99.7,0.054937183160679,0,3.034017522932,1.4096512183469,0.26807361692748,4.0643597090589,115.1344,0.37222186534592,1814.8,0.077612460480755,0.093579038295422,0,68.01,1639.7,1146258,2046.6,295.7,24.944200202908,2046.6,1.35,2.2147243785005
"3",2009-12-31,96.2,1.37,0.5055,0.49101053936764,2052.5,5479.1,371.2,117.5,0.016965304148197,0.079381164707472,0.021445127849464,27.2707,0.66765578635015,72.733823529412,182.5,0,0,268.2,178.6266,450.7,0.33398,0.34362934362934,6808.4,1.7390549169859,3.9061388410786,25.385533184191,15.106279121367,4.5996486961221,0.175,0.045,-37.3441,6925.9,0.86641966746363,2.51,19.067729083665,0.23,-0.2403,0.25819826611383,0.03,0.8576,0,3915,4945.9,0.40033158777978,0.28588342309303,68,0.04593973787326,153.6,0.10376976084313,0,2.4096954933009,4.156218487395,0.18119173084718,3.3413727874611,215.9707,1.209062573412,1480.2,0.045626197701149,0.033130328867235,0,47.86,1980,1130595,1743,175.4,28.197833523375,1743,1.35,1.7175201487911
"4",2008-12-31,91.5,1.42,0.5013,0.52315162436802,1905.2,5442.7,576.5,229.9,0.042836646853863,0.12412936666487,0.042240064673783,-1.1497,0.44683822062637,17.817835780315,170.1,0,0,390.2,289.0016,560.3,0.25935,NA,5137,1.3642278581862,3.4310713331552,13.165043567401,9.1683026949848,2.7736083364829,0.055,-0.005,-116.2486,5366.9,0.62575559924302,1.07,31.11214953271,0.245,-0.1056,0.47671935070483,0.065,0.8972,0,3765.5,3276.7,0.63789788506729,0.38946132776836,183.9,0.0992926947789,6,0.0032395658981697,0,1.7198719294562,3.2396065055119,0.21067976891097,1.7691809297554,405.2503,1.4022421882629,1852.1,0.076749868543354,0.096525299181188,0,33.29,2090.2,1689717,1497.2,72.8,45.009615384615,1497.2,1.4,1.3432697602243
"5",2007-12-31,77,1.73,0.4115,0.5042501866636,1719.6,4928.2,410.5,55.5,0.016264689505612,0.031845306403489,0.011261718274421,-11.913,0.54434993924666,10.404522613065,160.2,0,0,362.4,253.4589,522.6,0.30061,NA,3356.8,0.98152046783626,1.7774012496029,9.2626931567329,6.4232682740145,1.9260959375717,0.255,0.075,15.0719,3412.3,0.59206201047035,2.34,8.1410256410256,0.11,0.0357,0.56123446446027,0.065,0.8698,0,3420,1656.4,1.0600700313934,0.51457960906134,159.2,0.091347257287124,142.4,0.081707596970392,0,0.96324726680623,0.40802049463001,0.20794124397521,0.95042460408538,238.387,0.94053512621751,1742.8,0.0741108,0.092579669690626,NA,19.05,1755.9,1678226,1888.6,199.4,8.3069207622869,1888.6,1.4,0.9818155661056
"6",2006-12-31,75.9,1.83,0.2903,0.52149984880556,1575.7,4637.3,241.8,79,0.018160502057424,0.047598963668133,0.017035775127768,0.6925,0.68894247330348,24.10927456382,155,0,0,304.3,214.9393,459.3,0.29366,NA,4271.1,1.3258932729022,2.476,14.035819914558,9.2991508817766,2.5734168825691,0.325,0.105,127.4468,4350.1,0.52879908567485,1.71,18.163742690058,0.11,0.187,0.21709595244834,0.059,0.9953,0,3221.3,2625.5,0.65686535897924,0.39645065630675,108.9,0.06561426763873,-17.6,-0.010604326083027,0,1.6662435742844,0.74182383273292,0.18334638790143,1.5819123938061,87.4925,0.40705668047386,1659.7,0.066724385186105,0.069112140635908,NA,31.06,1724.6,795486,1725,141.7,18.528581510233,1725,1.25,1.3180922946399
"7",2005-12-31,73.4,1.54,0.2577,0.55628145415898,1426.2,4423.6,275.7,31.1,0.007794290869903,0.023002958579882,0.0070304729179854,4.178,0.68296468762127,80.675182481752,127.7,0,0,62.3,62.3,190,0,NA,3959,1.2470469650676,2.4662056936398,63.54735152488,20.836842105263,2.9282544378698,0.36,0.125,-89.878,3990.1,0.51955420924134,1.33,21.78947368421,NA,0.8222,0.16138936864326,0.062,NA,0.0023962383578985,3174.7,2210.5,0.80506672698485,0.44600385955239,27.4,0.020266272189349,-22.3,-0.016494082840237,0,1.5499228719675,2.2409772911598,0.046079881656805,1.6349852071006,152.178,2.4426637429122,1352,0.019623901471005,0.019211891740289,NA,28.98,1779.6,394900,1605.3,66.3,33.340874811463,1605.3,1.1,1.2446503212927
"8",2004-12-31,63.3,1.24,0.2841,0.39385871494498,NA,2440.6,117.2,38.6,0.014431525030845,0.033904259991216,0.015815783004179,-16.3082,0.87293206617388,60.512048192771,53.5,0,0,83.4809,48.7954,136.9809,0.41549,NA,2636.1,1.5898317351185,2.3154150197628,31.577282947357,19.244288802308,4.1221266614543,0.225,0.22,1.4036,2674.7,0.58346308284848,0.63,38.746031746032,NA,0.0811,0.23132183908046,0.065,0.7523,0.0043431942964845,1658.1,2009,0.33135888501742,0.24888772572625,33.2,0.051915559030493,-20.9,-0.032681782642689,0,1.9734774066798,2.6894243641232,0.13054089132134,3.1415168100078,47.3918,0.97123438279674,639.5,0.029428515082926,0.032406051732553,0,24.41,665.7,470400,1138.5,33.2,60.512048192771,1138.5,1.1,1.5824754466927
"9",2003-12-31,62.2,0.88,0.2705,0.35196019097573,NA,2152.9,79,135.4,0.083220651505839,0.22073687642647,NA,0.4307,0.65064695009242,69.408805031447,64.3,0,0,114.5161,52.9362,178.8161,0.53774,NA,1491.6,1.0982182300103,2.4316922073688,13.025242738794,8.3415307682026,2.5659728195424,0.135,0.05,37.8055,1627,0.63286729527614,0.6,29.366666666667,NA,0.009,0.16859122401848,0.086,0.914,0.0049235914348089,1358.2,1103.6,0.47426603841972,0.32169637369392,15.9,0.027352485807673,7.8,0.013418200584896,0,1.1529460927706,5.1413929652923,0.197,1.8985033545501,15.1307,0.28582937004342,581.3,0.038975270494773,0.01649891044931,0,17.62,523.4,108900,613.4,15.9,69.408805031447,613.4,1.1,1.0940757178401
"10",2002-12-31,61.1,0.68,0.3659,0.43824281630811,NA,2008.8,79.8,19,0.012814460106562,0.033557046979866,NA,171.2,0.4094,15.736013986014,61.4,0,0,48,42.8333,109.4,0.10764,NA,1463.7,NA,NA,30.49375,13.379341864717,2.5851289297068,0.145,NA,24.4333,1482.7,0.665770609319,0.41,35.268292682927,NA,-0.0491,0.16205533596838,0.083,0.8611,0.015979689366786,1316.5,900.1,0.64726141539829,0.39293181358333,57.2,0.10102437301307,20.9,0.036912751677852,0,1.2052758435994,1.085242343863,0.084775697633345,1.589720946662,18.4,0.42957251931209,566.2,0.032535723509305,0.076593465452598,0,14.46,582.6,498037,570.3,50.2,17.930278884462,570.3,1.1,1.1118116217243
