"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-28,169.6,0.56,0.2339,0.0519,2310.7,3000.4,104.8,774.8,0.0583,0.3517,0.2582,54.79,0.6,42.92,212.6,0,0,460,300.17,672,0.3472,0.3472,12510.2,7.53,4.87,27.21,18.61,5.68,0.185,0.12,353.17,13285,0.163,2.54,30.52,0.22,0.09,0.1962,0.149,0.835,0.0706,1662.4,13158.5,0.0096,0.0095,306.6,0.1392,328.5,0.1491,0,5.69,2.32,0.2087,5.97,-53.01,-0.1766,2203.2,0.1806,0.1327,1301.7,77.51,126.5,669393,2570.7,376.6,34.94,2570.7,0.85,5.45
"2",2010-12-28,166.5,0.65,0.2841,0.046396396396396,1905.3,2422.8,102.3,571,0.05573940121631,0.30861528483407,0.23567772824831,37.7263,0.74797606476593,42.778761061947,193.3,0,0,359.4,235.4286,552.7,0.34494,0.34483710657096,9673.1,6.7786264891381,4.6333764429755,26.914579855314,17.501537904831,5.2281374986488,0.165,0.105,288.7022,10244.1,0.20587749711078,2,30.625,0.23,0.0977,0.23550905165255,0.151,0.8297,0.066617137196632,1427,10151.4,0.0091317453750222,0.0090491111957126,237.3,0.128256404713,293.9,0.15884769214139,0,5.3279798456936,2.5926521855725,0.19424927034915,5.486650091882,-53.2737,-0.22628381285297,1850.2,0.16498147442186,0.1245473153834,1170.5,61.25,92.7,1317562,2087.7,286,35.494405594406,2087.7,0.85,5.1271771771772
"3",2009-12-28,82.6,1.05,0.3614,0.07083235363273,1580.7,2148.6,131.3,558.8,0.069477427296124,0.3342305161792,0.26007632877222,21.9788,0.5879911455451,40.942635658915,189.6,0,0,292,193.0149,481.6,0.33899,0.33891356337547,7484.1,6.5512079831933,4.1202928870293,25.630479452055,15.540074750831,4.4764040911538,0.17,0.1,229.3361,8042.9,0.23699152936796,3.14,30.171974522293,0.225,-0.0038,0.15140451092397,0.158,0.8774,0.070511030438425,1142.4,7922.4,0.015210037362415,0.014982158176777,193.5,0.11573658711645,254.3,0.15210239846881,0,5.0119567280319,2.4083903328773,0.17465159399486,4.7385609187152,-36.3212,-0.18817821659205,1671.9,0.1689556372549,0.12241412032644,1098.7,94.74,120.5,657678,1816.4,227.2,34.869718309859,1816.4,0.85,4.7277803903127
"4",2008-12-28,81,0.99,0.3523,0.097418244406196,1311,1881,108.1,308.9,0.044600701713857,0.18750758771397,0.164221158958,-0.6961,0.38603462957707,39.193529751589,170.5,0,0,258.2,171.3415,428.7,0.3364,NA,6617,5.7861140258832,4.0283696578595,25.627420604183,15.43503615582,4.01663226903,0.145,0.065,234.4376,6925.9,0.25699096225412,2.53,32.584980237154,0.225,0.0719,0.44063678257227,0.167,0.8771,0.10558213716108,1143.6,6784.4,0.02085667118684,0.020430557761446,173.1,0.1050746631055,238.9,0.14501638946218,0,5.1749809305873,2.7030020518337,0.15673181983732,4.1182469345636,-63.0961,-0.36824745496257,1647.4,0.14982644281217,0.13203661327231,1093.1,82.44,141.5,1125001,1642.6,186.4,36.396995708154,1642.6,0.85,4.7682616179002
"5",2007-12-28,80.1,0.93,0.3111,0.14490674318508,1132.4,1690,180.7,344.5,0.10405654393331,0.2266596486611,0.20384615384615,-11.1774,0.48858887817422,24.538158929976,152.8,0,0,204.1,127.2074,356.9,0.37674,NA,2966.2,3.0273525209226,1.8483300099701,14.533072023518,8.3110114878117,1.9515757615633,0.19,0.09,110.4847,3310.7,0.27384615384615,2.28,16.864035087719,0.215,0.0788,0.32645819472167,0.162,0.8873,0.11289940828402,979.8,3118.8,0.061530075670129,0.05796357265835,127.1,0.083623922626489,200.1,0.13165339824989,0,2.7541504768633,1.2914820489461,0.13428515033884,2.0519771037568,16.7226,0.13145957670867,1519.9,0.12982993059808,0.11223949134581,1035.7,38.45,191.9,1423468,1604.8,158.4,19.689393939394,1604.8,0.95,2.4999622442045
"6",2006-12-28,78.4,0.83,0.2574,0.18441858399218,918.1,1491.4,131.5,308.8,0.065096865316103,0.22409288824383,0.20705377497653,-14.5225,0.74592074592075,44.471568627451,125.3,0,0,166.1,101.0768,291.4,0.39147,NA,4434.9,5.4289386705839,2.9444296906121,26.700180614088,15.21928620453,3.2183599419449,0.19,0.115,109.3993,4743.7,0.23997586160654,1.79,31.122905027933,0.305,0.189,0.20003627130939,0.165,0.9212,0.12283760225292,816.9,4536.1,0.04576618681246,0.043763307123132,102,0.074020319303338,156.1,0.11328011611031,0,4.9407471952946,2.340608875129,0.12053701015965,3.2917997097242,-8.3225,-0.082338461132247,1378,0.12373219855551,0.11109900882257,920.9,55.71,207.6,557307,1506.2,125.8,36.058028616852,1506.2,1.2,4.2140001776672
"7",2005-12-28,78.5,0.96,0.2796,0.22674123029995,760.5,1303.6,100.6,274.3,0.070847431360901,0.23630254996554,0.21041730592206,-20.4133,0.65808297567954,42.724824355972,114.1,0,0,146.8,88.5175,260.9,0.39702,NA,3597.4,5.0724760293288,2.7189176932961,24.505449591281,13.788424683787,3.0990696071675,0.195,0.115,122.4308,3871.7,0.22445535440319,1.45,31.379310344828,0.28,0.1695,0.2176215695715,0.17,0.8776,0.13547100337527,709.2,3648.7,0.061117658344068,0.057597437818013,85.4,0.073569951757409,146,0.12577532736044,0,4.7977646285339,2.1910166336396,0.12646450723639,3.1432632667126,-33.9133,-0.38312592903248,1160.8,0.12481311900733,0.11229454306377,759.3,45.5,223,423702,1323.1,98,37.231632653061,1323.1,1.15,3.9366548042705
"8",2004-12-28,36.6,0.14,0.4644,0.17948365833562,NA,982.3,44.2,189.8,0.051670160346283,0.19562976705834,0.19321999389189,6.7326,0.060292850990525,54.585516178736,90.8,0,0,114.7682,68.8058,205.5682,0.40048,NA,3483.5,6.4700965824666,3.5904968047825,30.352494977701,16.945717663669,3.7602547495682,0.2,0.125,108.6732,3673.3,0.23455156265906,2.55,35.650980392157,0.26,0.061,0.3522306108442,0.1889,0.9624,0.078692863687265,538.4,3542.6,0.036893806808559,0.035581085127814,64.9,0.070056131260795,142.4,0.15371329879102,0,5.9290376569038,2.7292758089368,0.12388618307427,3.8240500863558,-39.8674,-0.57941849804715,926.4,0.12779681887667,0.10861924686193,615.2,90.91,130.7,206133,970.2,64.9,54.585516178736,970.2,1.15,5.0443559461686
"9",2003-12-28,35.2,0.34,0.486,0.22763466042155,NA,859.3,26.8,121.8,0.058988764044944,0.1344964664311,NA,11.8464,0.13991769547325,44.836448598131,69.3,0,0,147.4338,88.5797,216.7338,0.39919,NA,1943,3.7459032195874,2.1455388692579,13.178799753869,8.9649162179441,2.3141972367794,0.165,0.11,119.2333,2064.8,0.2385662748749,1.96,26.637755102041,0.2,0.1262,0.21150820409081,0.205,0.9402,0.087978587222158,518.7,1919,0.07597707139135,0.070612165827199,42.8,0.050976655550262,150.7,0.1794902334445,0,3.8791186577724,2.7173605210988,0.1756,2.2856121962839,-30.6536,-0.34605730694938,839.6,0.17077246451822,0.086517081059228,567.2,52.21,145.8,240800,905.6,42.8,44.836448598131,905.6,1,3.223731459797
"10",2002-12-28,35.5,0.7,0.5778,0.25220338983051,NA,779.3,59.7,142.5,0.096095488569695,0.18951988296316,NA,-32.9,0.2684,25.754826254826,57.3,0,0,90.9,55.1845,148.2,0.39291,NA,1340.4,NA,NA,14.745874587459,9.0445344129555,1.7826838675356,0.16,0.115,52.7845,1482.9,0.17233414602849,1.5,24.926666666667,NA,0.3791,0.47924288213775,0.205,0.8131,0.088669318619274,447.5,1334.1,0.11153586687655,0.10034392069593,51.8,0.068892139912222,151.8,0.20188854900918,0,3.0237987307344,1.6096766409266,0.12089373586913,1.7743050937625,2.4,0.043490487842044,751.9,0.12331727597765,0.11740707162285,498.9,37.39,148.8,460605,774.8,47,28.385106382979,774.8,0.95,2.9953072625698
