"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,113.5,NA,NA,0.6006,1112.8,3248.4,115.1,60.7,0.0199,0.2131,0.0187,29.69,NA,NA,63.6,0.0953,130.53,32,32.4,96,0,NA,2982.3,1.09,4.95,92.05,31.07,10.47,NA,NA,-48.79,3043,0.4274,NA,NA,NA,NA,0.1735,0.01,0.2518,0.3411,2725.6,1369.5,1.222,0.55,-35.2,-0.1236,26.6,0.0934,NA,1.23,NA,0.1137,4.81,81.19,2.5059,284.9,0.0119,-0.0316,38.1,11.43,1673.5,840224,602.9,-79.2,NA,602.9,0.75,1.09
"2",2010-12-31,67.1,NA,NA,0.53088171104321,429.9,1013,49,45.5,0.031149448894366,0.23297491039426,0.044916090819348,1.7325,NA,NA,40.4,0.081,78.9102,46.6,18.64,87,0.6,1,1415.2,1.6249856470318,6.889970788705,30.369098712446,16.266666666667,7.2462877624168,NA,NA,8.3075,1460.7,0.27186574531096,NA,NA,NA,NA,0.13236313236313,NA,0.1447,0.28420533070089,870.9,974.2,0.49938411003901,0.33305949202437,-3.8,-0.019457245263697,33.5,0.17153097798259,NA,2.2661083973017,NA,0.23860727086534,4.9882232462878,10.3325,0.55431667798413,195.3,0.021403146170628,-0.0088392649453361,16.1,14.3,486.5,402170,205.4,-7.5,NA,205.4,NA,1.593954604976
"3",2009-12-31,60.4,NA,NA,0.47951231774761,414.1,869.6,2,49.8,0.036518295812862,0.27743732590529,0.057267709291628,NA,NA,NA,41.4,0,0,28.5,28.5,69.9,0,NA,1313.9,1.7617323679271,NA,46.101754385965,18.796852646638,7.3197771587744,NA,NA,67.9,1363.7,0.22286108555658,NA,NA,NA,-0.4581,0.18009478672986,NA,0.12,0.31819227230911,745.8,982.2,0.38841376501731,0.27975361149813,-52.3,-0.29136490250696,34.4,0.191643454039,NA,2.3718908476214,NA,0.15877437325905,5.4718662952646,-39.4,-1.3824561403509,179.5,0.038213998390989,-0.12629799565322,26,14.76,381.5,0,NA,NA,NA,NA,NA,1.7140522875817
"4",2005-12-31,383.6,0.87,0.1734,0.31510482445062,13015.5,24013.1,1349.6,989.2,0.035227418412843,0.10426899968378,0.041194181509259,137.6035,NA,20.264538616768,1482.6,0.0086817186000616,191.8,2149.8,1296.4369,3632.4,0.39695,NA,27091.2,1.5038719239715,3.2338434359109,12.601730393525,7.4582094482986,2.8556129440287,0.055,0.045,1291.8334,28080.4,0.33580004247681,2.37,25.518987341772,0.06,-0.0935,0.12984206151288,0.068,0.7211,0.4521032269886,18014.3,22092.4,0.27104343575166,0.21324482557228,1090.2,0.11491514704332,1176.5,0.12401180562875,0.17593102183086,1.6973915715877,3.684461566685,0.2266048276589,2.3287024349109,4.6035,0.0035508859406698,9487,0.071967097805632,0.083761668779532,NA,60.48,5988,7603500,8377.4,1108.9,19.922806384706,8377.4,NA,1.4776435919699
"5",2004-12-31,302.3,1.03,0.2084,0.43895451790872,NA,16603.7,1157.7,484.9,0.016273614192176,0.053610321838826,0.029204333973753,-10.0164,0.98848368522073,23.589461381124,1299.7,0.02441731409545,465.542,1972.3525,1271.9898,3272.0525,0.35509,NA,29311.8,2.3983799042671,3.2406991785426,14.861339591796,8.9582304009989,3.5546258231164,0.095,0.05,1424.0062,29796.7,0.45460349199275,3.57,17.666666666667,0.07,0.0688,0.11430672440559,0.0819,0.703,0.37231460457609,12221.5,24219.3,0.23028741540837,0.18718180201163,1026.7,0.12450734286511,-103.4,-0.01253926098398,0.45343527807539,3.3975786992874,2.483101198013,0.23918609767041,2.9370611561829,-152.0164,-0.11951067307876,8246.1,0.10407804589263,0.14402345448679,0,63.07,5577.4,703400,9044.9,0,NA,9044.9,0.95,2.3450704779594
"6",2003-12-31,312.6,1.12,0.235,0.45482353306523,NA,16661.1,1194.4,657.8,0.02788836176013,0.081540063466878,NA,-1.5775,0.9531914893617,18.840063761955,1247.7,0.02557200538358,475.152,3164.8283,1964.1874,4412.5283,0.37937,NA,22929.1,1.875867203351,2.8422624950417,7.2449743040408,5.1963632260773,2.8733568089826,0.065,0.035,2019.065,23586.9,0.4574007718578,3.44,17.279069767442,0.07,-0.0051,0.13741785852339,0.067,0.6541,0.37159611310178,12223.2,17728.5,0.33045096877908,0.24837515739669,941,0.11792127720899,-144.2,-0.018070401884735,0.50494367693943,2.5247799709476,2.8984713479931,0.3966,2.2216443815085,-54.8775,-0.027939058020121,7979.9,0.16069338738253,0.13400358861895,0,59.44,5858.4,478100,8067.2,941,18.840063761955,8067.2,1,1.8311957517507
"7",2002-12-31,311.2,0.95,0.2549,0.52544210151521,NA,16389.1,1313.1,155.5,0.0074139057218188,0.019477916677105,NA,361.3,0.8241,15.719785040579,1178.6,0.032133284030893,460.576,1930.7,1219.4687,3109.3,0.36838,NA,20818.6,NA,NA,10.782928471539,6.6955906474126,2.6077360523085,0.085,0.05,1084.9687,20974.1,0.47035529711821,3.24,14.021604938272,NA,0.0484,0.16037151702786,0.089,0.5793,0.37476127426155,12483.4,14333.3,0.46331270537838,0.31661906827945,911.8,0.114211989879,166.6,0.020868301726082,0.50512831761351,2.3897994231122,1.8493864753622,0.24183931658191,1.7953879299547,134.5,0.11029393066834,7983.4,0.097687227357931,0.15202494289478,0,45.43,6640.8,1018319,8109.9,NA,NA,8109.9,1,1.6677027091978
"8",2001-12-31,NA,0.85,0.3355,0.4128,NA,12609,1231.9,85.3,0.0042171146630016,0.011225308926292,NA,9.9031,0.4434,19.478925373134,1167.7,0.0267,435.5731,2924.5886,1749.7814,4092.2886,0.4017,NA,20141.8,NA,NA,6.8870541313058,4.9218913837113,2.6506204845438,0.105,NA,1675.6783,20227.1,0.5378142596558,3.37,14.537091988131,0.08,0.0838,0.24693594799105,0.0865,0.5948,0.27219446427155,9393.5996,16313.6,0.23986734994115,0.19345828121678,837.5,0.110213320349,448.9999,0.059087486346708,0.52008730746269,2.9312538182341,1.8551357498223,0.23026771761439,2.1468370422035,74.1031,0.042349919664396,NA,0.18627378575727,0.15048334351529,0,48.99,3913.1,1424600,7598.9,945.2,17.259415996614,7766.5,0.9,2.1532853071574
"9",2000-12-31,NA,0.8,0.311,0.32375444470579,NA,12182,1164.7,67.2,0.0028240515053203,0.0095089854252158,NA,92.9947,0.77170418006431,22.312478113692,988.4,0.02226930541823,425.68,2681.2198,1615.1132,3669.6198,0.39762,NA,23728.4,NA,NA,8.8498525932115,6.4661739616731,3.3576340738644,0.115,NA,1404.4323,23795.6,0.53759645378427,NA,18.54328358209,NA,0.1293,0.16303680656973,0.0358,0.5248,NA,9708.2,19115.1,0.24483261923819,0.196679148228,856.7,0.12122541389557,265.9,0.037625583698882,0.49688338975137,3.7514424775287,194.02154881471,0.228542972,2.7048393943682,210.6809,0.13044340929253,NA,0.16636587453122,0.16813204066413,NA,62.12,4680,NA,7067,716.1,26.693338919145,7461.1,NA,2.4342328702662
"10",1999-12-31,NA,0.8,0.3304,0.4761050480889,NA,10774.2,1051.6,17.6,0.00071791022858914,0.0025921234793366,NA,NA,0.36319612590799,27.358540454786,862.2,0.019946071325022,412.764,2477.8,1455.4349,2317.635,0.41261,NA,24498,NA,NA,9.8869965291791,10.570258307747,3.6080591475449,0.16,NA,1263.9542,24515.6,0.53224369326725,NA,NA,NA,0.0592,0.26925195886386,0.0277,0.5047,NA,8011.2,20694,0.1846718855707,0.1558844164532,NA,0.12873722348228,NA,0.003961825090577,0.54569539925965,4.9210501284124,1.7099087784241,0.36492974756252,3.0478070046246,NA,0.13013292077469,NA,0.18167502271819,0.20786169504423,0,NA,NA,NA,NA,874.1,23.674636769248,6789.8,NA,3.0534575528099
