"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,253.9,1.06,0.2128,0.2764,10336,25411,488,3002,0.1458,0.1137,0.1181,60.73,0.8,7.98,544,0.0348,578.89,3276,2216.57,3820,0.3234,0.3234,17589.1,1.56,0.7,5.37,4.6,0.67,0.04,0.025,2211.84,20591.1,0.1199,6.89,9.81,0.105,0.055,0.1147,0.015,0.9091,0.4931,11282,16643.1,0.2372,0.1917,2086,0.079,-1378,-0.0522,0.2902,1.61,1.99,0.124,0.63,4.73,0.0021,26412,0.1965,0.2018,2350,67.58,3948,1681343,25248,1995,8.34,25248,0.85,1.44
"2",2010-12-31,291,1.08,0.2855,0.26264549113456,13557,31421,770,3701,0.18342485577781,0.10648214748108,0.11778746698068,251.3265,0.74430823117338,8.8106773823192,738,0.0363,557.1397,3070,2326.2004,3808,0.24228,0.24227925184863,16476.2,1.121974804222,0.57784870059271,5.3668403908795,4.3267331932773,0.47403976177461,0.07,0.03,2042.8739,20177.2,0.16046593042869,7.01,8.3423680456491,0.13,0.086,0.19145439605587,0.011,0.9367,0.45498233665383,14685,15348.2,0.31462972856752,0.23932954027318,1742,0.050119400408551,-1399,-0.040250884713871,0.31982758897819,1.132123626171,1.2586681974742,0.088327531144805,0.44158586759502,283.3265,0.12179798617239,34757,0.15840656452162,0.12849450468393,3078,58.48,4829,2334280,28513,1912,8.0273012552301,28513,0.85,1.0974219514848
"3",2009-12-31,306.9,1.15,0.3146,0.25287085566221,12687,30252,654,3275,0.14039645386423,0.097022663309139,0.10825730530213,-59.5183,0.67546090273363,12.099682136046,736,0.0303,576.6938,2483,1723.6241,3219,0.30583,0.30582524271845,20051.8,1.4629943090617,0.57168353528154,8.0756343133306,6.2292016154085,0.59403940157014,0.125,0.085,1865.1424,23326.8,0.16091498082771,6.18,10.482200647249,0.14,0.0615,0.13219789132198,0.015,0.8708,0.47567103001454,13706,19032.8,0.22561052498844,0.18408011386045,1573,0.046600503629092,-1522,-0.045089616353133,0.36662036872219,1.5001812879325,0.96797457088366,0.073559472670715,0.56385128129166,-141.5183,-0.08210507892358,33755,0.12575690281628,0.12398518168204,3142,64.78,4294,1880854,35075,1729.1,11.007344861489,35075,0.85,1.3737000176668
"4",2008-12-31,327,1.07,0.2885,0.24861321230459,11920,30197,681,1504,0.069865100895611,0.044382801664355,0.04980627214624,-46.4702,0.47140381282496,9.8837549184935,761,0.0324,569.6957,2949,1948.8466,3710,0.33915,NA,20023.2,1.3943732590529,0.56950425211183,6.7898270600204,5.3970889487871,0.59088145896656,0.095,0.065,2075.3169,21527.2,0.15928734642514,5.21,10.719769673704,0.15,0.0934,0.25790166812994,0.012,0.8743,0.5121369672484,14360,17583.2,0.22430501842668,0.18321007841243,1779,0.052498008085697,-1238,-0.036533183816803,0.32023365935919,1.4751006711409,1.0403952545783,0.087024522678313,0.51887744562812,-126.4702,-0.064894900691634,33887,0.13571355501393,0.14924496644295,3240,55.85,3944,2528620,35159,1794,9.8011148272018,35159,0.85,1.3569843671205
"5",2007-12-31,337.8,1.05,0.2071,0.18355060655441,17687,33373,685,963,0.053215592223782,0.030076831782123,0.028855661762503,23.3301,0.57943022694351,7.9779545454546,730,0.038492436543885,540.48,3006,1986.6955,3736,0.33909,NA,17133.2,0.82454401078011,0.5106005066309,5.6996673320027,4.5859743040685,0.53511149978137,0.13,0.075,2008.3654,18096.2,0.14128187456926,5.18,8.6949806949807,0.06,0.0874,0.42126789366053,0.007,0.8584,0.56171156323975,20779,14041.2,0.28879298065692,0.22408019363181,1760,0.05496907989256,-486,-0.015178961833968,0.30709090909091,0.79387120483971,0.61368881118881,0.093884689861953,0.43854082078831,-21.6699,-0.010907527649553,32018,0.095610734876558,0.099508113303556,3208,45.04,4055,1391516,33555,1707,8.2256590509666,33555,0.75,0.83231533437586
"6",2006-12-31,345.9,0.45,0.1117,0.19699910067686,16615,32009,737,1015,0.03261431881059,0.033667241608067,0.03170983160986,31.3137,0.8,17.204403318443,705,0.018989068707274,511.932,2454,1689.5545,3159,0.31151,NA,30106.3,1.5234439834025,0.96426558196144,12.26825590872,9.5303260525483,0.9986168236699,0.13,0.06,1626.2407,31121.3,0.14155393795495,5.46,14.441391941392,0.015,-0.0146,0.12533016376122,0.002,0.879,0.57352619575744,19762,26959.3,0.1543808630046,0.13373477329032,1567,0.051976913891469,-879,-0.029156162929548,0.32669559668156,1.6225880228709,1.3234156398802,0.081398434390341,0.8942317898368,63.3137,0.03747361833269,30148,0.085495114866916,0.09431236834186,3034,78.85,4162,1760610,31222,1780,15.145674157303,31222,0.85,1.4978726476392
"7",2005-12-31,347.4,0.65,0.1149,0.2341510035043,17178,34214,824,1605,0.055855228815034,0.052244393086163,0.04691062138306,-16.0326,0.8,18.487460815047,773,0.017671894870708,416.88,2178,1479.0362,2951,0.32092,NA,27130,1.3094893329472,0.90198816410666,12.456382001837,9.1934937309387,0.88310927378666,0.175,0.065,1444.0689,28735,0.12871923773894,4.64,14.590517241379,-0.03,0.0797,0.094959382023765,0.002,0.8455,0.54527386449991,20718,23590,0.21810089020772,0.17904993909866,1276,0.041535106279093,-766,-0.024934084176947,0.32670846394984,1.3732681336593,1.0564263322884,0.070896129683279,0.76787864978354,34.9674,0.023642006144638,30721,0.071388948740226,0.074281057166143,2953,67.7,5145,709200,30078,1496.6,15.762394761459,30078,0.8,1.2872373784886
"8",2004-12-31,364.4,-0.02,0.1672,0.23225864553314,NA,33361,672,1230,0.046727551780206,0.040105644135772,0.036869398399329,-13.7763,-0.023923444976077,19.36395242452,734,0.017272878259425,378.976,2006.5054,1357.9627,2740.5054,0.32322,NA,25092.8,1.1765191297824,0.81818122534155,12.505722635982,9.1562673074828,0.84054533882692,0.185,0.1,1433.739,26322.8,0.12619525793591,3.94,15.281725888325,-0.02,0.1323,0.079776697280749,0.017,0.8517,0.55930577620575,21328,21164.8,0.24370653159964,0.19595179844089,1093,0.036612735738452,-504,-0.016882725354236,0.34673010064044,1.2673532934132,1.0467001310551,0.067212856329347,0.70896727297089,-75.7763,-0.055801460905863,29853,0.063670420321268,0.064105571847507,2712,60.21,5158,801300,30669,0,NA,30669,0.65,1.1852845821326
"9",2003-12-31,362.2,0.05,0.2083,0.26712390988372,NA,33009,635,342,0.013165289828851,0.011752173464829,NA,-53.7993,0.048007681228997,25.698721227622,682,0.017151379567487,333.224,2219.6482,1534.7092,2901.6482,0.30858,NA,25635.4,1.1639756629132,0.88091130888973,11.549307678577,8.8347719065323,0.97822636037549,0.175,0.105,1635.5085,25977.4,0.12226968402557,3.3,16.254545454546,0.005,0.5356,0.1150895140665,0.011,0.8194,0.57690326880548,22024,20096.4,0.2926394777174,0.22638909205694,782,0.029840494543234,-487,-0.018583530489201,0.42611764705882,1.2731327209376,1.4684983558641,0.0847,0.76686255056094,-100.7993,-0.065679754506994,26206,0.069683488850527,0.048466067555005,2346,53.64,5881,978700,29101,782,25.698721227622,29101,0.6,1.1799327761628
"10",2002-12-31,182.6,-0.26,0.256,0.40187930674462,NA,42266,538,1412,0.053156846579252,0.082064396140881,NA,-4563,-0.2277,24.304017216643,525,0.017246855058176,292.16,1391,960.875,1916,0.30922,NA,25150.9,NA,NA,18.081164629763,13.126774530271,1.4617517145182,0.09,0.095,947.875,26562.9,0.085293143424975,4.73,19.904862579281,NA,-0.2456,0.12727880916541,NA,0.8156,0.4308427577722,22883,16939.9,0.56806710783417,0.36227219166582,697,0.040509124723933,3275,0.19034057886784,0.41916786226686,1.1827887166597,2.7004463574048,0.080843891665698,0.98453446472161,13,0.013529335522921,17206,0.04199077830704,0.048666387376065,1711,94.15,9623,1027720,23942,697,24.304017216643,23942,0.65,1.0991085084998
