"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-06-30,68.9,0.77,0.2387,0.625,687.4,2151.8,29.7,508.2,0.1052,0.6431,0.2362,-0.02,0.8,34.43,103.5,0.0097,35.83,234,169.1,338,0.2786,0.348,4322.2,3.26,5.49,18.44,12.79,5.47,0.215,0.11,242.92,4830.4,0.0272,NA,NA,NA,0.1925,0.01,0.9997,0.6179,1325.1,3684.5,0.311,0.2372,107,0.1354,5.3,0.0067,0.3275,5.36,1.6,0.2966,4.66,-73.82,-0.4366,790.2,0.1276,0.1557,206.6,53.47,1145.9,137182,787.2,109.4,33.68,787.2,0.8,2.63
"2",2011-06-30,70.8,0.81,0.3064,0.57086635692812,785.1,2169.1,19.5,371.1,0.086908665105386,0.54198919234701,0.1710847817067,-0.0116,0.65274151436031,30.202247191011,83.1,0.0088,28.3853,210.3,161.1424,293.4,0.23375,0.30918499353169,3898.9,2.6734092155787,5.3815044858523,18.539705183072,13.288684389911,5.6943186797137,0.215,0.075,224.754,4270,0.029735835138998,NA,NA,0.0718,0.17089201877934,0.015,0.9934,0.68037434880826,1458.4,3225.6,0.32378472222222,0.24459016393443,106.8,0.15598072148386,-0.2,-0.00029209872937059,0.2657797752809,4.1085212074895,1.4047556833029,0.30714181393311,4.7109683072879,-63.6116,-0.39475417641964,684.7,0.11049257748217,0.13603362628964,187.7,44.54,1044.4,394455,724.5,108.9,29.619834710744,724.5,0.8,2.3339710303362
"3",2010-06-30,70,0.92,0.3269,0.51448589282333,512.8,1356.7,26.8,240.5,0.056960826109611,0.38095992396642,0.17726837178448,-0.0064,0.5735698990517,43.587677725119,89,0.0057,20.9692,173,128.949,262,0.25463,0.33174980205859,3981.7,4.8813289199461,6.2272442915233,23.015606936416,15.197328244275,6.307143988595,NA,0.065,191.1554,4222.2,0.0392865040171,NA,NA,0.1136,0.24870709920075,0.019,NA,0.67162968968821,815.7,3678.8,0.14771121017723,0.12870067737199,84.4,0.13369238080152,-0.5,-0.00079201647394266,0.24844976303318,7.1739469578783,NA,0.27403769998416,5.8273404086805,-62.2064,-0.48241095711738,631.3,0.15808386661763,0.16458658346334,170.6,51.32,543.4,373676,639.4,93.6,39.303418803419,639.4,0.75,3.9975383450104
"4",2009-06-30,68.9,NA,NA,0.51694036300778,558.9,1418.6,19.6,235.4,0.074545569700424,0.42209072978304,0.16593824897787,-0.2601,NA,44.285467128028,86.1,0.0068,17.406,120.7,86.0386,206.8,0.28717,NA,2922.4,3.1710069444444,5.167816091954,24.212096106048,14.131528046422,5.2400932400932,NA,0.075,152.7987,3157.8,0.035809953475257,NA,NA,-0.0278,0.31889626266154,0.08,NA,0.55893134075849,921.6,2559.7,0.23366019455405,0.1894040154538,57.8,0.1036399497938,-18.6,-0.033351264120495,0.30114117647059,4.5798890678118,NA,0.21642460103999,4.5897435897436,-66.7601,-0.77593260005229,557.7,0.093357835286458,0.10341742708892,162.2,36.01,598.1,542283,565.5,63.4,40.3738170347,565.5,0.75,2.7292999135696
"5",2008-06-30,64.8,NA,NA,0.57500911410864,466.3,1331.8,18.8,149.3,0.07121053133645,0.27653269123912,0.11210391950743,0.7104,NA,2442.8333333333,95.3,0,0,91.6,45.8,186.9,0.6,NA,1947.3,2.0543306255934,3.4854125648828,21.258733624454,10.418940609952,3.6067790331543,0.15,NA,121.5896,2096.6,0.036942483856435,1.56,15.448717948718,0.1438,0.3552264434428,NA,0.9598,0.73306802823247,947.9,1465.7,0.43044279184008,0.30091576838691,0.6,0.001111316910539,-20.4,-0.037784774958326,0,3.1432554149689,162.85555555556,0.16966104834229,2.7147619929617,-75.7896,-1.6547957692311,539.9,0.04831733305201,0.0012867252841518,154.5,24.1,630.9,466396,558.7,11,133.24545454546,558.7,NA,1.9108640174991
"6",2007-06-30,64.8,NA,NA,0.60443568260227,401.3,1224,27.2,89.9,0.041591487393014,0.19046610169492,0.073447712418301,0.4004,NA,NA,104.4,0,0,29.6,29.6,134,0,NA,2071.6,2.2405364481938,4.2748658687577,69.986486486486,15.459701492537,4.3889830508475,0.125,NA,106.3996,2161.5,0.042075163398693,0.69,36.086956521739,NA,0.24627048178039,NA,0.4843,0.76160130718954,924.6,1548.3,0.39604727765937,0.28369188063845,-80.9,-0.17139830508475,-15,-0.031779661016949,NA,3.8582108148517,NA,0.06271186440678,3.2802966101695,-76.7996,-2.594580279432,472,0.032013843824356,-0.20159481684525,134.5,24.9,613.2,444200,484.6,-59.1,NA,484.6,NA,2.1306062099556
