"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-10-31,22.2,-0.13,0.3141,0.3597,506.9,948.5,63,11.1,0.0081,0.0056,0.0117,66.79,-0.1,NA,51.7,0.0139,15.1,40,40.38,92,0,NA,1360.6,1.74,0.57,33.69,14.78,0.69,0.31,0.045,-37.71,1371.7,0.5329,3,15.85,-0.105,0.115,0.2148,0.07,0.8409,0,780.6,1086.9,0.262,0.2076,-127.1,-0.0643,324.3,0.1639,0.2801,2.14,NA,0.0204,0.55,78.09,1.9339,1978.1,0.0517,-0.2507,72.2,47.55,284.8,231769,2385.5,53.9,20.17,2385.5,0.65,1.73
"2",2010-10-31,22.1,0.1,0.2757,0.089023702031603,645.7,841.6,144.8,73.4,0.066066606660666,0.038121948685987,0.087214828897338,4.5322,0.63474791439971,7.7737388724036,44.4,0.0148,15.5089,209.9,136.54,254.3,0.3495,0.3497346840328,1037.6,1.6329870947435,0.52457027300303,4.9433063363506,4.0802202123476,0.53890100758284,0.185,0.05,31.6077,1111,0.58662072243346,2,25.065,-0.06,-0.009,0.16595465001643,0.066,0.9904,0,635.4,1047.9,0.060215669434106,0.056795679567957,134.8,0.070011426197154,165.9,0.086163913991898,0.11505133531157,1.6228898869444,0.420202101211,0.10901630829957,0.54425054534123,104.9322,0.76850930351135,1925.4,0.21488818067359,0.20876568065665,85.1,50.13,63.1,382626,1978,-112.8,NA,1978,0.7,1.5674379232506
"3",2009-10-31,20.3,0.54,0.3408,0.19465220643231,430.7,636.2,25.4,8.2,0.008,0.0045822855546242,0.012889028607356,11.8091,0.55017605633803,11.189550425273,43.2,0.0168,15.4711,136.6,88.107,179.8,0.355,0.35501567398119,1016.8,1.9308773262438,0.52809805754648,7.4436310395315,5.6551724137931,0.5682034087734,0.245,0.045,94.0979,1025,0.6178874567746,5,7.83,-0.08,0.036,0.21236230110159,0.072,0.7418,0,526.6,920.9,0.11304158974916,0.10156097560976,82.3,0.045990500139704,155.5,0.086895780944398,0.18798444714459,2.1381472022289,0.45671634388871,0.076334171556301,0.51461302039676,-5.9909,-0.067995316713273,1789.5,0.16731295100646,0.19108428140237,63.7,39.15,104.1,350932,1925.4,134.8,6.8316023738872,1925.4,0.75,1.9166043380703
"4",2008-10-31,20.3,0.69,0.3643,0.39018087855297,354,681.2,48.8,4.3,0.0038669064748201,0.0024947783708517,0.0063123899001762,7.1039,0.3513587702443,NA,41.9,0.0138,12.2199,-13.6,-13.6,28.3,0,NA,1107.7,1.9224227698716,0.61899972059234,NA,39.141342756184,0.64266651195173,0.575,0.08,-27.6039,1112,0.60378743394011,4.7,8.9702127659575,NA,0.1658,0.29956584659913,0.069,0.8273,0,576.2,885.5,0.2557876905703,0.20368705035971,-43.1,-0.025005801810165,185.8,0.10779763286145,NA,2.5014124293785,NA,-0.0078904618240891,0.51375029009051,14.0039,NA,1723.6,-0.023602915654287,-0.12175141242938,53.6,42.16,226.5,315662,1789.5,95.8,9.2432150313152,1789.5,0.8,1.9155900086133
"5",2007-10-31,20.2,0.83,0.4296,0.19358054226475,404.5,600.4,114.4,2.6,0.003385857533533,0.0017629509085978,0.0043304463690873,-21.2394,0.33519553072626,8.5126903553299,33.2,0.016863446630888,11.312,125.4,82.0304,158.6,0.34585,NA,765.3,1.5336673346693,0.44401253190996,6.1028708133971,4.8253467843632,0.51891781936534,0.14,0.13,22.0698,767.9,0.65073284477015,2.2,15.709090909091,0.22,0.3973,0.42735889093224,0.069,0.8428,0,499,670.8,0.14475253428742,0.12644875634848,78.8,0.053430973691348,125.9,0.085367507458638,0.14355329949239,1.6583436341162,0.608049311095,0.085028478437754,0.45484133441823,59.9606,0.73095531455092,1474.8,0.1643895991984,0.19480840543881,59.8,34.56,97.1,139844,1723.6,-41.2,NA,1723.6,0.9,1.5309011164274
"6",2006-10-31,20.2,1.19,0.3855,0.19358054226475,404.5,600.4,114.4,2.6,0.0034076015727392,0.0017629509085978,0.0043304463690873,-0.0085,0.35278858625162,8.4505076142132,33.2,0.016987535666016,11.312,125.4,82.0304,158.6,0.34585,NA,760.4,1.5238476953908,0.51556037697471,6.0637958532695,4.7944514501892,0.51559533496067,NA,NA,0.8389,763,0.65073284477015,4.05,7.716049382716,0.36,0.3973,0.23706284681894,NA,0.8858,0,499,665.9,0.14581769034389,0.12726081258191,78.8,0.053430973691348,125.9,0.085367507458638,0.14355329949239,1.6462299134734,NA,0.085028478437754,0.45151885001356,81.1915,0.98977273488276,1474.8,0.1643895991984,0.19480840543881,59.8,31.25,97.1,531726,1474.9,78.9,8.4397972116603,1474.9,0.85,1.5211323763955
"7",2005-10-31,20.1,1.91,0.457,0.030566461020752,345.7,445.8,128.1,34.6,0.054522533879609,0.034386801828662,0.077613279497532,-1.0538,0.26258205689278,8.8342776203966,24.8,0.015468975468976,9.648,113.4,69.9712,138.2,0.38297,NA,600,1.8633540372671,0.58829296989901,5.2910052910053,4.3415340086831,0.59630292188432,NA,NA,-32.275,634.6,0.5816509645581,-0.91,NA,0.63,-0.0488,0.27829078399421,NA,0.9024,0,322,623.7,0.017476350809684,0.017176173967854,70.6,0.070164977141721,77.4,0.076923076923077,0.13665722379603,1.8041654613827,NA,0.11270125223614,0.61985688729875,102.2462,1.4612605032304,1006.2,0.21730186956522,0.20422331501302,66,30.29,10.9,349076,1019.9,-11.4,NA,1019.9,0.75,1.7795849691531
"8",2004-10-31,20,1.53,0.4219,0.05193482688391,NA,375,27.5,75.9,0.11658986175115,0.075424823611249,0.2024,-3.4578,0.72529035316426,6.9551422319475,26.3,0.01572224041926,9.6,150.1707,91.9811,176.4707,0.38749,NA,575.1,2.6296296296296,0.57149955281725,3.8296416125355,3.2588977513605,0.54651715290316,NA,NA,94.2388,651,0.41786666666667,NA,NA,0.48,0.18,0.22591900311526,NA,0.7524,0,218.7,635.7,0.024067956583294,0.023502304147465,91.4,0.086857360068422,79.1,0.075168678133612,0.10503282275711,2.2760472610097,NA,0.14270712724508,0.60410529316735,-2.2578,-0.024545913640396,1052.3,0.42058098574348,0.32724668814894,59.8,30.53,15.3,193450,1006.3,70.6,9.0042492917847,1006.3,0.7,2.2097759674134
"9",2003-10-31,19.5,1.49,0.4481,0.11653966831017,NA,298.9,23.4,22.2,0.024823884602482,0.021098650446683,NA,13.3112,0.66503012720375,16.049907578558,24.5,0.0094051257935575,7.8,115.0432,70.5456,139.5432,0.38679,NA,872.1,4.3409656545545,0.82883482227713,7.5806318983881,6.2496784149537,0.99988534739739,NA,NA,58.3345,894.3,0.51923720307795,NA,NA,0.555,0.1762,0.42596875686432,NA,0.6536,0,200.9,868.3,0.029943567891282,0.029073018002907,54.1,0.062027058014217,64.5,0.073950928686081,0.14417744916821,4.4053779807205,NA,0.1319,0.99552854849805,12.2112,0.1730960151479,872.2,0.35114797614634,0.27447995941147,40.3,42.53,26,158879,1052.2,91.4,9.5,1052.2,0.7,4.0085163603765
"10",2002-10-31,13.1,1.12,0.3976,0.2544237207078,NA,280.5,19.7,9.5,0.017188348109282,0.012773967997849,NA,12.1,0.6192,17.34375,24.7,0.012588588588589,6.288,50,31.024,74.7,0.37952,NA,543.2,NA,NA,10.864,7.2717536813922,0.73040204383488,NA,NA,36.024,552.7,0.55793226381462,NA,NA,NA,0.0948,0.36162687886826,NA,0.2871,0,199.6,499.5,0.10650650650651,0.096254749411978,28.8,0.038725292456636,62.2,0.083635874680651,0.21833333333333,3.2039769082745,NA,0.067231410514993,0.67164179104478,-5,-0.16116554925219,743.7,0.15543086172345,0.18473380372033,30.5,43,53.2,32948,872.3,54,9.25,872.3,0.65,2.7214428857715
