"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,647.5,1.88,0.3505,0.7279,12929,81446,3924,3057,0.0333,0.0508,0.0375,1855.25,0.8,11.02,2527,0.0235,1346.8,9060,6833.23,11587,0.2458,0.2568,88858.8,2,1.33,9.81,7.67,1.48,0.2,0.1,3580.98,91915.8,0.1767,8.4,10.67,0.02,0.055,0.1983,0.013,0.6158,0.1406,44464,57323.8,0.6034,0.3763,5201,0.0865,16158,0.2687,0.2062,4.43,0.55,0.1507,0.95,3252.25,0.4759,60138,0.1537,0.4023,7500,89.61,34592,7154315,67043,6531,8.78,67043,1.35,1.93
"2",2010-12-31,638.8,2.13,0.4687,0.72417307986341,10824,64020,2586,3592,0.040918525201574,0.084343007419931,0.056107466416745,4366.0986,0.72007680819287,21.987481481481,2296,0.0203,1205.1339,4877,3618.1,7173,0.25813,0.28,84192.2,2.3616325385694,1.5114753509748,17.263112569202,11.737376272132,1.9768995961304,0.25,0.12,-1037.9986,87784.2,0.19586066854108,8.46,10.709219858156,0.06,0.2856,0.26622847520235,0.013,0.6343,0.053405185879413,35650,59366.2,0.47868989424959,0.32372568184252,2700,0.063398140321217,14179,0.33293415985724,0.44634587407407,5.484682187731,0.87949925925926,0.11451582605429,1.3939654362731,4656.0986,1.2868905185696,42588,0.10148948078541,0.24944567627494,7344,90.6,28418,8462375,55702,4507.6,13.170245807081,55702,1.35,2.2369960756332
"3",2009-12-31,624.7,1.87,0.4875,0.78190043011816,8823,60038,2316,4867,0.053101361738434,0.15023459686381,0.081065325293981,2024.4216,0.66666666666667,67.065810055866,2336,0.0186,1116.4445,1622,1622,3958,0,0,86787.9,2.4387529153905,2.3033493457894,53.506720098644,21.927210712481,2.6789696258797,0.165,0.065,-382.4216,91654.9,0.20630267497252,5.19,18.046242774567,0.17,-0.3922,0.30531673430085,0.011,0.665,0.045537826043506,35587,60023.9,0.52697342225347,0.34510975408843,895,0.027626867514508,12414,0.38319545622916,1.2474240670391,6.8031168536779,4.0645945488404,0.050067909618471,1.8528182491666,2004.4216,1.2357716370275,32396,0.04557844156574,0.10143941969851,6888,93.66,31631,7011098,37679,1956,30.687065439673,37679,1.3,2.2656572897612
"4",2008-12-31,601.5,1.84,0.453,0.85375522560185,6087,67782,4011,2736,0.038078060023047,0.053308393733926,0.040364698592547,-4205.9978,0.45916114790287,10.127551589515,1980,0.0288,1045.9411,5601,4407.5389,7581,0.21308,NA,69116.4,1.7774108933807,1.8468962937231,12.340010712373,9.1170557973882,1.3466682253916,0.09,0.045,6582.5367,71852.4,0.18476881768021,1.88,30.313829787234,0.33,0.1652,0.47680443426919,0.01,0.6905,0.040895813047712,38886,36317.4,0.97845660757653,0.49455550545284,3586,0.069869846465591,15529,0.30256799937651,0.29167348577803,5.9663873829473,1.1252835099461,0.10913023147066,0.70761047463175,-2174.9978,-0.49347216185963,51324,0.11334513501003,0.5891243633974,7308,56.99,35535,12569673,37423,1353,26.842128603104,37423,1.3,1.726308202393
"5",2007-12-31,614,1.33,0.2981,0.76192645797599,8883,56132,3040,1122,0.020889770156673,0.024956626184439,0.019988598303998,-1579.4913,0.69775243206977,7.2047591906526,1797,0.040801376500603,1031.52,6053,4238.4317,7850,0.29978,NA,52588.5,1.4531224095054,1.0404293204076,8.6880059474641,6.6991719745223,1.1697250767383,0.145,0.115,4574.923,53710.5,0.17809805458562,6.6,6.7681818181818,0.31,0.139,0.45806123314392,0.012,0.6795,0.043433335708687,36190,25281.5,1.1244981508217,0.52930060230309,3509,0.078050625027804,12710,0.28270830552961,0.293964092334,2.8460542609479,0.49687994418294,0.1346367720984,0.56233595800525,-336.4913,-0.079390522246596,44958,0.11711610002763,0.39502420353484,6279,44.67,28429,6202948,50545,3871,6.5309997416688,50545,1.3,1.4394966766724
"6",2006-12-31,645.8,1.47,0.2168,0.79918020787586,6859,50879,2675,530,0.0072060411097847,0.012765854950984,0.010416871400774,-716.1428,0.8,12.894730972958,1602,0.020105592237544,929.952,6014,4276.0141,7616,0.28899,NA,73019.4,2.171580669145,1.6664627884155,12.141569670768,9.587631302521,1.7587831490715,0.155,0.115,3919.1569,73549.4,0.17396175239293,6.1,11.234426229508,0.25,0.1868,0.20016554007449,0.01,0.6645,0.045028400715423,33625,46253.4,0.59014040048948,0.37112471345789,3587,0.086398342847508,12927,0.31136642821013,0.25925620295512,6.7434611459396,0.83191812728761,0.1448563239155,1.114083387528,356.8572,0.08345557414754,41517,0.1271677067658,0.52296253098119,5954,68.53,27296,7681732,43817,3448,13.414559164733,43817,1.2,2.1534006734007
"7",2005-12-31,670.9,1.84,0.237,0.75328437253123,8432,47069,2415,1108,0.016882729029152,0.030490657420402,0.023539909494572,-1336.8944,0.77637130801688,13.974842326559,1477,0.020185436839651,805.08,4552,3245.0752,6029,0.28711,NA,64521.2,1.9511082887296,1.6059237872415,14.174253075571,10.701807928346,1.7755359255896,0.2,0.13,3643.9697,65629.2,0.16970830058,6.28,9.765923566879,0.12,0.2281,0.1796088582111,0.02,0.6767,0.039835135651915,33069,39884.2,0.64549370427387,0.39227965600678,2854,0.078538209637029,12658,0.3483309942486,0.28208829712684,4.7300996204934,0.69874211632796,0.12526486694736,1.0975590962877,-398.8944,-0.12292298991786,36339,0.098130432731561,0.3384724857685,5229,61.33,25745,2363200,40177,3555.4,11.217922034089,40177,1.15,1.920273868391
"8",2004-12-31,685.9,1.5,0.2798,0.75906685596283,NA,43091,2114,445,0.0070783003171715,0.012625187959259,0.010326982432526,1963.487,1.072194424589,19.333267813268,1397,0.017295053614666,685.9,3252.5787,2374.2524,4649.5787,0.27004,NA,62423.2,2.043513274626,1.7710216472324,19.191910713798,13.425560470672,2.0635086443423,0.23,0.135,-306.2346,62868.2,0.17827388549813,4.51,12.820399113082,0.005,0.3321,0.18357464050996,0.02,0.7116,0.040959829198673,30547,39343.2,0.59794322780048,0.37419553923923,2035,0.067270503454431,11889,0.39301180126277,0.3370515970516,5.2689433507433,0.84057686144643,0.10751970843939,1.3005586592179,2680.487,1.1289814924407,30251,0.077724566990277,0.27253247622874,4578,57.82,23525,1829700,35247,2559,15.374443141852,35247,1.15,2.0285299432111
"9",2003-12-31,343.8,1.28,0.2857,0.76527380860431,NA,36465,1765,342,0.0064024082040683,0.012151359033576,NA,2261.7499,0.89604480224011,29.500790166813,1347,0.017129726342177,563.832,3505.502,2560.4888,4852.502,0.26958,NA,53075.4,2.0771524733876,1.8857843311423,15.140598978406,10.937738923137,2.3316522426745,0.245,0.12,-119.2611,53417.4,0.19991772932949,6.83,14.01756954612,-0.08,0.1312,0.17949332215368,0.014,0.7286,0.044892362539421,25552,33601.4,0.58973733237306,0.37096526599947,1139,0.050037341299477,9566,0.42024337741071,0.49502370500439,5.5283645936163,1.2041138843597,0.154,1.4761411061811,2679.7499,1.046577469014,22763,0.10020698069975,0.18739717012175,3660,95.74,19816,1168400,28145,1811,18.554058531198,28145,1.2,2.0629257743107
"10",2002-12-31,344.3,1.14,0.3215,0.76367955085295,NA,32851,1773,309,0.0066125111278504,0.015333465660977,NA,1684,0.7787,36.399248120301,1220,0.017542982655457,509.564,1840,1324.6712,3060,0.28007,NA,46420.6,NA,NA,25.228586956522,15.170130718954,2.3035232235014,0.17,0.08,771.6712,46729.6,0.21448357736446,3.5,23.86,NA,-0.0171,0.33957882936985,0.014,0.7355,0.051231317159295,22846,29046.6,0.60878037360655,0.37841111415463,798,0.039599047240969,9062,0.44968241365621,0.63855137844611,5.3082236842105,2.1411322423706,0.091306073838825,1.4413755458515,553,0.41746208417606,20152,0.057982631532872,0.14583333333333,3603,83.51,17683,2685076,21675,1045,27.795789473684,21675,1.15,2.0318917972512
