"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,68.2,3.36,1.0429,0.323,146.3,388,7.3,20,0.0286,0.0168,0.0515,13,0.8,38.32,15.6,0,0,20,19.8,35,0,0,678.2,3.46,0.49,34.25,19.16,0.57,NA,0.165,15.1,698.2,0.249,1.37,6.55,NA,-0.2,0.343,0.021,0.9552,0.051,196.1,628.4,0.1111,0.1,16.4,0.0138,77,0.0649,0,4.3,NA,0.0167,0.53,4.7,0.2376,1187.2,0.101,0.1121,46.9,8.97,69.8,1221852,1387.7,51.8,12.13,1387.7,1.75,3.23
"2",2010-12-31,67.9,2.88,1.5866,0.3011917659805,129,302.8,1.8,21.2,0.036843934654154,0.033104309806371,0.07001321003963,28.5291,0.25998991554267,NA,16.9,0,0,-15.5,-15.5,1.4,0,NA,554.2,3.3916768665851,0.5097967068347,NA,395.85714285714,0.86539662710806,NA,0.075,-28.9291,575.4,0.32628797886394,0.77,10.181818181818,NA,-0.1524,0.51466359976998,0.022,0.9641,0.075627476882431,163.4,519.8,0.10696421700654,0.096628432394856,-34.7,-0.05418488444722,40.9,0.063866333541536,NA,4.0294573643411,NA,-0.02420362273579,0.81168019987508,13.4291,NA,640.4,-0.094859241126071,-0.26899224806202,43.5,7.84,55.6,1233215,1087.1,9.8,53.040816326531,1087.1,1.65,3.1170097508126
"3",2009-12-31,30.4,2.33,1.5812,0.38078703703704,53.5,223.8,1,1.1,0.0012388782520554,0.0032563647128478,0.0049151027703307,-15.6021,0.25297242600557,NA,19.6,0,0,-66.0813,-66.0813,-46.4813,0,NA,886.8,10.396248534584,1.8314745972738,NA,NA,2.6252220248668,NA,-0.035,-31.8791,887.9,0.48614834673816,0.28,42.321428571429,NA,-0.6006,0.76390773405699,0.468,0.9845,0.11617515638963,85.3,855,0.038479532163743,0.037053722266021,-68.2,-0.20189461219657,-36,-0.10657193605684,NA,15.981308411215,NA,-0.19562249851983,2.5310834813499,-34.2021,NA,337.8,-0.77469261430246,-1.2747663551402,43.2,11.85,32.9,1667293,484.2,-158.4,NA,484.2,1.6,10.27662037037
"4",2008-12-31,30,1.53,1.2946,0.35600335852225,153.4,332,12.6,29.8,0.21377331420373,0.035637407318823,0.089759036144578,-20.0577,0.18538544724239,NA,21.5,0,0,-37.4714,-37.4714,-15.9714,0,NA,109.6,0.52591170825336,0.22686814324157,NA,NA,0.13106912221956,NA,-0.08,-8.5137,139.4,0.36746987951807,NA,NA,NA,-0.2462,0.82046678635548,0.038,0.6248,0.087650602409639,208.4,54.6,1.5531135531136,0.60832137733142,-58.1,-0.069480985410189,47.5,0.056804592202822,NA,0.35593220338983,NA,-0.044811552260225,0.065295383879455,-28.9577,NA,836.2,-0.17980527831094,-0.37874837027379,58.4,1.89,84.8,573798,483.1,-156.8,NA,483.1,1.5,0.58522250209908
"5",2007-12-31,29.8,1,0.4209,0.27185223725286,279.9,483.6,6.7,41.2,0.18205921343349,0.037369614512472,0.085194375516956,22.8582,0.4751722499406,9.983606557377,19.5,0.044039408866995,5.364,26.4,15.8928,45.9,0.398,NA,185.1,0.53933566433566,0.2143849895761,7.0113636363636,4.0326797385621,0.16789115646259,-0.15,-0.01,5.8346,226.3,0.25248138957816,-0.44,NA,NA,-0.1418,0.56387959866221,0.04,0.9725,0.20430107526882,343.2,121.8,0.85796387520525,0.46177640300486,12.2,0.011065759637188,105.4,0.095600907029478,0.43967213114754,0.43515541264737,NA,0.023945578231293,0.11047619047619,10.0582,0.63287632580466,1102.5,0.046307692307692,0.043586995355484,65.3,4.5,104.5,127932,863.4,-11,NA,863.4,1.25,0.58870967741935
"6",2006-12-31,30.5,1.58,0.2776,0.31017369727047,278,556.5,12.9,29.9,0.084487143260808,0.022786160646243,0.053728661275831,10.7929,0.8,11.798969072165,20.6,0.023984272608126,5.49,38.3,23.4722,58.9,0.38715,NA,324,0.86839989279014,0.27024772708316,8.4595300261097,5.5008488964346,0.24691358024691,-0.08,0.06,20.3792,353.9,0.23468104222821,0.64,11.375,NA,0.1024,0.435,0.026,NA,0.18454627133872,373.1,228.9,0.54608999563128,0.35320712065555,19.4,0.01478433165676,125,0.09525986892242,0.28298969072165,0.82338129496403,NA,0.02918762383783,0.17443987197074,3.0929,0.13177073638574,1312.2,0.062911163227017,0.06978417266187,66.2,7.28,125,319900,1198.9,15.7,14.579617834395,1198.9,1.4,0.87816377171216
"7",2005-12-31,31.1,1.06,0.2346,0.31048985650668,278.7,548.7,30.9,67.4,0.11329635232812,0.05553266869902,0.12283579369419,-10.251,0.8,4.2250225022502,15.5,0.011925862803579,5.598,80,80,95.5,0,NA,527.5,1.5662114014252,0.40614413304589,6.59375,5.5235602094241,0.43462140561918,0.0128,NA,74.851,594.9,0.25369054127939,0.16,94.375,-0.005,0.1534,0.27549194991055,NA,NA,0.063969382176052,336.8,469.4,0.26736259054112,0.2109598251807,111.1,0.0915382714015,146.2,0.12045810332043,0.05038703870387,1.6842482956584,3.300798829883,0.065914146823762,0.38675125648842,5.149,0.064362692592898,1213.7,0.2375296912114,0.39863652673125,54.5,15.1,125.5,217300,1298.8,34,13.805882352941,1298.8,1.35,1.4717961405245
"8",2004-12-31,30.7,2.11,0.6725,0.43649435124957,NA,432,15.5,41.9,0.057753273604411,0.036111350512798,0.096990740740741,8.026,0.6275092936803,10.239726027397,19.4,0,0,69.3017,68.3516,88.7017,0.01371,NA,683.6,2.7322142286171,0.58915797638542,9.864113040773,7.7067276711207,0.65661319757948,0.14,NA,64.2255,725.5,0.31875,NA,NA,NA,0.0238,0.24688057040998,NA,0,0.078009259259259,250.2,598,0.21321070234114,0.17574086836664,58.4,0.056094515416386,70.1,0.067332628950149,0,3.63304981774,0.73140900195695,0.066565863029488,0.57439246950341,4.126,0.060365079502637,1041.1,0.27318782341647,0.35479951397327,56.6,19.02,127.5,160000,1160.3,104.5,5.7224880382775,1160.3,1.3,2.4837384457378
"9",2003-12-31,26.8,1.81,0.7438,0.91102204408818,NA,397,6.5,12.6,0.013275734906754,0.012942989214176,NA,3.5478,0.48668997042216,NA,23.8,0,0,43.2407,43.2407,67.0407,0,NA,936.5,3.9531447868299,0.96199280945044,21.657821225497,13.969119966325,1.0547358936817,NA,NA,56.9929,949.1,0.3823677581864,1.84,14.222826086957,NA,0.0349,0.17238763512232,NA,0,0.090680100755668,236.9,721.8,0.31490717650319,0.23949004319882,-37.4,-0.042121860569884,36.8,0.041446108796036,NA,32.513513513514,NA,0.0487,0.81292938393963,-13.7522,-0.31803841163318,887.9,0.18252735331363,-1.6846846846847,57.7,26.17,227.3,110400,973.5,16.2,44.555555555556,973.5,1.25,3.8040080160321
"10",2002-12-31,25.6,2.01,0.797,0.86011904761905,NA,565.6,15.5,35.7,0.031875,0.043557833089312,NA,16.6,0.5538,NA,28.6,0,0,-36.878,-36.878,-8.278,0,NA,1084.3,NA,NA,NA,NA,1.322962420693,NA,NA,-23.778,1120,0.43582036775106,NA,NA,NA,-0.1482,0.71673819742489,NA,NA,0.061350777934936,385.1,773.2,0.44852560786342,0.30964285714286,-56.2,-0.068570034163006,75.2,0.091752074182528,NA,13.709219858156,NA,-0.044995070766227,0.94338701805759,-13.1,NA,819.6,-0.095762035834848,-0.99645390070922,77.4,29.54,346.8,369358,874.1,-27.1,NA,874.1,1.2,2.8156323032978
