"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,907.2,1.11,0.1923,0.3192,21880,61452,983,5960,0.0697,0.1024,0.097,-65.08,0.8,15.11,1347,0.0258,1941.41,7515,5310.4,8862,0.2934,0.3453,79520.8,3.04,1.41,10.58,8.97,1.37,0.1,0.08,5739.48,85480.8,0.1009,5.75,14.26,0.09,0.075,0.1061,0.01,0.8088,0.3557,26180,75220.8,0.1364,0.12,4979,0.0856,1941,0.0334,0.3654,3.44,1.51,0.1291,1.29,-429.08,-0.0808,58190,0.2028,0.2276,8522,82.01,10260,3653030,56239,5313,14.16,56239,1,2.66
"2",2010-12-31,921.3,1.14,0.237,0.32484056323799,21385,58493,865,4083,0.053098035645779,0.075157383205095,0.06980322431744,136.6968,0.8,15.231305739767,1356,0.0261,1738.4296,7142,5146.2395,8498,0.27944,0.33114102171918,72812.5,2.6389945996883,1.2534860900702,10.194973396808,8.5681925158861,1.3402882597651,0.09,0.05,5500.5428,76895.5,0.10736327423794,5.9,12.38813559322,0.11,0.0438,0.15727788279773,0.008,0.8262,0.37236934334023,27591,66606.5,0.15447441315787,0.13380496908142,4373,0.080495527003645,1974,0.036336192614954,0.39753707980791,3.1146364274024,1.6923673044185,0.13146559658359,1.2260519824762,-354.3032,-0.068847017711788,54326,0.18651877496285,0.20448912789338,7770,73.09,10289,4559412,58088,4942,13.477640631323,58088,1,2.4277167392814
"3",2009-12-31,936.7,1.05,0.2555,0.32687017779269,20066,55762,826,4449,0.053490723585574,0.084070294784581,0.079785517018758,30.1488,0.8,19.177148080439,1258,0.0214,1571.387,6465,4690.4868,7723,0.27448,0.33524305555556,78724.3,3.1041481014156,1.4685177585435,12.176999226605,10.193486986922,1.4876095993953,0.08,0.045,5092.338,83173.3,0.11412790072092,5.15,15.285436893204,0.13,-0.0928,0.11685393258427,0.007,0.8037,0.35572612173164,25361,73429.3,0.13269907244111,0.11715298058391,3829,0.072354497354497,2319,0.043820861678005,0.41039096892139,3.6593890162464,2.3971435100548,0.12216553287982,1.3875529100529,-401.8512,-0.085673676166306,52920,0.18494881116675,0.19082029303299,7594,78.72,9744,3968714,53608,4247,17.289686837768,53608,0.95,2.790114055686
"4",2008-12-31,942.3,1.01,0.2413,0.41893914503705,15917,56469,1216,4327,0.056455600742651,0.073737666365604,0.076626113442774,-226.3369,0.62992125984252,13.898123267221,1321,0.0222,1446.7363,7625,5554.965,8946,0.27148,NA,72317.3,3.1352336772739,1.3563138843564,9.4842360655738,8.0837581041806,1.2323801571207,0.08,0.04,5886.3019,76644.3,0.11241566169049,4.48,15.493303571429,0.145,0.1162,0.30926216640502,0.017,0.7922,0.33303228319963,23066,65168.3,0.17609788808362,0.1497306388081,4689,0.079906613725056,2477,0.042211277926416,0.30853833653231,4.0942577118804,1.7372654084026,0.1299398442426,1.1105519674171,-331.3369,-0.059646977477165,58681,0.24082914246077,0.29459068920023,8495,69.41,11476,5788819,53319,4065,16.031562115621,53319,0.95,2.7979520315409
"5",2007-12-31,981.5,0.85,0.1761,0.29990492738419,21355,54575,1153,2904,0.05026656511805,0.053032378239194,0.053211177278974,-213.8799,0.8,11.511363636364,1173,0.031085677854557,1511.51,7050,5022.4905,8223,0.28759,NA,54868,1.9880430450379,0.93160825862537,7.782695035461,6.6725039523288,1.0019905403678,0.125,0.085,5256.3704,57772,0.11536417773706,5.25,10.209523809524,0.13,0.1614,0.30752010612719,0.015,0.7907,0.3642143838754,27599,48624,0.18813754524515,0.15834660389116,4224,0.077138004711554,2831,0.051699264047919,0.35783854166667,2.2769374853664,0.92090909090909,0.12874595956829,0.88796362241823,-233.8799,-0.046566510253477,54759,0.18198088698866,0.19779911027862,7787,53.6,9148,4449299,58896,4604,10.561251086012,58896,1,1.8939776415434
"6",2006-12-31,995.7,0.7,0.1225,0.31437291897891,17297,47141,954,2546,0.030349990463475,0.053231303184261,0.054008188201353,-207.53,0.8,20.352893890675,1033,0.016779177692642,1274.496,6098,4439.1611,7131,0.27203,NA,81342,3.5861916938542,1.5396350696548,13.339127582814,11.40681531342,1.7006836856301,0.13,0.09,4725.6911,83888,0.12144417810399,4.74,15.827004219409,0.16,0.152,0.14305507447177,0.014,0.8007,0.36829935724741,22682,75957,0.10441433969219,0.094542723631509,3732,0.078027974659725,1984,0.041481109786949,0.34150482315113,4.3913395386483,1.5656072223596,0.12749587070606,1.5880950887537,-286.53,-0.06454597803309,47829,0.19571294683009,0.21575995837428,6991,75.02,7931,5517407,52832,4093.8,18.554155063755,52832,1,3.3251942286348
"7",2005-12-31,1013.9,0.89,0.1265,0.30756377862906,16991,45925,929,2247,0.03183337276497,0.053151981076286,0.048927599346761,-114.2333,0.8,19.923925410872,984,0.017048634740551,1074.734,4735,3468.3401,5719,0.26751,NA,68339.3,3.0657799111749,1.4787575193664,14.432798310454,11.949519146704,1.6165416913069,0.115,0.09,3637.5735,70586.3,0.12243875884594,4.06,15.399014778325,0.16,0.1383,0.10906550505466,0.015,0.7878,0.34983124659771,22291,63039.3,0.11971896896063,0.10691876468946,3164,0.074843287995269,1226,0.029000591366056,0.33967572692794,3.7101583191101,1.7325152531193,0.11200473092844,1.4911720875222,-169.2333,-0.048793752075007,42275,0.15559374411197,0.18621623212289,6608,62.52,7547,1882000,46214,3469.2,18.171134555517,46214,1,2.8766117858016
"8",2004-12-31,1022.2,0.83,0.1664,0.28526965661513,NA,40035,795,2265,0.035657106154275,0.054839959324004,0.056575496440614,172.0174,0.99759615384615,20.778586800574,978,0.01573958147022,899.536,4470.2475,3289.2976,5448.2475,0.26418,NA,61256.7,3.5339044652129,1.4831412522396,13.70320099726,11.243376884035,1.635911336627,0.11,0.085,3300.2802,63521.7,0.13066067191208,3.34,16.739520958084,0.185,0.2136,0.097516656571775,0.016,0.7889,0.30290995379043,17334,57930.7,0.096511866764945,0.08801716578744,2788,0.074455868607291,1670,0.044598744825744,0.3226456241033,4.1355439748715,1.8889624364158,0.11938169314995,1.5470877286687,-10.9826,-0.0033389017428547,37445,0.1897598658965,0.19902912621359,5754,55.91,5591,2121200,41302,2788,20.778586800574,41302,1.15,3.2410684218583
"9",2003-12-31,514.1,0.67,0.1948,0.3116768579492,NA,34648,530,1623,0.027589090834914,0.044840447575632,NA,247.7892,0.68788501026694,22.671156289708,799,0.013631937682571,719.74,4642.6864,3383.6827,5441.6864,0.27118,NA,57204.6,3.7182060448489,1.5804558640696,12.321443895069,10.512292659864,1.8432880067023,0.115,0.095,3404.8935,58827.6,0.14661740937428,6.06,16.947194719472,0.155,0.0049,0.12982039803678,0.016,0.7794,0.26925075040406,15385,53526.6,0.099034872381209,0.090110764335108,2361,0.07607785009989,1490,0.048011857962235,0.30484540448962,4.5721875800803,1.9714048947572,0.1496,1.7247728297996,-21.2108,-0.0062685549812538,31034,0.21993387728619,0.20167421200991,4681,102.7,5301,789100,36195,0,NA,36195,1.15,3.4588193791157
"10",2002-12-31,469.6,0.92,0.3095,0.36838524342304,NA,29090,586,2080,0.041963657052013,0.073727491847441,NA,-1663,0.6533,19.988237924866,727,0.01470990318546,657.44,3657,2666.8307,4384,0.27076,NA,47486.7,NA,NA,12.985151763741,10.831820255475,1.6832092726499,0.11,0.065,2807.8307,49566.7,0.15768305259539,5.09,18.479371316307,NA,0.0168,0.27927806586302,NA,0.7401,0.23997937435545,11148,44693.7,0.10903102674426,0.098311971545413,2236,0.079257053735999,2009,0.071210832269956,0.29402504472272,5.3493357271095,1.8171125386242,0.12962569119524,1.584208847299,-141,-0.052871748123132,28212,0.2392205489774,0.26762417713944,4394,94.06,4873,1929769,29661,2271,19.680184940555,29661,1.2,4.2596609257266
"11",2001-12-31,NA,0.95,0.3473,0.3811,NA,26969,793,1558,0.043031541733414,0.055848299100262,NA,5.4538,0.4802,15.739938080495,905,0.0152,463.6608,4137.9619,3024.9743,5042.9619,0.26897,NA,34648,NA,NA,8.3732042095409,6.8705654904908,1.241997347385,0.145,NA,3131.5205,36206,0.16867514553747,4.61,14.088937093276,0.16,0.0462,0.22847211249802,0,0.7314,0.25221550669287,12199,30504,0.16256884343037,0.13696624868806,1938,0.069469835466179,2056,0.07369968096928,0.23924705882353,3.7869646182495,1.0855129710686,0.10843367701749,1.0934509086999,-106.5462,-0.035222183683089,NA,0.24796903744217,0.24059590316574,4577,64.95,4959,1594300,27897,2001,15.244377811095,27971,1.15,2.9679481924748
"12",2000-12-31,NA,1.2,0.3763,0.27156242944231,NA,25364,937,748,0.020790714222183,0.028138283865628,NA,241.3785,0.95668349720967,16.813938053097,859,0.013935380728694,423.63,3998.0832,2761.556,4857.0832,0.30928,NA,35229.6,NA,NA,8.8116225295161,7.253242028055,1.3252680284392,0.145,NA,2472.482,35977.6,0.17690427377385,NA,16.3625,NA,0.1108,0.37147335423197,NA,0.7287,NA,12157,30399.6,0.15825866129818,0.13663499059942,1808,0.068013392017455,1905,0.071662340593612,0.23430862831858,3.755819125278,115.95819346964,0.103884288,1.1435729601625,289.074,0.10467794137764,NA,0.22715768922464,0.22337533975784,4471.2606,65.45,4811,NA,26583,2019,15.05676077266,27690,NA,2.7878806664084
"13",1999-12-31,NA,1.1,0.3609,0.39001714956223,NA,24366,762,957,0.025078682072018,0.036342232180154,NA,NA,0.45719035743973,40.236504161712,844,0.012457851762321,421.56,2361,1750.5634,2594.5634,0.25855,NA,37202.9,NA,NA,15.757263871241,14.338789826088,1.4127862378005,0.16,NA,1678.042,38159.9,0.18304194369203,NA,NA,NA,-0.1101,0.26336633663366,NA,0.7992,NA,10930,33838.9,0.12769327608167,0.11323404935547,NA,0.054608286180838,NA,0.064178027569969,0.50126040428062,5.0072358686002,2.514781510107,0.089659362776744,1.2850377852884,NA,-0.046842061051829,NA,0.16016134034767,0.21278484758804,4425,NA,NA,NA,NA,1438,23.531919332406,26333,NA,3.2102212501052
