"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-03-31,8.9,1.11,0.289,0.0219,258.8,324.9,5.2,206.9,0.3837,1.0162,0.6368,-2.02,0.8,24.93,5.8,0.0334,17.8,32,21.05,38,0.3401,0.3415,332.3,5.76,1.74,10.42,8.81,1.63,NA,23.67,539.2,0.0554,2.78,23.46,0.095,0.12,0.2609,0.7601,0,57.7,533.4,0.0109,0.0108,21.4,0.1051,33.2,0.1631,0.9175,2.06,NA,0.1567,2.62,-2.62,-0.1246,203.6,0.3648,0.0827,61.2,65.21,5.8,27561,191.2,19.4,27.49,191.2,0.7,2.04
"2",2011-03-31,9.2,0.72,0.2806,0.025988286969253,266.1,336.6,5.3,190.7,0.30817711700065,0.68449389806174,0.56654783125371,-5.2294,0.62366357804704,14.292056074766,5,0.0292,17.8616,64.4,42.5034,69.4,0.34001,0.34052388289676,428.1,5.1890909090909,1.71103117506,6.6475155279503,6.1685878962536,1.5366116295765,0.15,47.4328,618.8,0.055258467023173,3.17,21.485804416404,0.195,0.1189,0.26897105034432,0.7925,0,82.5,611.7,0.011606996893902,0.01147382029735,42.8,0.15362526920316,51.3,0.18413496051687,0.41732803738318,2.2987598647125,0.95280373831776,0.23115577889447,2.1956209619526,-4.9294,-0.11597749783991,278.6,0.51519219393939,0.1608417888012,64.8,68.11,7.1,58800,250.2,34,17.991176470588,250.2,0.7,2.2650073206442
"3",2010-03-31,8.9,0.21,0.3036,0.036490008688097,221.8,299.9,3.3,179.1,0.23151499482937,0.73977695167286,0.59719906635545,2.5851,0.5764163372859,21.138121546961,4.5,0.0139,10.6363,54.4,35.8817,58.9,0.34041,0.33941605839416,594.5,11.634050880626,2.2830261136713,10.928308823529,10.09337860781,2.4555968608013,0.15,34.4966,773.6,0.060686895631877,4.96,17.183467741936,0.895,0.0783,0.13746665799232,0.6583,0,51.1,765.2,0.010977522216414,0.010858324715615,36.2,0.14952498967369,34.2,0.14126394052045,0.29381988950276,3.4499549143372,1.4092081031308,0.2247005369682,3.1606774060306,1.3851,0.038602693460314,242.1,0.70218583170254,0.16321009918846,56.7,85.23,8.4,60312,260.4,39.6,19.323232323232,260.4,0.7,3.3605560382276
"4",2009-03-31,8.7,0.11,0.3668,0.050078247261346,182.1,268.3,2.3,141.8,0.22507936507936,0.6492673992674,0.52851285874022,2.6229,0.30534351145038,21.845070422535,4.3,0.0112,6.9485,42,27.25,46.3,0.35119,NA,488.2,9.7835671342685,2.0469601677149,11.62380952381,10.544276457883,2.235347985348,0.165,26.6271,630,0.072679836004473,3.9,19.446153846154,NA,0.3509,0.25605614670591,0.6989,0,49.9,620.4,0.015473887814313,0.015238095238095,28.4,0.13003663003663,28.5,0.13049450549451,0.24466478873239,3.4069192751236,1.3239436619718,0.19230769230769,2.8406593406593,0.6229,0.022860150577488,218.4,0.54609258517034,0.15595826468973,50.9,75.84,9.6,126599,238.5,36.3,17.090909090909,238.5,0.7,3.2863849765258
"5",2008-03-31,8.9,0.09,0.4418,0.059988681380872,166.1,235.5,3.3,125.1,0.20232896652111,0.750449910018,0.5312101910828,-2.0875,0.34404708012675,34.725714285714,4.1,0.011716307388514,7.12,21.2,13.4813,25.3,0.36409,NA,493.2,9.5581395348837,2.7339246119734,23.264150943396,19.494071146245,2.9586082783443,0.15,16.3688,618.3,0.094267515923567,3.18,23.25786163522,NA,0.1178,0.2933277381452,0.6173,0,51.6,607.7,0.017442817179529,0.017143781335921,17.5,0.10497900419916,25.4,0.15236952609478,0.40685714285714,3.6586393738712,2.3150476190476,0.12717456508698,3.6454709058188,-2.8875,-0.21418292159969,166.7,0.26126534883721,0.105358217941,38.5,73.96,10.6,129281,180.4,16.9,35.958579881657,180.4,0.95,3.4991511035654
"6",2007-03-31,9.2,1.11,0.5876,0.065217391304348,167.7,221.7,4.7,135.7,0.25579641847314,0.88577023498694,0.61208840775823,-3.1274,0.25867937372362,21.089430894309,2.4,0,0,32.2,19.803,34.6,0.385,NA,394.8,9.0343249427918,2.2457337883959,12.260869565217,11.410404624278,2.5770234986945,0.1667,20.6304,530.5,0.1041948579161,2.44,21.594262295082,NA,-0.0755,0.22948073701843,0.5826,0,43.7,518.8,0.022552043176561,0.022054665409991,24.6,0.16057441253264,21.2,0.13838120104439,0,3.0936195587358,1.2651128310923,0.21018276762402,3.3864229765013,-0.8274,-0.041782312962841,153.2,0.45315789473684,0.14669051878354,34.3,52.69,11.7,96553,175.8,24.6,21.089430894309,175.8,0.95,2.9570791527313
"7",2006-03-31,9.1,NA,NA,0.073968705547653,130.2,173.4,11.2,93.8,0.16546128064914,0.57334963325183,0.54094579008074,4.8509,NA,18.674496644295,1,0,0,48.9,31.8236,49.9,0.34921,NA,473.1,10.108974358974,3.4085014409222,9.6748466257669,9.4809619238477,2.8918092909535,0.2,16.7728,566.9,0.1078431372549,2.61,22.800766283525,0.425,0.7036,0.44522288089922,0.7363,0,46.8,556.5,0.018688230008985,0.018345387193509,29.8,0.18215158924205,32,0.19559902200489,0,4.2741935483871,0.93372483221476,0.29889975550122,3.4015892420538,15.0509,0.47294589815101,163.6,0.67999211538462,0.22887864823349,29.2,59.51,10.4,234011,138.8,25.2,22.083333333333,138.8,0.75,4.0320056899004
"8",2005-03-31,8.3,0,0,0,NA,98.3,2.6,36,0.067580251548714,0.26706231454006,0.36622583926755,15.2718,NA,47.5625,1.2,0,0,10.5086,10.4321,11.7086,0.00728,NA,496.7,19.40234375,3.6847181008902,47.266138717124,42.421882072805,5.6251415628539,0.23,-6.2397,532.7,0.033570701932859,3.3,18.9,-0.21,0.0284,0.39636702375408,0.5495,0,25.6,532.7,0,0,11.2,0.12684031710079,29,0.32842582106455,0,8.6477272727273,2.0679347826087,0.11900996602491,6.0328425821065,16.6718,1.5981285241997,88.3,0.4075030288125,0.18181818181818,20,62.37,0,48976,134.8,27.7,19.231046931408,134.8,0.4,8.6477272727273
"9",2004-03-31,7.4,0,0,0,NA,55.8,0.4,20.1,0.060853769300636,0.25540025412961,NA,0.5788,NA,173.84210526316,1.6,0,0,4.3644,4.3644,5.9644,0,NA,310.2,16.950819672131,3.9415501905972,71.075713277548,52.008933062391,4.0655307994758,0.39,4.9856,330.3,0.046594982078853,1.09,37.504587155963,NA,0.1418,0.58607642830117,0.4023,0,18.3,330.3,0,0,1.9,0.024901703800786,18.4,0.24115334207077,0,8.6015625,4.4574898785425,0.0572,4.3289646133683,-0.6212,-0.14234205680332,76.3,0.23848961748634,0.049479166666667,17.2,40.88,0,28337,78.7,1.3,254.07692307692,78.7,0.55,8.6015625
