"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,22.8,1.84,0.6453,0.6326,73.6,255,1.4,13.6,0.0572,0.1392,0.0533,0.03,0.71,11,2.4,0,0,24,14.35,26,0.3997,0.3988,224.2,1.2,2.29,9.38,8.52,2.29,NA,15.32,237.8,0.0776,NA,NA,-0.075,-0.035,0.4085,NA,0.7008,0.7549,186.7,111.1,1.1404,0.5328,10.1,0.1034,13.1,0.1341,0,1.51,NA,0.2446,1.14,-0.97,-0.0678,97.7,0.0768,0.1372,8,4.89,126.7,7975,97.9,11,10.1,97.9,1.15,1.19
"2",2010-12-31,22.7,2.71,0.9904,0.6977648202138,62.2,253,1.2,10.7,0.049628942486085,0.10918367346939,0.042292490118577,0.2416,0.29028675282714,9,2.7,0,0,22.8,13.7379,25.5,0.39746,0.3984962406015,204.9,1.0502306509482,2.0572289156626,8.9868421052632,8.0352941176471,2.0908163265306,NA,14.9963,215.6,0.081422924901186,NA,NA,0.045,0.0111,0.56842989084803,NA,0.635,0.76086956521739,195.1,72,1.9944444444444,0.66604823747681,8,0.081632653061224,14.8,0.15102040816327,0,1.1575562700965,NA,0.23265306122449,0.73469387755102,-1.2584,-0.091598151665171,98,0.070414720656074,0.12861736334405,7.9,3.15,143.6,9726,99.6,9.9,7.2727272727273,99.6,1.15,1.047619047619
"3",2009-12-31,22.7,2.76,1.0846,0.74783445620789,52.4,249.9,1,5.9,0.021230658510256,0.061013443640124,0.023609443777511,0.0579,0.25354969574037,36.029411764706,2.9,0,0,16.2,7.5698,19.1,0.53273,0.54054054054054,272,1.347201584943,2.8012358393409,16.79012345679,14.240837696335,2.8128231644261,NA,9.4119,277.9,0.087635054021609,NA,NA,0.06,-0.2034,0.40249759846302,NA,0.6076,0.7703081232493,201.9,122.5,1.2685714285714,0.55919395465995,3.4,0.035160289555326,14,0.14477766287487,0,2.337786259542,NA,0.16752843846949,1.2668045501551,-1.8421,-0.24334794339303,96.7,0.037492689450223,0.064885496183206,43.3,5.99,155.4,10773,97.1,6,20.416666666667,97.1,1.1,1.337343599615
"4",2008-12-31,22.7,2.62,1.012,0.78603603603604,47.5,264.6,1.6,3.5,0.013655872024971,0.028830313014827,0.013227513227513,-2.4414,0.18181818181818,2.564263322884,3,0,0,22.7,22.7,25.7,0,NA,252.8,1.1569794050343,2.5004945598417,11.136563876652,9.8365758754864,2.0823723228995,NA,26.5414,256.3,0.09750566893424,NA,NA,0.295,-0.0477,0.63636363636364,NA,0.5274,0.77626606198035,218.5,81.8,2.1332518337408,0.68084276238783,31.9,0.26276771004942,14.6,0.12026359143328,0,1.7221052631579,NA,0.18698517298188,0.67380560131796,-3.8414,-0.16922250687646,121.4,0.10389016018307,0.67157894736842,54.9,3.57,174.5,5158,101.1,28.1,2.9110320284698,101.1,1.15,1.1545045045045
"5",2007-12-31,23.8,1.61,0.5839,0.69163952225841,85.2,337.2,3.3,6.6,0.028509719222462,0.049290515309933,0.019572953736655,0.9086,0.20551464291831,6.2153846153846,3.1,0.11782178217822,4.76,24.1,14.3393,27.2,0.40501,NA,224.9,0.83388950685947,1.7849206349206,9.3319502074689,8.2683823529412,1.6796116504854,NA,13.2307,231.5,0.080367734282325,0.08,25.625,NA,0.0861,0.79656160458453,NA,0.2228,0.79448398576512,269.7,40.4,4.730198019802,0.82548596112311,6.5,0.048543689320388,15.4,0.11501120238984,0.73230769230769,0.47417840375587,NA,0.17998506348021,0.30171769977595,1.1086,0.077311421662707,133.9,0.05316744160178,0.076291079812207,58.5,2.05,191.1,6350,126,7.8,5.1794871794872,126,0.75,0.83785740137532
"6",2006-12-31,24.2,1.11,0.3262,0.63801652892562,87.6,298,4.8,8.5,0.030674846625767,0.067891373801917,0.028523489932886,-1.0591,0.44144696505212,12.148514851485,2.8,0.049307253463733,6.05,26.4,15.3989,29.2,0.41671,NA,268.6,1.1503211991435,2.0089753178758,10.174242424242,9.1986301369863,2.1453674121406,0.035,14.458,277.1,0.086577181208054,0.08,74.5,NA,0.0164,0.35347856640899,NA,0.1521,0.75939597315436,233.5,122.7,1.2583537082315,0.55719956694334,10.1,0.080670926517572,15.6,0.12460063897764,0.5990099009901,1.4006849315068,3.4710042432815,0.21086261980831,0.98003194888179,0.9409,0.061101588890116,125.2,0.06594799143469,0.11529680365297,53.2,5.96,154.4,9024,133.7,7.2,17.041666666667,133.7,0.9,1.1450413223141
"7",2005-12-31,24.4,1.65,0.257,0.62134251290878,88,280.8,3.2,16.3,0.043466666666667,0.13113435237329,0.058048433048433,0.4301,0.62256809338521,19.057851239669,2.9,0.026452732003469,6.1,28.3,16.7032,31.2,0.40978,NA,358.7,1.6598796853309,2.9644628099174,12.674911660777,11.496794871795,2.8857602574417,NA,15.9731,375,0.067663817663818,0.37,25.864864864865,NA,0.0113,0.39130434782609,NA,0.2248,0.747150997151,216.1,230.6,0.62619254119688,0.38506666666667,12.1,0.097345132743363,16.2,0.13032984714401,0.50413223140496,2.6204545454546,NA,0.22767497988737,1.8551890587289,0.7301,0.043709430476198,124.3,0.077293965756594,0.1375,52,9.57,144.4,18781,121,10,23.06,121,1,1.6135972461274
"8",2004-12-31,24.2,0.96,0.2471,0.66222407330279,NA,286.3,3.9,14.9,0.030439223697651,0.11723052714398,0.052043311212015,0.6977,0.77701335491704,27.541666666667,3.3,0,0,29.4007,17.3444,32.7007,0.41007,NA,474.6,2.107460035524,3.7340676632573,16.142461817262,14.513441905866,3.8837970540098,NA,16.0467,489.5,0.065316101990919,NA,NA,NA,0.0693,0.19503430251552,NA,0.8518,0.75515193852602,225.2,330.5,0.48108925869894,0.32482124616956,12,0.098199672667758,17.4,0.14238952536825,0,4.075215782984,NA,0.24059509001637,2.7045826513912,1.2977,0.074820181851514,122.2,0.07701761434103,0.14796547472256,49.1,13.51,159,11120,127.1,13.2,25.037878787879,127.1,0.9,2.0387338608913
"9",2003-12-31,24.3,0.83,0.3009,0.71010860484545,NA,277.9,1.4,7.7,0.013225695637238,0.063636363636364,NA,1.0843,0.55167829843802,32.976,3.6,0,0,29.9647,18.0297,33.5647,0.3983,NA,574.5,2.4794993526111,4.7479338842975,19.172591703891,17.116221977586,5.0174672489083,0.15,19.1455,582.2,0.061173083843109,0.5,35.22,NA,-0.0019,0.19975186104218,NA,0.7977,0.7808564231738,231.7,412.2,0.41242115477923,0.29199587770526,12.5,0.10917030567686,19.1,0.16681222707424,0,5.9394812680115,2.1984,0.2617,3.6,-1.1157,-0.061882265008754,114.5,0.077814975852395,0.18011527377522,45.1,17.61,170,1709,121,11.4,36.157894736842,121,0.85,2.4319131161236
"10",2002-12-31,24.3,1.11,0.6388,0.78363273453094,NA,282.1,2.1,5.4,0.0092672043933413,0.047079337401918,NA,-0.3,0.3809,44.93023255814,3.7,0,0,28,16.7082,31.7,0.40328,NA,577.3,NA,NA,20.617857142857,18.211356466877,5.0331299040976,0.1494,18.3082,582.7,0.064161644806806,NA,NA,NA,-0.0044,0.28878281622912,NA,0.7307,0.77206664303438,245.1,386.4,0.50802277432712,0.33688004118757,8.6,0.074978204010462,21,0.18308631211857,0,7.1291512915129,3.0073783506117,0.24411508282476,3.3687881429817,-1.6,-0.095761591940704,114.7,0.06816874745002,0.15867158671587,56.1,15.85,196.3,8120,115.1,12.4,31.161290322581,115.1,0.85,2.3553651570787
