"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,17.8,1.52,0.3771,0.3408,97.3,179.2,1.3,0,0,0,0,-5.34,0.8,10.98,3,0.0296,6.41,58,35.59,61,0.3842,0.3844,266.6,1.81,0.71,4.61,4.38,0.67,0.15,42.63,266.6,0.0335,0.92,13.34,-0.16,0.03,0.1953,0.8153,0.2165,147.6,216.3,0.2325,0.1887,19.7,0.0497,104.8,0.2644,0.4082,2.22,0.73,0.1458,0.55,-7.04,-0.1978,396.4,0.2412,0.2025,0,12.27,50.3,33823,376.2,15.7,13.78,376.2,1.35,1.81
"2",2010-12-31,17.7,1.73,0.4835,0.40320334261838,85.7,185.5,0.5,0,0,0,0,29.7375,0.72388831437435,29.872093023256,1.7,0.0249,6.3968,35.6,21.6719,37.3,0.39124,0.3943661971831,314.8,2.1922005571031,0.78230616302187,8.8426966292135,8.4396782841823,1.0204213938412,0.15,-6.8657,314.8,0.033962264150943,1.18,11.71186440678,NA,0.2097,0.28525526597644,0.8595,0.2188679245283,143.6,256.9,0.22537952510705,0.18392630241423,8.6,0.027876823338736,97.7,0.31669367909238,0.74381511627907,2.997666277713,1.991472868217,0.11539708265802,0.83273905996759,28.5375,1.3168016835648,308.5,0.15091821727019,0.10035005834306,0,13.82,57.9,81256,402.4,19.5,13.174358974359,402.4,1.4,2.1922005571031
"3",2009-12-31,17.7,1.64,0.5306,0.18548387096774,80.8,122,0.5,0,0,0,0,8.4457,0.65963060686016,28.8,0.6,0.0262,6.0365,31.8,19.2721,32.4,0.39396,0.3984962406015,248.8,2.508064516129,0.89335727109515,7.8238993710692,7.679012345679,0.97645211930926,0.2145,10.9264,248.8,0.026229508196721,NA,NA,NA,-0.2976,0.2590051457976,0.8528,0.019672131147541,99.2,230.4,0.079861111111111,0.07395498392283,8,0.031397174254317,90.8,0.3563579277865,0.75456,2.8514851485149,1.3426573426573,0.12480376766091,0.90423861852433,8.3457,0.43304543945975,254.8,0.19427491935484,0.099009900990099,0,13.44,18.4,91942,278.5,7.6,30.315789473684,278.5,1.4,2.508064516129
"4",2008-12-31,17.6,1.6,0.5308,0.31176999101527,76.6,134.8,0.6,0,0,0,0,-26.9391,0.40693293142427,9.1518987341772,0.5,0.0277,6.0081,60.4,37.1822,60.9,0.3844,NA,251.6,2.2605570530099,0.9437359339835,4.1655629139073,4.1313628899836,0.69714602382932,0.1,64.0214,251.6,0.024480712166172,0.46,25.869565217391,NA,0.0584,0.5169578622816,0.8669,0.022255192878338,111.3,216.9,0.15998155832181,0.1379173290938,23.7,0.065669160432253,103.1,0.28567470213356,0.25350759493671,2.831592689295,0.91518987341772,0.16735937932945,0.60099750623441,-26.8391,-0.72182645293006,360.9,0.33407223719676,0.30939947780679,0.7,11.9,34.7,121528,266.6,NA,NA,266.6,1.35,2.2605570530099
"5",2007-12-31,18.6,NA,NA,0.35036496350365,71.2,139.1,0.7,0,0,0,0,-4.4791,NA,5.8708609271523,0.5,0.035668358714044,6.324,49.7,30.9601,50.2,0.37706,NA,215.7,1.9680656934307,0.57535342758069,4.3400402414487,4.296812749004,0.60066833751044,0.125,35.2392,215.7,0.023005032350827,1.35,6.8962962962963,NA,0.247,0.6042328042328,NA,0.0215672178289,109.6,177.3,0.2165820642978,0.17802503477052,30.2,0.084099136730716,101.8,0.28348649401281,0.20940397350993,2.4901685393258,0.46966887417219,0.13840155945419,0.4937343358396,-4.2791,-0.13821286486706,359.1,0.28248282846715,0.42415730337079,18.8,9.31,38.4,126574,374.9,27.2,6.5183823529412,374.9,1.25,1.9680656934307
"6",2006-12-31,20.9,NA,NA,0.14090431125131,81.7,116.9,0.6,0,0,0,0,-7.9794,NA,9.0846905537459,0.4,0,0,69,42.3308,69.4,0.38651,NA,292.3,3.0736067297582,0.82851473922902,4.236231884058,4.2118155619597,0.90355486862442,0.164,50.1102,292.3,0.025662959794696,1.52,8.0263157894737,NA,NA,0.42030965391621,NA,0.025662959794696,95.1,278.9,0.048045894585873,0.045843311666097,30.7,0.094899536321484,88.1,0.27233384853169,0,3.4137086903305,0.55394454596012,0.21329211746522,0.86213292117465,-7.7794,-0.18377587771126,323.5,0.44511892744479,0.37576499388005,0.2,12.2,13.4,196946,352.8,32.1,8.6884735202492,352.8,NA,3.0736067297582
"7",2005-12-31,16.6,NA,NA,0.98909657320872,0.7,81.7,0.3,0,0,0,0,NA,NA,36.231404958678,0.4,0,0,36.1,22.7773,36.5,0.36905,NA,501.9,7.8177570093458,NA,13.903047091413,13.750684931507,2.3453271028037,0.342,NA,501.9,0.033047735618115,0.33,63.333333333333,NA,NA,0.25925925925926,0.5278,0.03671970624235,64.2,438.4,0.14484489051095,0.12651922693764,12.1,0.056542056074766,56.9,0.26588785046729,0,626.28571428571,1.0593978058093,0.16869158878505,2.0485981308411,NA,NA,214,0.35478652647975,17.285714285714,0.5,20.9,63.5,200057,NA,NA,NA,NA,NA,7.8177570093458
