"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,20,1.9,0.4997,0.0297,329.8,450,12.1,96.7,0.3245,0.2313,0.2149,-2.79,0.8,55.37,10.7,0,0,12,5.04,23,0.5729,0.5772,201.3,0.83,0.49,17.06,8.95,0.48,0.075,0.07,6.43,298,0.1313,0.4,36.78,0.115,0.3746,0.167,0.5565,0.1964,243.2,287.9,0.0351,0.0339,5.2,0.0124,104.3,0.2495,0,0.87,7.38,0.0282,0.69,-1.39,-0.2766,418.1,0.0207,0.0158,85,14.71,10.1,166288,406.9,1.8,159.94,406.9,1.15,0.88
"2",2010-12-31,19.9,1.76,0.6484,0.035714285714286,334.8,454.6,28,124.8,0.3609022556391,0.28982814677195,0.27452705675319,-8.5167,0.40484268969772,8.3979848866499,9,0,0,58.3,39.2476,67.3,0.3268,0.33612040133779,221,0.99370503597122,0.56623110427876,3.7907375643225,3.2838038632987,0.51323734324199,0.07,0.08,28.7643,345.8,0.13132424109107,0.81,20.358024691358,-0.1584,0.33477789815818,0.167,0.6512,0.18279806423229,222.4,333.4,0.037192561487703,0.035858877964141,39.7,0.092196934509986,91,0.21133302368788,0,0.9958183990442,1.1997121266643,0.13539247561542,0.77426846261031,10.4833,0.26710651937034,430.6,0.17647284172662,0.11857825567503,74.1,16.49,12.4,263031,390.3,4.2,79.380952380952,390.3,1.05,0.99596774193548
"3",2009-12-31,17.6,1.57,0.817,0.073876618431074,243.2,417.1,12.9,46.5,0.084761210353627,0.10280787088216,0.11148405658116,13.3836,0.33659730722154,11.071129707113,8.1,0,0,80.3,46.9273,88.4,0.4156,0.41636141636142,502.1,2.3234613604813,0.98200664971641,6.252801992528,5.6798642533937,1.1101039133319,0.16,0.09,28.7437,548.6,0.09781826900024,1.78,16.505617977528,0.0411,0.35897435897436,0.19,0.7745,0.18772476624311,216.1,529.2,0.036659108087679,0.035362741523879,47.8,0.10568206942295,102.6,0.22684059252708,0,2.1759868421053,0.69194560669456,0.17753703294274,1.1700198982976,18.1836,0.38748419809821,452.3,0.21715557612217,0.19654605263158,68.2,29.38,19.4,326546,511.3,60,8.82,511.3,1.1,2.0891089108911
"4",2008-12-31,15.5,1.54,0.7913,0.085510688836105,154,287.3,10.7,26.5,0.034781467384171,0.069244839299713,0.092238078663418,-1.685,0.23252875015797,27.685185185185,6.5,0,0,50.4,29.0123,56.9,0.42436,NA,735.4,5.1825229034531,1.9721104853848,14.59126984127,12.924428822496,1.9216096158871,0.28,0.115,26.4972,761.9,0.096414897319875,2.73,15.106227106227,0.4411,0.68473380372033,0.223,0.6744,0.17855899756352,141.9,747.5,0.019264214046823,0.018900118125738,27,0.070551345701594,65.8,0.17193624248759,0,4.8538961038961,0.98875661375661,0.13169584530964,1.9532270708127,2.515,0.086688357624503,382.7,0.2044556448203,0.17532467532467,58.3,41.24,14.4,619586,372.9,28.6,26.136363636364,372.9,1.15,4.5243467933492
"5",2007-12-31,15.5,0.99,0.7482,0.11986970684039,135.1,247.4,6,26.8,0.047216349541931,0.10101771579344,0.10832659660469,-22.2369,0.3314621758888,93.084745762712,7.2,0,0,19.3,9.65,26.5,0.54247,NA,540.8,4.2683504340963,1.4303094419466,28.020725388601,20.407547169811,2.0384470410856,NA,NA,33.0869,567.6,0.10105092966855,1.92,17.0625,0.1769,0.7240990990991,NA,0.7086,0.24050121261116,126.7,549.2,0.033503277494537,0.032417195207893,5.9,0.022238974745571,52.3,0.19713531850735,0,4.0651369356033,NA,0.072747832642292,2.0701093102148,-23.4369,-2.4286905624486,265.3,0.076164167324388,0.043671354552184,44.6,32.76,18.4,596326,378.1,29.7,18.491582491582,378.1,1.55,3.6977198697068
"6",2006-12-31,15.2,0.61,0.6793,0.14572089437163,110.8,198.5,9.8,11.5,0.04091070793312,0.052083333333333,0.057934508816121,-3.5946,0.34152804357427,38,5.8,0,0,20.1,10.05,25.9,0.52248,NA,269.6,2.2808798646362,1.1487004686834,13.412935323383,10.409266409266,1.2210144927536,NA,NA,9.6446,281.1,0.10730478589421,0.15,88.2,0.2043,0.33174224343675,NA,0.5484,0.25390428211587,118.2,262.2,0.0720823798627,0.067235859124867,6.9,0.03125,57.1,0.25860507246377,0,2.3664259927798,NA,0.091032608695652,1.1875,0.4054,0.04033726296056,220.8,0.08502538071066,0.062274368231047,34,13.23,18.9,133115,234.7,-0.2,NA,234.7,1.45,2.1673091750193
"7",2005-12-31,14.5,1.85,0.7183,0.16698113207547,88.3,176.8,3.3,27.1,0.074986164914222,0.15530085959885,0.15328054298642,-5.178,0.31184741751357,NA,7.2,0,0,4.5,2.25,11.7,0.6,NA,334.3,4.2370088719899,1.5154125113327,74.288888888889,28.57264957265,1.9157593123209,NA,NA,11.328,361.4,0.07975113122172,0.68,32.470588235294,-0.0434,0.42987979393246,NA,0.6165,0.26753393665158,78.9,343.7,0.051498399767239,0.048976203652463,-10.6,-0.060744985673352,19.6,0.11232091690544,NA,3.8924122310306,NA,0.025787965616046,1.9696275071633,-9.078,-4.0346641197071,174.5,0.02851711026616,-0.12004530011325,41.7,22.08,17.7,96866,220.6,8,42.9625,220.6,1.4,3.4094339622642
