"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,176.4,0.31,0.1526,0.5727,9241.8,40701.7,2681.5,694.4,0.0293,0.0618,0.0171,-21.98,0.51,8.24,1745.5,0.052,585.65,2013,1664.69,3759,0.1731,0.1731,22965.7,1.1,2.22,11.41,6.11,2.05,-0.045,0.015,750.67,23660.1,0.6292,4.65,13.71,0.085,0.045,0.0952,NA,0.8293,0.0093,20934.2,11273.3,1.0988,0.5235,1367.4,0.1218,282.3,0.0251,0.6265,1.22,NA,0.1793,1,914.02,0.5491,11229.1,0.0795,0.148,0,63.75,12386.8,1012732,10354.9,934.8,12.06,10354.9,0.7,1.09
"2",2010-12-31,178.7,0.49,0.1763,0.57295596264437,8807.1,38685.3,2382,1294.5,0.052518195759597,0.11268672307532,0.033462322897845,-13.5449,0.8,10.101786979454,1705.3,0.0455,583.8696,2223.2,1496.1914,3928.5,0.32701,0.32699337748344,23354.1,1.2082477533641,2.0716661787796,10.504722921914,5.9447880870561,2.0329833907866,0.005,0.025,833.0363,24648.6,0.61647188983929,5.63,12.97513321492,0.1,0.1311,0.12793338380015,NA,0.8178,0.0097504736941422,19328.9,12832.3,0.92082479368469,0.47939031020017,1270.3,0.11058010376406,725.4,0.063146349106863,0.45963130756514,1.457040342451,20.203573958907,0.19353041540444,1.1170566523904,663.1551,0.44322880234434,11487.6,0.077406958906094,0.14423590058021,0,73.05,11816.3,1481870,11273.1,1425.7,9.0007014098338,11273.1,0.7,1.1951763530747
"3",2009-12-31,189.1,0.59,0.2327,0.58243931762322,8613.4,37364.6,2456.7,1709.6,0.068367318374317,0.15909619661818,0.045754537717519,38.5232,0.75204125483455,10.384141955079,1281.8,0.0472,613.2035,2284.6,1517.2257,3566.4,0.33589,0.33586367979616,23296.5,1.2314267138168,2.0340603499459,10.197189880066,6.5322173620458,2.1679834724587,0.02,0.04,303.8026,25006.1,0.6259775295333,6.46,10.96439628483,0.1,-0.1783,0.10314194264812,NA,0.7631,0.010095116768278,18918.3,12991.6,0.92478986421996,0.48046276708483,1251.1,0.11642796653545,585.1,0.054449686851485,0.49013150027975,1.508301019342,5.1920709775398,0.21260597262161,1.2090045320454,1213.4231,0.79976443099325,10745.7,0.080198839536322,0.14525042375833,0,70.83,12014.5,1500308,11453.2,1345.8,9.6534403328875,11453.2,0.7,1.2122465204892
"4",2008-12-31,189.4,0.66,0.2418,0.60650798433263,7966.6,36616.8,2636.2,1920.5,0.068780889621087,0.14667247094044,0.052448602827118,-33.2419,0.46319272125724,12.609995969367,1220.3,0.0362,566.2657,2283.1,1536.3208,3503.4,0.32709,NA,26001.5,1.418877623408,2.3116759572898,11.3886820551,7.4217902608894,1.9857871664452,0.06,0.045,153.6628,27922,0.61253577592799,6.64,12.325301204819,0.105,0.1628,0.18255051884216,NA,0.798,0.010301282471434,18325.4,15642.7,0.78498596789557,0.43977150633909,1240.5,0.094739495028181,235.8,0.018008523117811,0.45648185409109,1.9635352597093,2.1016659948945,0.17436496662543,1.1946646504453,1382.6581,0.89998003560015,13093.8,0.083835595457671,0.15571260010544,0,81.84,12279.3,1446250,11247.9,1097.9,14.247836779306,11247.9,0.7,1.3791434315096
"5",2007-12-31,193.1,0.8,0.2205,0.56806544174765,7862.7,33643,1986.8,1273,0.048552206016965,0.11084601720595,0.037838480516006,-56.2463,0.54421768707483,13.335603448276,1131.6,0.037448365472258,579.3,2056.4,1424.6122,3188,0.30723,NA,24946.2,1.4386837066599,1.9309848361703,12.131005640926,7.8250313676286,2.1721813938908,0.075,0.09,625.6586,26219.2,0.6234372677823,7.12,11.675561797753,0.095,0.1025,0.34607465286944,NA,0.8123,0.011211841987932,17339.6,15469.3,0.69491832209602,0.41000106791969,1160,0.10100658284281,450.3,0.039209710563895,0.49939655172414,1.9674284914851,1.7780804597701,0.179060290481,1.3469837344572,798.9537,0.5608218534792,11484.4,0.082159463194076,0.14753201826345,NA,83.13,10749.9,1025589,12918.9,1265.7,12.221932527455,12918.9,0.75,1.4086801414096
"6",2006-12-31,202.7,0.59,0.1473,0.51287162546987,8198,31083,1586,1016,0.031646456749323,0.092938163190633,0.032686677605122,-0.9638,0.8,20.388084730803,888,0.026325017208016,608.1,1777,1277.5031,2665,0.28109,NA,31088.7,1.92059677519,2.7910778733413,17.495047833427,11.665553470919,2.8438254665203,0.095,0.06,580.4669,32104.7,0.62535791268539,6.36,18.663522012579,0.105,0.1573,0.16495806150979,NA,0.8085,0,16187,23099.7,0.38983190257882,0.28048852660202,1133,0.10364068788877,51,0.0046652030735455,0.53671668137688,2.8177238350817,2.1461141821898,0.16255031101354,2.1130351262349,697.0362,0.54562387004284,10932,0.078921546302589,0.13820444010734,2335,118.7,9005,1442100,11138.6,1127.3,20.491173600639,11138.6,0.85,1.8662268209033
"7",2005-12-31,216.8,0.5,0.1351,0.5366616998486,8188.7,30851.3,1458.1,582.8,0.020646678924304,0.057668711656442,0.018890614009782,-48.3242,0.8,20.421164245573,856.4,0.024315028661627,468.288,1766.5,1108.9027,2622.9,0.37226,NA,27644.5,1.6679437673464,2.4894414076922,15.649306538353,10.539669831103,2.7354541856323,0.075,0.05,555.5269,28227.3,0.6222460641853,5.22,17.685823754789,0.1,-0.0018,0.16945463590573,NA,0.7963,0,16574,19259.2,0.46565277893163,0.31771016002239,943.1,0.093320799525035,489,0.048387096774193,0.4965411939349,2.3519239928194,2.7228218994097,0.1747971502078,1.9057193746289,553.3758,0.49903007852836,10106,0.06690616085435,0.11517090624885,2122.2,92.32,8968.1,621800,11104.7,987.8,19.497064183033,11104.7,0.85,1.6452543597874
"8",2004-12-31,216.8,0.19,0.1299,0.46387384104119,NA,28310.8,1410.6,807.7,0.0369714280483,0.076304651777954,0.028529748364582,21.0009,0.29253271747498,15.364805487086,895.6,0.031413612565445,468.288,1653.6232,1187.8306,2549.2232,0.28168,NA,21038.9,1.334599916266,1.9875769942939,12.722910515527,8.2530631291917,2.0781212959305,0.065,0.05,651.8297,21846.6,0.66036989417466,NA,NA,0.11,0.1623,0.10257480862909,NA,0.7611,0,15764.2,14336.9,0.52380221665771,0.34374685305723,933.1,0.092167127617543,461,0.045535361517187,0.50186260850927,1.7280243952415,2.3638162287825,0.16333694192019,1.416129988147,536.0009,0.45124355362604,10124,0.075349882456706,0.10750743138927,2303.6,68.76,7509.7,546400,10585.2,933.1,15.364805487086,10585.2,0.8,1.3494635279293
"9",2003-12-31,228.9,0.27,0.1453,0.46475420029966,NA,28554.2,1568.9,692.2,0.029998743190476,0.070610317144577,NA,31.0564,0.37164487267722,17.417753374514,850.5,0.032104637336504,494.424,2396.217,1535.424,3246.717,0.35923,NA,22382.1,1.3542092716514,2.2831655292714,9.3405981177832,6.8937637619786,2.4341598694943,0.07,0.045,785.9675,23074.3,0.6408444291908,4.56,14.754385964912,0.085,0.0758,0.14733120053881,NA,0.78,0,16527.8,15226.6,0.51539411293394,0.34010565867654,874.2,0.095073409461664,469.6,0.051071234366504,0.56557309540151,1.7494398933787,2.4882504820734,0.2606,1.6559651984774,749.4564,0.48811040708103,9195,0.092899476463292,0.096724939145829,2484,67.28,7847.7,296800,9803.1,0,NA,9803.1,0.75,1.3664994640435
"10",2002-12-31,222.4,0.11,0.2066,0.51366577939926,NA,26948,1530.3,1335.3,0.062944875505567,0.16078266104756,NA,655,0.1182,14.72575136612,839.2,0.030948349838811,400.32,1399.6,1048.7063,2238.8,0.25071,NA,19878.5,NA,NA,14.202986567591,8.8790870108987,2.3935580975316,0.055,NA,357.6063,21213.8,0.63807703725694,4.16,13.574519230769,NA,-0.1434,0.14514008293719,NA,0.7737,0,15355.3,12935.1,0.64001824493046,0.39025068587429,878.4,0.10576760987357,-110.3,-0.013281155930163,0.45573770491803,1.6502640912454,2.6774093392946,0.16852498494883,1.557507525587,691.1,0.65900244000064,8305,0.068296046576752,0.11206654589064,2488.1,56.47,8278.7,930808,8970.4,953.5,13.565915049816,8970.4,0.7,1.2945693018046
