"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,237.8,1.48,0.3231,0.3045,1424.6,4271,274,344,0.033,0.0675,0.0805,111.51,0.8,24.28,107.8,0,0,562,410.51,670,0.2701,0.2701,10076.3,5.91,1.73,17.92,15.03,1.98,0.195,0.155,132.79,10420.3,0.1798,2.39,17.92,0.27,0.095,0.1987,0.01,0.9462,0.0922,1704.2,9796.7,0.0637,0.0598,403.5,0.0791,798.6,0.1566,0,6.88,1.25,0.1103,1.92,277.71,0.6765,5099,0.2409,0.2832,570.4,42.83,623.6,1956646,5811,432.9,22.63,5811,1.35,5.09
"2",2010-12-31,239.6,1.17,0.3753,0.21689552238806,1311.7,3644.2,112.5,315.5,0.024488497003943,0.076473725033934,0.086575928873278,76.2744,0.8,33.307528598031,101.3,0,0,551.6,387.2011,652.9,0.29804,0.29803921568628,12568.1,9.2446487679294,2.6733243996341,22.784807831762,19.249655383673,3.046369012992,0.1,0.095,299.7267,12883.6,0.16711486746062,1.76,29.676136363636,0.36,-0.0479,0.22856503246026,0.009,0.9738,0.11396191207947,1359.5,12520.3,0.029016876592414,0.02819864013164,375.9,0.091114019778941,546.6,0.13248981966259,0,9.5450941526264,3.3307528598031,0.13370176459182,3.0347828194687,87.4744,0.22591459850406,4125.6,0.28481142773078,0.28657467408706,432,52.23,363.3,2368870,4701.3,400.6,31.253869196206,4701.3,1.35,7.6917014925373
"3",2009-12-31,121.8,1.32,0.4697,0.27585527611793,1102.8,3509.5,110,460.7,0.042392454566368,0.10457620193399,0.13127226100584,-5.8006,0.7451564828614,28.916136174924,93,0,0,530.1,370.8845,623.1,0.30035,0.30034856700232,10406.8,9.7974016192807,2.4878795123117,19.631767591021,16.701653025197,2.3622826531075,0.1,0.065,359.685,10867.5,0.16580709502778,2.94,30.24149659864,0.375,-0.0073,0.32593457943925,0.012,0.9442,0.12175523578857,1062.2,10447.4,0.040210961578957,0.038656544743501,361.3,0.082012984065011,114.9,0.026081627094021,0,9.4735219441422,2.8916136174924,0.12032959549644,2.3714986153357,11.1994,0.030196590019724,4405.4,0.34916631990209,0.32762060210374,440.8,88.91,420.1,1117283,4183,369,28.312737127371,4183,1.4,7.1360562085495
"4",2008-12-31,124.9,1.18,0.4472,0.41544271926144,696.5,3586.3,165,340.1,0.044357783806344,0.074732470500341,0.094833114909517,-3.6275,0.50089445438283,20.323604420516,72.6,0,0,530.8,371.0027,603.4,0.30105,NA,7327.1,8.6059431524548,1.6464283306743,13.803880934439,12.143022870401,1.6100331802501,0.1575,NA,282.2302,7667.2,0.1379973789142,2.88,20.083333333333,0.37,0.0209,0.43673863225184,NA,0.9788,0.055461060145554,851.4,7172.2,0.069016480298932,0.064560726210351,352.9,0.077545100969039,164.1,0.036058801555736,0,10.297487437186,1.290387582255,0.11663626974884,1.5759959568437,88.7725,0.23927721856089,4550.9,0.43575600187926,0.50667623833453,397,57.84,495,1690510,4450.3,364,19.703846153846,4450.3,1.4,6.4349139739824
"5",2007-12-31,129.3,1.33,0.4206,0.1123370981755,1021.7,3211.1,202.5,129.5,0.044893572765721,0.028058239805867,0.040328859269409,-26.5795,0.4945316214931,8.960325203252,84.2,0,0,450.7,298.6879,534.9,0.33728,NA,2755.1,2.6971120900636,0.52581254651984,6.1129354337697,5.1506823705365,0.59693634354552,0.1688,NA,206.9674,2884.6,0.18034318457849,2.71,8.7933579335793,0.31,0.2673,0.60811986466892,NA,0.915,0.085142163121672,1021.5,2755.3,0.046927739266142,0.044824239062608,307.5,0.066624777917407,196.5,0.042574858083806,0,2.6967798766761,0.53082495279929,0.097651341162196,0.59697967673441,91.7205,0.30707810684654,4615.4,0.29240127655409,0.30096897327983,511.7,23.83,129.3,973902,5239.7,372.4,7.3987647690655,5239.7,1.3,2.5061685490878
"6",2006-12-31,134.6,0.97,0.315,0.19775443679826,886,2487.8,138.6,79.5,0.010249468187971,0.020972379771546,0.031955945011657,-47.4036,0.53333333333333,35.641134751773,70.8,0,0,304,217.2171,374.8,0.28547,NA,7677,7.4904868767685,1.8145504396332,25.253289473684,20.482924226254,2.0252196164297,0.31,NA,196.8207,7756.5,0.17915427285152,2.21,28.633484162896,0.255,0.1888,0.42178404740679,NA,0.9426,0.075327598681566,1024.9,7538.1,0.028972818084133,0.028157029588087,211.5,0.055794444297887,408.3,0.10771097686443,0,8.5080135440181,1.1497140242507,0.080196269818239,1.9885773076213,20.3964,0.093898671900096,3790.7,0.21193981851888,0.23871331828442,460.3,63.28,218.4,1849597,4230.8,254.2,29.654209284028,4230.8,1.05,7.0232705541471
"7",2005-12-31,68.1,1.07,0.2957,0.26784592840695,699.5,2095.6,91.8,152.9,0.034211939497002,0.047385874112871,0.072962397404085,-38.1174,0.62225228271897,39.710650329878,65.9,0,0,132,86.2924,197.9,0.34627,NA,4316.3,5.3785669781931,1.1403698811096,32.699242424242,21.810510358767,1.337682461958,0.226,NA,98.5098,4469.2,0.16859133422409,3.17,19.441640378549,NA,0.1761,0.26511218653761,NA,0.9032,0.085178469173506,802.5,4213.3,0.060736240001899,0.057258569766401,106.1,0.032881891715995,220.3,0.068274088077602,0,6.0233023588277,1.757108421676,0.040908668298881,1.3057613041188,-12.2174,-0.14158175038585,3226.7,0.10752942056075,0.15167977126519,421.2,61.63,255.9,465200,3785,202.6,20.796150049358,3785,1.15,4.6778312748587
"8",2004-12-31,68.7,0.73,0.2469,0.19762510602205,NA,1893.9,50.2,124.1,0.039925361129878,0.03998453458775,0.065526162944189,12.1765,0.59133252328878,38.051679586563,63.5,0,0,110.5883,86.8561,174.0883,0.2146,NA,2984.2,4.2558471192242,0.96149756741953,26.98476412475,17.141872749311,1.0782237959316,0.18,NA,87.9796,3108.3,0.17572205501874,1.35,31.777777777778,NA,0.156,0.21416803953871,NA,0.925,0.099688473520249,701.2,2945.2,0.055378242564172,0.052472412572789,77.4,0.027965458684106,100.3,0.03623947682191,0,4.4475989127152,2.1139821992535,0.03995676193229,1.0641326733389,-1.1235,-0.012935604053401,2767.7,0.12386776152595,0.11688311688312,390.8,42.9,163.1,259900,3103.7,0,NA,3103.7,1.05,3.7662668120683
"9",2003-12-31,66.2,0.6,0.3061,0.34035033804548,NA,1590.6,101.1,29,0.011912586263556,0.011277025976046,NA,10.9716,0.39202874877491,29.271164021164,57.7,0,0,174.186,123.531,231.886,0.29081,NA,2405.4,3.8684464458025,0.93537097526832,13.809372220106,10.373198387743,1.042607602618,0.16,NA,69.1594,2434.4,0.20614862316107,1.16,26.620689655172,NA,0.102,0.22188772799717,NA,0.8764,0.11907456305797,621.8,2212.9,0.10009489809752,0.090987512323365,75.6,0.03276841055871,95.7,0.04148064669932,0,5.1546703936641,1.8294477513228,0.0755,0.95916952017684,54.3716,0.44014562287597,2307.1,0.198666781601,0.17610062893082,346.9,30.88,221.5,217300,2571.6,82.7,26.758162031439,2571.6,1.05,3.740626920713
"10",2002-12-31,65.5,0,0,0.4360497493967,NA,1362.7,68.1,32.4,0.018542894751903,0.015640839971035,NA,-121.6,0,23.594383775351,48.6,0,0,105,74.5353,153.6,0.29014,NA,1714.9,NA,NA,16.332380952381,11.164713541667,0.82785421192373,0.1563,NA,55.0353,1747.3,0.22462757760329,1.14,20.184210526316,NA,0.0664,0.15655853314527,NA,0.8903,0.087987084464666,506.3,1512.4,0.15531605395398,0.1344359869513,64.1,0.030943760559981,111.5,0.053825730147236,0,4.9782751810402,1.5095575032214,0.050687907313541,0.73009896210476,19.5,0.26162100373917,2071.5,0.14721568240174,0.21099407504938,312.3,23.01,234.9,395729,2249.9,76.9,19.667100130039,2249.9,1.05,3.3871222595299
