"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,103.5,1.2,0.3448,0.1088,636.4,919.2,56.2,175.4,0.0344,0.1191,0.1908,59.47,0.8,51.89,36.3,0,0,163,100.59,199,0.3821,0.3824,4930.5,9.15,2.85,30.29,24.76,3.35,0.27,0.2,21.22,5105.9,0.1731,1.43,33.94,NA,0.2688,0.047,0.7441,0.006,538.7,5028.2,0.0155,0.0152,96.9,0.0658,337.5,0.2292,0,7.9,1.92,0.1105,3.41,79.37,0.7891,1472.7,0.1867,0.1523,550.1,48.53,77.7,1333722,1732.2,111.3,45.18,1732.2,1.25,7.15
"2",2010-12-31,51.2,1.69,0.4613,0.031189083820663,497,675.4,30.2,203.9,0.055748462064251,0.19165335087884,0.30189517323068,60.4718,0.70453067418166,53.160583941606,31.3,0,0,112.4,70.6659,143.7,0.3713,0.37098255280073,3453.6,11.173083144613,2.5195885314073,30.725978647687,24.033402922756,3.2461697527963,0.26,0.21,11.2941,3657.5,0.11267397098016,2.12,33.86320754717,0.2201,0.25601781993246,0.063,0.6246,0.0057743559372224,309.1,3641.5,0.0043937937663051,0.0043745727956254,68.5,0.064385750540464,209.7,0.19710499107059,0,7.3269617706237,2.0446378439079,0.10564902716421,3.4227840962497,59.3718,0.8401764933863,1063.9,0.22861818181818,0.13782696177062,418.2,71.79,16,1138816,1370.7,87.2,41.760321100917,1370.7,1.3,7.1296296296296
"3",2009-12-31,50.2,1.7,0.5087,0.048072346501666,400,545.6,19.8,187.3,0.066938279546835,0.21870621205044,0.34329178885631,22.5095,0.63888342834677,59.356837606838,28.2,0,0,85.3,48.4214,113.5,0.43234,0.43203883495146,2610.8,11.209961356806,2.6505583756345,30.607268464244,23.002643171806,3.0485754320411,0.185,0.155,34.3119,2798.1,0.13361436950147,1.47,37.30612244898,0.1588,0.43429525399475,0.062,0.6205,0.010447214076246,232.9,2777.9,0.007271680046078,0.0072191844465888,46.8,0.05464736104624,149.9,0.17503503035964,0,6.94475,3.2084777084777,0.099602989257356,3.2436945352639,14.1095,0.29138987073959,856.4,0.20790638900816,0.117,327.8,54.84,20.2,714414,985,60.8,45.689144736842,985,1.3,6.6589719181342
"4",2008-12-31,49.3,1.57,0.5156,0.12105123440403,331.1,487.6,38.6,102,0.071348628987129,0.14065085493657,0.20918785890074,23.5581,0.40341349883631,36.230366492147,21.3,0,0,77,42.1121,98.3,0.45309,NA,1327.6,4.8329086275937,1.6321612982542,17.241558441558,13.505595116989,1.830667402096,0.13,0.115,1.254,1429.6,0.15073831009024,0.95,28.705263157895,0.1806,0.47226519337017,0.086,0.5383,0.011279737489746,274.7,1384,0.032947976878613,0.031897034135422,38.2,0.052675124103696,193.7,0.26709873138445,0,4.1800060404712,2.7869512686267,0.10617760617761,1.9084390512962,40.8581,0.97022321885645,725.2,0.15330203858755,0.11537299909393,278,27.27,45.6,696521,813.4,39.9,34.68671679198,813.4,1.3,3.7950623838598
"5",2007-12-31,48.7,NA,NA,0.04883011190234,280.5,390.6,34,40.6,0.035338149534337,0.066930431915595,0.10394265232975,-35.8514,NA,21.568441064639,14.6,0,0,86.3,50.9386,100.9,0.40975,NA,1108.3,4.358238301219,1.5378104620508,12.842410196987,10.98414271556,1.8270689086713,0.19,0.19,67.39,1148.9,0.13389656938044,1.25,19.072,0.3828,0.4921689606075,0.079,0.6455,0.016641065028162,254.3,1134.5,0.012692816218598,0.012533727913657,52.6,0.086712825585229,190.6,0.31421035278602,0,4.0445632798574,1.1351811086652,0.14226838114078,1.8702604681833,-16.4514,-0.3229654785766,606.6,0.20030898545026,0.18752228163993,218.8,23.84,14.4,612082,720.7,46.9,24.189765458422,720.7,1.35,3.8958969142082
"6",2006-12-31,47.8,NA,NA,0.028105167724388,214.4,289.4,15.1,70.7,0.033689126084056,0.16415138147202,0.24429854872149,-33.6082,NA,53.651282051282,9.8,0,0,57.3,37.8002,67.1,0.34031,NA,2027.9,13.528352234823,3.5765432098765,35.39092495637,30.222056631893,4.7083817042025,NA,NA,66.1085,2098.6,0.10331720801659,1.14,36.666666666667,0.4881,0.27907989892829,0.0869,0.5898,0.027297857636489,149.9,2092.4,0.0029631045689161,0.0029543505193939,39,0.090550267007198,106.2,0.24657534246575,0,9.759328358209,NA,0.13303923844904,4.8581379150221,-28.3082,-0.74888999182948,430.7,0.25216969312875,0.18190298507463,158.3,41.8,6.2,1371840,567,47.6,43.957983193277,567,1.2,9.5131459655485
"7",2005-12-31,46.4,NA,NA,0.052763819095477,150.8,203.7,10.9,63,0.025774250296608,0.22411953041622,0.30927835051546,-27.0716,NA,123.64974619289,6.5,0,0,35.9,21.4689,42.4,0.40198,NA,2381.3,24.753638253638,6.2223673896002,66.33147632312,56.162735849057,8.4713625044468,NA,NA,44.1406,2444.3,0.10260186548846,0.86,58.662790697674,NA,0.35253600500939,0.245,0.5452,0,96.2,2435.9,0.0034484174227185,0.0034365667062145,19.7,0.070081821415866,74.9,0.26645321949484,0,16.153183023873,NA,0.12771255780861,8.6655994308075,-22.6716,-1.0560218777991,281.1,0.22316962577963,0.13063660477454,100,50.45,8.4,374000,382.7,26.5,91.920754716981,382.7,NA,15.35364321608
