"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,33,0.86,0.2496,0.0243,802.8,1268.1,13.9,15.7,0.0065,0.0053,0.0124,68.39,0.8,26.31,11.7,0.0277,66,199,140.93,211,0.2922,0.5355,2383.1,2.95,0.72,11.97,11.31,0.8,0.155,0.065,70.34,2398.8,0.0311,3.54,21.16,-0.02,0.055,0.1122,0.017,0.873,0.3113,807.1,2378.8,0.0084,0.0083,90.4,0.0304,609.4,0.2046,0.6769,2.96,1.7,0.0669,0.8,70.59,0.5009,2977.8,0.1746,0.1126,529.2,74.9,20,180195,3312,97.5,24.4,3312,0.9,2.92
"2",2010-12-31,32.4,0.91,0.3074,0.013038987864704,764.5,1237.2,8.4,126.5,0.057607359169361,0.044470224284609,0.10224700937601,22.6199,0.7726089785296,27.05198019802,10.8,0.0374,81.7489,165.5,114.0775,176.3,0.31071,0.50154225786551,2069.4,3.1930257676285,0.69233857477417,12.503927492447,11.737946681792,0.72748365323771,0.165,0.09,93.8576,2195.9,0.025218234723569,3.03,21.6699669967,0.015,0.4074,0.18517322135185,0.018,0.9073,0.29122211445199,648.1,2185.8,0.0046207338274316,0.0045994808506763,80.8,0.028404696618154,445.6,0.15664768332982,1.0117440594059,2.8591236102027,1.6395139513951,0.058180412008718,0.76840329044505,20.2199,0.17724727802645,2844.6,0.17601835364913,0.10568999345978,507.7,65.66,10.1,284398,2989,85.1,25.685076380729,2989,0.95,2.8348825200103
"3",2009-12-31,32.1,0.8,0.312,0.018094731240021,738,1160.6,5.9,58.1,0.028098853798907,0.029023878509342,0.050060313630881,177.2136,0.76121794871795,47.438799076212,8.5,0.0338,69.4286,81.1,53.3979,89.6,0.34158,0.44699872286079,2009.6,2.8977649603461,0.73049800072701,24.779284833539,22.428571428571,1.0038964931562,0.165,0.105,-121.2157,2067.7,0.028519731173531,3.01,20.956810631229,0.075,0.0377,0.1624944714728,0.02,0.9263,0.31173530932276,693.5,2054.1,0.0066209045323986,0.0065773564830488,43.3,0.021630532520731,473.5,0.23653711659506,1.603431408776,2.7833333333333,2.8750787318917,0.040513537815966,1.0261264861624,174.6136,3.2700486726046,2001.8,0.076997638067772,0.058672086720867,399.8,63.08,13.6,340372,2751,74.6,27.534852546917,2751,0.95,2.7510643959553
"4",2008-12-31,28.3,0.94,0.3413,0.035653937140926,570.7,716.1,4,41.4,0.02553979025293,0.024350076461593,0.057813154587348,13.1752,0.46879578083797,26.488410596027,7.1,0.0385,61.5962,98.6,61.625,105.7,0.375,NA,1579.6,2.8699127906977,0.89091934574168,16.020283975659,14.944181646168,0.9290671685684,0.09,0.065,51.5498,1621,0.033794162826421,1.9,25.778947368421,0.18,-0.045,0.30207862629914,0.029,0.9296,0.3069403714565,550.4,1599.9,0.013188324270267,0.013016656384948,60.4,0.035525232325609,307.7,0.18097870838725,1.019803807947,2.803399334151,2.9431567328918,0.057993177273262,0.94100694035996,10.0752,0.1634929001313,1700.2,0.11196402616279,0.10583493954792,343.4,48.98,21.1,291264,1773,45.6,35.08552631579,1773,1,2.7391010476512
"5",2007-12-31,28,1.02,0.35,0.091359656368743,550,748.2,6.1,9.4,0.0085727314181486,0.0053469852104664,0.012563485699011,-0.9918,0.50285714285714,15.425185185185,6.4,0.048405685747215,50.4,111.2,69.5,117.6,0.375,NA,1087.1,1.8242993790905,0.61661939875213,9.7760791366906,9.2440476190476,0.6183731513083,0.045,0.03,70.7918,1096.5,0.03595295375568,2.09,18.373205741627,0.22,-0.0285,0.35102853351029,0.032,NA,0.29016305800588,595.9,1041.2,0.053111794083749,0.050433196534428,67.5,0.03839590443686,348.7,0.19835039817975,0.74666666666667,1.8930909090909,3.4278189300412,0.06325369738339,0.59226393629124,-1.2918,-0.018586359581277,1758,0.11663030709851,0.12272727272727,335.8,38.4,55.3,576840,1763,63.7,16.345368916798,1763,1.1,1.8114984305303
"6",2006-12-31,27.8,1.86,0.3287,0.072224218469278,516.4,711.4,10,34.3,0.031201673792413,0.019047090182141,0.04821478774248,8.7498,0.55978095527837,12.853155339806,5.9,0.041997922764611,44.48,135.6,84.75,141.5,0.375,NA,1065,2.0390580126364,0.60714896528134,7.853982300885,7.5265017667844,0.59140382052421,0.105,0.075,71.9002,1099.3,0.030222097272983,3.17,10.501577287066,0.21,0.0559,0.29554818611195,0.033,0.9225,0.22645487770593,522.3,1059.1,0.037956755736002,0.036568725552624,82.4,0.045757441137272,337.4,0.18736117281208,0.53980582524272,2.0509295120062,1.2241100323625,0.0752998667259,0.58812749888938,12.8498,0.15161966690648,1800.8,0.16226306720276,0.15956622773044,327.3,33.29,40.2,397870,1754.1,71.9,14.730180806676,1754.1,1.15,1.9750269493352
"7",2005-12-31,27.5,1.04,0.3043,0.10041924535836,450.6,678.7,7.3,27.6,0.023111706581812,0.016402210732751,0.040665979077648,-25.9016,0.49950706539599,16.341428571429,8.7,0.024040562986275,27.5,116.5,72.1135,125.2,0.381,NA,1166.6,2.4648214663004,0.63769541926315,10.013733905579,9.3178913738019,0.69329054495751,0.16,0.09,99.4151,1194.2,0.025342566671578,3.47,13.590778097983,0.15,0.0956,0.27888792354474,NA,0.974,0.2411964048917,473.3,1143.9,0.043972375207623,0.042120247864679,70,0.041599809829441,297.1,0.1765614785761,0.39285714285714,2.5386151797603,1.0213392857143,0.069233969216141,0.67980032091282,-27.3016,-0.37859164937375,1682.7,0.15236319459117,0.15534842432313,306.6,47.16,50.3,261700,1829.4,84.1,13.601664684899,1829.4,0.95,2.3841086045119
"8",2004-12-31,23.5,0.85,0.2442,0.13023758099352,NA,608.3,4.8,85.1,0.049491131142774,0.058580574103394,0.13989807660694,24.6499,0.6961506961507,34.494802494802,6.8,0.013402579996649,18.8,81.9625,50.784,88.7625,0.3804,NA,1634.4,4.3249536914528,1.1250774420045,19.940826597529,18.413181242079,1.2428897338403,0.175,0.095,28.1341,1719.5,0.024823277987835,2.56,23.31640625,0.1,0.194,0.34026745913819,NA,0.8873,0.21732697682065,377.9,1659.2,0.036342815814851,0.03506833381797,48.1,0.036577946768061,235.4,0.17901140684411,0.39085239085239,4.1201887260988,1.9711315711316,0.062328897338403,1.2617490494297,22.6499,0.44600437800462,1315,0.13438466525536,0.11944375465607,254.9,59.69,60.3,131800,1452.7,50.6,32.790513833992,1452.7,0.9,3.7138228941685
"9",2003-12-31,26.3,1,0.3042,0.14336577260859,NA,535.1,3.1,36.3,0.037067292964362,0.028028723650683,NA,11.7751,0.65746219592373,26.329512893983,6.5,0.011544011544012,10.52,67.6862,42.4196,74.1862,0.37329,NA,943,2.4493506493507,0.72812910199985,13.931936800716,12.711257253875,0.76486333035931,NA,NA,34.0446,979.3,0.04130069145954,NA,NA,0.08,0.0322,0.22571579132268,NA,0.8894,0.24369276770697,385,918.9,0.065730765045163,0.061676707852548,34.9,0.028307243085408,233.4,0.18930975748236,0.30143266475645,2.5461346633416,NA,0.0549,0.74531592181037,8.3751,0.19743378166906,1232.9,0.11018084329636,0.096702687725132,243.9,34.65,60.4,24200,1295.1,46.4,19.803879310345,1295.1,0.85,2.3244718727747
"10",2002-12-31,26,0.87,0.2852,0.19648523309739,NA,503.7,4.5,25.9,0.038077036165834,0.021928710524088,NA,2.5,0.6673,21.042105263158,7.3,0.013873603468401,8.32,50.6,33.016,57.9,0.34751,NA,654.3,NA,NA,12.930830039526,11.300518134715,0.55397510795022,0.1,NA,35.816,680.2,0.051419495731586,NA,NA,NA,-0.0203,0.31382113821138,NA,0.8608,0.24915624379591,383.8,599.7,0.13423378355845,0.11834754483975,28.5,0.024130048260097,233.5,0.19769706206079,0.2919298245614,1.8216889428919,2.1042105263158,0.042841419016171,0.50774701549403,-2.8,-0.084807381537566,1181.1,0.086023955184992,0.086573511543135,236.9,22.74,80.5,73210,1213.4,31.6,18.977848101266,1213.4,0.9,1.7047941636269
