"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,63.7,1.37,0.3965,0.063,692.1,817.5,34.6,202.3,0.1608,0.2821,0.2475,-10.82,0.8,8.74,11.5,0.0189,22.93,189,127.12,201,0.3278,0.3275,1056.1,1.97,1.61,5.58,5.26,1.47,-0.005,0.04,114.84,1258.4,0.0921,0.62,31.52,0.09,0.08,0.4338,0.019,NA,0.0043,536.3,1211.9,0.0384,0.037,138.6,0.1933,127,0.1771,0.3074,1.75,NA,0.2637,1.69,12.28,0.0966,717.2,0.237,0.2003,225.2,19.54,46.5,932516,656.1,74.6,16.25,656.1,0.9,1.7
"2",2010-12-31,63,1.27,0.371,0.077084341235285,572.3,692,9.9,189.2,0.095507319535588,0.31236585768532,0.27341040462428,19.4052,0.60646900269542,16.957894736842,10.5,0.0118,22.8118,153.9,104.3042,164.4,0.32226,0.32223543400713,1791.8,4.158273381295,2.5336538461538,11.642625081222,10.89902676399,2.9582301469374,0.165,0.125,85.499,1981,0.10693641618497,2.31,13.056277056277,0.115,0.236,0.3039912520503,0.015,0.932,0,430.9,1933.2,0.024725843161597,0.024129227662797,114,0.18821198613175,115.8,0.19118375433383,0.20010315789474,3.3779486283418,1.0277511961723,0.25408618127786,3.1916790490342,18.8052,0.18029143207046,605.7,0.2420612346252,0.19919622575572,205,30.16,47.8,1045190,707.2,143.4,13.481171548117,707.2,0.9,3.1946460248347
"3",2009-12-31,62.3,1.17,0.3721,0.095542674395363,452.5,564.5,10.1,196.6,0.085207818662506,0.40603056588187,0.34827280779451,13.5162,0.57108304219296,30.451482479784,10.1,0.01,22.595,104.2,71.897,114.3,0.31001,0.31040892193309,2110.7,6.9499506091538,3.7383988664541,20.256238003839,18.466316710411,4.3591491119372,0.11,0.07,58.3807,2307.3,0.13162090345438,1.83,19.786885245902,0.115,-0.036,0.27929178961986,0.025,0.9536,0,303.7,2259.5,0.021155122814782,0.020716855198717,74.2,0.15324246179265,81.4,0.16811235026848,0.30451482479784,4.9933701657459,2.7683165890713,0.21520033044197,4.6664601404378,13.5162,0.18799450404544,484.2,0.23673677313138,0.16397790055249,172.6,36.21,47.8,1079727,564.6,96.7,23.366080661841,564.6,0.85,4.6118329002598
"4",2008-12-31,62.1,1.16,0.3582,0.1138882339071,375.8,473.6,9.5,138.2,0.094540976877822,0.27601358098662,0.29180743243243,-4.2108,0.37967615857063,17.983460559796,9.9,0.016,22.616,113.8,75.6087,123.7,0.3356,NA,1323.6,4.6295907660021,2.8018628281118,11.6309314587,10.700080840744,2.6434991012582,0.06,0.055,80.2195,1461.8,0.15941722972973,1.2,18.791666666667,0.205,0.0873,0.3148893360161,0.026,0.9412,0,285.9,1413.5,0.034170498761938,0.033041455739499,78.6,0.15698022768125,74.5,0.14879169163172,0.28773536895674,3.761309207025,2.9972434266327,0.22728180547234,2.8230477331736,-4.6108,-0.060982448495062,500.7,0.26445862189577,0.20915380521554,175.2,22.55,48.3,903019,472.4,72.3,19.550484094053,472.4,0.85,3.4468285781655
"5",2007-12-31,64.3,1.14,0.2982,0.11360974467088,378.4,479.2,6.5,162.4,0.17754455012572,0.34060402684564,0.33889816360601,-5.6868,0.42924211938296,11.35255570118,10.7,0.02672362041099,23.148,104.3,68.8901,115,0.3395,NA,752.3,2.8442344045369,1.4829489453972,7.2128475551294,6.5417391304348,1.5778104026846,0.045,0.045,78.7769,914.7,0.15859766277129,1.28,11.625,0.2,0.1099,0.37234593474883,0.024,0.9325,0,264.5,866.2,0.055991687831909,0.053022849021537,76.3,0.16002516778524,88.9,0.18645134228188,0.30338138925295,2.28911205074,2.5227901558177,0.21875,1.8166946308725,-9.8868,-0.14351494284157,476.8,0.26045425330813,0.20163847780127,178.7,14.88,48.5,751640,507.3,80,10.8275,507.3,0.8,2.1426563598032
"6",2006-12-31,70.7,0.26,0.2828,0.1006600660066,436,539.7,6.1,139.8,0.09293359037426,0.29574783160567,0.25903279599778,0.9791,0.70721357850071,18.588761174968,10.8,0.017486774304363,25.452,105.3,69.5928,116.1,0.3391,NA,1364.5,3.9550724637681,2.9224673377597,12.958214624881,11.752799310939,2.8866088428179,0.085,0.08,73.3136,1504.3,0.14860107467111,1.17,17.649572649573,0.14,-0.0015,0.16700528240553,0.126,0.8073,0,345,1455.5,0.033527997251803,0.032440337698597,78.3,0.16564417177914,79.8,0.16881743177491,0.32505747126437,3.3383027522936,2.186913079408,0.22276285170298,3.0791199492278,-3.7209,-0.05346617034651,472.7,0.20171817391304,0.1795871559633,173.7,20.65,48.8,768835,466.9,75.3,19.329349269588,466.9,1.25,3.1029290429043
"7",2005-12-31,76.7,1.03,0.3528,0.084430935494765,542.2,652.6,8.9,266.9,0.16261500030464,0.52007014809041,0.40897946674839,1.3574,0.45351473922903,15.724308300395,13.2,0.017351850688117,27.612,144.3,95.1659,157.5,0.3405,NA,1374.4,4.2250230556409,2.7259024196747,9.5246015246015,8.7263492063492,2.6780982073266,0.08,0.08,98.1085,1641.3,0.13024823781796,1.25,18.16,0.085,0.1085,0.23773152568264,0.126,0.7736,0,325.3,1591.3,0.031420850876642,0.030463656857369,101.2,0.19719407638348,77.4,0.15081839438815,0.27284584980237,2.9348948727407,1.9655385375494,0.28117692907249,3.1007404520655,-2.9426,-0.030921117717192,513.2,0.29254795573317,0.18664699372925,159.1,22.7,50,2044503,504.2,93.4,17.037473233405,504.2,1,2.7715298885512
"8",2004-12-31,75.3,2.26,0.5314,0.096786682152536,NA,559.9,7.2,182.4,0.076385108254115,0.41136671177267,0.32577245936774,-2.0466,0.85058336469703,31.130492676431,15.4,0.012117132278694,27.108,101.7246,69.4779,117.1246,0.317,NA,2205.5,6.59934171155,4.9740640505187,21.68107730034,18.830365768436,4.8525852585258,0.16,0.12,79.7245,2387.9,0.15967136988748,1.31,22.679389312977,-0.03,0.2167,0.36014625228519,0.127,0.7331,0,334.2,2337.9,0.021386714572907,0.020938900288957,75.1,0.16523652365236,83.8,0.18437843784378,0.36095872170439,5.0105015002143,1.945655792277,0.22381661166117,5.1438943894389,-10.2466,-0.14747992322973,454.5,0.2078932853082,0.16095156450922,159.3,29.71,50,614940,443.4,75.1,31.130492676431,443.4,1.2,4.6223383662408
"9",2003-12-31,79.9,2.13,0.5348,0.091945568223612,NA,593.9,6.8,143.9,0.096745999731074,0.3102630444157,NA,12.8889,0.79655946148093,23.372357723577,15.2,0.016985138004246,25.568,95.8824,66.3986,111.0824,0.3075,NA,1343.5,3.3595898974744,2.8967227253126,14.011957774519,12.094626339963,3.3866901941013,0.155,0.07,61.9097,1487.4,0.16450580905876,0.77,24.467532467533,-0.03,0.0734,0.34038800705467,0.211,0.7091,0,399.9,1437.4,0.034785028523723,0.033615705257496,61.5,0.15502898916058,76.2,0.19208469876481,0.41573983739837,2.9108950992305,1.5078940466824,0.2417,3.6233929921855,4.4889,0.067605135112479,396.7,0.16603789716179,0.12454434993925,141.4,18.84,50,393116,463.8,82.1,17.507917174178,463.8,1.2,2.735196763516
"10",2002-12-31,74.8,2.04,0.6117,0.10305028854081,NA,521.2,2.6,144.8,0.058136266912916,0.41886028348279,NA,-43.4,0.7348,98.415322580645,16.4,0.018388167329045,44.88,37.5,28.8746,53.9,0.23001,NA,2345.9,NA,NA,62.557333333333,43.52319109462,6.7859415678334,0.145,0.055,42.6746,2490.7,0.20376055257099,0.73,42.369863013699,NA,-0.0792,0.44753500863226,0.158,0.6332,0,340.4,2440.7,0.020485926168722,0.020074677801421,24.8,0.071738501590975,58.6,0.16951113682384,1.8096774193548,5.6082261029412,6.7872636262514,0.10847555684119,7.0601677755279,-13.8,-0.47792828478292,345.7,0.084825572855464,0.056985294117647,137.4,30.93,50,1184342,353.2,38.4,63.559895833333,353.2,1.15,6.891598119859
