"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-09-28,63.8,1.36,0.2712,0.0753,1019,1671,25.1,104.8,0.0596,0.0387,0.0627,0,0.8,16.06,56.9,0,0,166,108.38,223,0.3487,0.3507,1654.6,1.66,0.61,9.94,7.41,0.61,0.12,0.055,140.18,1759.4,0.0445,1.85,14.31,0.225,0.14,0.1345,0.032,0.9068,0.425,997.2,1676.4,0.0495,0.0472,104.4,0.0385,252.7,0.0932,0,1.65,1.34,0.0614,0.62,-31.8,-0.2934,2711.1,0.1087,0.1025,211.9,26.47,83,238767,2711.1,104.4,16.06,2711.1,1.15,1.6
"2",2011-09-28,61.8,0.97,0.329,0.14561443581544,748.1,1381.7,21.6,220.9,0.14534807211475,0.15128064648678,0.1598755156691,56.7161,0.8,18.271653543307,33.5,0,0,124.5,77.4639,158,0.3778,0.37795918367347,1298.9,1.983962120055,0.65202550072788,10.432931726908,8.2208860759494,0.88953568004383,0.12,0.095,32.6478,1519.8,0.057465441123254,1.6,13.49375,0.195,0.045,0.19338303821062,0.024,0.8996,0.3187377867844,654.7,1392.3,0.091575091575092,0.083892617449664,76.2,0.052184632242159,155.7,0.10662922887276,0,1.8611148242214,1.5226377952756,0.085262292836598,0.95349952061361,44.8161,0.57854157662369,1460.2,0.1183196884069,0.10185804036894,163.2,21.59,127.5,327750,1992.1,90,15.47,1992.1,1.15,1.73572407492
"3",2010-09-28,61.3,0.96,0.3996,0.016430853491556,646.5,1097.9,19.8,89.2,0.054320686925279,0.064353221268307,0.081246015119774,7.4148,0.75075075075075,21.985175202156,27.3,0,0,121.8,84.9677,149.1,0.3024,0.30263157894737,1552.9,2.7334976236578,1.0634844541844,12.749589490969,10.415157612341,1.1203376379771,0.11,0.085,85.0529,1642.1,0.064577830403498,1.4,17.9,0.1,0.0878,0.22044174967518,0.024,0.8501,0.32197832225157,568.1,1631.3,0.0066204867283761,0.0065769441568723,74.2,0.053531491234399,138.7,0.1000649303802,0,2.523279195669,1.9986522911051,0.087872447875334,1.1768992136209,-0.0852,-0.0010026007397978,1386.1,0.14956465411019,0.11477184841454,155.7,25.06,10.8,373589,1460.2,76.7,21.268578878748,1460.2,1.2,2.4982504183782
"4",2009-09-28,59.9,0.89,0.3633,0.10058027079304,511.5,1056.5,17.8,50.9,0.029780014041657,0.040867121637896,0.048177946048273,51.8501,0.52848885218827,27.126436781609,18.6,0,0,106.4,62.6653,125,0.41104,NA,1658.3,3.2025878717652,1.0402082549241,15.585526315789,13.2664,1.3314331593738,0.15,0.095,11.6153,1709.2,0.058116422148604,1.3,20.9,0.01,0.1991,0.2348060968551,0.027,0.8127,0.22356838618079,517.8,1652,0.034624697336562,0.03346594898198,60.9,0.048896025692493,185.2,0.14869530309113,0,3.2297165200391,1.808429118774,0.085427539140907,1.3263749498194,51.0501,0.81464568658358,1245.5,0.12102229432213,0.11906158357771,147.8,27.17,57.2,561805,1594.2,84.2,19.619952494062,1594.2,1.2,3.0054510286619
"5",2008-09-28,58.4,1.26,0.3232,0.16876624675065,415.7,847.5,13.1,76.7,0.054220274282483,0.075723171092902,0.090501474926254,-27.7751,0.69306930693069,28.730021598272,13.7,0,0,86.3,50.1308,100,0.41911,NA,1337.9,3.1598960793576,1.074100834939,15.502896871379,13.379,1.3208608944614,0.2,0.095,78.5059,1414.6,0.064188790560472,1.15,21,-0.065,0.0438,0.36920980926431,0.027,0.8267,0.21958702064897,423.4,1330.2,0.063449105397685,0.059663509119186,46.3,0.045710336657123,120.9,0.11936025273966,0,3.1999037767621,1.4365010799136,0.085200908283147,1.3132589594234,-28.3751,-0.56602182391595,1012.9,0.1184005833727,0.11137839788309,114.3,24.15,84.4,569138,1245.6,60.9,21.84236453202,1245.6,1.4,2.8286342731454
"6",2007-09-28,57.7,2.62,0.3029,0.17526731752673,354.8,701.7,11.5,65.4,0.047968314507848,0.068224494053828,0.093202223172296,-5.7746,0.68669527896996,33.717277486911,12.7,0,0,71.2,41.1287,83.9,0.42235,NA,1298,3.5581140350877,1.281975308642,18.230337078652,15.470798569726,1.3540580012518,0.21,0.04,48.1033,1363.4,0.045603534273906,0.95,21.926315789474,-0.115,0.0545,0.1899852724595,0.019,0.8645,0.23243551375232,364.8,1288,0.058540372670808,0.055302919172657,38.2,0.039849780930524,102.7,0.10713540580012,0,3.630214205186,1.6055846422339,0.07427498435218,1.3436261214271,-6.9746,-0.16957992263858,958.6,0.11274309210526,0.10766629086809,112.4,20.83,75.4,452098,1012.5,49.1,26.232179226069,1012.5,1.3,3.1692236169224
"7",2006-09-28,57,2.5,0.3734,0.23177805800757,304.6,648,9.8,26.9,0.023425933989376,0.029915480427046,0.041512345679012,-7.4316,0.5570433851098,153.10144927536,16.3,0,0,-8,-8,8.3,0,NA,1121.4,3.0340909090909,1.1698310035468,NA,135.10843373494,1.2471085409253,0.175,0.035,5.9316,1148.3,0.049074074074074,0.85,21.282352941177,-0.04,-0.1221,0.14599156118143,0.04,0.8459,0.27469135802469,369.6,1056.4,0.086993563044301,0.080031350692328,6.9,0.007673487544484,112.5,0.12511120996441,0,3.4681549573211,8.7486542443064,-0.0088967971530249,1.1748220640569,-13.9316,NA,899.2,-0.021645021645022,0.022652659225213,122.6,18.09,91.9,190519,958.6,38.2,27.65445026178,958.6,1.3,2.8960907944515
"8",2005-09-28,56.3,1.75,0.4621,0.27542836310609,NA,808.5,17.9,48,0.045045045045045,0.047482441388861,0.059369202226345,0,0.75741181562432,38.586497890295,18.5,0,0,50.1401,29.4192,68.6401,0.41326,NA,1017.6,2.0327606871754,1.0066277574439,20.295128989545,14.82515106692,1.0066277574439,0.15,0.045,30.0192,1065.6,0.051082251082251,0.7,22.385714285714,0.06,0.1282,0.26315789473684,0.052,0.8778,0.31490414347557,500.6,914.5,0.16522689994532,0.14179804804805,23.7,0.02344445543575,155.8,0.15412009100801,0,2.3006289308176,2.5724331926864,0.04959947571471,0.9046394302107,-0.6,-0.020394838539371,1010.9,0.058767894809029,0.059622641509434,105.6,15.67,151.1,158172,1010.9,23.7,38.586497890295,1010.9,1.1,1.9423988333941
"9",2004-09-28,54.1,1.48,0.4931,0.24724932530621,NA,693.5,8.4,33.2,0.030872233587502,0.032887568103021,NA,29.6778,0.60028391806936,19.087824351297,16.7,0,0,109.9242,65.6687,126.6242,0.4026,NA,1042.2,2.323745819398,1.0323922734027,9.4810822297846,8.2306567719778,1.2107342007435,0.1,0.095,44.2909,1075.4,0.058832011535688,0.8,20.5125,0.165,0.1445,0.39464375947448,0.052,0.8943,0.30396539293439,448.5,956.3,0.1245425075813,0.11074948856239,50.1,0.058201672862454,171.8,0.19958178438662,0,2.6373414230557,1.9087824351297,0.1277,1.1109433085502,21.3778,0.32554038007716,860.8,0.14641849093422,0.13816878102592,87.5,16.41,119.1,111756,1009.5,0,NA,1009.5,1,2.2325098609093
"10",2003-09-28,53.3,1.27,0.536,0.21140367493844,NA,672,7.2,46.3,0.032382151349839,0.062508437964088,NA,1.8,0.5204,41.322884012539,23.4,0,0,60.4,35.0628,83.8,0.41949,NA,1383.5,NA,NA,22.905629139073,16.509546539379,1.8678277305252,0.13,0.08,51.2628,1429.8,0.059672619047619,1.1,22.009090909091,NA,-0.0049,0.43361854816451,0.05,0.8564,0.41651785714286,481.6,1318.2,0.084660901228949,0.078052874527906,31.9,0.043067368705279,155,0.20926150938302,0,3.1664664905117,3.1786833855799,0.081544484946672,1.7796678817335,-16.2,-0.46202807967098,740.7,0.072804825581395,0.076627432140283,98.1,24.21,111.6,162030,860.8,31.9,41.322884012539,860.8,0.85,2.8727159468438
