"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,1685.3,0.13,0.1615,0.2571,15867,32970,367,8733,0.1492,0.4111,0.2649,119.98,0.2,14.3,801,0.0445,2359.42,7253,3853.52,8054,0.4687,0.4687,49811.1,3.95,2.64,6.87,6.18,2.34,0.08,0.045,4167.54,58544.1,0.1371,2.43,13.41,0.095,0.04,0.0851,0.01,0.657,0.0948,12625,53053.1,0.1035,0.0938,3709,0.1746,-1080,-0.0508,0.7187,3.34,1.79,0.3414,2.5,-314.02,-0.0815,21244,0.3052,0.2338,7361,32.59,5491,12394233,18884,3283,16.16,18884,0.7,2.74
"2",2010-12-31,1699.3,0.5,0.2433,0.25826495280558,15638,31076,424,7302,0.11250098218811,0.37476904126463,0.23497232591067,-47.3448,0.77065351418003,19.16863313991,744,0.0388,2307.0907,6220,3178.109,6964,0.48905,0.48904628562016,57604.1,4.1799651694362,2.7560451653031,9.2611093247588,8.2716973004021,2.9564822418395,0.08,0.045,3545.4538,64906.1,0.15008366585146,2.18,16.165137614679,0.03,0.0422,0.17331567621255,0.01,0.6728,0.10844381516283,13781,59461.1,0.09157247343221,0.083890420160817,3102,0.15920755491686,-651,-0.033412030383905,0.7437429658285,3.8023468474229,2.3960791424887,0.31923629644837,3.0517912133032,-367.3448,-0.11558598117748,19484,0.23061526739714,0.1983629620156,5619,35.24,5445,11841223,20901,3110,19.119324758842,20901,0.75,3.0785988711284
"3",2009-12-31,1709.5,0.59,0.2713,0.3008133926038,14785,31008,730,8514,0.16549134251304,0.45267971076138,0.27457430340557,-20.2852,0.69111684482123,13.919666563754,707,0.0501,2258.7986,5778,3340.7818,6485,0.42181,0.42181363798643,42932.8,3.3987333755542,2.2123466968979,7.4303911388024,6.6203238242097,2.2826882177797,0.085,0.045,3338.067,51446.8,0.16302244582043,2.09,12.66985645933,0.02,0.0546,0.11464968152866,0.01,0.6817,0.092395510835913,12632,45085.8,0.14108655053254,0.12364228678946,3239,0.17221395151,-638,-0.033921735431731,0.69737529484409,3.0494284748055,1.6376078310299,0.30720969800085,2.3971607826457,2.7148,0.0008126248160153,18808,0.26446974509183,0.21907338518769,5776,26.48,6361,9579994,19406,3615,12.471867219917,19406,0.75,2.4329329424005
"4",2008-12-31,1974.3,0.73,0.2734,0.35505795574289,12241,29552,941,8265,0.14336463706978,0.40127202990727,0.27967650243638,-0.6984,0.43891733723482,16.198281896277,816,0.0498,2535.3777,5710,3280.2808,6526,0.42552,NA,49385.2,4.6089780681288,2.3691628687935,8.6488966725044,7.5674532638676,2.3976889838326,0.09,0.06,3155.9792,57650.2,0.18289794260964,1.71,14.766081871345,-0.07,0.0673,0.21413911060433,0.01,0.7005,0.038948294531673,10715,50911.2,0.13236773047974,0.11689465084249,3143,0.15259503811235,-58,-0.0028159440695247,0.80667443843462,4.1590719712442,1.7998090995864,0.27722483856872,2.471777443317,124.3016,0.037893599191495,20597,0.30613913205786,0.25676006862184,7158,25.25,6739,16123608,20845,3552,14.333108108108,20845,0.75,3.0374183350896
"5",2007-12-31,1979.4,0.57,0.216,0.37257930378995,10562,26172,843,2225,0.042609175239569,0.11499896630143,0.085014519333639,-118.3208,0.59259259259259,21.222540415704,892,0.05341951996657,2454.456,3837,2965.1569,4729,0.22722,NA,49993.8,3.4221233486207,2.3785051619963,13.029397967162,10.571748784098,2.5839259871821,0.085,0.04,3132.4776,52218.8,0.21587956594834,1.52,15.296052631579,-0.1,0.0707,0.27650915668099,0.01,0.7151,0.050817667736512,14609,45946.8,0.13650569789409,0.12010999869779,2165,0.11189787058094,1370,0.070808352284474,1.1336979214781,4.3501988259799,2.4967694606711,0.1983150713252,2.3747570808352,-167.3208,-0.056428973092289,19348,0.20296781846807,0.20498011740201,8401,23.25,6272,16066137,21019,1964,23.39450101833,21019,0.8,3.1019840798384
"6",2006-12-31,1962.4,1.1,0.2025,0.46065954482118,11612,30172,813,6347,0.099236223488668,0.35430389639388,0.21036059923108,-7.7343,0.79012345679012,34.094952681388,956,0.0450287469583,2433.376,3282,2522.217,4238,0.2315,NA,57611.5,3.7944740828558,3.0862752450849,17.553778184034,13.594030202926,3.2160042424919,0.09,0.03,2672.9513,63958.5,0.191535198197,1.42,18.133802816901,-0.125,-0.0721,0.11398071625344,0.01,0.752,0.22868885058995,15183,54040.5,0.18352901990174,0.155069302751,1585,0.088478285140114,184,0.010271296192922,1.5352529968454,4.6538494660696,3.7883280757098,0.18320866361505,3.0166629451825,-150.7343,-0.059762615997462,17914,0.16612112230784,0.13649672752325,8209,25.75,9918,17089876,18667,2272.7,23.778105337264,18667,1,2.9706688341849
"7",2005-12-31,1952.3,1.14,0.1962,0.43402514770489,11208,28138,738,5799,0.096094573365945,0.30192117457177,0.20609140663871,-4.4372,0.8,17.2506,929,0.042251206721312,2186.576,5133,4082.7369,6062,0.20461,NA,54547.8,3.8951585261354,2.9138782051282,10.626884862653,8.998317387001,2.8399958348519,0.02,0.02,4278.1741,60346.8,0.20232425900917,0.89,29.573033707865,-0.065,-0.0139,0.13429618452253,0.01,0.7265,0.23967588314735,14004,51751.8,0.16608117978505,0.14242677325061,3000,0.15619305461551,-175,-0.0091112615192378,0.72885866666667,4.6173982869379,8.6253,0.26724631644713,2.6944239079502,-195.4372,-0.047869159973532,19207,0.29154076478149,0.26766595289079,7852,26.32,8595,7935700,18720,2332.3,22.189169489345,18720,1.05,3.0473564611422
"8",2004-12-31,1942.4,0.97,0.2198,0.50350399065603,NA,30435,676,7474,0.13549354348067,0.38635306280693,0.24557253162477,1.1432,0.88262056414923,18.766876046901,909,0.048738033072237,2175.488,4889.496,3219.4397,5798.496,0.34156,NA,47687.3,3.6474912039162,2.4650969242698,9.7530093081168,8.2240808651071,2.46064499484,0.015,0.015,3451.2966,55161.3,0.18942007557089,1.2,19.15,-0.06,-0.0734,0.12473572938689,0.01,0.6762,0.22050271069492,13074,44815.3,0.23085865764594,0.18755903142239,2388,0.12321981424149,-633,-0.03266253869969,0.91100837520938,4.3927955302882,12.511250697934,0.2522959752322,2.3124509803922,-231.8568,-0.072017751354501,19380,0.24624749474071,0.23407175063713,6427,22.98,10346,7201200,19345,2388,18.766876046901,19345,0.95,2.6845094413082
"9",2003-12-31,1940.5,1.19,0.3068,0.46916192026037,NA,27471,937,5457,0.093258298313763,0.25143989310234,NA,-36.4735,0.77574967405476,16.054700579524,789,0.04416403785489,2173.36,5735.403,4250.8513,6524.403,0.25884,NA,53057.9,4.0882955771305,2.444726535502,9.2509454000007,8.1322229788687,2.5393845123002,0.005,0.045,4139.3248,58514.9,0.20792836081686,1.37,18.51094890511,0.02,0.1514,0.16965620328849,0.01,0.6515,0.10796840304321,12978,49865.9,0.17344517997269,0.14780850689312,3106,0.14865511630133,-942,-0.045084713314827,0.69972955569865,5.0956366237482,32.109401159047,0.2745,2.3866133818321,111.5265,0.026236266428982,20894,0.3275428638835,0.31739219292867,8355,25.36,8649,1744400,21703,0,NA,21703,1,3.1741198806618
"10",2002-12-31,1937.4,0.65,0.3208,0.46004696814596,NA,24874,997,3978,0.065411278759258,0.21954854020641,NA,1999,0.4431,26.143166175025,735,0.040806390949164,2169.888,4013,3353.5036,4748,0.16434,NA,56837.2,NA,NA,14.163269374533,11.970766638585,3.1368839339919,0.005,0.04,3091.5036,60815.2,0.19554554956983,1.61,17.099378881988,NA,-0.0559,0.16351324437363,0.01,0.6342,0.076545790785559,12629,53175.2,0.14367599933804,0.12562648811481,2034,0.11225785087477,-844,-0.046580937137811,1.066808259587,5.9300992528159,52.286332350049,0.22148021413985,2.9347756498703,262,0.078127246251516,18119,0.26553991448254,0.22683171629307,7718,27.53,7640,5439010,0,NA,NA,0,1.05,4.5005305249822
