"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,235.1,2.07,0.4692,0.0534,1659.6,2992.8,282.6,570.9,0.215,0.1657,0.1908,-0.23,0.8,15.6,82.4,0,0,253,165.09,335,0.3467,0.3466,2084.1,1.76,0.6,8.25,6.22,0.6,0.105,0.025,-34.89,2655,0.3682,1.12,9.84,0.065,0.07,0.2587,0.008,0.9136,0.0138,1182.4,2561.3,0.0366,0.0353,164.2,0.0477,-46.5,-0.0135,0,1.54,1.49,0.0734,0.74,199.97,1.2113,3445.1,0.1396,0.0989,212,11.02,93.7,2462262,3461.8,173.9,14.73,3461.8,1.85,1.51
"2",2010-12-31,233.9,1.42,0.5396,0.036697247706422,1449,2598.7,186.9,403.5,0.14094592706441,0.16786620626534,0.15526994266364,8.1771,NA,10.691546077685,76.5,0,0,322.5,278.7819,399,0.13556,0.13561553653719,2459.3,2.2343054419915,0.77617169007417,7.6257364341085,6.1636591478697,1.0231310063652,0.085,0.01,160.2048,2862.8,0.35233001115943,1.41,8.1631205673759,0.52,-0.6175,0.47350620067644,0.01,0.8589,0.015854080886597,1100.7,2807.6,0.019660920359025,0.019281821992455,262.6,0.10924824229313,25.7,0.010691850064484,0,1.9376121463078,1.2578289503158,0.13416815742397,1.1680326163831,118.5771,0.42534012046448,2403.7,0.25327691469065,0.18122843340235,216.8,11.51,55.2,3486280,3168.5,187.8,14.949946751864,3168.5,NA,1.9032043611222
"3",2009-12-31,230.5,1.63,0.6519,0.038825656845017,1807.2,4849.1,263.7,969.2,0.19941566190692,0.15649674637903,0.19987214122208,144.9895,NA,12.256016385049,157.4,0,0,495,370.0818,652.4,0.25236,0.25244019138756,3891,4.2711306256861,0.82669386194149,7.8606060606061,5.9641324340895,0.62827985984402,-0.025,-0.06,118.7923,4860.2,0.27584500216535,1.28,16.1640625,NA,-0.0668,0.41090555014606,0.01,0.8603,0.063207605535048,911,4787.2,0.015248997326203,0.015019958026419,390.6,0.063070191019037,-604.1,-0.097544040948798,0,2.6489597166888,NA,0.079927661429656,0.77298929453747,251.2895,0.6790105929724,6193.1,0.40623688254665,0.21613545816733,626.4,20.69,73,2810794,4706.7,284.7,16.814892869687,4706.7,NA,2.5849377725774
"4",2008-12-31,228.3,1.66,0.6345,0.011342297002929,1316.2,4601.7,255.7,768.7,0.13364511978859,0.11695879739517,0.16704696090575,19.8708,0.47911741528763,13.362916375495,126.1,0,0,509.6,372.6246,635.7,0.26879,NA,4983.1,8.8572698186989,0.77879190435258,9.778453689168,7.8387604215825,0.75818574645487,0.055,0.05,223.1538,5751.8,0.23445683117109,1.82,13.192307692308,NA,0.1541,0.50797512841309,0.01,0.8549,0.064823869439555,562.6,5736.7,0.0026321752924155,0.0026252651343927,429.3,0.065318605075771,-751,-0.1142657172418,0,4.3585321379729,2.4296211591809,0.077536364189641,0.87284705739152,149.4708,0.40112972093166,6572.4,0.66232601493068,0.32616623613433,543,24.01,15.1,3357350,6398.5,333.4,17.206658668266,6398.5,1.9,4.3204386689702
"5",2007-12-31,225.7,2.37,0.5853,0.014524573551765,1167,4411.5,233.3,1366.3,0.68042828685259,0.24261311172669,0.30971324946163,185.0322,0.50572356056723,3.2754195459033,96,0,0,666.1,543.118,762.1,0.18463,NA,641.7,NA,0.09973732883632,0.963368863534,0.84201548353235,0.11394630300448,0.19,0.145,220.7858,2008,0.20711776039896,3.09,3.1974110032363,NA,0.3428,0.83643326039387,0.02,0.8465,0.03592882239601,-182.1,1990.8,0.008639742816958,0.0085657370517928,607.8,0.10792669933944,-1298.8,-0.23062717522551,0,1.705912596401,0.17239050241596,0.11827899708786,0.35350522054123,322.3322,0.59348467221353,5631.6,NA,0.52082262210797,464.6,9.88,17.2,4673123,6433.9,546.3,3.6441515650741,6433.9,1.85,NA
"6",2006-12-31,221.8,1.92,0.4199,0.41249432763576,388.4,3594.2,132.7,879.7,0.064232777189588,0.21351423509138,0.2447554393189,301.7522,0.57156465825197,41.906962222916,61,0,0,364.7,290.3887,425.7,0.20376,NA,12815.8,NA,2.367421583478,35.14066355909,30.10523843082,3.1105555690396,0.29,0.2,-83.0635,13695.5,0.14286906682989,2.64,21.969696969697,0.83,1.1631,0.47821991994349,0.024,0.8502,0.024817761949808,-218.6,13422.8,0.02031617844265,0.019911649811982,320.3,0.077740831533215,-961.3,-0.23331957962185,0,34.559217301751,1.4450676628592,0.088517268998325,3.2578820902405,373.4522,1.286042384968,4120.1,NA,0.82466529351184,388.5,58,272.7,2171305,5413.4,531.7,25.245063005454,5413.4,1.5,NA
"7",2005-12-31,108.1,1.83,0.4431,NA,-83.3,1668.3,67.6,555.7,0.095589500120411,0.29935893982654,0.33309356830306,234.7199,0.63191153238547,37.466220735786,44.3,0,0,184.4,184.4,228.7,0,NA,5257.7,NA,1.6375556732177,28.512472885033,22.98950590293,2.8323546840489,0.52,0.2,-73.6199,5813.4,0.19612779476113,2.76,18.427536231884,-0.105,-0.0993,0.31818181818182,0.034,0.8663,0.06401726308218,-426.8,5601.2,0.037884738984503,0.036501874978498,149.5,0.080536551204008,-321.7,-0.17330172924635,0,NA,0.72050424491896,0.099337391585412,3.0174002047083,258.0199,1.3992400330329,1856.3,NA,NA,222.4,50.86,212.2,598700,3210.7,265.1,21.128630705394,3210.7,1.75,NA
"8",2004-12-31,67.2,0.69,0.7933,NA,NA,1386.9,35.6,259.3,0.079122421579397,0.13425494459977,0.18696373206432,-0.8256,0.17395688894491,48.655844155844,40.3,0,0,45.8504,27.5818,86.1504,0.39844,NA,3017.9,NA,1.5625453039246,65.820581717935,35.030597652478,1.569370774831,NA,0.07,33.1074,3277.2,0.2214290864518,1.7,26.241176470588,NA,-0.1654,0.43764472378432,0.0459,0.7501,0.009301319489509,-240.7,2997.2,0.093420525824102,0.085438789210301,61.6,0.032033281331253,-189,-0.098283931357254,0,NA,NA,0.023843161726469,1.5586063442538,-5.5256,-0.20033470294803,1923,-0.11458980732863,NA,203.3,44.61,280,1211800,1931.4,94.9,31.582718651212,1931.4,1.6,NA
"9",2003-12-31,68.1,1.72,0.8951,NA,NA,1248.9,36.1,174.8,0.11366887761737,0.086061739943873,NA,21.0824,0.38431460172048,NA,44.5,0,0,-42.7378,-42.7378,1.7622,0,NA,1363,NA,0.6710649401802,NA,773.47376544961,0.58362593131798,NA,NA,-55.4202,1537.8,0.29129634077989,NA,NA,NA,0.2602,0.46196957566053,NA,0.6436,0.010329089598847,-221.1,1220.9,0.25956261774101,0.20607361165301,-82.3,-0.035240215808855,-161.8,-0.069281493534298,NA,NA,NA,-0.0183,0.52277982358482,12.6824,-0.29674790343745,2335.4,0.19329633649932,NA,169.8,18.04,316.9,319400,2031.1,0,NA,2031.1,1.5,NA
"10",2002-12-31,64.3,1.52,0.8979,NA,NA,1278.2,64.9,283.4,0.31774862652764,0.16206324698347,NA,53.5,0.3727,NA,40.8,0,0,-155.6896,-155.6896,-114.8896,0,NA,608.5,NA,NA,NA,NA,0.34797277977926,NA,0.01,-179.7896,891.9,0.27703019871695,0.13,89.461538461538,NA,-0.1476,0.68997837058399,0.04,0.5863,0.010092317321233,-558.5,750.2,0.18888296454279,0.15887431326382,-126.4,-0.072282266826786,-381.9,-0.2183908045977,NA,NA,NA,-0.089031617773203,0.429004403271,24.1,NA,1748.7,NA,NA,160.3,11.63,141.7,665020,2002.8,-126.4,NA,2002.8,1.25,NA
