"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,22,0.84,0.2622,0,318.2,470.6,84.9,20.8,0.0523,0.0345,0.0442,1.53,0.8,16.37,57.5,0.0055,2.2,55,30.97,112,0.4359,0.4362,377.1,1.27,0.6,6.87,3.35,0.62,NA,2.04,397.9,0.7824,1.17,15.72,-0.02,0.035,0.16,NA,0.6794,0,297.4,397.9,0,0,24.3,0.0403,34.6,0.0573,0.0809,1.25,NA,0.0909,0.66,28.93,0.9342,603.7,0.1041,0.0764,4.6,18.39,0,53505,630.4,27.2,14.63,630.4,0.85,1.25
"2",2010-12-31,22,0.67,0.2506,0.061602298116821,294,460.3,121.3,5.4,0.012572759022119,0.010446894950667,0.011731479469911,4.1623,0.8,20.822335025381,51.9,0.0043,1.7639,52.4,29.825,104.3,0.43082,0.43227665706052,424.1,1.3773952582007,0.72881938477402,8.0935114503817,4.0661553211889,0.8204681756626,NA,-43.7373,429.5,0.80838583532479,1.04,17.298076923077,-0.015,0.0188,0.18918918918919,NA,0.6952,0,307.9,410.2,0.047050219405168,0.044935972060535,19.7,0.038111820468176,33.1,0.064035596827239,0.089536040609137,1.3952380952381,NA,0.101373573225,0.79357709421552,73.5623,2.4664621916842,516.9,0.096865969470607,0.067006802721088,4,17.99,19.3,66767,581.9,21.8,18.816513761468,581.9,0.85,1.3708905202681
"3",2009-12-31,21.9,0.49,0.3754,0.011577424023155,273.2,414.8,112.8,5.5,0.011622992392223,0.010871713777426,0.013259402121504,-0.8422,0.59936068193926,28.834355828221,53.1,0.0037,1.739,45.3,25.6375,98.4,0.43405,0.43205574912892,467.7,1.7264673311185,0.97518765638032,10.324503311258,4.7530487804878,0.92449100612769,0.18,-33.2203,473.2,0.82328833172613,0.92,23.239130434783,0.035,-0.1688,0.18455560951918,NA,0.6996,0,270.9,470,0.0068085106382979,0.0067624683009298,16.3,0.032219806285827,16.2,0.032022138762601,0.10668711656442,1.7203513909224,1.6019086571234,0.089543388021348,0.92903735916189,58.8578,2.2957674265698,505.9,0.094638372093023,0.059663250366032,4.2,21.38,3.2,86223,479.6,22.1,21.266968325792,479.6,0.9,1.712011577424
"4",2008-12-31,21.8,0.42,0.4128,0.017671917018824,255.7,397.4,68.6,5,0.012471938139187,0.0082358754735628,0.012581781580272,-3.3945,0.34883720930233,21.895027624309,49.7,0,0,48.2,28.4394,97.9,0.40997,NA,395.9,1.5507246376812,0.76502415458937,8.2136929460581,4.0439223697651,0.65211661999671,0.18,12.9339,400.9,0.79089079013588,0.71,25.281690140845,0.11,0.0832,0.20977706150954,NA,0.6826,0,255.3,396.3,0.011607368155438,0.011474183088052,18.1,0.029813869214297,23,0.037885027178389,0,1.5498631208447,1.2163904235727,0.079393839565146,0.65277549003459,15.5055,0.54521109746007,607.1,0.11139618488053,0.070786077434494,3.7,17.95,4.6,139820,517.5,17.8,22.26404494382,517.5,0.9,1.5401459854015
"5",2007-12-31,21.8,0.6,0.4861,0.15843694493783,236.9,407.4,77.7,4,0.010178117048346,0.0071428571428571,0.0098183603338242,-2.4234,0.32915038058013,23.226666666667,47,0,0,41.6,26.0869,88.6,0.37291,NA,389,1.4018018018018,0.63603662524526,9.3509615384615,4.3905191873589,0.69464285714286,0.107,-2.1897,393,0.79823269513991,0.76,24.947368421053,0.155,0.0769,0.31605010195165,NA,0.7085,0,277.5,348.4,0.12801377726751,0.11348600508906,15,0.026785714285714,26.3,0.046964285714286,0,1.470662726889,2.1707165109034,0.074285714285714,0.62214285714286,28.2766,1.0839384964809,560,0.094007005405405,0.063317855635289,3.9,18.96,44.6,134302,611.6,15.3,22.771241830065,611.6,1,1.3960923623446
"6",2006-12-31,21.8,2.24,0.4095,0.21212121212121,221,410.8,126.6,3.3,0.0089334055224689,0.0063596068606668,0.008033106134372,-1.0576,0.35164835164835,12.648979591837,44.4,0,0,45.1,29.1427,89.5,0.35382,NA,366.1,1.3207070707071,0.6694093984275,8.1175166297117,4.0905027932961,0.70553093081519,NA,-51.9997,369.4,0.80306718597858,0.68,17.470588235294,0.14,0.1176,0.30049261083744,NA,0.7238,0,277.2,309.9,0.1919974185221,0.1610720086627,24.5,0.047215263056466,19.6,0.037772210445172,0,1.4022624434389,NA,0.08691462709578,0.59722489882444,81.1424,2.7843105817218,518.9,0.10513246031746,0.11085972850679,NA,11.88,59.5,218163,546.9,17.2,18.017441860465,546.9,0.9,1.3169340463458
"7",2005-12-31,21.6,1.49,0.3756,0.20402298850575,193.9,349.7,121.4,1.6,0.0036109230422027,0.0034767492394611,0.0045753503002574,-3.6734,0.23429179978701,15.673306772908,38.2,0,0,55.3,33.4051,93.5,0.39593,NA,441.5,1.8243801652893,0.86112736493076,7.9837251356239,4.7219251336898,0.9593654932638,0.106,-46.1215,443.1,0.77180440377466,1.17,15.91452991453,0.1,0.2046,0.26074790129738,NA,0.7002,0,242,393.4,0.12633451957295,0.11216429699842,25.1,0.054541503694046,32.2,0.069969578444155,0,2.028880866426,1.4786138465008,0.12016514558887,0.8548457192525,79.5266,2.3806743931687,460.2,0.13803748347107,0.12944816915936,NA,18.62,49.7,101426,512.7,26.4,14.901515151515,512.7,0.55,1.8189655172414
"8",2004-12-31,21.5,0.17,0.3279,0.16467661691542,NA,288.1,107.1,0.1,0.0002346316283435,0.00022701475595914,0.00034710170079833,5.5246,0.1036901494358,22.462857142857,32.8,0,0,44.302,25.2947,77.102,0.42904,NA,426.1,2.1209556993529,0.96730987514188,9.6180759333664,5.5264454877954,1.1213157894737,0.148,-54.5299,426.2,0.74869836862201,1.113,16.370170709793,0.08,0.0922,0.26592082616179,NA,0.6463,0,200.9,393.1,0.084202493004325,0.077663068981699,17.5,0.046052631578947,34.7,0.091315789473684,0,2.3412745681954,1.5177606177606,0.11658421052632,1.0344736842105,79.8246,3.1557875835352,380,0.12590676913887,0.10422870756403,0,18.22,33.1,55735,440.5,23.2,16.943965517241,440.5,0.45,2.1203980099503
"9",2003-12-31,13.8,0.06,0.3217,0.16425679583574,NA,249.6,55.6,19.2,0.053422370617696,0.053407510431154,NA,1.9191,0.037301834006839,28.050847457627,30,0,0,62.7897,38.9296,92.7897,0.38,NA,340.2,2.213402732596,0.94631432545202,5.4180843615802,3.6663544194335,1.0164326262324,0.197,11.4105,359.4,0.68028846153846,1.16,20.172413793103,0.13,-0.208,0.24213263979194,NA,0.6137,0,153.7,331,0.085800604229607,0.079020589872009,11.8,0.035255452644159,25.9,0.077382730803705,0,2.2906574394464,1.423900886174,0.1876,0.9889453241709,27.5191,0.70689329101632,334.7,0.2532831906311,0.081660899653979,0,23.4,28.4,40284,359.5,15.8,20.949367088608,359.5,0.45,2.0786581839213
"10",2002-12-31,9.5,0.24,0.3253,0.44615384615385,NA,216,40,0,0,0,NA,28.6,0.1623,35.116666666667,27.7,0,0,25.1,15.5617,52.8,0.38001,NA,274.5,NA,NA,10.93625498008,5.1988636363636,0.93654042988741,0.1487,3.2617,274.5,0.73981481481482,NA,NA,NA,0.0269,0.46088303640589,NA,0.5441,0,143,210.7,0.30280018984338,0.23242258652095,6,0.020470829068577,20.9,0.071306721255544,0,2.6603535353535,2.3615781214974,0.085636301603548,0.71886728079154,12.3,0.79039958811828,293.1,0.10882341958042,0.075757575757576,0,15.16,63.8,39578,325.8,8.9,23.674157303371,325.8,0.45,1.9195804195804
