"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,48.9,0.69,0.2522,0.0167,1731,2272.6,31.3,22.7,0.0058,0.0143,0.01,6.17,0.68,17.92,25.3,0,0,355,219.33,381,0.3829,0.3828,3913.9,2.25,2.24,11.01,10.28,2.46,0.1,0.1,207.16,3936.6,0.0266,5.28,15.06,0.125,0.145,0.1595,0.036,NA,0.7686,1737.7,3907.2,0.0075,0.0075,218,0.1373,60.5,0.0381,0,2.26,1.79,0.2238,2.46,12.17,0.0555,1588.2,0.1262,0.1259,170.4,79.52,29.4,314704,1750.1,233.2,16.75,1750.1,1,2.24
"2",2010-12-31,48,0.72,0.27,0.092021076401957,1447.5,2037.6,12.1,43.6,0.012386715531691,0.031107305936073,0.02139772281115,-7.3241,0.8,17.596244131455,22,0,0,296,192.8292,318,0.34855,0.34862385321101,3476.3,2.2419063588288,2.2400283523423,11.744256756757,10.931761006289,2.4802368721461,0.105,0.1,210.0533,3519.9,0.021005104043973,4.86,14.816872427983,0.125,0.0661,0.12683837252706,0.0409,0.9767,0.78587553985081,1550.6,3373.2,0.043489861259338,0.04167732037842,191.7,0.13677226027397,-68.3,-0.04873002283105,0,2.3303626943005,1.6758327744243,0.21118721461187,2.4066780821918,-17.2241,-0.089323206399792,1401.6,0.12435779698181,0.13243523316062,154.3,72.01,146.7,324581,1551.9,191.1,17.651491365777,1551.9,1,2.207941287166
"3",2009-12-31,47,1.03,0.3743,0.040628778718259,1190.1,1689.3,14.9,31.9,0.0097196831200488,0.02476131335869,0.018883561238383,-5.2014,0.66791343841838,18.777454968042,16.7,0,0,282.8,172.836,299.5,0.38884,0.38884943181818,3250.1,2.6891444646699,2.3785860655738,11.492574257426,10.851752921536,2.5227819607234,0.105,0.095,179.8375,3282,0.025631918546143,4.48,15.020089285714,0.145,0.1716,0.2149549076263,0.034,0.9406,0.75184987864796,1208.6,3231.6,0.015595989602674,0.015356489945155,172.1,0.13358689746177,-85.8,-0.066599394550959,0,2.7154020670532,1.7883290445754,0.21951408833346,2.5084219514088,-7.0014,-0.040508984065812,1288.3,0.14300516961774,0.14460969666415,147.2,67.29,50.4,328731,1366.4,184.7,17.496480779643,1366.4,1,2.645707376058
"4",2008-12-31,45.7,1.21,0.3495,0.12684339093459,965.1,1496.9,15.7,35.1,0.011800699300699,0.032855939342881,0.023448460150979,-11.5885,0.45779685264664,19.319700068166,13.2,0,0,242,147.0368,255.2,0.39241,NA,2939.3,2.7464959820594,2.3461845466156,12.145867768595,11.51763322884,2.7513806983057,0.09,0.12,156.1252,2974.4,0.025920235152649,3.91,15.373401534527,0.185,0.234,0.42993371322247,0.039,0.9486,0.75355735186051,1070.2,2834.2,0.049467221790982,0.047135556750941,146.7,0.13732097725358,-67.1,-0.062810072077132,0,2.936690498394,2.1466333409074,0.22652812880277,2.6530000936067,-9.0885,-0.061810781616891,1068.3,0.13739187067838,0.15200497357787,125,60.11,140.2,289617,1252.8,164.4,17.239659367397,1252.8,1,2.6910341083869
