"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2010-12-31,41.3,1.5,0.3927,0.31483715319662,1136,2495,95,14,0.0061837455830389,0.0085044344551087,0.0056112224448898,2.3895,0.73211102622867,18.893709327549,107,0.0302,52.6084,109.2,66.5083,216.2,0.39095,0.051440329218107,2250,1.3686131386861,1.2744986971791,20.604395604396,10.407030527289,1.3667841088568,0.11,0.04,76.1188,2264,0.66172344689379,2,20.41,-0.015,0.1633,0.25296308838469,0.05,0.7232,0,1644,1742,0.29965556831229,0.23056537102474,92.2,0.05600777548293,33,0.020046166929899,0.57059002169197,1.5334507042254,1.7176099388681,0.066334588749848,1.0581946300571,-9.6105,-0.1445008018847,1646.2,0.040455145985402,0.081161971830986,158,40.82,522,254163,1765.4,52.8,32.992424242424,1765.4,1.15,1.3655006031363
"2",2009-12-31,41,1.49,0.421,0.30269922879177,1085,2380,31,16,0.0075557234605213,0.011389521640091,0.0067226890756302,-1.1928,0.68289786223278,37.422727272727,105,0.0316,52.0326,41.8,25.08,146.8,0.4,0,2101.6,1.3646753246753,1.5268817204301,50.277511961723,14.316076294278,1.496013667426,0.075,0.045,100.2728,2117.6,0.6453781512605,2.35,17.034042553192,0.06,-0.26,0.16729052692197,0.058,0.7207,0,1540,1646.6,0.28604396939147,0.2224216093691,44,0.031321184510251,59,0.041998861047836,1.1825581818182,1.5176036866359,4.989696969697,0.029755125284738,1.1721241457859,-75.1928,-2.998116732606,1404.8,0.016285714285714,0.040552995391705,154,40.03,471,177265,1376.4,86,19.146511627907,1376.4,1.15,1.3609254498715
"3",2008-12-31,41,1.57,0.407,0.31979695431472,1072,2350,109,19,0.0098165848617928,0.010008955381131,0.0080851063829787,-18.6191,0.45208845208845,10.844696969697,101,0.0361,51.6772,159.3,101.2766,260.3,0.36424,NA,1916.5,1.2308927424534,1.3209042663175,12.030759573132,7.362658470995,1.0095875256809,0.04,0.035,111.8956,1935.5,0.67659574468085,1.51,22.668874172185,0.14,0.1678,0.38746105919003,0.0509,0.7563,0,1557,1431.5,0.3520782396088,0.26039783001808,132,0.069535900542591,79,0.04161618290049,0.39149356060606,1.3353544776119,2.7111742424242,0.083917189063899,0.75409576989938,-10.6191,-0.10485229149628,1898.3,0.065045965317919,0.12313432835821,163,34.23,504,287241,1450.9,48,29.822916666667,1450.9,1.15,1.2281091370558
"4",2006-12-31,42.6,0.92,0.2065,0.30088495575221,1027,2251,281,45,0.016729868391702,0.028002489110143,0.019991115059973,-0.6855,0.8,18.424590163934,85,0.021984162292019,49.416,148,92.8626,233,0.37255,NA,2644.8,1.8573033707865,1.6000967995644,17.87027027027,11.351072961373,1.6457996266335,0.105,0.07,-102.4519,2689.8,0.66592625499778,3.14,15.216560509554,0.095,0.033,0.14910075420615,0.042,0.7231,0,1424,2247.8,0.1966367114512,0.16432448509183,122,0.075917859365277,24,0.014934660858743,0.40504918032787,2.1887049659202,1.7547228727557,0.092097075295582,1.3987554449284,195.3145,2.1032633058582,1607,0.0652125,0.11879259980526,146,47.78,442,559710,1652.9,132.8,16.926204819277,1652.9,1.1,1.8310415248468
"5",2005-12-31,44,1.66,0.2324,0.24384787472036,1014,2071,231,57,0.02561797752809,0.035474234503361,0.027522935779817,0.0716,0.65404475043029,15.989890480202,84,0.0231822971549,44,181.3,111.6554,265.3,0.38414,NA,2168,1.6884735202492,1.3534773379948,11.958080529509,8.171880889559,1.3492656211103,0.11,0.08,-35.4162,2225,0.62240463544182,3.03,14.633663366337,0.075,0.0582,0.17100960016879,0.036,0.7476,0,1284,1898,0.1722866174921,0.14696629213483,118.7,0.07387353746577,23,0.014314164799602,0.37068239258635,1.8717948717949,1.4536264072911,0.11283295992034,1.1812297734628,147.0716,1.317191529604,1606.8,0.086959048286604,0.11706114398422,140,44.34,327,118395,1601.8,107.3,17.688723205965,1601.8,0.95,1.6592095451156
"6",2004-12-31,43.3,0.75,0.2043,0.21322889469104,NA,1778,151,42,0.016015252621544,0.026189436927106,0.023622047244094,3.0749,0.73421439060206,23.539603960396,80.3,0.016592920353982,38.97,165.3629,102.9616,245.6629,0.37736,NA,2580.5,2.3310749774164,1.6090914759618,15.605070350717,10.504230756518,1.7268955363715,0.135,0.09,29.1867,2622.5,0.63723284589426,2.58,21.023255813954,0.045,0.1816,0.20749031424882,0.033,0.7522,0,1107,2377.5,0.10304942166141,0.093422306959009,101,0.067590176002141,42,0.028106805862277,0.38584158415842,2.6299778761062,1.7436743674367,0.11066246402998,1.5910459747039,73.7749,0.71652836713562,1494.3,0.093009546981752,0.11172566371681,128,54.24,245,126686,1603.7,101,23.539603960396,1603.7,0.95,2.2824194952132
"7",2003-12-31,42.2,0.78,0.2038,0.29844290657439,NA,1760,214,6,0.0027507793874931,0.0041878969777344,NA,11.8577,0.76545632973503,22.669135802469,73,0.021052631578947,37.98,193.9955,122.805,266.9955,0.36697,NA,2175.2,1.8914782608696,1.5182522509946,11.212631220827,8.1469537876107,1.7648681541582,0.135,0.08,-30.0527,2181.2,0.61306818181818,2.44,17.520491803279,0.025,0.1069,0.20268972142171,0.047,0.6862,0,1150,1836.2,0.1878880296264,0.15816981478086,81,0.065720081135903,73,0.059229208924949,0.46888888888889,2.2641183723798,1.6791952446273,0.1574,1.4898174442191,152.8577,1.2447190527202,1232.5,0.10678693162174,0.099876695437731,124,42.75,345,111887,1432.7,81,22.669135802469,1432.7,0.9,1.8868512110727
"8",2002-12-31,41.3,0.79,0.227,0.26238532110092,NA,1597.6,44.6,0.6,0.0003559141060624,0.00055101478556341,NA,-13.6,0.7617,24.542955326461,70.7,0.026022122654719,37.17,79.9,53.537,150.6,0.32995,NA,1685.2,NA,NA,21.091364205257,11.189907038513,1.5476168610524,0.12,0.06,79.637,1685.8,0.59001001502253,2.1,16.080952380952,NA,0.0045,0.19104991394148,0.058,0.6024,0,980.4,1428.4,0.1802016241949,0.15268715150077,58.2,0.053448434199651,91.6,0.084121590596014,0.63865979381443,1.9740187949143,2.045246277205,0.073376802277528,1.3117825328313,-26.1,-0.48751335408347,1088.9,0.054607298041616,0.080431177446103,106.8,33.77,257.4,84885,1186.7,58.2,24.542955326461,1186.7,0.8,1.718890248878
"9",2001-12-31,NA,0.57,0.2425,0.2423,NA,1544.4,99.2,19.3,0.014838164065503,0.018128874694721,NA,-0.2824,0.4114,15.878698224852,75.4,0.0345,37.0323,199.2718,127.9983,274.6718,0.35767,NA,1281.4,NA,NA,6.4304131342217,4.6652040726423,1.2036445613376,0.09,NA,104.4807,1300.7,0.63260813260813,1.42,18.429577464789,0.055,-0.0081,0.17587939698492,0.057,0.5821,0,918.66,1073.4,0.21175703372461,0.17475205658492,67.6,0.063498027428142,25.05,0.023529964305843,0.5478150887574,1.5103419164204,1.7642998027613,0.12023131250611,1.0082660154048,23.5176,0.18373375438581,NA,0.13933147768924,0.09511748979879,84.3,26.17,227.3,58600,1064.6,67.6,15.878698224852,1052.6,0.8,1.4158665882916
"10",2000-12-31,NA,0.75,0.2471,0.25510132034174,NA,1666,84.2,3.5,0.0023735250237352,0.0032753134942916,NA,15.028,0.6,14.218390804598,72.3,0.032659660468876,36.36,219.27672,139.9424,291.5767,0.3618,NA,1471.1,NA,NA,6.7088745216546,5.0453273498652,1.3766610518435,0.095,NA,113.6178,1474.6,0.57304921968788,NA,14.666666666667,NA,0.174,0.17894661360295,0.057,0.5552,NA,1051.5,1113.3,0.3245306745711,0.24501559745016,78.3,0.073273441886581,82.9,0.077578139621935,0.46436781609195,1.6048724232377,149.66727162734,0.13095864,1.0418304323414,26.3246,0.18811024744002,NA,0.13308835254779,0.11287299985584,88.1595,26.4,361.3,NA,1068.6,78.8,14.128172588833,1095.6,NA,1.3977251184834
"11",1999-12-31,NA,0.7,0.2503,0.30903099577798,NA,1561.5,78.5,3.3,0.0022441346480789,0.0032261218105387,NA,NA,0.41949660407511,16.21052631579,73.9,0.031066302118934,36.36,202.6,131.7488,205.6488,0.34971,NA,1467.2,NA,NA,7.2418558736426,7.1344949651385,1.4343533092189,0.12,NA,121.9178,1470.5,0.59468459814281,NA,NA,NA,-0.2428,0.24473168985916,0.06,0.5969,NA,967.8,1170.4,0.25640806561859,0.20408024481469,NA,0.076742594584026,NA,0.07713363965197,0.50360110803324,1.744262295082,1.3508771929825,0.19806432691368,1.1441978688044,NA,0.034914941206958,NA,0.13613221120066,0.11698956780924,92.3,NA,NA,NA,NA,78.5,14.909554140127,1022.9,NA,1.5142621769128
