"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,27.8,1.02,0.3383,0,121.5,147.9,2.5,21.7,0.1277,0.1814,0.1467,3.29,0.75,22.96,5,0.0164,2.78,12,7.46,17,0.3571,0.3565,148.2,1.48,1.15,12.78,8.93,1.24,0.15,0.09,6.66,169.9,0.0832,0.28,22.25,NA,0.075,0.2688,0.116,0.5474,0.1197,99.8,169.9,0,0,7.4,0.0619,40.6,0.3395,0.361,1.4,1.53,0.097,1.42,0.79,0.1063,119.6,0.0747,0.0609,64.2,6.23,0,51622,129.3,7.7,22.06,129.3,1.1,1.4
"2",2010-12-31,27.9,1.13,0.4914,0,113.9,137.4,2.1,35.5,0.25687409551375,0.30445969125214,0.25836972343523,0.761,0.53418803418803,14.547368421053,3.9,0,0,13.4,7.9423,17.3,0.40729,0.40625,102.7,1.3099489795918,0.86666666666667,7.6641791044776,5.9364161849711,0.88078902229846,0.18,0.085,8.9813,138.2,0.095342066957788,0.37,12.972972972973,NA,0.0659,0.2133726647001,0.12,0.5373,0.040756914119359,78.4,138.2,0,0,9.5,0.08147512864494,46.7,0.40051457975986,0,1.2133450395083,0.80818713450292,0.11492281303602,1.1852487135506,-1.039,-0.1308211055942,116.6,0.1013050255102,0.083406496927129,55,4.8,0,90442,118.5,7.6,18.184210526316,118.5,1.05,1.2133450395083
"3",2009-12-31,28.5,1,0.5877,0.002710027100271,110.4,133.9,1.7,30.1,0.2001329787234,0.26947179946285,0.22479462285287,1.7708,0.44665645737621,17.252873563218,4.3,0,0,14.5,8.7673,18.8,0.39536,0.39583333333333,120.3,1.4925558312655,1.0370689655172,8.2965517241379,6.3989361702128,1.0769919427037,0.195,0.145,9.5965,150.4,0.10679611650485,0.26,20.846153846154,NA,0.0507,0.21632653061224,0.105,0.5439,0.0201643017177,80.6,150.1,0.0019986675549634,0.0019946808510638,8.7,0.077887197851388,46,0.41181736794987,0,1.3596014492754,0.88476274683171,0.12981199641898,1.3437779767234,-0.8292,-0.094577259744822,111.7,0.10877518610422,0.078804347826087,55.3,5.42,0.3,110815,116,9.8,15.316326530612,116,1.05,1.3586269196025
"4",2008-12-31,28.1,1.25,0.6835,0.0030120481927711,99.3,126,1.7,17.2,0.090909090909091,0.16365366317793,0.13650793650794,1.4053,0.23408924652524,14.7578125,3.8,0,0,13.7,12.9328,17.5,0.056,NA,172,2.0873786407767,1.5837937384899,12.554744525547,9.8285714285714,1.6365366317793,0.25,0.1,13.6275,189.2,0.13015873015873,0.42,15.285714285714,NA,0.0863,0.42711370262391,0.093,0.5586,0.023809523809524,82.4,188.9,0.0015881418740074,0.0015856236786469,12.8,0.12178877259753,42.2,0.40152235965747,0,1.9023162134945,0.5903125,0.13035204567079,1.7973358705994,-0.6947,-0.053713947575069,105.1,0.15695145631068,0.12890231621349,54.1,6.42,0.3,272369,108.6,8.9,21.224719101124,108.6,1,1.8995983935743
"5",2007-12-31,27.6,1.44,0.6004,0.068452380952381,62.1,92.7,1.2,17.4,0.071634417455743,0.18354430379747,0.18770226537217,-2.9032,0.2398401065956,33.097222222222,3.9,0,0,8.3,7.8965,12.2,0.04862,NA,225.5,4.5740365111562,2.1537726838586,27.168674698795,18.483606557377,2.3786919831224,NA,0.1,13.4996,242.9,0.20064724919094,0.48,20.229166666667,NA,0.0525,0.42893945899528,0.099,0.6591,0.076591154261057,49.3,238.3,0.019303399076794,0.018937834499794,7.2,0.075949367088608,27.8,0.29324894514768,0,3.8373590982287,NA,0.087552742616034,2.5137130801688,-5.6032,-0.7095798388697,94.8,0.16017148073022,0.11594202898551,50.9,9.71,4.6,278461,104.7,12.9,18.472868217054,104.7,0.9,3.6416791604198
"6",2006-12-31,24.9,1.91,0.5963,0.081128747795414,35.6,79.9,1.6,8.7,0.038961038961039,0.1070110701107,0.10888610763454,-2.5784,0.3622337749455,546.75,4.6,0,0,-1.2,-0.6738,3.4,0.43846,NA,214.6,6.8126984126984,2.3660418963616,NA,63.117647058824,2.639606396064,NA,0.095,4.9045,223.3,0.26783479349187,0.38,19.921052631579,NA,0.1634,0.42056074766355,0.131,0.5303,0.095118898623279,31.5,218.7,0.02103337905807,0.020600089565607,0.4,0.004920049200492,22.3,0.27429274292743,0,6.1432584269663,NA,-0.014760147601476,2.690036900369,-5.5784,NA,81.3,-0.021392,0.01123595505618,45.1,7.57,4.6,137573,90.7,4.2,52.071428571429,90.7,1.35,5.5547263681592
"7",2005-12-31,24.7,0.94,0.5132,0.13010204081633,50.6,76.8,1,12.2,0.062023385866802,0.17604617604618,0.15885416666667,-2.1704,0.51441932969602,NA,4.8,0,0,-8.3274,-8.3274,-3.5274,0,NA,184.5,4.2413793103448,2.3593350383632,NA,NA,2.6623376623377,NA,0.115,-2.357,196.7,0.31770833333333,0.18,42.5,NA,0.0533,0.44600938967136,0.131,0.4051,0.069010416666667,43.5,191.6,0.026617954070981,0.025927808845958,-7.7,-0.11111111111111,16.9,0.24386724386724,NA,3.7865612648221,NA,-0.12016406926407,2.7647907647908,-5.9704,NA,69.3,-0.19143379310345,-0.15217391304348,45.1,7.65,5.1,75600,78.2,-0.5,NA,78.2,1.65,3.5314183123878
"8",2004-12-31,23.4,0.89,0.627,0.03495145631068,NA,73.3,0.9,9.2,0.11543287327478,0.13670133729569,0.12551159618008,0.9187,0.28389154704944,NA,5.5,0,0,-21.8426,-21.8426,-16.3426,0,NA,70.5,1.6666666666667,1.0475482912333,NA,NA,1.1298076923077,NA,0.075,-18.1613,79.7,0.39154160982265,-0.52,NA,NA,-0.1157,0.47008547008547,0.139,0.5098,0.073669849931787,42.3,77.9,0.023106546854942,0.02258469259724,-18.7,-0.29967948717949,11.7,0.1875,NA,1.5674044265594,NA,-0.35004102564103,1.2483974358974,-3.6812,0.16853564783615,62.4,-0.51637257683215,-0.37625754527163,46.6,3.34,1.8,312000,67.3,-18.7,NA,67.3,1.6,1.547572815534
"9",2003-12-31,19.8,1.34,0.8845,0.049212598425197,NA,75,1,10.9,0.071852340145023,0.18696397941681,NA,-0.1109,0.30299604296213,NA,5.5,0,0,-23.7048,-23.7048,-18.2048,0,NA,140.8,3.5288220551378,2.4150943396226,NA,NA,2.3663865546219,NA,0.07,-19.0939,151.7,0.43866666666667,-0.43,NA,NA,-0.2418,0.31477184841454,0.146,0.5243,0.074666666666667,39.9,149.2,0.016756032171582,0.016479894528675,-18.6,-0.31260504201681,5.5,0.092436974789916,NA,3.0890269151139,NA,-0.3984,2.5075630252101,-4.6109,0.19451437555887,59.5,-0.5941052631579,-0.38509316770186,57.3,6.95,2.5,66100,58.3,-18.6,NA,58.3,1.5,2.9862204724409
"10",2002-12-31,19.6,0.66,0.881,0.099322799097065,NA,106.4,4.1,24.9,0.19699367088608,0.32005141388175,NA,-17.6,0.1656,NA,5.4,0,0,-10.2392,-10.2392,-4.8392,0,NA,101.5,NA,NA,NA,NA,1.3046272493573,0.275,0.06,-8.9392,126.4,0.35808270676692,-0.61,NA,NA,-0.1438,0.46595460614152,0.17,0.4205,0.049812030075188,63.7,117.6,0.074829931972789,0.069620253164557,-6.9,-0.088688946015424,20.7,0.26606683804627,NA,1.4736842105263,NA,-0.1316087403599,1.5115681233933,-1.3,NA,77.8,-0.16074034536892,-0.086466165413534,53.3,5.85,8.8,230675,58.9,-13.4,NA,58.9,1.35,1.5934065934066
