"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-08-31,44.3,0.89,0.2317,0,552.3,694.1,22.5,203,0.0524,0.2519,0.2925,-0.31,0.8,20.51,33.8,0.0142,54.93,273,187.63,307,0.3127,0.3127,3669.2,10.5,4.47,13.44,11.96,4.55,0.155,0.15,199.24,3872.2,0.1102,NA,NA,0.165,0.15,0.1224,0.089,0.943,0,349.3,3872.2,0,0,188.8,0.2343,-17,-0.0211,0.2845,7.01,1.32,0.3388,4.81,-11.61,-0.0619,805.8,0.5372,0.3418,257.3,88.06,0,427860,820.5,193.1,20.05,820.5,1,7.01
"2",2011-08-31,46,1.15,0.3117,0,502.4,644.6,20.8,195.7,0.048790825230616,0.30525659023553,0.30359913124418,-6.7465,0.8,26.704394141145,37.3,0.0123,49.3353,221.7,149.8847,259,0.32393,0.32403240324032,3815.3,12.439843495272,5.0904603068713,17.209291835814,14.730888030888,5.9511776633911,0.14,0.125,173.1312,4011,0.12333229910022,NA,NA,0.195,0.0592,0.17912404930501,0.094,0.9105,0,306.7,4011,0,0,150.2,0.23428482296054,-39.9,-0.062236780533458,0.32846404793609,7.983678343949,1.9074567243675,0.34581188582125,6.2564342536266,-23.2465,-0.15509564393837,641.1,0.488701398761,0.29896496815287,212.9,87.28,0,291945,749.5,176.6,22.712344280861,749.5,1,7.983678343949
"3",2010-08-31,47.3,1.34,0.3756,0,500.8,633.1,24,216.3,0.049144570922228,0.34774919614148,0.34165218764808,-0.9663,0.66560170394036,31.016913319239,34.3,0.0097,42.6926,211.1,141.266,245.4,0.33081,0.33097595473833,4185,14.710017574692,6.3495675921711,19.824727617243,17.053789731051,6.7282958199357,0.12,0.115,152.5323,4401.3,0.13963039014374,NA,NA,0.215,0.096,0.22599835453452,0.0919,0.926,0.35965882167114,284.5,4401.3,0,0,141.9,0.22813504823151,-16.2,-0.02604501607717,0.30086405919662,8.7885383386581,2.5847427766032,0.33938906752412,7.0760450160772,-11.2663,-0.079752165267605,622,0.49654133216169,0.28334664536741,201.6,93.76,0,268193,659.1,154.2,28.54280155642,659.1,1,8.7885383386581
"4",2009-08-31,47.3,1.37,0.3729,0,500.8,633.1,24,216.3,0.068555671769516,0.34774919614148,0.34165218764808,0.0104,0.42906945561813,22.23467230444,34.3,0.012,37.8612,211.1,141.266,245.4,0.33081,NA,2938.8,10.329701230228,4.7277992277992,13.921364282331,11.975550122249,4.7247588424437,0.12,0.115,151.5556,3155.1,0.13963039014374,NA,NA,0.215,0.096,0.36680911680912,0.0969,0.9496,0.35965882167114,284.5,3155.1,0,0,141.9,0.22813504823151,-16.2,-0.02604501607717,0.26681606765328,6.3001198083067,1.8528893587033,0.33938906752412,5.0725080385852,-10.2896,-0.072838342828593,622,0.49654133216169,0.28334664536741,201.6,65.87,0,597548,621.6,142.5,22.141052631579,621.6,1,6.3001198083067
"5",2008-08-31,48,1.36,0.2986,0,465.5,587.3,35.8,143,0.070778063749752,0.24847958297133,0.24348714455985,0.0446,0.589417280643,16.1632,30.7,0.017105523658681,34.56,183.8,121.5469,214.5,0.3387,NA,1877.4,5.8213953488372,3.1452504607137,10.21436343852,8.7524475524475,3.2622067767159,0.16,0.17,116.4023,2020.4,0.15511663545037,2.06,21.47572815534,0.21,0.2192,0.37140550903037,0.109,NA,0.41903626766559,322.5,2020.4,0,0,125,0.21720243266725,-1.2,-0.0020851433536056,0.27648,4.3402792696026,1.0102,0.31937445699392,3.5106863596872,5.1446,0.042326216256593,575.5,0.37688973643411,0.26852846401719,200.4,44.24,0,771258,596.9,131.2,15.399390243902,596.9,1.1,4.3402792696026
"6",2007-08-31,48.3,1.52,0.2599,0,409.3,523.8,39.3,186.2,0.068698347107438,0.39134089953762,0.35547919053074,1.3028,0.73874567141208,24.729927007299,28.6,0.0085537190082645,23.184,155.1,104.3358,183.7,0.3273,NA,2524.2,11.314208874944,5.0373179006186,16.274661508704,13.740881872618,5.3051702395965,0.175,0.17,92.333,2710.4,0.15063001145475,1.92,27.723958333333,0.215,0.2421,0.18526231477773,0.106,0.8756,0.34936998854525,223.1,2710.4,0,0,109.6,0.23034888608659,-24.5,-0.051492223623371,0.21153284671533,6.6220376252138,1.4131386861314,0.32597730138714,5.6965111391341,12.0028,0.11503967678267,475.8,0.46766369341103,0.26777424871732,167.9,53.23,0,765725,501.1,115.2,23.527777777778,501.1,1.2,6.6220376252138
"7",2006-08-31,48.9,1.21,0.2661,0,358.7,457.2,23.7,143.2,0.051361141996342,0.36964377903975,0.31321084864392,0.7722,0.75159714393085,35.070440251572,24.3,0.0042093181736666,11.736,115.5,76.3074,139.8,0.33933,NA,2644.9,12.273317865429,6.5033194000492,22.899567099567,18.919170243205,6.827310273619,0.16,0.155,76.1352,2788.1,0.13079615048119,1.41,40.056737588653,0.22,0.225,0.21634363541121,0.1639,0.7925,0.40332458442695,215.5,2788.1,0,0,79.5,0.20521424883841,-15.5,-0.040010325245225,0.14762264150943,7.7727906328408,2.1919025157233,0.29814145585958,7.1969540526588,0.1722,0.0022566528420917,387.4,0.35409459396752,0.22163367716755,150.4,56.48,0,146800,406.7,85.4,32.647540983607,406.7,1.25,7.7727906328408
"8",2005-08-31,48.3,0.7,0.3223,0,NA,347.5,21.9,76,0.03808569280882,0.24312220089571,0.21870503597122,0,0.43437790878064,28.5888252149,18.3,0.0048614487117161,9.66,107.0213,69.0288,125.3213,0.355,NA,1919.5,9.9921915668922,6.1404350607805,17.935675258785,15.31662524515,6.1404350607805,0.14,0.15,65.4288,1995.5,0.15079136690647,NA,NA,0.255,0.2003,0.219723183391,0.1639,0.7703,0.43884892086331,192.1,1995.5,0,0,69.8,0.22328854766475,-0.6,-0.0019193857965451,0.13839541547278,7.4431182394629,2.0420589439214,0.34235873320537,6.3835572616763,3.6,0.052152172163395,312.6,0.35933765903175,0.260350615442,111.8,41.14,0,184800,312.6,69.8,28.5888252149,312.6,1.35,7.4431182394629
"9",2004-08-31,31.2,0.94,0.3448,0,NA,229.9,37.8,98.1,0.054010901282828,0.36782902137233,NA,-0.0705,0.54524361948956,31.315517241379,14.7,0.0048317515099223,8.736,102.2462,66.3721,116.9462,0.35086,NA,1718.2,25.876506024096,6.4424446944132,16.804534857576,14.692224741614,6.82096069869,0.17,0.155,43.3426,1816.3,0.19095258808178,NA,NA,0.29,0.2239,0.25149828767123,0.286,0.723,0.11265767725098,66.4,1816.3,0,0,58,0.23025009924573,-1.2,-0.0047637951568083,0.15062068965517,11.041337386018,1.8420892494929,0.4059,7.210400952759,23.0295,0.34697552405731,251.9,0.99957989095482,0.35258358662614,90.1,57.95,0,184700,266.7,60.5,30.021487603306,266.7,1.25,11.041337386018
"10",2003-08-31,33.7,1.4,0.4156,0,NA,256.2,8.5,51.1,0.040318762821524,0.22986954565902,NA,-14.2,0.7437,25.297405189621,17.5,0.0063815685655673,8.088,76.8,48.7319,94.3,0.36547,NA,1216.3,NA,NA,15.837239583333,12.898197242842,5.4714349977508,0.185,0.14,57.7319,1267.4,0.075331772053084,NA,NA,NA,0.0841,0.37236655034251,0.3629,0.8234,0.073770491803279,161.1,1267.4,0,0,50.1,0.22537112010796,117.8,0.52991452991453,0.1614371257485,5.9726672950047,1.3674273075471,0.34547908232119,5.7013045434098,-9,-0.18468393929365,222.3,0.30249474860335,0.23609802073516,79.3,37.48,0,363103,228.8,52.5,24.140952380952,228.8,1.25,7.5499689633768
