"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,445.3,0.08,0.0932,0.4798,22772,62526,4363,2110,0.032,0.1452,0.0337,297.78,0.21,24.39,2026,0.0307,1375.98,2991,2055.95,5017,0.3126,0.3156,63741.8,1.53,3.69,21.31,12.71,4.39,0.045,0.045,-578.82,65851.8,0.6823,4.14,15.41,NA,NA,0.0879,NA,0.4993,0.0674,41662,44851.8,0.4682,0.3189,1839,0.1266,1563,0.1076,0.5935,1.97,5.42,0.2059,3.09,2634.78,1.2815,14529,0.0493,0.0808,0,63.8,21000,3135984,17297,2318.5,19.35,17297,0.6,1.5
"2",2010-12-31,1329,0.28,0.1187,0.44998534726971,22522,59090,4803,1670,0.035353492586351,0.11701233183857,0.028261973261127,26.8426,0.8,16.323626062323,1994,0.0467,1345.483,2968,2001.2927,4962,0.32571,0.32684973302822,45567.2,1.1601201690514,3.1197590031494,15.352830188679,9.1832325675131,3.192769058296,0.06,0.045,-834.5499,47237.2,0.68275511930953,1.41,15.602836879433,NA,0.1041,0.13464991023339,NA,0.4836,0.073193433745134,39278,28811.2,0.6395429555173,0.39007392478809,1765,0.12366872197309,1147,0.080367152466368,0.76231333711048,1.2792469585294,2.7206043437205,0.20795964125561,2.0187219730942,2835.8426,1.4170054188394,14272,0.050952001629411,0.078367818133381,0,22,18426,10087423,14606,1818.8,15.840774136794,14606,0.65,1.1535899189216
"3",2009-12-31,1309,0.45,0.1412,0.43892686701922,21750,57040,4296,1542,0.038046642914244,0.12112167151049,0.02703366058906,98.3291,0.8,16.094592744695,1846,0.0557,1309.7409,2626,1721.4218,4472,0.34447,0.34893048128342,38987.2,1.0473954275582,2.797388247112,14.846610814928,8.7180679785331,3.0623831592177,0.05,0.035,-826.9073,40529.2,0.66532258064516,1.31,13.595419847328,NA,-0.0633,0.091869680070443,NA,0.4833,0.086658485273492,37223,23514.2,0.72360531083345,0.41982077119706,1461,0.11475924907706,1038,0.081533265258032,0.89646881587953,1.0811126436782,3.2189185489391,0.2062681643233,1.8470033775823,2548.3291,1.4803630042959,12731,0.046246185960293,0.067172413793103,0,17.81,17015,6941889,13937,1826,12.877437020811,13937,0.65,1.0455101251129
"4",2008-12-31,1272,NA,NA,0.4075704970785,20988,53077,4386,986,0.026718912166319,0.07465737866283,0.018576784671327,-38.7933,NA,17.563487099296,1834,0.0568,1275.9382,2442,1648.1791,4276,0.32507,NA,35916.7,1.0428471879446,2.816112592128,14.707903357903,8.3996024321796,2.7195199515409,0.05,0.045,-865.0276,36902.7,0.64125704165646,1.16,14.836206896552,NA,0.0302,0.20971004720162,NA,0.508,0.088927407351584,34441,22463.7,0.64277033614231,0.39127218333618,1279,0.096842583478458,1131,0.085636404936776,0.99760606724003,1.0703116066324,3.5126974198593,0.18490194593776,1.7008934655864,2513.2067,1.5248383925977,13207,0.047855145320984,0.06093958452449,0,17.21,14439,8354048,12754,1001,22.441258741259,12754,0.65,1.0416546701668
"5",2007-12-31,1262,NA,NA,0.35692401031397,21199,49704,3125,678,0.022416113151778,0.053301886792453,0.013640753259295,-24.4257,NA,12.141984231275,1888,0.062826499856603,1161.04,2498,1701.8624,4386,0.31871,NA,29568.1,0.91578963669588,2.2562457077451,11.836709367494,6.7414728682171,2.324536163522,NA,NA,489.2881,30246.1,0.6259053597296,1.29,11.635658914729,NA,0.1945,0.20890711983592,NA,0.5509,0.093392885884436,32287,18480.1,0.63668486642388,0.38900883089059,1522,0.11965408805031,807,0.063443396226415,0.76283837056505,0.87174395018633,NA,0.19638364779874,1.4528380503145,1212.5743,0.71249842419861,12720,0.052710453742992,0.071795839426388,NA,15.01,11766,6631278,13105,1345,13.739851301115,13105,0.6,0.91752161383285
"6",2006-12-31,0,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,25401.2,NA,NA,NA,NA,NA,NA,NA,NA,25401.2,NA,1.31,15.114503816794,NA,NA,0.32776783939575,NA,0.5896,NA,0,25401.2,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.8,0,6222219,NA,NA,NA,NA,NA,NA
"7",2005-12-31,928,0.37,0.145,0.49370168468385,16439,54723,2309,511,0.0088901724449888,0.030514749790995,0.0093379383440235,69.6347,0.8,25.5072,1884,0.028657730426643,1187.84,2891,1980.5663,4775,0.31492,NA,56968.2,1.7825959071281,3.9386200221239,19.70536146662,11.930513089005,3.4018989609459,0.095,-0.055,1485.9316,57479.2,0.53359647680135,1.86,17.854838709677,-0.065,-0.2326,0.123046875,NA,0.599,0.068983791093325,31958,41449.2,0.38673846539861,0.27888349176746,1625,0.097038098650424,511,0.030514749790995,0.73097846153846,2.5213942453921,2.6849684210526,0.17263824196823,2.4751701898961,494.6347,0.24974405755462,16746,0.061974037173791,0.098850295030111,NA,33.21,16030,3560400,14464,1935.6,21.414135151891,14464,1.3,1.7702793433737
"8",2004-12-31,957,1.29,0.3022,0.53187222865535,NA,55470,2055,533,0.012007317029214,0.023221365398858,0.0096087975482243,35.9952,0.85373924553276,19.158620689655,2037,0.045189504373178,1186.68,3226.4517,2212.8942,5263.4517,0.31414,NA,43856.6,1.252759369287,1.910713196532,13.59282706758,8.3322888666386,1.9489223659068,0.08,-0.06,2158.899,44389.6,0.60403821885704,1.76,15.590909090909,-0.045,-0.0492,0.11252731245448,NA,0.6372,0.074779159906256,35008,25557.6,0.73684540019407,0.42424351649936,1334,0.059280984757588,1800,0.079989334755366,0.8895652173913,1.5545039839426,2.3948275862069,0.14337873616851,1.1357419010799,53.9952,0.024400263484649,22503,0.06321109926194,0.080482654600302,0,27.44,18832,1651000,22953,1334,19.158620689655,22953,1.15,1.2536955969159
"9",2003-12-31,911,1.45,0.3426,0.61260255623151,NA,56203,2471,1160,0.025247029121142,0.052453086140628,NA,-6.6155,0.84646818447169,28.428909952607,1987,0.043737574552684,1002.1,4492.2826,2831.5756,6479.2826,0.36968,NA,44786,1.2866582394852,2.0251413068053,9.9695419874075,6.9121850002344,1.9879266722891,-0.015,-0.075,2354.191,45946,0.62249346120314,1.32,19.05303030303,0.01,0.4131,0.1831750339213,NA,0.6381,0.070494457591232,34808,23994,0.9148953905143,0.47777826143734,844,0.037462825691331,360,0.015979404323317,1.1873222748815,1.7452720395694,NA,0.1994,1.0650272981491,477.3845,0.16859324961421,22529,0.081348413250747,0.060798155885319,0,25.15,21952,679900,22115,1077,22.278551532033,22115,1.1,1.2821900987889
"10",2002-12-31,895,0.75,0.3542,0.6150140402401,NA,60966,4924,857,0.020120440912346,0.054714933282258,NA,1419,0.4652,15.036546184739,1692,0.052589407334206,984.5,2673,1775.8075,4365,0.33565,NA,41736.5,NA,NA,15.614104002993,9.5616265750286,2.6646555576837,-0.075,-0.135,-1456.1925,42593.5,0.59408522783191,1.05,19.52380952381,NA,0,0.27708703374778,NA,0.5915,0.061460486172621,38117,18720.5,1.2752330333057,0.56048458098067,1245,0.079486688373875,1250,0.079805912021963,0.79076305220884,1.252710117773,NA,0.17065696226776,1.1952052608057,3232,1.8200170395717,15663,0.046588334601359,0.083311027837259,0,20.5,23873,4356888,21868,1250,14.9764,21868,1,1.0949576304536
