"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,144,2.13,0.4722,0.5237,3500,16073,848,408,0.0562,0.0205,0.0254,-49.18,0.8,NA,681,0.0084,28.8,144,57.6,825,0.6,1,6850.8,0.99,0.35,47.58,8.3,0.34,NA,0.07,-60.22,7258.8,0.4093,1.36,17.54,NA,-0.025,0.2959,NA,0.6418,0.1272,6940,3410.8,1.1282,0.5301,-53,-0.0027,1737,0.0874,NA,0.97,NA,0.0072,0.17,117.82,2.0455,19884,0.0083,-0.0151,733,23.85,3848,8101798,19321,-285,NA,19321,1.75,0.99
"2",2010-12-31,143.7,2.41,0.5965,0.49222046413502,3851,15350,676,578,0.077319242860009,0.033268101761252,0.037654723127036,173.4664,0.71248952221291,NA,658,0.0077,28.8172,-111,-111,547,0,NA,6897.5,0.98451327433628,0.3620164803443,NA,12.609689213894,0.39700126625993,0.34,0.055,-302.4664,7475.5,0.42254071661238,1.02,25.941176470588,NA,0.569,0.54512548262548,NA,0.7167,0.13257328990228,7006,3742.5,0.99746158984636,0.49936459099726,-482,-0.027742603890871,1795,0.10331529872223,NA,0.97182549987016,NA,-0.0063888569126281,0.21540808104063,191.4664,NA,17374,-0.015843562660577,-0.12516229550766,610,26.46,3733,10627155,19053,-91,NA,19053,1.7,0.98569356540084
"3",2009-12-31,143.4,2.49,0.7188,0.41840796019901,4676,15422,619,1218,0.10332278615237,0.11024619840695,0.078978083257684,653.5083,0.5912632164719,NA,661,0.0034,28.6426,-1684.0448,-1684.0448,-1023.0448,0,NA,10570.3,1.5494429785987,0.64343194545897,NA,NA,0.95676140477915,0.125,0.04,-2295.5532,11788.3,0.44222539229672,2.82,20.716312056738,0.25,-0.623,0.31535038932147,NA,0.8344,0.13007392037349,6822,8424.3,0.39932101183481,0.2853676950875,-1401,-0.12681028240406,1342,0.12146994931209,NA,1.8016039349872,NA,-0.15242983345402,0.76251810282404,611.5083,NA,11048,-0.24685499853415,-0.29961505560308,618,58.42,3364,11555154,16428,-500,NA,16428,1.7,1.4662064676617
"4",2008-12-31,116.2,2.63,0.6697,0.39116915422886,4895,16087,896,724,0.065636785610676,0.030479077208049,0.045005283769503,-1124.4648,0.41809765566672,3.7336174242424,605,0.0036,28.3874,3069,2186.0794,3674,0.28769,NA,10306.4,1.4087479496993,0.84506395539521,3.3582274356468,2.8052259118127,0.43388060958154,-0.03,0.005,3019.5442,11030.4,0.41499347299061,0.2,275.6,NA,0.4296,0.55484301937208,NA,0.8723,0.11754833095046,7316,7885.4,0.39883835949983,0.28512111981433,2112,0.08891134124779,2311,0.097288877662709,0.013441022727273,1.6109090909091,NA,0.12919929275069,0.33196093289551,-833.4648,-0.38126010054264,23754,0.29880800847458,0.4314606741573,625,55.12,3145,13999498,12196,-844,NA,12196,1.75,1.3719402985075
"5",2007-12-31,118,2.68,0.5703,0.37061902594447,5531,15632,692,401,0.055534012851762,0.023765779647958,0.025652507676561,-682.2622,0.50499736980537,4.5094425483504,506,0.035723295827236,141.6,1213,971.9526,1719,0.19872,NA,6819.8,0.81313938237749,0.28670282086854,5.6222588623248,3.9673065735893,0.40418419960884,0.085,0.125,1468.2148,7220.8,0.42784032753327,12.87,2.8904428904429,NA,0.0787,0.80886899543168,NA,0.8168,0.13632292732856,8387,3963.8,0.82168626065896,0.4510580545092,879,0.052095063118592,1665,0.098678361879926,0.16109215017065,0.71665160007232,0.53052265274711,0.071890001777989,0.23491969418598,-496.2622,-0.51058269057,16873,0.11588799809229,0.1589224371723,589,37.2,3257,7046430,23787,1857,2.1345180398492,23787,1.8,0.82166590805644
"6",2006-12-31,118.5,3.13,0.4221,0.19016697588126,4365,10586,612,1422,0.095627496603946,0.090486796054725,0.13432835820896,-29.1529,0.66334991708126,10.076564774381,441,0.0068471383584203,94.8,1785,1444.4041,2226,0.19081,NA,13448.2,3.3891633064516,0.83466981132076,7.5340056022409,6.0414195867026,0.85575564747057,0.02,0.07,1302.5571,14870.2,0.41838276969582,9.46,11.210359408034,NA,0.0272,0.29797541945025,NA,0.8583,0.031173247685623,3968,13845.2,0.074032877820472,0.068929805920566,1374,0.087432389436844,1154,0.073433025771556,0.068995633187773,3.1718671248568,5.0382823871907,0.11358574610245,0.88101813553929,141.8471,0.098204570215817,15715,0.36401314264113,0.3147766323024,604,106.05,1025,4047288,16112,1141,12.134268185802,16112,1.75,2.7588497217069
"7",2005-12-31,108.8,4.74,0.5361,0.34152542372881,3324,9822,741,1479,0.14235800294534,0.10534938385925,0.15058032987172,-83.2641,0.4476776720761,9.6453846153846,366,0.0099164891253575,87.04,1439,1027.0575,1805,0.28627,NA,8910.3,2.5774660109922,0.57817792485887,6.1920083391244,4.9364542936288,0.63468195740437,0.155,0.065,735.3215,10389.3,0.40877621665649,8.59,8.5145518044237,0.175,0.0428,0.26638884436608,NA,0.9217,0.028507432294848,3457,8777.3,0.18365556606246,0.15515963539411,910,0.064819431583446,852,0.060688083196809,0.095648351648352,2.6405836341757,0.62228287841191,0.10250017807536,0.62520834817295,291.7359,0.28405026824251,14039,0.29709501590975,0.27376654632972,698,73.14,1612,1222200,15411,1186,7.4007588532884,15411,1.5,2.104801458671
"8",2004-12-31,114,2.88,0.5926,0.25669350308931,NA,10956,579,1037,0.15197256580104,0.068912812333865,0.09465133260314,45.5075,0.97198785015187,5.0627669452182,382,0.0083298625572678,45.6,1580.4228,1191.9549,1962.4228,0.2458,NA,5786.6,1.2802212389381,0.3845427963849,3.6614252844239,2.9487019820601,0.41016444570457,0.275,0.08,949.4474,6823.6,0.33105147864184,5.39,8.9090909090909,-0.115,0.3563,0.31090368242897,0.018,0,0.0034684191310697,4520,5452.6,0.25143968015259,0.20092033530688,1077,0.076339665438049,683,0.048412248369719,0.042339832869081,1.4524773574854,0.18410061618975,0.11202316416218,0.38648993478877,242.5075,0.20345360248047,14108,0.26370683092035,0.27128463476071,739,48.02,1371,1401400,15048,1077,5.0627669452182,15048,1.4,1.2775884665793
"9",2003-12-31,103.7,2.38,0.5703,0.63879709187046,NA,7838,316,316,0.039485193052605,0.027290785041886,NA,157.8752,0.83464843065053,NA,363,0.0040112314480545,20.74,-366.9704,-366.9704,-3.9704,0,NA,7687,2.6181880108992,0.66387425511702,NA,NA,0.81275111017128,NA,0.115,-477.8456,8003,0.43569788211278,6.59,7.5660091047041,NA,0.3256,0.35867768595041,0.047,0,0.060857361571829,2936,6070,0.31845140032949,0.24153442459078,-406,-0.042926622964686,704,0.074434341298372,NA,7.0011534025375,NA,-0.0388,0.64178473250159,110.8752,-0.30213673335464,9458,-0.12498991825613,-0.37145471180238,673,49.86,1933,1732800,11579,0,NA,11579,1.3,2.6447455386649
"10",2002-12-31,102.5,1.87,0.5312,0.41433111817394,NA,7977,258,243,0.048854041013269,0.034448539835554,NA,145,0.774,58.032786885246,350,0.0057909604519774,20.5,128,128,478,0,NA,4731,NA,NA,36.9609375,9.8974895397489,0.67068330025517,NA,0.115,220,4974,0.37332330450044,1.61,21.416149068323,NA,-0.0369,0.5619872379216,0.037,0.9657,0,3218,3540,0.40508474576271,0.28829915560917,61,0.0086475758434931,851,0.12064077119365,0.33606557377049,1.7464232856438,NA,0.018145732917494,0.50184292599943,-92,-0.71875,7054,0.039776258545681,0.030093734583128,418,34.48,1434,1828508,8673,103,34.368932038835,8673,1.15,1.4701678060907
"11",2001-12-31,NA,1.4,0.4551,0.3691,NA,8337,287,147,0.04596048024012,0.023058823529412,NA,21.2715,0.5395,NA,344,0.0118,20.4423,-61.0088,-61.0088,282.9912,0,NA,3051.4,NA,NA,NA,10.782667446903,0.47865098039216,NA,NA,-25.2803,3198.4,0.36991723641598,2.13,7.5117370892019,NA,0.0346,0.34721371708512,0.029,0.7515,0,3825,1732.4,0.84622489032556,0.45835417708854,-218,-0.034196078431372,699,0.10964705882353,NA,0.69130087789306,NA,-0.0095700078431372,0.27174901960784,-35.7285,NA,NA,-0.015950013071895,-0.086991221069433,92,16,1466,1731400,6375,-122.1,NA,6569,1.1,0.83618300653595
"12",2000-12-31,NA,1.05,0.4769,0.3590835658687,NA,8711,244,219,0.052528062937734,0.035714285714286,NA,49.3483,0.6605158314112,20.028571428571,360,0.023032032161847,35.52,615.0396,315.7183,975.0396,0.48667,NA,3950.2,NA,NA,6.4226758732283,4.0513226334602,0.6441943900848,0.2,NA,235.5027,4169.2,0.31443003099529,NA,36.34,NA,0.1491,0.25714285714286,0.044,0.6462,NA,4145,1542.2,1.5853974841136,0.61321227929374,77,0.012557077625571,1316,0.21461187214612,0.4612987012987,0.80364773319437,100.14285714286,0.051486999,0.25150032615786,80.2156,0.25407334837148,NA,0.076168462694331,0.040125065138093,NA,18.17,2445,NA,6132,-64,NA,6359,NA,0.95536205316224
