"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-06-30,69.2,2,0.4191,0,1276.3,1531.8,128.1,369.3,0.3044,0.3515,0.2411,-13.65,0.8,NA,85,0,0,5,4.5,90,0,NA,844,0.93,0.84,187.56,9.43,0.8,0.1,0.055,-24.95,1213.3,0.301,NA,NA,-0.025,-0.005,0.2709,0.019,0.9821,0.0526,907,1213.3,0,0,-12.1,-0.0115,285.7,0.2719,NA,0.95,NA,0.0043,1.15,29.45,6.5441,1050.6,0.005,-0.0095,335.5,17.73,0,443883,1000.4,-48,NA,1000.4,1.15,0.95
"2",2011-06-30,69.9,1.52,0.4332,0,1357.9,1671,146.3,484.3,0.34781671933352,0.41160972293048,0.28982645122681,3.8546,0.60595567867036,9.8611898016997,77.1,0,0,109.4,109.4,186.5,0,0,908.1,1.0394917582418,0.75782358340983,8.300731261426,4.8691689008043,0.77180010198878,NA,0.15,36.3454,1392.4,0.26618791143028,NA,NA,NA,0.3222,0.34221545489151,0.016,0.7856,0.094853381208857,873.6,1392.4,0,0,141.2,0.12000679925208,209,0.17763046064933,0,1.0254068782679,NA,0.092979772225055,1.1834098249193,73.0546,0.66777496340119,1176.6,0.12522893772894,0.10398409308491,313.1,19.42,0,586479,1198.3,133.1,10.461307287754,1198.3,1.05,1.0254068782679
"3",2010-06-30,70.3,1.47,0.4688,0,1191.4,1440.9,58.1,539.2,0.26360303104375,0.60225622696303,0.37421056284267,18.3206,0.53327645051195,27.982216142271,70.7,0,0,23.4,23.4,94.1,0,0,1506.3,2.3095676172953,1.5111356340289,64.371794871795,16.007438894793,1.6824528091143,NA,0.15,17.6794,2045.5,0.24130751613575,NA,NA,NA,0.2241,0.27446102819237,0.01,0.8072,0.057186480671802,652.2,2045.5,0,0,73.1,0.081648609404669,161.6,0.18049815704233,0,1.7168876951486,NA,0.026136490561823,2.2847090360773,5.7206,0.24446850170071,895.3,0.035878564857406,0.061356387443344,269.2,29.69,0,541206,996.8,119.7,17.088554720134,996.8,1,1.7168876951486
"4",2009-06-30,71.2,1.2,0.3982,0,1135.3,1401.3,20.8,479,0.31128151806602,0.64694759589411,0.34182544779847,-6.4889,0.40180813661477,NA,64,0,0,-135.4486,-135.4486,-71.4486,0,NA,1059.8,1.6148103001676,1.5693765733748,NA,NA,1.4313884386818,NA,0.015,-85.7597,1538.8,0.26382644687076,NA,NA,NA,-0.2309,0.32308601832693,0.01,0.8077,0.061942481981018,656.3,1538.8,0,0,-247.4,-0.33414370610481,73.8,0.09967585089141,NA,1.3554126662556,NA,-0.18293976229065,2.0783360345759,-49.6889,NA,740.4,-0.20638214231297,-0.21791596934731,360.3,22.12,0,601284,675.3,-260.1,NA,675.3,1,1.3554126662556
"5",2008-06-30,72.8,1.38,0.3608,0,1451,1874.9,41.8,422.2,0.44325459317585,0.428716490658,0.2251853432183,2.1021,0.44345898004435,NA,87.6,0,0,20,20,107.6,0,NA,530.3,0.51545489891135,0.55061779669816,26.515,4.92843866171,0.53848497156783,0.165,0.005,63.6979,952.5,0.2848685263214,0.2,67.5,-0.16,-0.1812,0.57535501603298,0.01,0.7892,0.061336604618913,1028.8,952.5,0,0,-6.2,-0.0062956945572705,95.4,0.096872461413485,NA,0.65644383184011,NA,0.020308692120228,0.96720146222583,-43.6979,-2.1848933793664,984.8,0.019440124416796,-0.0042729152308753,302.8,13.5,0,604397,963.1,-21.5,NA,963.1,1,0.65644383184011
"6",2007-06-30,72,1.53,0.3411,0.28022791511508,1604.3,2505,158.5,603.8,0.19530972020055,0.51558363931347,0.2410379241517,-23.0499,0.60979184989739,21.120719178082,88,0,0,158.9,114.2507,246.9,0.28099,NA,2487.7,1.530798104732,1.9262098335269,15.655758338578,10.075739165654,2.1242421654854,0.145,0.06,66.8005,3091.5,0.2300998003992,2.31,12.861471861472,0.07,-0.0808,0.18562074034478,0.0869,0.8977,0.074690618762475,1625.1,2466.9,0.2531922655965,0.20203784570597,116.8,0.099735291606182,224.2,0.19144394159337,0,1.5376799850402,1.4566013226264,0.13568439928273,2.1064810861583,47.4501,0.41531608997262,1171.1,0.07030378992062,0.072804338340709,304.9,29.71,624.6,1447300,1291.5,171.1,14.4178842782,1291.5,1.3,1.3870070438333
"7",2006-06-30,66.4,2.32,0.379,0.28410689170183,1425.2,2223.5,135.1,638.1,0.19013706793802,0.54334128065395,0.28697998650776,-12.6794,0.7598944591029,16.251601630751,70.3,0,0,232.6,173.7127,302.9,0.25317,NA,2717.9,2.0092407777038,2.1869166398455,11.68486672399,8.9729283591945,2.314288147139,0.135,0.08,121.5921,3356,0.21956375084326,1.85,20.827027027027,0.205,0.1074,0.21132028425383,0.093,0.9164,0.084461434675062,1352.7,2790.4,0.20269495412844,0.16853396901073,171.7,0.14620231607629,217.7,0.185371253406,0,1.9579006455234,1.2038223430186,0.19805858310627,2.3760217983651,52.1206,0.30003919614787,1174.4,0.12841920455385,0.12047431939377,277.9,38.53,565.6,678400,1242.8,121.9,22.890894175554,1242.8,1.8,1.6857544705646
"8",2005-06-30,66.4,2.54,0.5651,0.28410689170183,NA,2223.5,135.1,638.1,0.22365930599369,0.56230172717659,0.28697998650776,-7.3407,0.8989559370023,13.322073383809,70.3,0,0,232.6952,173.7838,302.9952,0.25317,NA,2214.9,1.6373918829009,1.9517976735989,9.5184602002963,7.3100167923452,1.8859843324251,0.285,0.13,116.3245,2853,0.21956375084326,NA,NA,0.205,0.1074,0.35716010625453,0.089,0.8484,0.084461434675062,1352.7,2287.4,0.24726764011541,0.19824745881528,171.7,0.14620231607629,217.7,0.185371253406,0,1.6049677238282,0.46744117136172,0.19813964577657,1.9477179836512,57.4593,0.33063676154925,1174.4,0.12847176477859,0.12047431939377,277.9,31.91,565.6,726400,1134.8,171.7,13.322073383809,1134.8,1.9,1.4330922242315
"9",2004-06-30,66.4,2.72,0.6418,0.32473504177648,NA,2017,86.2,560.2,0.15968302833362,0.49200772878974,NA,14.5153,0.84761607977563,32.618040089087,56.9,0,0,205.5249,155.9811,262.4249,0.24106,NA,2948,2.4102689886354,2.589144563499,14.343760780324,11.233690095719,2.7798208392268,0.3,0.145,112.1657,3508.2,0.19529003470501,NA,NA,0.15,0.1866,0.27481447124304,0.091,0.7001,0.083539910758552,1223.1,2929.1,0.1977057799324,0.16507040647626,89.8,0.084677039132485,197.1,0.18585572842999,0,2.4324032552732,1.0872680029696,0.1938,2.7619990570486,43.8153,0.28090160596321,1060.5,0.12752928428256,0.074572330177711,262.5,43.86,579.1,287200,1138.6,89.8,32.618040089087,1138.6,1.75,1.9672517243313
"10",2003-06-30,64.2,3.11,0.8991,0.37126529598112,NA,1821.9,71.8,492.5,0.13151218991161,0.56975937066173,NA,52.4,0.7603,64.890721649485,56.4,0,0,61.1,48.0631,117.5,0.21337,NA,3252.4,NA,NA,53.230769230769,27.68,3.7626099028228,0.13,0.105,32.6631,3744.9,0.19024095724244,NA,NA,NA,0.1911,0.53823278950001,NA,0.7586,0.093638509248587,1117.4,3147.2,0.18991484494153,0.15960372773639,48.5,0.056108283202221,189,0.21864877371587,0,3.1092669432918,4.9915939730373,0.070684868116613,3.6409069875058,15.4,0.32041217155958,864.4,0.043013328262037,0.047915431732859,226.8,48.46,597.7,1018229,864.4,48.5,64.890721649485,864.4,1.7,2.910685519957
"11",2002-06-30,NA,2.68,0.9331,0.3559,NA,1813.2,63.5,335.8,0.16866743683761,0.46625937239656,NA,-0.0097,0.502,28.868583162218,59.8,0,0,117.1885,86.7195,176.9885,0.26,NA,1655.1,NA,NA,14.123399480324,9.3514550380392,2.2981116356568,0.19,NA,83.0292,1990.9,0.26047871166998,NA,NA,0.125,-0.2706,0.65167620605069,0,0.6749,0.10478711669976,1307.9231,1405.9,0.4161035635536,0.29383695815963,48.7,0.067620105526243,241.424,0.33521799500139,0,1.3280748157944,1.5193991138009,0.12041028880866,1.9520966398223,3.6903,0.042554447679524,NA,0.066303202382464,0.046004156433025,199.5,20.26,585,616600,720.2,48.7,28.868583162218,720.2,1.55,1.5221842935567
