"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,58.4,1.29,0.3946,0.4272,1130.2,2994.7,150.6,480.6,0.1278,0.1681,0.1605,-17.1,0.8,22.26,107.2,0,0,217,125.99,324,0.4197,0.4197,3280.6,2.2,1.2,15.11,10.12,1.15,0.17,0.04,99.69,3761.2,0.3015,2.8,18.12,NA,0.2217,0.011,0.517,0.182,1492.6,2918.2,0.2889,0.2241,131.1,0.0458,362.7,0.1268,0,2.58,1.31,0.0759,1.02,26.3,0.2088,2859.5,0.0844,0.116,475.2,50.73,843,271779,2724.7,153.2,19.05,2724.7,NA,1.91
"2",2010-12-31,58.1,2.11,0.6632,0.44508317647657,1090.8,2922.4,92.7,315.8,0.091879782374676,0.11415558126084,0.10806186695866,10.8363,NA,32.35101010101,133.3,0,0,143.2,65.2562,276.5,0.5443,0.54430379746835,3121.3,1.891811624947,1.0950777111181,21.796787709497,11.288607594937,1.1282894736842,0.135,0.035,95.02,3437.1,0.29253353408158,2.63,16.680608365019,-0.0158,0.19975354282193,0.011,0.5189,0.19028880372297,1649.9,2562.2,0.34146436655999,0.25454598353263,79.2,0.028629265471371,357.3,0.12915702718334,0,2.3489182251558,2.3963711185933,0.051764025448236,0.92618565644881,-29.7637,-0.45610543021353,2766.4,0.039551633432329,0.072607260726073,507.6,43.87,874.9,278940,2850.3,125.2,20.464856230032,2850.3,NA,1.7485374166963
"3",2009-12-31,57.4,2.12,0.6989,0.19924954677685,1899.3,3302.6,105.1,569.5,0.18941661677642,0.20485611510791,0.17243989583964,-0.5601,0.4292459579339,31.092024539877,146.8,0,0,116,67.2406,262.8,0.42034,0.4203413940256,2437.1,1.3521415889924,0.87775976949397,21.009482758621,9.2735920852359,0.87665467625899,0.065,0.02,109.5007,3006.6,0.28135408466057,1.7,25.294117647059,-0.1861,0.3217096500787,0.025,0.5418,0.17949494337794,1802.4,2534,0.18650355169692,0.1571875207876,81.5,0.02931654676259,444.9,0.16003597122302,0,1.3341757489601,4.7833883907503,0.041726618705036,0.91151079136691,-42.2601,-0.62849158155852,2780,0.037306125166445,0.042910545990628,520.8,43,472.6,365759,2776.5,74.2,34.150943396226,2776.5,1.2,1.267591382436
"4",2008-12-31,57,NA,NA,0.22174630794628,1744.3,3351.8,95,355,0.12464887640449,0.10462717359269,0.10591324064682,-92.5718,NA,17.676691729323,140.4,0,0,206.4,113.9534,346.8,0.4479,NA,2493,1.3216349467211,0.87924102419412,12.078488372093,7.1885813148789,0.73474801061008,NA,NA,251.9252,2848,0.28468285697237,1.19,32.714285714286,-0.0478,0.6566429743029,0.01,0.5015,0.18685482427353,1886.3,2351,0.21139940450872,0.17450842696629,133,0.039198349543177,563.3,0.16601827291482,0,1.3478186091842,NA,0.060831122900088,0.692897141173,-137.9718,-1.2107733560067,3393,0.060411090494619,0.076248351774351,572.7,38.93,497,375932,2835.4,71.4,32.927170868347,2835.4,1.2,1.2706911167626
"5",2007-12-31,56.8,NA,NA,0.17427835750102,2437.2,4649.9,58.8,514.3,0.31390380859375,0.14488548328028,0.11060452912966,1.8533,NA,7.3560209424084,137.8,0,0,250.9,147.9081,388.7,0.41049,NA,1124.1,0.46120707340089,0.31781170483461,4.4802710243125,2.8919475173656,0.31667464856185,0.15,NA,225.0548,1638.4,0.21781113572335,2.29,9.4410480349345,NA,0.50705987488829,NA,0.3802,0.14763758360395,2437.3,1124,0.4576512455516,0.31396484375,152.8,0.043045891202073,518,0.14592782488661,0,0.46118496635483,0.49040139616056,0.070682029467279,0.31664647716708,-77.1467,-0.52158561977979,3549.7,0.060685208632503,0.062694895782045,613.5,21.62,514.4,281800,3537,127.5,8.8156862745098,3537,NA,0.55508876541537
"6",2006-12-31,56.1,NA,NA,0.27380992317756,2164.7,4170.7,138.5,252.5,0.08133878813259,0.073703260457106,0.060541395928741,NA,NA,1.6028721541156,133.4,0,0,175.8,116.2952,309.2,0.33848,NA,2851.8,1.0452279724381,NA,16.221843003413,9.2231565329884,0.83242359671911,NA,NA,NA,3104.3,0.23166374949049,NA,NA,NA,0.24254215304799,NA,0.2977,0.16062051933728,2728.4,2288.1,0.35671517853241,0.26292561930226,1427.5,0.41667882892087,617,0.18009866020608,0,1.0570055896891,NA,0.051314982924195,0.66788289208675,NA,NA,3425.9,0.042623961295998,0.65944472675197,561,39.45,816.2,306500,NA,NA,NA,NA,NA,1.0413968935556
