"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-07-31,114.2,1.45,0.311,0.3155,1510,3347.9,158.9,500.3,0.0677,0.1873,0.1494,9.06,0.8,20.96,111.1,0.0171,114.2,386,336.1,497,0.1297,0.1297,6886.8,4.04,2.55,17.83,13.85,2.58,0.08,0.055,279.24,7387.1,0.2243,NA,NA,0.175,0.065,0.1369,0.011,0.9606,0.0451,1705.8,6691,0.104,0.0942,319.3,0.1195,705.4,0.264,0.3368,4.43,2.62,0.1446,2.5,56.86,0.1692,2671.7,0.197,0.2115,807.3,60.26,696.1,673552,2706,339.1,19.73,2706,1,3.35
"2",2011-07-31,115,1.24,0.3637,0.32198607381787,1489.8,3232.4,160.8,557.8,0.076292861734575,0.20350979605239,0.17256527657468,24.721,0.72174869397855,20.931220285261,98.1,0.0122,80.5664,437.5,329.0175,535.6,0.24796,0.24791418355185,6753.5,4.1192436718512,2.3771559310102,15.436571428571,12.609223300971,2.4639716881316,0.115,0.055,241.5965,7311.3,0.245823536691,NA,NA,0.125,0.1455,0.19826804954184,0.012,0.9032,0.019087984160376,1639.5,6603.8,0.10713528574457,0.096768016631789,315.5,0.11510817614652,676.9,0.24696267649312,0.25536088748019,4.4326755269164,1.8201061117619,0.15961910321427,2.4093545915575,87.421,0.26570308241039,2740.9,0.20068161024703,0.21177339240167,813.4,57.15,707.5,1205858,2841,313.6,21.058035714286,2841,1.05,3.3274018113139
"3",2010-07-31,115.5,1.11,0.3788,0.39853487307321,1182.3,2999.2,136.3,498.6,0.075973669775096,0.20758566135143,0.16624433182182,14.858,0.65997888067582,23.961028192372,93.6,0.0128,73.9763,341.2,251.171,434.8,0.26386,0.26396093988404,6064.2,4.1334605684684,2.4646210119894,17.773153575615,13.947102115915,2.5247512386028,0.105,0.035,193.613,6562.8,0.23552947452654,NA,NA,0.095,0.0438,0.23138201569101,0.01,0.8789,0.022939450520139,1467.1,5779.4,0.13555040315604,0.11936978119095,241.2,0.10042050043715,609,0.25354927349182,0.30670116086235,4.8882686289436,2.2820026849878,0.14205420708606,2.4061784420667,57.558,0.22915860015565,2401.9,0.17120235021471,0.20400913473738,739.9,49.58,783.4,835993,2460.5,245.6,23.531758957655,2460.5,1,3.338657984433
"4",2009-07-31,116.9,1,0.3427,0.39162709459091,1114.6,2840.8,133,414,0.083524996973732,0.17774343122102,0.14573359617009,-24.6923,0.46688065363291,21.672290388548,89.4,0.0182,77.1516,297.1,214.628,386.5,0.27759,NA,4542.6,3.2033001903956,1.9766763848397,15.289801413665,11.753169469599,1.9502833590933,0.11,0.04,195.7203,4956.6,0.23996761475641,NA,NA,0.085,-0.076,0.34355275022543,0.01,0.8696,0.022458462404956,1418.1,4239.1,0.16925762543936,0.14475648630109,195.6,0.08397733127254,1849.3,0.79396359264984,0.39443568507158,3.803247801902,1.9702082171407,0.12755452515885,1.8199811093938,18.9077,0.088095361740039,2329.2,0.1513489958395,0.175488964651,699.8,36.2,717.5,1010979,2298.1,219.5,19.312528473804,2298.1,1,2.7054200098248
"5",2008-07-31,119.2,1.15,0.2823,0.40530382125705,1139.2,2956.7,123.9,454.1,0.11627192420945,0.17658267226629,0.15358338688403,-12.9444,0.59511158342189,14.399907961344,93.2,0.019808890735355,61.984,355.5,237.2643,448.7,0.33259,NA,3451.4,2.3615463564831,1.3333075793865,9.7085794655415,7.6919991085358,1.3421216363354,0.16,0.06,219.5086,3905.5,0.2242364798593,1.5,18.953333333333,0.08,0.1747,0.33302469135802,0.01,0.8857,0.015625528460784,1461.5,3129.1,0.24812246332811,0.19879656894124,217.3,0.084499922227407,1958.1,0.76143257116192,0.28524620340543,2.7467521067416,0.89999424758399,0.13824078394774,1.2167911028154,17.7556,0.074834897866294,2571.6,0.16234297297297,0.19074789325843,762.2,28.43,776.4,1161184,2588.6,224.3,13.950512706197,2588.6,1.05,2.0387868030904
"6",2007-07-31,122.2,1.62,0.2071,0.3737314701663,1178.7,2552.9,96,317.7,0.055470195900409,0.15752677508925,0.12444670766579,-68.3997,0.77257363592467,34.529209621993,95.7,0.011675159235669,58.656,245.1,169.5087,340.8,0.30841,NA,5409.7,3.458003068269,2.4044179741322,22.071399428805,15.87353286385,2.6823185243951,0.135,0.07,237.6084,5727.4,0.24325277135806,1.96,19.775510204082,0.065,0.0791,0.19177915602578,0.029,0.8809,0.09655685690783,1564.4,5024,0.14000796178344,0.1228131438349,145.5,0.072143990479968,591.8,0.29343514478382,0.40313402061856,4.2623228981081,2.5577192312588,0.12152915509718,2.4910749702499,-68.0997,-0.40174768984352,2016.8,0.10835381552033,0.123441079155,698.9,38.76,703.4,954100,2249.9,207.8,24.177093358999,2249.9,1,3.043090165241
"7",2006-07-31,122.2,1.78,0.2069,0.3737314701663,1178.7,2552.9,96,317.7,0.063790057023532,0.15752677508925,0.12444670766579,-19.9829,0.8,29.395189003436,95.7,0.012571428571429,53.768,245.1,169.5087,340.8,0.30841,NA,4662.7,2.9805037074917,2.2364142165092,19.023663810689,13.681631455399,2.311929789766,0.09,0.065,189.1916,4980.4,0.24325277135806,1.22,28.319672131147,0.065,0.0791,0.16948873910899,0.03,0.8756,0.09655685690783,1564.4,4277,0.16446107084405,0.14123363585254,145.5,0.072143990479968,591.8,0.29343514478382,0.36953951890034,3.6285738525494,3.2661321114929,0.12152915509718,2.1206862356208,-19.6829,-0.11611753446708,2016.8,0.10835381552033,0.123441079155,698.9,34.55,703.4,557800,2084.9,144.8,29.53729281768,2084.9,1.05,2.6461930821954
"8",2005-07-31,124.3,1.21,0.2673,0.31976848260636,NA,2265.3,86.2,164.9,0.042327634888855,0.08668453976765,0.072793890433938,0,0.90534979423868,23.862926136364,90.9,0.014914243102163,49.72,215.1801,167.3412,306.0801,0.22232,NA,3730.9,2.4691594970218,1.9612574252221,17.338501655846,12.189294128167,1.9612574252221,0.1,0.09,172.0412,3895.8,0.26875027590165,NA,NA,0.07,0.095,0.11122862682884,NA,0.8869,0.022072131726482,1511,3359.9,0.15949879460698,0.13755839622157,140.8,0.074015665247332,564,0.29648320454187,0.353125,2.9472807017544,2.3862926136364,0.11311573884245,1.7662303527309,-4.7,-0.02808632282646,1902.3,0.11074866766221,0.12350877192982,621.4,26.82,535.9,286200,1902.3,140.8,23.862926136364,1902.3,1.05,2.3246017065457
"9",2004-07-31,126.7,1.22,0.3007,0.34206913765132,NA,2140.4,61.3,207.3,0.049888094722403,0.11707234427063,NA,0,0.81143997339541,23.793535620053,88.9,0.012605042016807,45.612,318.726,244.1983,407.626,0.23383,NA,3948,2.8294990324661,2.2296267013046,12.386815007248,9.6853488246579,2.2296267013046,0.095,0.085,271.7983,4155.3,0.28050831620258,NA,NA,0.045,0.0821,0.14463452566096,NA,0.8374,0.020603625490563,1395.3,3607.1,0.15197804330348,0.13192789930932,151.6,0.085615858135201,503.3,0.28423787202801,0.30087071240106,3.420997723824,2.5045826968477,0.18,2.0371039701813,-27.6,-0.11302290010026,1770.7,0.17501490677274,0.1437784522003,641.8,28.56,548.2,128500,1770.7,151.6,23.793535620053,1770.7,1.05,2.5928491201797
"10",2003-07-31,125,1.21,0.3149,0.37206020696143,NA,2016.7,62.2,149.8,0.038983006740053,0.092835894893406,NA,36.3,0.8461,22.872044506259,82.9,0.013681970203709,45,215.3,167.6756,298.2,0.2212,NA,3692.9,NA,NA,17.152345564329,12.383970489604,2.2886093207734,0.115,0.08,188.3756,3842.7,0.29761491545594,NA,NA,NA,0.2286,0.28026852073843,0.034,0.803,0.025140080329251,1338.4,3289,0.16834904226209,0.14409139407188,143.8,0.089117501239465,431,0.26710461080813,0.31293463143255,3.5195291599786,1.9888734353268,0.13342835894893,2.0382994546356,-20.7,-0.12345263748509,1613.6,0.12528066347878,0.15387907972178,588.4,26.76,553.7,572886,1613.6,143.8,22.872044506259,1613.6,1,2.7591900777047
