"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,28.6,2.07,0.438,0.0751,346.2,460.7,2.9,172.6,0.115,0.5871,0.3746,-0.09,0.8,33.02,8,0.035,51.48,75,48.76,83,0.3508,0.3508,1328.1,6.58,4.62,17.68,15.98,4.52,0.17,53.95,1500.7,0.0347,NA,NA,-0.025,0.07,0.2581,NA,0.351,201.7,1472.6,0.0191,0.0187,44.6,0.1517,4,0.0136,1.1972,4.25,1.94,0.2554,5.01,-5.19,-0.1065,294,0.2417,0.1288,0,51.99,28.1,238055,287.2,43,34.25,287.2,0.95,4.01
"2",2010-12-31,29.3,1.38,0.3905,0.15314285714286,370.5,508.7,8.1,235,0.20961555615021,0.84441250449156,0.46196186357382,-0.2268,0.60819462227913,30.553623188406,6,0.0493,51.9671,72.4,48.4146,78.4,0.33129,0.41525423728814,886.1,4.3758024691358,3.1178747361013,12.238950276243,11.302295918367,3.1839741286382,0.17,46.5414,1121.1,0.034597994888933,NA,NA,0.02,-0.1113,0.52201485776409,NA,0.31944171417338,202.5,1054.1,0.063561331941941,0.05976273303006,34.5,0.12396694214876,-10.7,-0.038447718289615,1.5062936231884,2.8450742240216,1.7972719522592,0.2601509162774,3.7876392382321,1.8732,0.038689946985651,278.3,0.23908446419753,0.093117408906883,0,36.37,67,443174,284.2,30.5,34.560655737705,284.2,0.95,2.5625142857143
"3",2009-12-31,28,0.64,0.3034,0.1381359079094,232.1,328.4,4.7,224.8,0.091519765500957,0.75284661754856,0.68453105968331,0.4049,0.78279499011206,33.976123595506,4.1,0.0218,52.7364,124.3,77.6589,128.4,0.37523,0.37489025460931,2231.5,50.14606741573,7.8879462707671,17.952534191472,17.379283489097,7.4732083054253,0.1633,76.6541,2456.3,0.038976857490865,NA,NA,0.155,0.3462,0.18967242644606,0.9966,0.05694275274056,44.5,2419.1,0.01537761977595,0.015144729878272,71.2,0.23844608171467,-7.7,-0.025787006028131,0.74067949438202,10.422662645411,2.0805954436929,0.41627595445412,8.1014735432016,1.0049,0.012939352119445,298.6,1.7451440674157,0.30676432572167,0,81.68,37.2,206068,282.9,49.7,48.674044265594,282.9,0.95,9.1210545859636
"4",2008-12-31,28,0.53,0.2974,0.11793502447708,198.2,265.8,2.8,171.2,0.071146573577692,0.77151870211807,0.64409330323551,-2.2749,0.51109616677875,48.567346938776,4.6,0.0213,50.6897,81.4,50.8717,86,0.37504,NA,2235.1,41.777570093458,7.8424561403509,27.458230958231,25.989534883721,10.072555205047,0.17,54.9466,2406.3,0.045522949586155,2.11,38.028436018957,NA,-0.4707,0.26851485148515,0.8223,0.060571858540256,53.5,2379.8,0.011135389528532,0.011012758176454,49,0.22082018927445,-8,-0.03605227579991,1.0344844897959,12.007063572149,2.8569027611044,0.36683190626408,10.724650743578,-4.0749,-0.080101413526816,221.9,0.95087371962617,0.24722502522704,0,80.24,26.5,282751,285,66.6,35.732732732733,285,0.95,10.708945260347
"5",2007-12-31,26.7,0.65,0.3226,0.37647058823529,143.1,374.2,4.5,289.7,0.15915833424898,0.72352647352647,0.77418492784607,0,0.52076875387477,15.037294015611,4.2,0.027719460145346,48.06,180.3,117.3537,184.5,0.34912,NA,1530.5,NA,3.8224275724276,8.4886300610094,8.2953929539295,3.8224275724276,0.185,117.0537,1820.2,0.038749331908071,1.69,41.284023668639,NA,0.5916,0.34326200115674,0.6881,0.05264564404062,-60.2,1733.8,0.049832737339947,0.047467311284474,115.3,0.28796203796204,-112.9,-0.28196803196803,0.41682567215958,12.116002795248,0.81282670354657,0.4502997002997,4.3301698301698,0.3,0.0025563752317099,400.4,NA,0.80573025856045,NA,69.77,86.4,265479,400.4,64.9,26.714946070878,400.4,1.05,NA
"6",2006-12-31,30.9,1.88,0.3335,0.11136493432324,155.6,297.7,8.8,101.1,0.056004874806116,0.34790089470062,0.33960362781323,28.3664,0.67166416791604,23.589167767503,3,0.026302290418323,46.968,119.2,76.8923,122.2,0.35493,NA,1704.1,23.028378378378,4.5297713981924,14.296140939597,13.945171849427,5.8640743289745,0.19,42.7259,1805.2,0.048034934497817,4.04,14.861386138614,NA,0.244,0.24053487997422,0.6476,0.05945582801478,74,1785.7,0.010920087360699,0.010802127188123,75.7,0.2604955264969,-96.3,-0.33138334480385,0.62044914134742,11.476221079692,1.2415351456581,0.41018582243634,6.1448726772196,34.1664,0.44434091273391,290.6,1.0390857297297,0.48650385604113,25.4,60.04,19.5,337100,376.2,106.7,16.735707591378,376.2,1.4,10.309537407196
"7",2005-12-31,29.2,NA,NA,0,114.7,234.9,1.7,83.2,0.039090396542003,0.38112688960147,0.3541932737335,9.6366,NA,38.34954954955,2.5,0.010426611539184,22.192,94.5,59.5199,97,0.37016,NA,2045.2,64.926984126984,6.8424222147876,21.642328042328,21.084536082474,9.3687585890976,0.16,50.6833,2128.4,0.036611323967646,2.49,29.638554216868,NA,0.5192,0.20355916328442,0.6537,0,31.5,2128.4,0,0,55.5,0.25423728813559,-26.1,-0.11956023820431,0.39985585585586,18.556233653008,2.3968468468469,0.43289051763628,9.749885478699,8.8366,0.14846392834238,218.3,1.88952,0.48387096774193,12.3,73.8,0,152900,298.9,76.4,27.858638743456,298.9,1.4,18.556233653008
"8",2004-12-31,30.7,0,0,0,NA,177,4.4,113.2,0.068697657482704,0.59704641350211,0.63954802259887,2.6244,NA,43.023498694517,3.5,0.0085485307212823,14.736,68.9978,46.3637,72.4978,0.32804,NA,1534.6,109.61428571429,8.0938818565401,22.241295299646,21.167544716542,10.156187954997,NA,42.8393,1647.8,0.052542372881356,NA,NA,NA,0,0.37368544052349,0.4318,0,14,1647.8,0,0,38.3,0.25347452018531,10.3,0.068166776968895,0.38475195822454,12.954402515723,NA,0.45663653209795,10.905360688286,3.5244,0.076016738215157,151.1,3.3116963034857,0.30110062893082,11.5,56.15,0,101900,189.6,38.3,43.023498694517,189.6,0,12.954402515723
"9",2003-12-31,0,0,0,NA,NA,0,0,0,0,NA,NA,0,NA,NA,0,0,0,NA,NA,NA,0,NA,897.3,NA,NA,NA,NA,NA,0.15,NA,897.3,NA,1.1,26.054545454546,NA,0,0.22656578394283,0.1646,NA,0,897.3,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,28.66,0,2800,NA,0,NA,0,0,NA
