"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-09-30,17.5,1.3,0.452,0,145.3,162.7,3.5,38.4,0.0994,0.5664,0.236,-1.03,0.72,69.02,7.1,0,0,8,4.99,15,0.3982,0.3978,348.1,3.26,6.71,41.94,22.6,5.13,0.015,0.015,9.63,386.5,0.2944,0.7,31.94,-0.055,0.085,0.2553,0.031,0.6449,0.1143,106.9,386.5,0,0,5.6,0.0826,4.4,0.0649,0,2.66,46.01,0.1224,5.7,-4.63,-0.9274,67.8,0.0467,0.0385,51.2,22.36,0,84255,51.9,9.8,39.44,51.9,0.8,2.66
"2",2011-09-30,17.4,1.09,0.4485,0,154.4,170.3,9.7,20.5,0.079150579150579,0.29327610872675,0.12037580739871,-0.2661,0.44593088071349,56.304347826087,7.8,0,0,6,3.7862,13.8,0.36897,0.36986301369863,238.5,1.7811799850635,3.5125184094256,39.75,17.282608695652,3.412017167382,-0.03,0.055,2.1523,259,0.3840281855549,0.4,36.65,0.01,-0.4233,0.2794056954189,0.035,0.6986,0.13681738109219,133.9,259,0,0,4.6,0.065808297567954,9.3,0.13304721030043,0,1.6774611398964,NA,0.085836909871245,3.7052932761087,1.6339,0.431544612089,69.9,0.028276176250933,0.02979274611399,54.5,14.66,0,71208,67.9,5.6,46.25,67.9,0.8,1.6774611398964
"3",2010-09-30,17.5,0.81,0.363,0,172.4,185.6,29.4,20.6,0.1023348236463,0.16954732510288,0.11099137931035,-3.5674,0.55096418732782,5.368,5.9,0,0,57.5,36.2733,63.4,0.36916,0.36974789915966,180.7,1.1903820816864,2.585121602289,3.1426086956522,2.8501577287066,1.4872427983539,-0.125,NA,16.3407,201.3,0.3604525862069,NA,NA,0.125,0.2922,0.4986392500756,0.06,0.6832,0.20743534482759,151.8,201.3,0,0,37.5,0.30864197530864,8.4,0.069135802469136,0,1.1676334106729,NA,0.47325102880658,1.6567901234568,19.9326,0.54951142004153,121.5,0.23895454545455,0.21751740139211,51.6,11.87,0,114289,69.9,4.6,43.760869565217,69.9,0.8,1.1676334106729
"4",2009-09-30,18,1.04,0.418,0,141.8,191,23.9,24.6,0.059420289855073,0.25334706488156,0.12879581151833,2.337,0.30622009569378,28.163265306123,6.1,0,0,27.2,14.9078,33.3,0.45192,NA,389.4,3.3225255972696,3.2049382716049,14.316176470588,11.693693693694,4.0102986611741,0.11,0.1,-5.2292,414,0.21937172774869,1.1,20.6,0.145,0.3363,0.32027257240204,0.069,0.7957,0.18272251308901,117.2,414,0,0,14.7,0.1513903192585,9.3,0.095777548918641,0,2.9196050775741,2.5602968460111,0.28012358393409,4.2636457260556,20.137,1.3507697052609,97.1,0.12719945392491,0.10366713681241,61.3,22.66,0,137103,121.5,37.5,11.04,121.5,0.8,2.9196050775741
"5",2008-09-30,18.2,1.01,0.3573,0.018740629685157,130.9,171.3,3.6,26.3,0.054215625644197,0.35928961748634,0.15353181552831,-1.3981,0.38063252169046,25.534391534391,4.2,0,0,25.5,15.9531,29.7,0.37439,NA,458.8,4.2838468720822,4.7298969072165,17.992156862745,15.447811447811,6.2677595628415,0.085,0.105,17.9511,485.1,0.11500291885581,1.2,21.058333333333,0.275,0.0684,0.49195710455764,0.172,0.8811,0.19906596614127,107.1,482.6,0.0051802735184418,0.005153576582148,18.9,0.25819672131147,4.3,0.058743169398907,0,3.6867838044309,3.0040460628696,0.34836065573771,6.5928961748634,-1.9981,-0.12524794979357,73.2,0.14895476190476,0.14438502673797,42.1,25.27,2.5,178084,97,19.1,25.267015706806,97,0.85,3.636431784108
"6",2007-09-30,18.5,0.08,0.3205,0,145.2,157.4,5.9,58.8,0.060506277011731,0.8412017167382,0.37357052096569,-0.3918,0.47425897035881,38.872,3.7,0,0,36.2,22.49,39.9,0.37873,NA,913,10.56712962963,12.472677595628,25.220994475138,22.882205513784,13.061516452074,0.12,0.115,20.6818,971.8,0.07433290978399,1.5,34.986666666667,0.32,0.1204,0.30685089234312,0.173,0.884,0,86.4,971.8,0,0,25,0.35765379113019,8.3,0.11874105865522,0,6.6928374655647,3.2393333333333,0.51788268955651,13.902718168813,1.8082,0.08039824796764,69.9,0.260300625,0.17217630853995,30,52.48,0,116266,73.2,23.6,41.177966101695,73.2,0.95,6.6928374655647
"7",2006-09-30,18.5,0.39,0.2552,0,115.6,124.2,2.1,24.4,0.041426146010187,0.39102564102564,0.19645732689211,-1.4423,0.6269592476489,24.957627118644,3.7,0,0,35.8,22.7588,39.5,0.36428,NA,564.6,6.1907894736842,8.0772532188841,15.77094972067,14.293670886076,9.0480769230769,0.115,0.095,25.8011,589,0.11916264090177,1.45,21.462068965517,0.365,0.1867,0.17297375670581,0.1689,0.811,0,91.2,589,0,0,23.6,0.37820512820513,12,0.19230769230769,0,5.0951557093426,2.1702284450995,0.57371794871795,9.4391025641026,-3.0423,-0.13367624393806,62.4,0.24954798245614,0.20415224913495,22.9,31.12,0,161695,69.9,23.4,25.17094017094,69.9,1,5.0951557093426
"8",2005-09-30,17.5,0.18,0.4002,0,NA,109.8,1.4,19.2,0.027261110322306,0.32107023411371,0.17486338797814,-0.3048,0.089955022488756,39.567415730337,3.1,0,0,26.9735,16.9741,30.0735,0.37071,NA,685.1,9.0982735723772,11.45652173913,25.399030973768,22.780876300607,13.784708249497,0.165,0.125,18.979,704.3,0.14298724954463,1.4,26.421428571429,NA,0.1441,0.25879194630872,0.1739,0.6638,0,75.3,704.3,0,0,17.8,0.35814889336016,-1.5,-0.030181086519115,0,7.45291005291,2.398025195778,0.54272575452716,14.171026156942,-2.0048,-0.11811081868777,49.7,0.22542011867596,0.18835978835979,19.6,36.99,0,259912,59.8,17.8,39.567415730337,59.8,1.15,7.45291005291
"9",2004-09-30,17.4,0.64,0.4395,0,NA,97.8,17.7,6.6,0.011448395490026,0.1327967806841,NA,0.1655,0.29124004550626,41.474820143885,2.6,0,0,23.207,14.3747,25.807,0.38059,NA,569.9,7.1685534591195,11.466800804829,24.557203331403,22.08312150483,13.19212962963,0.175,0.135,-0.8908,576.5,0.34662576687117,1.05,30.009523809524,NA,0.4522,0.29019607843137,0.19,0.5383,0,79.5,576.5,0,0,13.9,0.32175925925926,1.1,0.025462962962963,0,6.6957026713124,2.3699897225077,0.5372,13.344907407407,15.2655,1.0619726539013,43.2,0.18081349240755,0.16144018583043,19.9,31.51,0,58515,49.7,13.9,41.474820143885,49.7,1.05,6.6957026713124
"10",2003-09-30,17.3,0.56,0.6856,0,NA,77.2,13,13.1,0.035910087719298,0.44406779661017,NA,-9.5,0.1794,46.769230769231,1.9,0,0,10.7,6.7288,12.6,0.37114,NA,351.7,NA,NA,32.869158878505,27.912698412698,11.922033898305,0.295,0.26,-4.3712,364.8,0.24352331606218,1.2,18.033333333333,NA,0.2609,0.35867982527099,0.196,0.6951,0,56.9,364.8,0,0,7.8,0.26440677966102,2.6,0.088135593220339,0,5.2114285714286,1.5853976531943,0.36271186440678,12.366101694915,11.1,1.6496250001115,29.5,0.11825662565905,0.11142857142857,16.1,21.64,0,352603,42.9,9.6,38,42.9,1.05,6.1810193321617
