"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,104.4,1.37,0.3208,0.3994,1872.6,3837.3,76,303.5,0.0479,0.1214,0.0791,227.59,0.8,22.02,62.1,0,0,433,305.28,495,0.2955,0.2955,6036.2,2.14,2.06,13.93,12.18,2.41,0.175,0.13,63.79,6339.7,0.0543,3.22,15.34,0.22,0.1,0.151,0.01,0.9116,0.3643,2814.6,5094.2,0.2445,0.1965,231.3,0.0925,1301.9,0.5208,0,2.72,1.26,0.1733,2.04,241.49,0.7911,2499.8,0.1085,0.1235,508.3,49.4,1245.5,796301,2936.8,274,18.59,2936.8,1.6,2.03
"2",2010-12-31,103.5,1.47,0.4585,0.4371139809096,1604,3418,68.9,78.7,0.014965391344033,0.039663340389074,0.023025160912815,259.2526,0.8,25.019950124688,52.4,0,0,316,226.4804,368.4,0.28329,0.28328865058088,5180.1,1.869464794832,2.1702207884704,16.392721518987,14.061074918567,2.6106743271848,0.145,0.105,-49.2722,5258.8,0.049531889994149,2.6,14.888461538462,NA,0.0131,0.19559151785714,0.01,0.8847,0.4052077238151,2770.9,4013.2,0.31037575999203,0.23686012017951,160.4,0.080838625138595,1277.4,0.64378590867856,0,2.5019950124688,1.7255138017026,0.15925813930047,2.022578369116,275.7526,1.2175562835773,1984.2,0.081735306218196,0.1,404.5,38.71,1245.6,956043,2386.9,218.8,18.341864716636,2386.9,1.65,1.8454519932622
"3",2009-12-31,102.4,2.11,0.6367,0.41306463384965,1447.5,2840.1,28.4,120.1,0.024950141266412,0.061980698766579,0.042287243406922,-9.5759,0.66750431914559,26.724647887324,49.5,0,0,296.1,205.5052,345.6,0.30596,0.30596285434995,4693.5,2.000554111078,2.4422416484546,15.851063829787,13.580729166667,2.4222015791918,0.08,0.075,236.1812,4813.6,0.040245061793599,1.85,20.016216216216,NA,-0.0942,0.27609372439784,0.02,0.8154,0.36639554945248,2346.1,3794.9,0.26843922105984,0.21162954960944,142,0.073282757908861,1167,0.60226041182846,0,2.6216925734024,3.3405809859155,0.15281003251277,1.9584559013263,-30.6759,-0.14927084073861,1937.7,0.087594409445463,0.098100172711572,373.1,37.03,1018.7,869320,1921.8,145.4,26.099724896836,1921.8,1.7,1.9518287243533
"4",2008-12-31,101,2.12,0.6094,0.47001715696531,1266.5,2930.1,31.7,168.1,0.047384147028977,0.079668246445498,0.057370055629501,-59.881,0.4725959960617,12.085742771685,40.7,0,0,353.8,334.4578,394.5,0.05467,NA,3379.5,1.5212009362621,1.7024331267946,9.5520067834935,8.5665399239544,1.6016587677725,0.035,0.03,403.3387,3547.6,0.039520835466366,1.35,17.407407407407,NA,0.1593,0.58706305129043,0.02,0.8599,0.34797447186103,2221.6,2424.4,0.4632898861574,0.31660841132033,200.6,0.095071090047393,1011.6,0.47943127962085,0,1.9142518752467,3.4530693633386,0.16767772511848,1.1490047393365,-68.881,-0.20594818329326,2110,0.15054814277998,0.15838926174497,369.7,23.5,1123.2,1440665,1985.1,155.1,15.631205673759,1985.1,1.8,1.4845378080931
"5",2007-12-31,93.1,2.41,0.5352,0.1077304964539,1258.1,1772,32.1,81.6,0.094085091663784,0.048638016331883,0.046049661399548,-138.9166,0.53811659192825,4.5537873965627,35,0,0,247,180.3989,282,0.26964,NA,785.7,0.59146341463415,0.38388625592417,3.180971659919,2.786170212766,0.46831972343089,0.165,0.17,322.2155,867.3,0.06568848758465,1.84,4.179347826087,NA,0.2699,0.81937436932392,0.01,0.8027,0.34390519187359,1328.4,715.4,0.21232876712329,0.17514124293785,157.1,0.093640102521309,631.6,0.37646778327472,0,0.56863524362133,0.27598711494319,0.14722536806342,0.42641711867438,-141.8166,-0.78612783285162,1677.7,0.13580165612767,0.12487083697639,323.1,7.69,151.9,2164693,2046.7,196.5,3.6407124681934,2046.7,1.8,0.61510638297872
"6",2006-12-31,79.5,1.61,0.3292,0.41648070088437,706,1497.7,24.1,65,0.012027014524933,0.057613898244992,0.043399879815717,-141.9483,0.8,57.25,29.4,0,0,148.3,141.0496,177.7,0.04889,NA,5339.5,4.6637260896148,3.4766896731345,36.004720161834,30.047833427124,4.7327601489098,0.305,0.14,288.2979,5404.5,0.072043800494091,2.11,23.824644549763,NA,0.2491,0.36418663303909,0.014,0.9258,0.41249916538693,1144.9,4900.6,0.10282414398237,0.093237117217134,85.6,0.075873072150328,392.9,0.34825385569934,0,6.9413597733711,1.8770491803279,0.13144832476511,4.3437333806063,-147.2483,-1.0439466543099,1128.2,0.12319819460215,0.12124645892351,248.2,50.27,503.9,920023,1535.8,134.1,36.544369873229,1535.8,2.05,4.4668980907513
"7",2005-12-31,74.3,0.54,0.3936,0.54377252703244,569.6,1426.5,16.9,356,0.13021214337966,0.42175097737235,0.24956186470382,-48.0797,0.67073170731707,24.291962174941,28.6,0,0,93.6,93.6,122.2,0,NA,2378,2.6644257703081,2.3098591549296,25.405982905983,19.459901800327,2.8172017533468,NA,0.095,153.3797,2734,0.066596565019278,1.57,16.356687898089,NA,-0.1233,0.25317527519052,0.019,0.8863,0.35247108307045,892.5,2055.1,0.33034888813196,0.2483174835406,84.6,0.10022509181377,218.9,0.25932946333373,0,3.607970505618,NA,0.11088733562374,2.43466413932,-59.7797,-0.63867182160335,844.1,0.10487394957983,0.14852528089888,202,25.68,678.9,419881,1029.5,115,17.870434782609,1029.5,1.65,2.189827793352
"8",2004-12-31,56.6,1.62,0.6301,0.78815621740642,NA,1024.8,14.5,76.3,0.038615314540209,0.094104588061174,0.074453551912568,15.8288,0.51420409458816,NA,28.4,0,0,64.3878,64.3878,92.7878,0,NA,1899.6,2.4149504195271,2.3428712382832,29.502506299723,20.472530048417,2.5897750511247,0.2333,NA,62.4589,1975.9,0.097775175644028,0.97,22.680412371134,NA,-0.2694,0.41435768261965,NA,0.8196,0.5091725214676,786.6,1295.8,0.52484951381386,0.34419758084923,-22,-0.029993183367416,150.2,0.20477164280845,NA,7.0886214442013,NA,0.087781526925699,1.7665985003408,1.9288,0.029956754026867,733.5,0.081855771675566,-0.12035010940919,174.3,22,680.1,815738,810.8,13.2,98.166666666667,810.8,1.85,2.28983659752
"9",2003-12-31,35.2,1.26,0.6924,0.96509464930518,NA,1052.5,11.2,147.6,0.11104423713512,0.20868089919412,NA,17.0739,0.36395147313692,NA,28.3,0,0,48.5783,48.5783,76.8783,0,NA,1181.6,1.5419548479708,1.6705782553372,24.323607732832,15.369742731111,1.8923766816143,0.17,NA,48.6044,1329.2,0.098622327790974,-0.37,NA,NA,0.2399,0.40645161290323,NA,0.4608,0.48570071258907,766.3,447.2,1.9722719141324,0.66355702678303,-53.5,-0.085682254964766,128.6,0.20595771941063,NA,14.01880877743,NA,0.0778,0.71620755925689,-0.0261,-0.00053738089045539,624.4,0.06339334464309,-1.6771159874608,150.5,11.2,882,414790,707.3,-32.2,NA,707.3,1.65,1.454426086005
"10",2002-12-31,35.2,1.68,0.7639,0.92485361093038,NA,1067.1,17.4,156.9,0.1501866564564,0.31155679110405,NA,-72.1,0.4844,NA,22.5,0,0,18.7,18.7,41.2,0,NA,887.8,NA,NA,47.475935828877,21.54854368932,1.7629070691025,NA,NA,23.8,1044.7,0.10823727860557,NA,NA,NA,-0.2768,0.69056603773585,NA,0.5155,0.47783712866648,765.3,191.8,4.4468196037539,0.81640662391117,-51.6,-0.10246227164416,122.9,0.24404289118348,NA,2.7676767676768,NA,0.037132644956314,0.38085782366958,-5.1,-0.27272727272727,503.6,0.024434862145564,-0.74458874458875,132.6,5.38,852.9,225631,510,-55.5,NA,510,1.6,1.1600679472102
