"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,157.4,0.92,0.206,0.5215,3692.9,9313.4,161.6,164.9,0.0123,0.022,0.0177,2.79,0.8,12.81,281.1,0.0202,188.88,1324,853.25,1605,0.3557,0.3853,13197.3,1.75,1.74,9.97,8.22,1.76,0.07,0.045,969.96,13362.2,0.0859,4.68,12.45,0.085,0.095,0.0984,0.022,0.9206,0.7335,7552.9,9337.3,0.4311,0.3012,728.7,0.097,329.7,0.0439,0.2537,2.53,1.83,0.1763,1.24,-116.71,-0.1368,7510.5,0.113,0.1973,1794.6,58.27,4024.9,579091,7574,744.4,12.54,7574,0.75,1.73
"2",2010-12-31,171.2,0.69,0.2212,0.42573002833265,4033.5,8527.6,205.4,449.3,0.036528158307656,0.06097246536118,0.052687743327548,3.4057,0.79113924050633,12.914273824386,254,0.0115,107.0638,1301.9,834.1273,1555.9,0.3593,0.38984341938214,11850.8,1.80256753468,1.5896018886147,9.1026960596052,7.6166848769201,1.6082183229519,0.08,0.055,879.3217,12300.1,0.097846990947042,4.57,12.704595185996,0.095,0.0332,0.1512130900884,0.028,0.8978,0.69167174820583,6574.4,9309.9,0.321184975134,0.24310371460395,720.9,0.097830069616904,290.8,0.039463149181018,0.14851414898044,2.3081442915582,1.6142842280483,0.17667494470002,1.2634043072915,-45.1943,-0.054181572285467,7368.9,0.12687505019469,0.17872815172927,1707.7,58.06,2990.2,1700594,7455.2,700.5,13.290364025696,7455.2,0.7,1.7512279852499
"3",2009-12-31,178.9,0.6,0.2207,0.43783905648945,3989.6,8563.6,166.9,534.3,0.043068217541654,0.071668097435347,0.06239198467934,-2.1323,0.79293158133213,12.732575653841,256.7,0.0073,67.8798,1386.1,866.3125,1642.8,0.375,0.40524472676928,11871.6,1.8089781489044,1.6057458204837,8.5647500180362,7.2264426588751,1.5923918875416,0.095,0.07,958.2448,12405.9,0.096443084684011,4.18,12.911483253589,0.105,0.0954,0.20707414245457,0.0229,0.6863,0.68985006305759,6562.6,9298.6,0.3341685845181,0.2504695346569,730.3,0.097958471939049,256.4,0.034392102156884,0.092947802273039,2.3307098455986,1.3402711214569,0.18592391887542,1.2472636548986,-91.9323,-0.10611910867467,7455.2,0.13200751226648,0.1830509324243,1747.6,53.97,3107.3,1325029,7393.2,735.2,12.647714907508,7393.2,0.7,1.7480731023405
"4",2008-12-31,190.6,0.44,0.1926,0.46099789177793,3604.9,8403.8,212.7,253.9,0.017607367493984,0.03502358815902,0.030212522906304,0.5075,0.53997923156802,17.71390625,264.6,0.0065,73.6899,1269,787.3003,1533.6,0.37959,NA,14166.2,2.2017033974698,1.9124647307386,11.163278171789,9.2372196139802,1.9541203409937,0.09,0.05,838.6928,14420.1,0.10467883576477,4.09,14.762836185819,0.15,0.1009,0.19460024717178,0.022,0.7345,0.69995716223613,6434.2,11336.9,0.27196147094885,0.21381266426724,640,0.088283168262201,23.3,0.0032140590945458,0.115140390625,3.1448583871952,1.9682118055556,0.17504896956989,1.5638397660496,-51.3925,-0.065276871762579,7249.4,0.12236179944671,0.17753613137674,1721.1,60.38,3083.2,1394767,7407.3,739.9,15.322205703473,7407.3,0.65,2.156083192536
"5",2007-12-31,194,0.36,0.2132,0.51577567370721,3324.2,8565.7,219.1,167.6,0.012722511101833,0.024996644245253,0.019566410217495,-6.3024,0.52532833020638,17.393824485374,237.9,0.0080558929479793,77.6,1122.2,681.1754,1360.1,0.393,NA,13005.9,1.9419326902977,1.801470995623,11.589645339512,9.5624586427469,1.9397604736834,0.09,0.06,706.2778,13173.5,0.10647115822408,3.5,14.831428571429,0.23,0.0691,0.21590102423689,0.02,0.6873,0.71293647921361,6697.4,9632.7,0.36758125966759,0.26878202451892,553.8,0.082596310161225,82.1,0.012244776208445,0.14012278801011,2.8977498345467,1.9326471650415,0.16737013229131,1.4366657220838,-25.1024,-0.036851574960702,6704.9,0.10170743870756,0.16659647433969,1612.9,51.91,3540.8,1279037,7219.6,622.7,15.469246828328,7219.6,0.7,1.9189366351056
"6",2006-12-31,193.9,-0.44,0.1903,0.34009442210177,3019.2,5661.5,193.4,149.6,0.012630228120831,0.023864597125401,0.026424092554977,-7.1,0.5885444035733,16.040848144684,197.4,0.0075384406041638,77.56,1155.1,698.7546,1352.5,0.39507,NA,11695,2.6425795372379,1.8038653155029,10.124664531209,8.6469500924214,1.8656180707324,0.105,0.085,709.8547,11844.6,0.13289764196768,3.28,15.695121951219,0.355,0.1654,0.099896820185724,0.017,0.7356,0.63311843151108,4425.6,10288.6,0.15123534786074,0.13136788072202,641.4,0.10231786494808,207.4,0.033085009651124,0.12092298097911,3.407723900371,1.5276998233032,0.18426468007721,1.6412653341203,-11.1,-0.015885465924741,6268.7,0.15788924507411,0.21244038155803,1410.7,51.48,1556,1173225,6483.3,552.8,18.611794500724,6483.3,0.7,2.5888704318937
"7",2005-12-31,198.5,0.07,0.2013,0.36558596620132,2763,5306.1,224.3,92.1,0.007600389509647,0.016734196994749,0.017357381127382,-25.2752,0.675608544461,19.267069375801,176.1,0.0075435129588812,79.4,968.1,580.8697,1144.2,0.39999,NA,12025.7,2.8208815181441,1.9530483645695,12.421960541266,10.510138087747,2.1850209858822,0.135,0.09,557.9449,12117.8,0.14204406249411,3.2,16.5625,0.46,0.1553,0.14212570621469,NA,0.7013,0.630331128324,4263.1,10525.6,0.15126928631147,0.13139348726667,546.3,0.099260497483511,212.8,0.03866489815942,0.14534138751602,3.809482446616,1.4271903241334,0.17589984919236,1.9124588912913,22.9248,0.039466263816216,5503.7,0.13625523234266,0.19771986970684,1257.8,53,1592.2,501200,6157.4,567.4,18.550581600282,6157.4,0.85,2.7823750918442
"8",2004-12-31,213.6,-0.08,0.1934,0.32436900369004,NA,4203.8,176.1,73.3,0.0063462654002996,0.013908390573413,0.01743660497645,5.2884,-0.082730093071355,20.609938868073,168.7,0.0070011668611435,76.896,918.6519,549.1517,1087.3519,0.40222,NA,11476.8,3.4629171444089,2.1776782664794,12.493089601974,10.554817094809,2.2386767058089,0.13,0.095,536.4633,11550.1,0.14736666825253,2.99,17.197324414716,0.805,0.0822,0.10578620794027,NA,0.6947,0.59907702554831,3314.2,10451.3,0.10513524633299,0.095133375468611,507.1,0.098915460539149,188.8,0.036827527015956,0.15163873003352,4.5664787870844,1.5853799129287,0.17919320017165,2.0386415948192,12.6884,0.023105514695715,5126.6,0.16569661120958,0.22156682833049,1227.7,51.42,1098.8,305000,5270.2,0,NA,5270.2,1,3.4096236162362
"9",2003-12-31,106.8,0.42,0.3035,0.31527178108827,NA,4301.4,174.6,155,0.014396106549764,0.030709488241238,NA,12.4751,0.27677100494234,22.130066407145,153.9,0.0063164543636172,64.08,957.5498,566.7929,1111.4498,0.40808,NA,10611.8,3.1749992520121,2.1024706278604,11.082243450941,9.5477096671393,2.2397214014352,0.155,0.08,533.6177,10766.8,0.14118659041242,5.31,17.888888888889,NA,0.0579,0.1629179331307,NA,0.7142,0.58955223880597,3342.3,9664.2,0.11409118188779,0.10240740052755,436.7,0.092169691853103,191.1,0.040333474039679,0.14673689031372,4.035662087109,1.4277462198158,0.2021,2.0397214014352,33.1751,0.05853133451502,4738,0.16958168854262,0.18236104731282,1165.7,94.99,1102.6,128100,5047.3,0,NA,5047.3,0.9,3.078603494124
"10",2002-12-31,98,0.57,0.4588,0.31739600216099,NA,3324.2,155.2,96.8,0.01177214574111,0.023563204401061,NA,110,0.2723,23.097066167291,131.4,0.0079456238260611,58.8,592.4,351.8678,723.8,0.40603,NA,8126,NA,NA,13.717083051992,11.226858248135,1.9780433777172,0.225,0.075,328.0678,8222.8,0.17149990975272,4.55,15.353846153846,NA,0.11,0.22582754393134,0.022,0.7613,0.0066482161121473,2494.6,7400.3,0.11114414280502,0.10002675487668,320.4,0.077992259195248,117.7,0.0286507144422,0.18352059925094,4.1835604047713,1.0265362741018,0.14420291618997,1.8013923711691,23.8,0.067639034052298,4108.1,0.14105180309469,0.18112951551812,1074.8,69.86,822.5,871546,4639.7,NA,NA,4639.7,0.9,3.2574360618937
