"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-29,46.7,1,0.2121,0.3448,300.6,808.4,4.3,108.8,0.0425,0.0411,0.1346,9.98,0.8,21.28,25.8,0.0388,93.4,210,131.92,236,0.373,0.3726,2453.7,7.01,0.87,11.66,10.39,0.93,0.16,143.44,2562.5,0.1758,2.71,19.36,0.015,0.04,0.1239,NA,0.9581,0.0711,350,2404.3,0.0658,0.0617,113,0.0427,155,0.0585,0.7274,8,1.33,0.0794,0.91,-11.52,-0.0873,2649.1,0.3769,0.3759,405.8,52.46,158.2,438736,2819.7,128.4,18.73,2819.7,1,5.59
"2",2010-12-29,47.9,0.98,0.2565,0.36765444500251,251.8,683.9,27.5,68,0.028380634390651,0.028330972418965,0.099429741190232,6.0287,0.8,25.709714285714,24.8,0.0046,10.3482,167.2,106.1737,192,0.36499,0.3580337490829,2328,7.0502725620836,0.92413957365726,13.923444976077,12.125,0.96991917340222,0.1567,97.445,2396,0.19388799532095,2.33,20.56652360515,0.06,0.2541,0.15086906141367,NA,0.9648,0.084076619388799,330.2,2249.6,0.065078236130868,0.06110183639399,87.5,0.036455295392051,121.7,0.050704107991001,0.11826468571429,8.9340746624305,1.6406965083417,0.069660861594867,0.93725522873094,8.7287,0.082211703482668,2400.2,0.32154352513628,0.34749801429706,383.8,47.92,146.4,374200,2519.1,104.5,21.527272727273,2519.1,1.05,6.0170768458061
"3",2009-12-29,50.2,0.78,0.303,0.31246793227296,268,648.8,2.7,110,0.051948051948052,0.054759060135404,0.16954377311961,19.5103,0.8,28.55078683834,23.5,0.0049,9.7789,141.7,90.3451,165.2,0.36242,0.36280765724704,2007.5,7.174767691208,0.85052747532093,14.167254763585,12.151937046005,0.99935284747113,0.1567,91.6348,2117.5,0.17987053020962,1.78,23,0.15,-0.218,0.1402145763966,NA,0.9676,0.10249691738594,279.8,1995.7,0.061031217116801,0.057520661157025,69.9,0.034796893667861,111.5,0.055505774591796,0.13989885550787,7.4466417910448,1.8220029890453,0.070539625647153,0.99347869374751,-1.2897,-0.014275488441991,2008.8,0.32289165832738,0.26082089552239,340.1,40.94,121.8,473187,2360.3,81.3,24.547355473555,2360.3,1.1,5.4322729604926
"4",2008-12-29,51.7,0.7,0.3034,0.39981029167655,253.1,663.5,8.3,122.4,0.055974756482371,0.046251511487303,0.18447626224567,-38.0338,0.58009228740936,18.197475202885,21,0.0045,9.0814,214.8,132.7528,235.8,0.38197,NA,2064.3,6.8970932175075,0.99937064291247,9.6103351955307,8.7544529262086,0.78004081015719,0.175,183.4866,2186.7,0.18718914845516,1.43,27.111888111888,0.23,0.081,0.2097008422887,NA,0.9822,0.046872645064054,299.3,2018.1,0.083543927456518,0.077102483193854,110.9,0.041905985489722,173.3,0.065485187424426,0.081888638412985,7.9735282497037,1.0398557258792,0.081166868198307,0.76258313180169,-50.7338,-0.38216730675922,2646.4,0.44354441697294,0.43816673251679,377.2,38.77,168.6,654810,2065.6,76.5,26.380392156863,2065.6,1.1,5.185439886175
"5",2007-12-29,52.5,0.54,0.2724,0.51306221384325,180.8,629,6.5,83.7,0.040809361287177,0.033650946809794,0.13306836248013,-11.7007,0.64610866372981,16.959890610757,19.1,0.0045149153453373,8.4,208.3,128.3128,227.4,0.384,NA,1967.3,6.8404033379694,0.73349241266172,9.4445511281805,8.6512752858399,0.7909379648615,0.1314,152.6135,2051,0.21049284578696,2.11,18.21327014218,0.235,0.0528,0.36775236775237,NA,NA,0.049443561208267,287.6,1860.5,0.10239183015318,0.092881521209166,109.7,0.044104048566719,149.4,0.060065130864793,0.076572470373747,10.290376106195,1.2907070480028,0.083745426767981,0.74799983918305,-24.3007,-0.18938630824409,2487.3,0.44615020862309,0.60674778761062,375.6,38.43,190.5,618885,2682.1,115.3,16.136166522116,2682.1,1.1,5.523835173714
"6",2006-12-29,56,1.07,0.2415,0.40197351337315,230.3,646.7,4.2,113,0.04664987821492,0.044876886417792,0.1747332611721,3.6714,0.66252587991718,20.048629531388,16.8,0.0037045203969129,8.4,236.9,145.2837,253.7,0.38673,NA,2309.3,8.4869533259831,0.93977129369633,9.7479949345715,9.1024832479306,0.9171167593328,0.15,154.2123,2422.3,0.17164063708056,1.98,19.434343434343,0.22,0.0509,0.17690833239373,NA,0.9753,0.048090304623473,272.1,2267.5,0.068269018743109,0.063906204846633,113.1,0.044916600476569,152.3,0.060484511517077,0.074270557029178,9.845853234911,1.3365753020925,0.094082605242256,0.9005162827641,-8.9286,-0.061456257135487,2518,0.53393481440647,0.49109856708641,373.5,38.48,154.8,547174,2457.3,109.3,20.745654162854,2457.3,1,6.2900545312906
"7",2005-12-29,58.8,1,0.2549,0.43804226918799,252.6,762.8,3.9,50.1,0.020914214151534,0.019898323933593,0.065679077084426,-22.4986,0.50215770890545,18.321666666667,15.9,0.0032093150186482,7.056,233.5,143.8337,249.4,0.38401,NA,2345.4,5.872308462694,0.86776676039663,10.044539614561,9.4041700080192,0.93152752402891,0.1426,178.3323,2395.5,0.11680650235973,1.91,19.989528795811,0.19,0.2858,0.12939278718746,NA,0.9742,0.040770844257997,399.4,2198.6,0.089556990812335,0.082195783761219,120,0.047660656128366,306.2,0.12161410755421,0.0588,8.7038796516231,1.2848293595138,0.092739693383112,0.87322265469855,-34.4986,-0.23985073242436,2517.8,0.36012434902354,0.4750593824228,388,38.18,196.9,311890,2702.8,127.5,17.243921568627,2702.8,0.8,5.329254727475
"8",2004-12-29,60.7,0.58,0.2616,0.35200974421437,NA,584.5,6.4,83.6,0.032220766206737,0.036235967231589,0.14302822925577,22.5364,0.4434250764526,34.478442280946,14,0,0,155.2676,95.8762,169.2676,0.38251,NA,2511,10.257352941176,1.0883793507,16.172077603817,14.834496993577,1.2431308480618,0.1897,80.9398,2594.6,0.13139435414885,1.91,21.853403141361,0.17,0.2517,0.24912280701754,NA,0.9102,0.053207869974337,244.8,2479,0.046631706333199,0.044554073845679,71.9,0.035595821575326,158.5,0.078469231150057,0,11.649436090226,1.8175246326276,0.07686896381009,1.2272884796277,14.9364,0.15578801381104,2019.9,0.39165115471323,0.33787593984962,339.8,41.74,115.6,185890,2307.1,101.6,24.399606299213,2307.1,0.8,7.900730816078
"9",2003-12-29,30,0.45,0.2575,0.44007858546169,NA,438.5,5.6,73.5,0.030671006509765,0.039427100096556,NA,17.4143,0.3495145631068,45.057199211045,12.7,0,0,133.9547,83.2756,146.6547,0.37833,NA,2322.9,12.833701657459,1.2460572899903,17.340931720669,15.839242563861,1.4549041713641,0.185,72.9614,2396.4,0.15416191562144,2.27,32.819383259912,0.195,0.1148,0.37933552391384,NA,0.9603,0.070923603192702,181,2284.4,0.049028191209946,0.046736771824403,50.7,0.031754979331079,103.9,0.065075786045346,0,16.030877192983,2.4355242816781,0.0839,1.430790429663,10.3143,0.12385710812231,1596.6,0.46008642660663,0.35578947368421,277.5,74.5,112,58184,1864.2,62.4,36.608974358974,1864.2,0.75,9.4161100196464
"10",2002-12-29,31.6,0.47,0.2752,0.38641975308642,NA,400.7,4.4,68.6,0.055025266704099,0.045532988185318,NA,-3.4,0.3757,23.430894308943,11.5,0,0,116.1,71.982,127.6,0.38,NA,1178.1,NA,NA,10.147286821705,9.2327586206897,0.78195937873357,0.1475,79.082,1246.7,0.1916645869728,1.63,23.40490797546,NA,0.1085,0.22040629295861,NA,0.904,0.077614175193412,174.4,1152.8,0.081453851492019,0.075318841742199,49.2,0.032656312226205,80.8,0.053630691623523,0,7.7317236753857,1.588535207386,0.077060931899642,0.76516660029205,-7.1,-0.098635770053625,1506.6,0.41274082568807,0.32997987927565,263,38.15,93.9,127407,1556.6,52.2,22.084291187739,1556.6,0.8,6.7551605504587
"11",2001-12-29,NA,0.16,0.3036,0.4945,NA,364.7,5.4,50.9,0.048857746208485,0.036545089029294,NA,4.5606,0.0945,21.656542056075,13.5,0,0,119.1098,73.2525,132.6098,0.385,NA,990.9,NA,NA,8.3192147077738,7.4722984274164,0.71144457208501,0.1375,76.7919,1041.8,0.18782561009049,2.9,19.144827586207,0.215,0.031,0.23075343871895,0,0.9158,0.08527556896079,181.464,926.9,0.12396159240479,0.11028988289499,42.8,0.030729465824239,93.923,0.067434663986215,0,7.8952299829642,1.5750212404418,0.052593715537048,0.66549396898334,-3.5394,-0.048317787043715,NA,0.40367525790239,0.36456558773424,243.2,55.52,114.9,43400,1392.8,46.2,20.062770562771,1460.4,0.75,5.741083630913
"12",2000-12-29,NA,0.75,0.3282,0.31853346787756,NA,370.4,7.3,34.4,0.050618010594467,0.024250969333803,NA,2.8818,0.68555758683729,12.034979423868,13,0,0,96.59985,59.633,109.5998,0.38268,NA,645.2,NA,NA,6.6790993981875,5.8868693707154,0.45484666901657,0.1367,58.344,679.6,0.2054535637149,NA,13.022887323944,NA,0.0997,0.18982330082851,NA,0.9071,NA,168.2,584.9,0.16190801846469,0.13934667451442,48.6,0.034261543884385,70.1,0.049418399718012,0,5.4207599629286,88.039352040002,0.042039492,0.41233697567853,1.289,0.021615038328191,NA,0.35453638170036,0.45041705282669,100.4298,73.97,94.7,NA,1418.5,47.2,12.391949152542,1425.6,NA,3.3543928923988
"13",1999-12-29,NA,0.75,0.3521,0.38633754305396,NA,365.4,12.7,24.7,0.039819442205384,0.017387019569196,NA,NA,0.31951150241409,12.047930283224,11.7,0,0,93.4,55.573,67.273,0.405,NA,595.6,NA,NA,6.3768736616702,8.8534776210367,0.41925946783049,0.15,53.2009,620.3,0.17460317460318,NA,11.386554621849,NA,0.2318,0.29918509895227,NA,0.8551,NA,149.5,553,0.12169981916817,0.10849588908593,NA,0.033788540053499,NA,0.044769815570886,0,5.1730589335828,0.80319535221496,0.065746867520766,0.38927213853301,NA,0.017994349774171,NA,0.37172575250836,0.44901777362021,99.2,NA,NA,NA,NA,48,11.520833333333,1420.6,NA,3.560849598163
